line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	2	1	2	0	9	47	0	0	2	8	47	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	41	2	8	1	4
18	3	2	1	0	8	47	0	0	0.5	2	75	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.5	2	0.5	2
18	3	2	1	0	8	47	0	0	0.5	2	82	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.5	2	0.5	2
18	3	2	1	0	8	47	0	0	0.5	2	91	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.5	2	0.5	2
18	4	2	2	0	8	47	0	0	1	4	74	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	1	4	6	24
18	5	3	0	0	7	47	0	0	0.5	2	85	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	84	0.5	2	0.5	2
18	6	4	0	0	6	47	0	0	2	8	48	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	41	2	8	1	4
18	8	6	0	0	4	47	0	0	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	59	0.5	2	0.5	2
18	9	7	0	0	3	47	0	0	1	4	74	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	2	8	1.5	6
18	11	9	0	0	1	47	0	0	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.5	2	0.5	2
19	3	2	1	0	8	47	0.5	2	0.5	2	76	1	0	0	0	0	0	0	0	0	0	0	75	0	0	0.5	2	65	1	4	0.5	2
19	3	2	1	0	8	47	0.5	2	0.5	2	81	1	0	0	0	0	0	0	0	0	0	0	75	0	0	0.5	2	65	1	4	0.5	2
19	3	2	1	0	8	47	0.5	2	0.5	2	92	1	0	0	0	0	0	0	0	0	0	0	75	0	0	0.5	2	65	1	4	0.5	2
19	5	3	0	0	7	47	0.5	2	0.5	2	84	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0.5	2	84	1	4	0.5	2
19	8	6	0	0	4	47	0.5	2	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0.5	2	58	5	20	1	4
19	11	9	0	0	1	47	0.5	2	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0.5	2	76	1	4	2	8
20	1	1	1	0	9	47	1	4	1.5	6	49	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	51	2.5	10	0.5	2
20	3	2	1	0	8	47	1	4	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	76	0.5	2	0.5	2	63	1.5	6	0.5	2
20	4	2	2	0	8	47	1	4	6	24	76	1	0	0	0	0	0	0	0	0	0	0	74	0	0	1	4	79	4	16	1	4
20	4	2	2	0	8	47	1	4	6	24	81	1	0	0	0	0	0	0	0	0	0	0	74	0	0	1	4	79	4	16	1	4
20	4	2	2	0	8	47	1	4	6	24	91	1	0	0	0	0	0	0	0	0	0	0	74	0	0	1	4	79	4	16	1	4
20	5	3	0	0	7	47	1	4	0.5	2	84	0	0	0	0	0	0	0	0	0	0	0	84	0.5	2	0.5	2	82	1.5	6	0.5	2
20	7	5	0	0	5	47	1	4	1.5	6	49	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	51	2.5	10	0.5	2
20	11	9	0	0	1	47	1	4	2	8	76	0	0	0	0	0	0	0	0	0	0	0	76	0.5	2	0.5	2	82	3	12	1	4
21	3	2	1	0	8	47	1.5	6	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	65	1	4	0.5	2	63	2	8	0.5	2
