line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	5	8	0	0	3.5	7	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	50	5	10	2	4
17	3	3	0	0	4	8	0	0	3.5	7	50	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	5	10	2	4
17	5	5	0	0	3	8	0	0	3.5	7	57	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	59	5	10	2	4
19	9	9	0	0	1	8	3	6	1	2	50	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	4	8	2	4
22	9	9	0	0	1	9	4	8	2	4	57	0	0	0	0	0	0	0	0	0	0	0	50	3	6	1	2	55	6	12	2	4
23	1	1	0	0	5	9	5	10	2	4	50	0	0	0	0	0	0	0	0	0	0	0	52	0	0	3.5	7	52	7	14	1	2
23	3	3	0	0	4	9	5	10	2	4	48	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3.5	7	50	7	14	1	2
23	5	5	0	0	3	9	5	10	2	4	59	0	0	0	0	0	0	0	0	0	0	0	57	0	0	3.5	7	57	7	14	1	2
24	9	9	0	0	1	9	6	12	2	4	55	0	0	0	0	0	0	0	0	0	0	0	57	4	8	2	4	57	8	16	1	2
25	1	1	0	0	5	9	7	14	1	2	52	0	0	0	0	0	0	0	0	0	0	0	50	5	10	2	4	51	8	16	2	4
25	3	3	0	0	4	9	7	14	1	2	50	0	0	0	0	0	0	0	0	0	0	0	48	5	10	2	4	46	8	16	2	4
25	5	5	0	0	3	9	7	14	1	2	57	0	0	0	0	0	0	0	0	0	0	0	59	5	10	2	4	60	8	16	2	4
25	7	7	0	0	2	9	7	14	1	2	50	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	8	16	2	4
27	1	1	0	0	5	10	8	16	2	4	51	0	0	0	0	0	0	0	0	0	0	0	52	7	14	1	2	58	10	20	2	4
27	3	3	0	0	4	10	8	16	2	4	46	0	0	0	0	0	0	0	0	0	0	0	50	7	14	1	2	50	10	20	2	4
27	5	5	0	0	3	10	8	16	2	4	60	0	0	0	0	0	0	0	0	0	0	0	57	7	14	1	2	51	10	20	2	4
27	7	7	0	0	2	10	8	16	2	4	57	0	0	0	0	0	0	0	0	0	0	0	50	7	14	1	2	55	10	20	2	4
27	9	9	0	0	1	10	8	16	1	2	57	0	0	0	0	0	0	0	0	0	0	0	55	6	12	2	4	62	9	18	2	4
28	9	9	0	0	1	10	9	18	2	4	62	0	0	0	0	0	0	0	0	0	0	0	57	8	16	1	2	60	11	22	1	2
29	1	1	0	0	5	10	10	20	2	4	58	0	0	0	0	0	0	0	0	0	0	0	51	8	16	2	4	49	12	24	3	6
29	3	3	0	0	4	10	10	20	2	4	50	0	0	0	0	0	0	0	0	0	0	0	46	8	16	2	4	51	12	24	3	6
29	5	5	0	0	3	10	10	20	2	4	51	0	0	0	0	0	0	0	0	0	0	0	60	8	16	2	4	62	12	24	2	4
29	7	7	0	0	2	10	10	20	2	4	55	0	0	0	0	0	0	0	0	0	0	0	57	8	16	2	4	58	12	24	3	6
30	9	9	0	0	1	10	11	22	1	2	60	0	0	0	0	0	0	0	0	0	0	0	62	9	18	2	4	58	12	24	1	2
32	1	1	0	0	5	11	12	24	3	6	49	0	0	0	0	0	0	0	0	0	0	0	58	10	20	2	4	46	15	30	1	2
32	3	3	0	0	4	11	12	24	3	6	51	0	0	0	0	0	0	0	0	0	0	0	50	10	20	2	4	51	15	30	1	2
32	5	5	0	0	3	11	12	24	2	4	62	0	0	0	0	0	0	0	0	0	0	0	51	10	20	2	4	58	14	28	1	2
32	7	7	0	0	2	11	12	24	3	6	58	0	0	0	0	0	0	0	0	0	0	0	55	10	20	2	4	51	15	30	1	2
32	9	9	0	0	1	11	12	24	1	2	58	0	0	0	0	0	0	0	0	0	0	0	60	11	22	1	2	55	13	26	2	4
33	9	9	0	0	1	11	13	26	2	4	55	0	0	0	0	0	0	0	0	0	0	0	58	12	24	1	2	62	15	30	1	2
34	5	5	0	0	3	11	14	28	1	2	58	0	0	0	0	0	0	0	0	0	0	0	62	12	24	2	4	62	15	30	1	2
35	1	1	0	0	5	11	15	30	1	2	46	0	0	0	0	0	0	0	0	0	0	0	49	12	24	3	6	55	16	32	2	4
35	3	3	0	0	4	11	15	30	1	2	51	0	0	0	0	0	0	0	0	0	0	0	51	12	24	3	6	53	16	32	2	4
35	5	5	0	0	3	11	15	30	1	2	62	0	0	0	0	0	0	0	0	0	0	0	58	14	28	1	2	60	16	32	3	6
35	7	7	0	0	2	11	15	30	1	2	51	0	0	0	0	0	0	0	0	0	0	0	58	12	24	3	6	55	17	34	1	2
35	9	9	0	0	1	11	15	30	1	2	62	0	0	0	0	0	0	0	0	0	0	0	55	13	26	2	4	60	16	32	3	6
37	1	1	0	0	5	12	16	32	2	4	55	0	0	0	0	0	0	0	0	0	0	0	46	15	30	1	2	51	18	36	2	4
37	3	3	0	0	4	12	16	32	2	4	53	0	0	0	0	0	0	0	0	0	0	0	51	15	30	1	2	53	18	36	2	4
37	5	5	0	0	3	12	16	32	3	6	60	0	0	0	0	0	0	0	0	0	0	0	62	15	30	1	2	68	22	44	2	4
37	9	9	0	0	1	12	16	32	3	6	60	0	0	0	0	0	0	0	0	0	0	0	62	15	30	1	2	60	19	38	1	2
38	7	7	0	0	2	12	17	34	1	2	55	0	0	0	0	0	0	0	0	0	0	0	51	15	30	1	2	56	18	36	3	6
39	1	1	0	0	5	12	18	36	2	4	51	0	0	0	0	0	0	0	0	0	0	0	55	16	32	2	4	41	21	42	1	2
39	3	3	0	0	4	12	18	36	2	4	53	0	0	0	0	0	0	0	0	0	0	0	53	16	32	2	4	54	20	40	3	6
39	7	7	0	0	2	12	18	36	3	6	56	0	0	0	0	0	0	0	0	0	0	0	55	17	34	1	2	56	21	42	1	2
40	9	9	0	0	1	12	19	38	1	2	60	0	0	0	0	0	0	0	0	0	0	0	60	16	32	3	6	63	20	40	3	6
42	3	3	0	0	4	13	20	40	3	6	54	0	0	0	0	0	0	0	0	0	0	0	53	18	36	2	4	53	23	46	1	2
42	9	9	0	0	1	13	20	40	3	6	63	0	0	0	0	0	0	0	0	0	0	0	60	19	38	1	2	63	23	46	1	2
43	1	1	0	0	5	13	21	42	1	2	41	0	0	0	0	0	0	0	0	0	0	0	51	18	36	2	4	48	22	44	2	4
43	7	7	0	0	2	13	21	42	1	2	56	0	0	0	0	0	0	0	0	0	0	0	56	18	36	3	6	58	22	44	2	4
45	1	1	0	0	5	13	22	44	2	4	48	0	0	0	0	0	0	0	0	0	0	0	41	21	42	1	2	58	24	48	3	6
45	5	5	0	0	3	13	22	44	2	4	68	0	0	0	0	1	0	0	0	0	0	0	60	16	32	3	6	68	24	48	1	2
45	7	7	0	0	2	13	22	44	2	4	58	0	0	0	0	0	0	0	0	0	0	0	56	21	42	1	2	60	24	48	1	2
46	3	3	0	0	4	13	23	46	1	2	53	0	0	0	0	0	0	0	0	0	0	0	54	20	40	3	6	60	24	48	3	6
46	9	9	0	0	1	13	23	46	1	2	63	0	0	0	0	0	0	0	0	0	0	0	63	20	40	3	6	68	24	48	2	4
48	1	1	0	0	5	14	24	48	3	6	58	0	0	0	0	0	0	0	0	0	0	0	48	22	44	2	4	44	27	54	1	2
48	3	3	0	0	4	14	24	48	3	6	60	0	0	0	0	0	0	0	0	0	0	0	53	23	46	1	2	58	27	54	1	2
48	5	5	0	0	3	14	24	48	1	2	68	0	0	0	0	0	0	0	0	0	0	0	68	22	44	2	4	65	25	50	2	4
48	7	7	0	0	2	14	24	48	1	2	60	0	0	0	0	0	0	0	0	0	0	0	58	22	44	2	4	65	25	50	2	4
48	9	9	0	0	1	14	24	48	2	4	68	0	0	0	0	0	0	0	0	0	0	0	63	23	46	1	2	60	26	52	1	2
49	5	5	0	0	3	14	25	50	2	4	65	0	0	0	0	0	0	0	0	0	0	0	68	24	48	1	2	67	27	54	1	2
49	7	7	0	0	2	14	25	50	2	4	65	0	0	0	0	0	0	0	0	0	0	0	60	24	48	1	2	58	27	54	1	2
50	9	9	0	0	1	14	26	52	1	2	60	0	0	0	0	0	0	0	0	0	0	0	68	24	48	2	4	67	27	54	1	2
51	1	1	0	0	5	14	27	54	1	2	44	0	0	0	0	0	0	0	0	0	0	0	58	24	48	3	6	-1	-1	-1	-1	-1
51	3	3	0	0	4	14	27	54	1	2	58	0	0	0	0	0	0	0	0	0	0	0	60	24	48	3	6	-1	-1	-1	-1	-1
51	5	5	0	0	3	14	27	54	1	2	67	0	0	0	0	0	0	0	0	0	0	0	65	25	50	2	4	-1	-1	-1	-1	-1
51	7	7	0	0	2	14	27	54	1	2	58	0	0	0	0	0	0	0	0	0	0	0	65	25	50	2	4	-1	-1	-1	-1	-1
51	9	9	0	0	1	14	27	54	1	2	67	0	0	0	0	0	0	0	0	0	0	0	60	26	52	1	2	-1	-1	-1	-1	-1
