line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	9	12	0	0	1	12	35	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	1	12	1.5	18
17	2	2	0	0	8	12	0	0	1.5	18	39	0	1	0	0	0	0	1	0	0	0	0	-1	-1	-1	-1	-1	40	1.5	18	1.5	18
17	3	3	0	0	7	12	0	0	4	48	-13988	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1	-1	-1	-13988	4	48	2	24
17	4	4	0	0	6	12	0	0	22	264	40	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	5	5	0	0	5	12	0	0	2	24	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	2	24	1	12
17	12	12	0	0	1	12	0	0	0.25	3	88	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	89	0.25	3	0.25	3
18	12	12	0	0	1	12	0.25	3	0.25	3	89	0	0	0	0	1	0	0	0	0	0	0	88	0	0	0.25	3	88	0.5	6	2	24
19	12	12	0	0	1	12	0.5	6	2	24	88	0	0	0	0	0	0	0	0	0	0	0	89	0.25	3	0.25	3	83	2.5	30	0.5	6
20	1	1	0	0	9	12	1	12	1.5	18	37	0	0	0	0	0	0	0	0	0	0	0	35	0	0	1	12	36	2.5	30	1.5	18
21	2	2	0	0	8	12	1.5	18	1.5	18	40	0	1	0	0	0	0	1	0	0	0	0	39	0	0	1.5	18	39	3	36	1.5	18
22	5	5	0	0	5	12	2	24	1	12	52	0	0	0	0	1	0	0	0	0	1	0	52	0	0	2	24	52	3	36	2	24
22	6	6	0	0	4	12	2	24	2	24	47	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	46	4	48	2	24
23	1	1	0	0	9	12	2.5	30	1.5	18	36	0	0	0	0	0	0	0	0	0	0	0	37	1	12	1.5	18	37	4	48	1.5	18
23	12	12	0	0	1	12	2.5	30	0.5	6	83	0	0	0	0	1	0	0	0	0	0	0	88	0.5	6	2	24	78	3	36	0.5	6
24	2	2	0	0	8	12	3	36	1.5	18	39	0	1	0	0	0	0	1	0	0	0	0	40	1.5	18	1.5	18	40	4.5	54	1.5	18
24	5	5	0	0	5	12	3	36	2	24	52	0	0	0	0	0	0	0	0	0	0	1	52	2	24	1	12	52	5	60	1	12
24	12	12	0	0	1	12	3	36	0.5	6	78	0	0	0	0	1	0	0	0	0	0	0	83	2.5	30	0.5	6	73	3.5	42	0.5	6
25	12	12	0	0	1	12	3.5	42	0.5	6	73	0	0	0	0	1	0	0	0	0	0	0	78	3	36	0.5	6	80	4	48	0.5	6
28	1	1	0	0	9	13	4	48	1.5	18	37	0	0	0	0	0	0	0	0	0	0	0	36	2.5	30	1.5	18	36	5.5	66	1.5	18
28	6	6	0	0	4	13	4	48	2	24	46	0	0	0	0	0	0	0	0	0	0	1	47	2	24	2	24	47	6	72	2	24
28	12	12	0	0	1	13	4	48	0.5	6	80	0	0	0	0	1	0	0	0	0	0	0	73	3.5	42	0.5	6	75	4.5	54	0.5	6
29	2	2	0	0	8	13	4.5	54	1.5	18	40	0	1	0	0	0	0	1	0	0	0	0	39	3	36	1.5	18	39	6	72	1.5	18
29	12	12	0	0	1	13	4.5	54	0.5	6	75	0	0	0	0	1	0	0	0	0	0	0	80	4	48	0.5	6	70	5	60	2	24
30	5	5	0	0	5	13	5	60	1	12	52	0	0	0	0	1	0	0	0	0	1	0	52	3	36	2	24	52	6	72	2	24
30	12	12	0	0	1	13	5	60	2	24	70	0	0	0	0	0	0	0	0	0	0	0	75	4.5	54	0.5	6	77	7	84	0.666667	8
31	1	1	0	0	9	13	5.5	66	1.5	18	36	0	0	0	0	0	0	0	0	0	0	0	37	4	48	1.5	18	37	7	84	1.5	18
32	2	2	0	0	8	13	6	72	1.5	18	39	0	1	0	0	0	0	1	0	0	0	0	40	4.5	54	1.5	18	40	7.5	90	1.5	18
32	5	5	0	0	5	13	6	72	2	24	52	0	0	0	0	0	0	0	0	0	0	1	52	5	60	1	12	52	8	96	1	12
32	6	6	0	0	4	13	6	72	2	24	47	0	0	0	0	0	0	0	0	0	1	0	46	4	48	2	24	46	8	96	2	24
33	1	1	0	0	9	13	7	84	1.5	18	37	0	0	0	0	0	0	0	0	0	0	0	36	5.5	66	1.5	18	36	8.5	102	1.5	18
33	12	12	0	0	1	13	7	84	0.666667	8	77	0	0	0	0	0	0	0	0	0	0	0	70	5	60	2	24	79	7.66667	92	0.666667	8
34	2	2	0	0	8	13	7.5	90	1.5	18	40	0	1	0	0	0	0	1	0	0	0	0	39	6	72	1.5	18	39	9	108	1.5	18
35	12	12	0	0	1	13	7.66667	92	0.666667	8	79	0	0	0	0	0	0	0	0	0	0	0	77	7	84	0.666667	8	81	8.33333	100	0.666667	8
36	5	5	0	0	5	13	8	96	1	12	52	0	0	0	0	1	0	0	0	0	1	0	52	6	72	2	24	52	9	108	2	24
36	6	6	0	0	4	13	8	96	2	24	46	0	0	0	0	0	0	0	0	0	0	1	47	6	72	2	24	47	10	120	2	24
37	12	12	0	0	1	13	8.33333	100	0.666667	8	81	0	0	0	0	0	0	0	0	0	0	0	79	7.66667	92	0.666667	8	71	9	108	1	12
38	1	1	0	0	9	13	8.5	102	1.5	18	36	0	0	0	0	0	0	0	0	0	0	0	37	7	84	1.5	18	37	10	120	1.5	18
41	2	2	0	0	8	14	9	108	1.5	18	39	0	1	0	0	0	0	1	0	0	0	0	40	7.5	90	1.5	18	40	10.5	126	1.5	18
41	5	5	0	0	5	14	9	108	2	24	52	0	0	0	0	0	0	0	0	0	0	1	52	8	96	1	12	52	11	132	1	12
41	10	10	0	0	2	14	9	108	0.25	3	76	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	9.25	111	0.25	3
41	12	12	0	0	1	14	9	108	1	12	71	1	0	0	0	0	0	0	0	0	0	0	81	8.33333	100	0.666667	8	69	10.5	126	0.25	3
