line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
74	3	2	0	2	1	130	17	68	0.5	2	81	0	0	0	0	0	1	0	0	0	0	1	84	16.75	67	0.25	1	84	17.5	70	0.5	2
75	1	1	1	1	2	130	17.5	70	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	17	68	0.5	2	33	18	72	0.5	2
75	3	2	0	2	1	130	17.5	70	0.5	2	84	0	0	0	0	0	1	0	0	0	0	0	81	17	68	0.5	2	81	18	72	0.25	1
80	1	1	1	1	2	131	18	72	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	17.5	70	0.5	2	33	18.5	74	0.5	2
80	2	1	2	1	2	131	18	72	0.5	2	31	0	0	0	0	0	0	0	0	0	0	0	33	17.5	70	0.5	2	31	19	76	0.5	2
80	3	2	0	2	1	131	18	72	0.25	1	81	0	0	0	0	0	0	0	0	0	1	0	84	17.5	70	0.5	2	82	18.25	73	0.5	2
81	3	2	0	2	1	131	18.25	73	0.5	2	82	0	0	0	0	0	0	0	0	0	0	1	81	18	72	0.25	1	81	18.75	75	0.25	1
82	1	1	1	1	2	131	18.5	74	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	18	72	0.5	2	33	19	76	0.5	2
83	3	2	0	2	1	131	18.75	75	0.25	1	81	0	0	0	0	0	0	0	0	0	1	0	82	18.25	73	0.5	2	77	19	76	1	4
84	1	1	1	1	2	131	19	76	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	18.5	74	0.5	2	33	19.5	78	0.5	2
84	2	1	2	1	2	131	19	76	0.5	2	31	0	0	0	0	0	0	0	0	0	0	0	31	18	72	0.5	2	31	20	80	0.5	2
84	3	2	0	2	1	131	19	76	1	4	77	0	0	0	0	1	0	0	0	0	0	1	81	18.75	75	0.25	1	77	20	80	0.25	1
85	1	1	1	1	2	131	19.5	78	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	19	76	0.5	2	33	20	80	0.5	2
87	1	1	1	1	2	132	20	80	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	19.5	78	0.5	2	33	20.5	82	0.5	2
87	2	1	2	1	2	132	20	80	0.5	2	31	0	0	0	0	0	0	0	0	0	0	0	31	19	76	0.5	2	31	21	84	0.5	2
87	3	2	0	2	1	132	20	80	0.25	1	77	0	0	0	0	0	0	0	0	0	1	0	77	19	76	1	4	79	20.25	81	0.5	2
88	3	2	0	2	1	132	20.25	81	0.5	2	79	0	0	0	0	0	0	0	0	0	0	1	77	20	80	0.25	1	77	20.75	83	0.25	1
89	1	1	1	1	2	132	20.5	82	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	20	80	0.5	2	33	21	84	0.5	2
90	3	2	0	2	1	132	20.75	83	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	79	20.25	81	0.5	2	72	21	84	0.5	2
91	1	1	1	1	2	132	21	84	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	20.5	82	0.5	2	33	21.5	86	0.5	2
91	2	1	2	1	2	132	21	84	0.5	2	31	0	0	0	0	0	0	0	0	0	0	0	31	20	80	0.5	2	31	22	88	0.5	2
91	3	2	0	2	1	132	21	84	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	77	20.75	83	0.25	1	72	21.5	86	0.25	1
92	1	1	1	1	2	132	21.5	86	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	21	84	0.5	2	33	22	88	0.5	2
92	3	2	0	2	1	132	21.5	86	0.25	1	72	0	0	0	0	0	0	0	0	0	1	0	72	21	84	0.5	2	76	21.75	87	0.25	1
93	3	2	0	2	1	132	21.75	87	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	72	21.5	86	0.25	1	72	22	88	2	8
95	1	1	1	1	2	133	22	88	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	21.5	86	0.5	2	33	22.5	90	0.5	2
95	2	1	2	1	2	133	22	88	0.5	2	31	0	0	0	0	0	0	0	0	0	0	0	31	21	84	0.5	2	31	23	92	0.5	2
95	3	2	0	2	1	133	22	88	2	8	72	0	0	0	0	0	0	0	0	0	0	1	76	21.75	87	0.25	1	57	24	96	0.25	1
96	1	1	1	1	2	133	22.5	90	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	22	88	0.5	2	33	23	92	0.5	2
97	1	1	1	1	2	133	23	92	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	22.5	90	0.5	2	33	23.5	94	0.5	2
97	2	1	2	1	2	133	23	92	0.5	2	31	0	0	0	0	0	0	0	0	0	0	0	31	22	88	0.5	2	53	24	96	0.5	2
98	1	1	1	1	2	133	23.5	94	0.5	2	33	0	0	0	0	0	1	0	0	0	0	0	33	23	92	0.5	2	53	24	96	0.5	2
103	1	1	0	1	2	134	24	96	0.5	2	53	0	0	0	0	0	1	0	0	0	0	0	33	23.5	94	0.5	2	65	24.5	98	0.5	2
103	2	2	0	2	1	134	24	96	0.25	1	57	0	0	0	0	0	0	0	0	0	1	0	72	22	88	2	8	60	24.25	97	0.5	2
104	2	2	0	2	1	134	24.25	97	0.5	2	60	0	0	0	0	0	0	0	0	0	0	1	57	24	96	0.25	1	57	24.75	99	0.25	1
105	1	1	0	1	2	134	24.5	98	0.5	2	65	0	0	0	0	0	1	0	0	0	0	0	53	24	96	0.5	2	52	25	100	0.5	2
106	2	2	0	2	1	134	24.75	99	0.25	1	57	0	0	0	0	0	0	0	0	0	1	0	60	24.25	97	0.5	2	60	25	100	0.5	2
107	1	1	0	1	2	134	25	100	0.5	2	52	0	0	0	0	0	1	0	0	0	0	0	65	24.5	98	0.5	2	64	25.5	102	0.5	2
107	2	2	0	2	1	134	25	100	0.5	2	60	0	0	0	0	0	1	0	0	0	0	1	57	24.75	99	0.25	1	57	25.5	102	0.5	2
108	1	1	0	1	2	134	25.5	102	0.5	2	64	0	0	0	0	0	1	0	0	0	0	0	52	25	100	0.5	2	50	26	104	0.5	2
108	2	2	0	2	1	134	25.5	102	0.5	2	57	0	0	0	0	0	1	0	0	0	0	0	60	25	100	0.5	2	57	26	104	0.25	1
110	1	1	0	1	2	135	26	104	0.5	2	50	0	0	0	0	0	1	0	0	0	0	0	64	25.5	102	0.5	2	62	26.5	106	0.5	2
110	2	2	0	2	1	135	26	104	0.25	1	57	0	0	0	0	0	0	0	0	0	1	0	57	25.5	102	0.5	2	60	26.25	105	0.5	2
111	2	2	0	2	1	135	26.25	105	0.5	2	60	0	0	0	0	0	0	0	0	0	0	1	57	26	104	0.25	1	53	26.75	107	0.25	1
112	1	1	0	1	2	135	26.5	106	0.5	2	62	0	0	0	0	0	1	0	0	0	0	0	50	26	104	0.5	2	48	27	108	0.5	2
113	2	2	0	2	1	135	26.75	107	0.25	1	53	0	0	0	0	0	0	0	0	0	1	0	60	26.25	105	0.5	2	57	27	108	0.5	2
114	1	1	0	1	2	135	27	108	0.5	2	48	0	0	0	0	0	1	0	0	0	0	0	62	26.5	106	0.5	2	60	27.5	110	0.5	2
114	2	2	0	2	1	135	27	108	0.5	2	57	0	0	0	0	0	1	0	0	0	0	1	53	26.75	107	0.25	1	53	27.5	110	0.5	2
115	1	1	0	1	2	135	27.5	110	0.5	2	60	0	0	0	0	0	1	0	0	0	0	0	48	27	108	0.5	2	46	28	112	0.5	2
115	2	2	0	2	1	135	27.5	110	0.5	2	53	0	0	0	0	0	1	0	0	0	0	0	57	27	108	0.5	2	50	28	112	0.25	1
117	1	1	0	1	2	136	28	112	0.5	2	46	0	0	0	0	0	1	0	0	0	0	0	60	27.5	110	0.5	2	58	28.5	114	0.5	2
117	2	2	0	2	1	136	28	112	0.25	1	50	0	0	0	0	0	0	0	0	0	1	0	53	27.5	110	0.5	2	53	28.25	113	0.5	2
118	2	2	0	2	1	136	28.25	113	0.5	2	53	0	0	0	0	0	0	0	0	0	0	1	50	28	112	0.25	1	50	28.75	115	0.25	1
119	1	1	0	1	2	136	28.5	114	0.5	2	58	0	0	0	0	0	1	0	0	0	0	0	46	28	112	0.5	2	45	29	116	0.5	2
120	2	2	0	2	1	136	28.75	115	0.25	1	50	0	0	0	0	0	0	0	0	0	1	0	53	28.25	113	0.5	2	53	29	116	0.5	2
121	1	1	0	1	2	136	29	116	0.5	2	45	0	0	0	0	0	1	0	0	0	0	0	58	28.5	114	0.5	2	57	29.5	118	0.5	2
121	2	2	0	2	1	136	29	116	0.5	2	53	0	0	0	0	0	1	0	0	0	0	1	50	28.75	115	0.25	1	50	29.5	118	0.25	1
122	1	1	0	1	2	136	29.5	118	0.5	2	57	0	0	0	0	0	1	0	0	0	0	0	45	29	116	0.5	2	43	30	120	0.5	2
122	2	2	0	2	1	136	29.5	118	0.25	1	50	0	0	0	0	0	0	0	0	0	1	0	53	29	116	0.5	2	53	29.75	119	0.25	1
123	2	2	0	2	1	136	29.75	119	0.25	1	53	0	0	0	0	0	0	0	0	0	0	0	50	29.5	118	0.25	1	50	30	120	2	8
125	1	1	0	1	2	137	30	120	0.5	2	43	0	0	0	0	0	1	0	0	0	0	0	57	29.5	118	0.5	2	55	30.5	122	0.5	2
125	2	2	0	2	1	137	30	120	2	8	50	0	0	0	0	0	0	0	0	0	0	1	53	29.75	119	0.25	1	-1	-1	-1	-1	-1
126	1	1	0	1	2	137	30.5	122	0.5	2	55	0	0	0	0	0	1	0	0	0	0	0	43	30	120	0.5	2	46	31	124	0.5	2
127	1	1	0	1	2	137	31	124	0.5	2	46	0	0	0	0	0	1	0	0	0	0	0	55	30.5	122	0.5	2	58	31.5	126	0.5	2
128	1	1	0	1	2	137	31.5	126	0.5	2	58	0	0	0	0	0	1	0	0	0	0	0	46	31	124	0.5	2	-1	-1	-1	-1	-1
