line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
33	7	7	0	0	1	5	6	24	0.5	2	69	0	0	0	0	0	0	0	0	0	0	1	76	5.5	22	0.5	2	65	6.5	26	0.5	2
34	5	5	0	0	2	5	6.25	25	0.25	1	81	0	0	0	0	0	0	0	0	0	0	0	73	5.5	22	0.75	3	76	6.5	26	0.75	3
35	5	5	0	0	2	5	6.5	26	0.75	3	76	0	0	0	0	0	0	0	0	0	0	0	81	6.25	25	0.25	1	81	7.25	29	0.25	1
35	7	7	0	0	1	5	6.5	26	0.5	2	65	0	0	0	0	0	0	0	0	0	1	0	69	6	24	0.5	2	72	7	28	0.5	2
36	7	7	0	0	1	5	7	28	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	65	6.5	26	0.5	2	70	7.5	30	0.5	2
37	5	5	0	0	2	5	7.25	29	0.25	1	81	0	0	0	0	0	0	0	0	0	0	0	76	6.5	26	0.75	3	73	7.5	30	0.75	3
38	5	5	0	0	2	5	7.5	30	0.75	3	73	0	0	0	0	0	0	0	0	0	0	0	81	7.25	29	0.25	1	78	8.25	33	0.25	1
38	7	7	0	0	1	5	7.5	30	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	72	7	28	0.5	2	78	8	32	0.5	2
39	7	7	0	0	1	5	8	32	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	70	7.5	30	0.5	2	76	8.5	34	0.5	2
40	5	5	0	0	2	5	8.25	33	0.25	1	78	0	0	0	0	0	0	0	0	0	0	0	73	7.5	30	0.75	3	76	8.5	34	0.25	1
41	5	5	0	0	2	5	8.5	34	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	78	8.25	33	0.25	1	74	8.75	35	0.25	1
41	7	7	0	0	1	5	8.5	34	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	78	8	32	0.5	2	83	9	36	0.5	2
42	5	5	0	0	2	5	8.75	35	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	76	8.5	34	0.25	1	73	9	36	1	4
44	1	1	0	0	4	6	9	36	3	12	64	1	0	0	0	0	0	0	0	0	0	0	64	6	24	3	12	71	12	48	3	12
44	1	1	0	0	4	6	9	36	3	12	71	1	0	0	0	0	0	0	0	0	0	0	64	6	24	3	12	71	12	48	3	12
44	3	3	0	0	3	6	9	36	3	12	69	1	0	0	0	0	0	0	0	0	0	0	69	6	24	3	12	66	12	48	3	12
44	3	3	0	0	3	6	9	36	3	12	76	1	0	0	0	0	0	0	0	0	0	0	69	6	24	3	12	66	12	48	3	12
44	5	5	0	0	2	6	9	36	1	4	73	0	0	0	0	0	0	0	0	0	0	0	74	8.75	35	0.25	1	66	10	40	1	4
44	7	7	0	0	1	6	9	36	0.5	2	83	0	0	0	0	0	0	0	0	0	0	0	76	8.5	34	0.5	2	86	9.5	38	0.5	2
45	7	7	0	0	1	6	9.5	38	0.5	2	86	0	0	0	0	0	0	0	0	0	0	0	83	9	36	0.5	2	85	10	40	0.5	2
46	5	5	0	0	2	6	10	40	1	4	66	0	0	0	0	0	0	0	0	0	0	0	73	9	36	1	4	73	11.25	45	0.25	1
46	7	7	0	0	1	6	10	40	0.5	2	85	0	0	0	0	0	0	0	0	0	0	0	86	9.5	38	0.5	2	80	10.5	42	0.5	2
47	7	7	0	0	1	6	10.5	42	0.5	2	80	0	0	0	0	0	0	0	0	0	0	0	85	10	40	0.5	2	75	11	44	0.5	2
48	7	7	0	0	1	6	11	44	0.5	2	75	0	0	0	0	0	0	0	0	0	0	1	80	10.5	42	0.5	2	-1	-1	-1	-1	-1
49	5	5	0	0	2	6	11.25	45	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	66	10	40	1	4	73	11.5	46	0.25	1
50	5	5	0	0	2	6	11.5	46	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	73	11.25	45	0.25	1	74	11.75	47	0.25	1
51	5	5	0	0	2	6	11.75	47	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	73	11.5	46	0.25	1	73	12	48	0.75	3
53	1	1	0	0	4	7	12	48	3	12	71	0	1	0	0	0	0	0	0	0	0	0	64	9	36	3	12	71	15	60	3	12
53	3	3	0	0	3	7	12	48	3	12	66	1	1	0	0	0	0	0	0	0	0	0	69	9	36	3	12	66	15	60	3	12
53	3	3	0	0	3	7	12	48	3	12	75	1	0	0	0	0	0	0	0	0	0	0	69	9	36	3	12	66	15	60	3	12
53	5	5	0	0	2	7	12	48	0.75	3	73	0	1	0	0	0	0	0	0	0	0	0	74	11.75	47	0.25	1	70	12.75	51	0.25	1
54	5	5	0	0	2	7	12.75	51	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	73	12	48	0.75	3	71	13	52	0.75	3
55	5	5	0	0	2	7	13	52	0.75	3	71	0	0	0	0	0	0	0	0	0	0	0	70	12.75	51	0.25	1	78	13.75	55	0.25	1
57	5	5	0	0	2	7	13.75	55	0.25	1	78	0	0	0	0	0	0	0	0	0	0	0	71	13	52	0.75	3	71	14	56	0.5	2
58	5	5	0	0	2	7	14	56	0.5	2	71	0	0	0	0	0	0	0	0	0	0	0	78	13.75	55	0.25	1	73	14.75	59	0.25	1
60	5	5	0	0	2	7	14.75	59	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	71	14	56	0.5	2	73	15	60	0.25	1
62	1	1	0	0	4	8	15	60	3	12	71	0	1	0	0	0	0	0	0	0	0	0	71	12	48	3	12	71	18	72	1.5	6
62	3	3	0	0	3	8	15	60	3	12	66	1	1	0	0	0	0	0	0	0	0	0	66	12	48	3	12	66	18	72	1.5	6
62	3	3	0	0	3	8	15	60	3	12	75	1	0	0	0	0	0	0	0	0	0	0	66	12	48	3	12	66	18	72	1.5	6
62	5	5	0	0	2	8	15	60	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	73	14.75	59	0.25	1	74	15.25	61	0.25	1
63	5	5	0	0	2	8	15.25	61	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	73	15	60	0.25	1	73	15.5	62	0.75	3
64	5	5	0	0	2	8	15.5	62	0.75	3	73	0	1	0	0	0	0	0	0	0	0	0	74	15.25	61	0.25	1	70	16.25	65	0.25	1
65	5	5	0	0	2	8	16.25	65	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	73	15.5	62	0.75	3	71	16.5	66	0.75	3
66	5	5	0	0	2	8	16.5	66	0.75	3	71	0	0	0	0	0	0	0	0	0	0	0	70	16.25	65	0.25	1	78	17.25	69	0.25	1
67	5	5	0	0	2	8	17.25	69	0.25	1	78	0	0	0	0	0	0	0	0	0	0	0	71	16.5	66	0.75	3	71	17.5	70	0.5	2
68	5	5	0	0	2	8	17.5	70	0.5	2	71	0	0	0	0	0	0	0	0	0	0	0	78	17.25	69	0.25	1	73	18.25	73	0.25	1
71	1	1	0	0	4	9	18	72	1.5	6	71	0	1	0	0	0	0	0	0	0	0	0	71	15	60	3	12	62	19.5	78	1.5	6
71	3	3	0	0	3	9	18	72	1.5	6	66	1	1	0	0	0	0	0	0	0	0	0	66	15	60	3	12	67	19.5	78	1.5	6
71	3	3	0	0	3	9	18	72	1.5	6	75	1	0	0	0	0	0	0	0	0	0	0	66	15	60	3	12	67	19.5	78	1.5	6
73	5	5	0	0	2	9	18.25	73	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	71	17.5	70	0.5	2	73	18.5	74	0.25	1
74	5	5	0	0	2	9	18.5	74	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	73	18.25	73	0.25	1	74	18.75	75	0.25	1
75	5	5	0	0	2	9	18.75	75	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	73	18.5	74	0.25	1	73	19	76	0.75	3
76	5	5	0	0	2	9	19	76	0.75	3	73	0	1	0	0	0	0	0	0	0	0	0	74	18.75	75	0.25	1	71	19.75	79	0.25	1
77	1	1	0	0	4	9	19.5	78	1.5	6	62	1	0	0	0	0	0	0	0	0	0	0	71	18	72	1.5	6	-1	-1	-1	-1	-1
77	1	1	0	0	4	9	19.5	78	1.5	6	71	1	0	0	0	0	0	0	0	0	0	0	71	18	72	1.5	6	-1	-1	-1	-1	-1
77	3	3	0	0	3	9	19.5	78	1.5	6	67	0	0	0	0	0	0	0	0	0	0	0	66	18	72	1.5	6	-1	-1	-1	-1	-1
78	5	5	0	0	2	9	19.75	79	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	73	19	76	0.75	3	69	20	80	0.75	3
79	5	5	0	0	2	9	20	80	0.75	3	69	0	0	0	0	0	0	0	0	0	0	0	71	19.75	79	0.25	1	71	20.75	83	0.25	1
80	5	5	0	0	2	9	20.75	83	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	69	20	80	0.75	3	-1	-1	-1	-1	-1
