line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	11	0	0	0.25	2	36	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	46	0.25	2	0.25	2
17	5	5	0	0	2	11	0	0	0.25	2	63	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	64	0.25	2	0.25	2
18	1	1	0	0	4	11	0.25	2	0.25	2	46	0	0	0	0	0	1	0	0	0	0	0	36	0	0	0.25	2	43	0.5	4	0.25	2
18	3	3	0	0	3	11	0.25	2	0.125	1	53	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.375	3	0.375	3
18	5	5	0	0	2	11	0.25	2	0.25	2	64	0	0	0	0	0	1	0	0	0	0	0	63	0	0	0.25	2	62	0.5	4	0.25	2
19	3	3	0	0	3	11	0.375	3	0.375	3	66	0	0	0	0	0	0	0	0	0	0	0	53	0.25	2	0.125	1	69	0.75	6	0.125	1
20	1	1	0	0	4	11	0.5	4	0.25	2	43	0	0	0	0	0	1	0	0	0	0	0	46	0.25	2	0.25	2	56	0.75	6	0.25	2
20	5	5	0	0	2	11	0.5	4	0.25	2	62	0	0	0	0	0	1	0	0	0	0	0	64	0.25	2	0.25	2	61	0.75	6	0.25	2
20	7	7	0	0	1	11	0.5	4	0.75	6	71	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	73	1.25	10	0.25	2
21	1	1	0	0	4	11	0.75	6	0.25	2	56	0	0	0	0	0	1	0	0	0	0	0	43	0.5	4	0.25	2	45	1.25	10	0.25	2
21	3	3	0	0	3	11	0.75	6	0.125	1	69	0	0	0	0	0	0	0	0	0	0	0	66	0.375	3	0.375	3	56	0.875	7	0.375	3
21	5	5	0	0	2	11	0.75	6	0.25	2	61	0	0	0	0	0	1	0	0	0	0	0	62	0.5	4	0.25	2	66	1.25	10	0.25	2
22	3	3	0	0	3	11	0.875	7	0.375	3	56	0	1	0	0	0	0	0	0	0	0	0	69	0.75	6	0.125	1	62	1.25	10	0.125	1
24	1	1	0	0	4	11	1.25	10	0.25	2	45	0	0	0	0	0	1	0	0	0	0	0	56	0.75	6	0.25	2	47	1.75	14	0.25	2
24	3	3	0	0	3	11	1.25	10	0.125	1	62	0	1	0	0	0	0	0	0	0	1	0	56	0.875	7	0.375	3	55	1.375	11	0.25	2
24	5	5	0	0	2	11	1.25	10	0.25	2	66	0	0	0	0	0	1	0	0	0	0	0	61	0.75	6	0.25	2	65	1.75	14	0.25	2
24	7	7	0	0	1	11	1.25	10	0.25	2	73	0	0	0	0	0	0	0	0	0	0	0	71	0.5	4	0.75	6	70	1.5	12	0.5	4
25	3	3	0	0	3	11	1.375	11	0.25	2	55	0	0	0	0	0	0	0	0	0	0	0	62	1.25	10	0.125	1	64	1.625	13	0.125	1
26	7	7	0	0	1	11	1.5	12	0.5	4	70	0	0	0	0	0	0	0	0	0	0	0	73	1.25	10	0.25	2	69	2	16	0.25	2
27	3	3	0	0	3	11	1.625	13	0.125	1	64	0	1	0	0	0	0	0	0	0	1	0	55	1.375	11	0.25	2	51	1.75	14	0.125	1
28	1	1	0	0	4	11	1.75	14	0.25	2	47	0	0	0	0	0	1	0	0	0	0	0	45	1.25	10	0.25	2	51	2	16	0.25	2
28	3	3	0	0	3	11	1.75	14	0.125	1	51	0	0	0	0	0	1	0	0	0	0	1	64	1.625	13	0.125	1	48	1.875	15	0.125	1
28	5	5	0	0	2	11	1.75	14	0.25	2	65	0	0	0	0	0	1	0	0	0	0	0	66	1.25	10	0.25	2	60	2	16	0.25	2
29	3	3	0	0	3	11	1.875	15	0.125	1	48	0	0	0	0	0	0	0	0	0	0	0	51	1.75	14	0.125	1	58	2	16	0.125	1
31	1	1	0	0	4	12	2	16	0.25	2	51	0	0	0	0	0	1	0	0	0	0	0	47	1.75	14	0.25	2	41	2.25	18	0.25	2
31	3	3	0	0	3	12	2	16	0.125	1	58	0	0	0	0	0	0	0	0	0	1	0	48	1.875	15	0.125	1	64	2.125	17	0.25	2
31	5	5	0	0	2	12	2	16	0.25	2	60	0	0	0	0	0	1	0	0	0	0	0	65	1.75	14	0.25	2	59	2.25	18	0.25	2
31	7	7	0	0	1	12	2	16	0.25	2	69	0	0	0	0	0	0	0	0	0	0	0	70	1.5	12	0.5	4	78	2.25	18	1.25	10
32	3	3	0	0	3	12	2.125	17	0.25	2	64	0	1	0	0	0	0	0	0	0	0	1	58	2	16	0.125	1	55	2.375	19	0.125	1
33	1	1	0	0	4	12	2.25	18	0.25	2	41	0	0	0	0	0	1	0	0	0	0	0	51	2	16	0.25	2	56	2.5	20	0.25	2
33	5	5	0	0	2	12	2.25	18	0.25	2	59	0	0	0	0	0	1	0	0	0	0	0	60	2	16	0.25	2	61	2.5	20	0.25	2
33	7	7	0	0	1	12	2.25	18	1.25	10	78	0	0	0	0	0	0	0	0	0	0	0	69	2	16	0.25	2	75	3.5	28	0.25	2
34	3	3	0	0	3	12	2.375	19	0.125	1	55	0	0	0	0	0	0	0	0	0	1	0	64	2.125	17	0.25	2	50	2.5	20	0.125	1
35	1	1	0	0	4	12	2.5	20	0.25	2	56	0	0	0	0	0	1	0	0	0	0	0	41	2.25	18	0.25	2	43	3	24	0.25	2
35	3	3	0	0	3	12	2.5	20	0.125	1	50	0	0	0	0	0	0	0	0	0	0	0	55	2.375	19	0.125	1	61	2.625	21	0.25	2
35	5	5	0	0	2	12	2.5	20	0.25	2	61	0	0	0	0	0	1	0	0	0	0	0	59	2.25	18	0.25	2	62	3	24	0.25	2
36	3	3	0	0	3	12	2.625	21	0.25	2	61	0	1	0	0	0	0	0	0	0	0	1	50	2.5	20	0.125	1	56	2.875	23	0.125	1
38	3	3	0	0	3	12	2.875	23	0.125	1	56	0	0	0	0	0	0	0	0	0	1	0	61	2.625	21	0.25	2	65	3	24	0.125	1
39	1	1	0	0	4	12	3	24	0.25	2	43	0	0	0	0	0	1	0	0	0	0	0	56	2.5	20	0.25	2	54	3.25	26	0.25	2
39	3	3	0	0	3	12	3	24	0.125	1	65	0	0	0	0	0	0	0	0	0	0	0	56	2.875	23	0.125	1	59	3.125	25	0.25	2
39	5	5	0	0	2	12	3	24	0.25	2	62	0	0	0	0	0	1	0	0	0	0	0	61	2.5	20	0.25	2	69	3.25	26	0.25	2
40	3	3	0	0	3	12	3.125	25	0.25	2	59	0	0	0	0	0	0	0	0	0	0	0	65	3	24	0.125	1	48	3.375	27	0.125	1
41	1	1	0	0	4	12	3.25	26	0.25	2	54	0	0	0	0	0	1	0	0	0	0	0	43	3	24	0.25	2	52	3.5	28	0.25	2
41	5	5	0	0	2	12	3.25	26	0.25	2	69	0	0	0	0	0	1	0	0	0	0	0	62	3	24	0.25	2	70	3.5	28	0.25	2
