line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	3	47	0	0	0.25	1	61	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.25	1	0.25	1
17	2	2	0	0	2	47	0	0	0.25	1	82	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	84	0.25	1	0.25	1
17	4	4	0	0	1	47	0	0	4.5	18	70	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	12.5	50	1	4
18	1	1	0	0	3	47	0.25	1	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0.25	1	63	0.5	2	0.25	1
18	2	2	0	0	2	47	0.25	1	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0.25	1	82	0.5	2	0.25	1
19	1	1	0	0	3	47	0.5	2	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	66	0.25	1	0.25	1	70	0.75	3	0.25	1
19	2	2	0	0	2	47	0.5	2	0.25	1	82	0	0	0	0	0	0	0	0	0	0	0	84	0.25	1	0.25	1	84	0.75	3	0.25	1
20	1	1	0	0	3	47	0.75	3	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	63	0.5	2	0.25	1	66	1	4	0.25	1
20	2	2	0	0	2	47	0.75	3	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	82	0.5	2	0.25	1	78	1	4	0.25	1
21	1	1	0	0	3	47	1	4	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	70	0.75	3	0.25	1	73	1.25	5	0.25	1
21	2	2	0	0	2	47	1	4	0.25	1	78	0	0	0	0	0	0	0	0	0	0	0	84	0.75	3	0.25	1	84	1.25	5	0.25	1
22	1	1	0	0	3	47	1.25	5	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	66	1	4	0.25	1	70	1.5	6	0.25	1
22	2	2	0	0	2	47	1.25	5	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	78	1	4	0.25	1	82	1.5	6	0.25	1
23	1	1	0	0	3	47	1.5	6	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	73	1.25	5	0.25	1	75	1.75	7	0.25	1
23	2	2	0	0	2	47	1.5	6	0.25	1	82	0	0	0	0	0	0	0	0	0	0	0	84	1.25	5	0.25	1	81	1.75	7	0.25	1
24	1	1	0	0	3	47	1.75	7	0.25	1	75	0	0	0	0	0	0	0	0	0	0	0	70	1.5	6	0.25	1	73	2	8	0.25	1
24	2	2	0	0	2	47	1.75	7	0.25	1	81	0	0	0	0	0	0	0	0	0	0	0	82	1.5	6	0.25	1	79	2	8	0.25	1
25	1	1	0	0	3	47	2	8	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	75	1.75	7	0.25	1	75	2.25	9	0.25	1
25	2	2	0	0	2	47	2	8	0.25	1	79	0	0	0	0	0	0	0	0	0	0	0	81	1.75	7	0.25	1	81	2.25	9	0.25	1
26	1	1	0	0	3	47	2.25	9	0.25	1	75	0	0	0	0	0	0	0	0	0	0	0	73	2	8	0.25	1	70	2.5	10	0.25	1
26	2	2	0	0	2	47	2.25	9	0.25	1	81	0	0	0	0	0	0	0	0	0	0	0	79	2	8	0.25	1	82	2.5	10	0.25	1
27	1	1	0	0	3	47	2.5	10	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	75	2.25	9	0.25	1	73	2.75	11	0.25	1
27	2	2	0	0	2	47	2.5	10	0.25	1	82	0	0	0	0	0	0	0	0	0	0	0	81	2.25	9	0.25	1	85	2.75	11	0.25	1
28	1	1	0	0	3	47	2.75	11	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	70	2.5	10	0.25	1	66	3	12	0.25	1
28	2	2	0	0	2	47	2.75	11	0.25	1	85	0	0	0	0	0	0	0	0	0	0	0	82	2.5	10	0.25	1	84	3	12	0.25	1
29	1	1	0	0	3	47	3	12	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	73	2.75	11	0.25	1	70	3.25	13	0.25	1
