line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
22	15	15	0	0	5	325	1.5	18	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	1	12	0.5	6	-13988	1.66667	20	0.166667	2
23	8	8	0	0	9	325	1.66667	20	0.166667	2	61	0	0	0	0	0	0	0	0	0	0	0	64	1.5	18	0.166667	2	58	1.83333	22	0.166667	2
23	9	9	0	0	8	325	1.66667	20	0.166667	2	73	0	0	0	0	0	0	0	0	0	0	0	76	1.5	18	0.166667	2	70	1.83333	22	0.166667	2
23	15	15	0	0	5	325	1.66667	20	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	1.5	18	0.166667	2	-13988	1.83333	22	0.166667	2
24	8	8	0	0	9	325	1.83333	22	0.166667	2	58	0	0	0	0	0	0	0	0	0	0	0	61	1.66667	20	0.166667	2	62	2	24	0.5	6
24	9	9	0	0	8	325	1.83333	22	0.166667	2	70	0	0	0	0	0	0	0	0	0	0	0	73	1.66667	20	0.166667	2	74	2	24	0.5	6
24	15	15	0	0	5	325	1.83333	22	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	1.66667	20	0.166667	2	-13988	2	24	0.5	6
25	8	8	0	0	9	325	2	24	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	58	1.83333	22	0.166667	2	64	2.5	30	0.166667	2
25	9	9	0	0	8	325	2	24	0.5	6	74	0	0	0	0	0	0	0	0	0	0	1	70	1.83333	22	0.166667	2	76	2.5	30	0.166667	2
25	13	13	0	0	6	325	2	24	0.5	6	-13988	0	0	0	0	0	0	1	0	0	0	0	-13988	1	12	0.5	6	-13988	2.5	30	0.5	6
25	15	15	0	0	5	325	2	24	0.5	6	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	1.83333	22	0.166667	2	-13988	2.5	30	0.166667	2
26	5	5	0	0	12	325	2.25	27	0.75	9	70	0	0	0	0	0	0	0	0	0	0	0	74	1.5	18	0.75	9	70	4	48	0.5	6
27	6	6	0	0	11	325	2.5	30	0.5	6	70	1	0	0	0	0	1	0	0	0	0	0	74	1.5	18	0.5	6	74	3	36	0.5	6
27	6	6	0	0	11	325	2.5	30	0.5	6	75	1	0	0	0	0	0	0	0	0	0	0	74	1.5	18	0.5	6	74	3	36	0.5	6
27	7	7	0	0	10	325	2.5	30	0.5	6	77	1	0	0	0	0	1	0	0	0	0	0	81	1.5	18	0.5	6	81	3	36	0.5	6
27	7	7	0	0	10	325	2.5	30	0.5	6	82	1	0	0	0	0	0	0	0	0	0	0	81	1.5	18	0.5	6	81	3	36	0.5	6
27	8	8	0	0	9	325	2.5	30	0.166667	2	64	0	0	0	0	0	0	0	0	0	0	0	62	2	24	0.5	6	61	2.66667	32	0.166667	2
27	9	9	0	0	8	325	2.5	30	0.166667	2	76	0	0	0	0	0	0	0	0	0	1	0	74	2	24	0.5	6	73	2.66667	32	0.166667	2
27	11	11	0	0	7	325	2.5	30	0.5	6	-13988	0	0	0	0	0	1	0	0	0	0	0	-13988	1.5	18	0.5	6	-13988	3.5	42	0.5	6
27	15	15	0	0	5	325	2.5	30	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	2	24	0.5	6	-13988	2.66667	32	0.166667	2
27	17	17	0	0	4	325	2.5	30	0.166667	2	53	0	0	0	0	0	0	0	0	0	1	0	61	0	0	0.5	6	54	2.66667	32	0.166667	2
27	21	21	0	0	2	325	2.5	30	1	12	65	0	0	0	0	0	0	1	0	0	0	0	65	1	12	1	12	62	11.5	138	0.166667	2
27	23	23	0	0	1	325	2.5	30	1	12	70	0	0	0	0	0	0	1	0	0	0	0	70	1	12	1	12	64	11	132	0.166667	2
28	8	8	0	0	9	325	2.66667	32	0.166667	2	61	0	0	0	0	0	0	0	0	0	0	0	64	2.5	30	0.166667	2	58	2.83333	34	0.166667	2
28	9	9	0	0	8	325	2.66667	32	0.166667	2	73	0	0	0	0	0	0	0	0	0	0	0	76	2.5	30	0.166667	2	70	2.83333	34	0.166667	2
28	15	15	0	0	5	325	2.66667	32	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	2.5	30	0.166667	2	-13988	2.83333	34	0.166667	2
28	17	17	0	0	4	325	2.66667	32	0.166667	2	54	0	0	0	0	0	0	0	0	0	0	0	53	2.5	30	0.166667	2	55	2.83333	34	0.166667	2
29	8	8	0	0	9	325	2.83333	34	0.166667	2	58	0	0	0	0	0	0	0	0	0	0	0	61	2.66667	32	0.166667	2	62	3	36	0.5	6
29	9	9	0	0	8	325	2.83333	34	0.166667	2	70	0	0	0	0	0	0	0	0	0	0	0	73	2.66667	32	0.166667	2	74	3	36	0.5	6
29	15	15	0	0	5	325	2.83333	34	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	2.66667	32	0.166667	2	-13988	3.5	42	0.166667	2
29	17	17	0	0	4	325	2.83333	34	0.166667	2	55	0	0	0	0	0	0	0	0	0	0	0	54	2.66667	32	0.166667	2	56	3	36	0.166667	2
31	6	6	0	0	11	326	3	36	0.5	6	74	1	0	0	0	0	1	0	0	0	0	0	70	2.5	30	0.5	6	70	4	48	0.5	6
31	6	6	0	0	11	326	3	36	0.5	6	79	1	0	0	0	0	0	0	0	0	0	0	70	2.5	30	0.5	6	70	4	48	0.5	6
31	7	7	0	0	10	326	3	36	0.5	6	81	1	0	0	0	0	1	0	0	0	0	0	77	2.5	30	0.5	6	77	4	48	0.5	6
31	7	7	0	0	10	326	3	36	0.5	6	86	1	0	0	0	0	0	0	0	0	0	0	77	2.5	30	0.5	6	77	4	48	0.5	6
31	8	8	0	0	9	326	3	36	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	58	2.83333	34	0.166667	2	64	3.5	42	0.166667	2
31	9	9	0	0	8	326	3	36	0.5	6	74	0	0	0	0	0	0	0	0	0	0	1	70	2.83333	34	0.166667	2	76	3.5	42	0.166667	2
31	17	17	0	0	4	326	3	36	0.166667	2	56	0	0	0	0	0	0	0	0	0	0	0	55	2.83333	34	0.166667	2	57	3.16667	38	0.166667	2
32	17	17	0	0	4	326	3.16667	38	0.166667	2	57	0	0	0	0	0	0	0	0	0	0	0	56	3	36	0.166667	2	58	3.33333	40	0.166667	2
33	17	17	0	0	4	326	3.33333	40	0.166667	2	58	0	0	0	0	0	0	0	0	0	0	0	57	3.16667	38	0.166667	2	59	3.5	42	0.166667	2
34	8	8	0	0	9	326	3.5	42	0.166667	2	64	0	0	0	0	0	0	0	0	0	0	0	62	3	36	0.5	6	61	3.66667	44	0.166667	2
34	9	9	0	0	8	326	3.5	42	0.166667	2	76	0	0	0	0	0	0	0	0	0	1	0	74	3	36	0.5	6	73	3.66667	44	0.166667	2
34	11	11	0	0	7	326	3.5	42	0.5	6	-13988	0	0	0	0	0	1	0	0	0	0	0	-13988	2.5	30	0.5	6	-13988	4.5	54	0.5	6
34	13	13	0	0	6	326	3.5	42	0.5	6	-13988	0	0	0	0	0	0	1	0	0	0	0	-13988	2.5	30	0.5	6	-13988	4	48	0.5	6
34	15	15	0	0	5	326	3.5	42	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	2.83333	34	0.166667	2	-13988	3.66667	44	0.166667	2
34	17	17	0	0	4	326	3.5	42	0.166667	2	59	0	0	0	0	0	0	0	0	0	0	0	58	3.33333	40	0.166667	2	60	3.66667	44	0.166667	2
35	8	8	0	0	9	326	3.66667	44	0.166667	2	61	0	0	0	0	0	0	0	0	0	0	0	64	3.5	42	0.166667	2	58	3.83333	46	0.166667	2
35	9	9	0	0	8	326	3.66667	44	0.166667	2	73	0	0	0	0	0	0	0	0	0	0	0	76	3.5	42	0.166667	2	70	3.83333	46	0.166667	2
35	15	15	0	0	5	326	3.66667	44	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	3.5	42	0.166667	2	-13988	3.83333	46	0.166667	2
35	17	17	0	0	4	326	3.66667	44	0.166667	2	60	0	0	0	0	0	0	0	0	0	0	0	59	3.5	42	0.166667	2	61	3.83333	46	0.166667	2
36	8	8	0	0	9	326	3.83333	46	0.166667	2	58	0	0	0	0	0	0	0	0	0	0	0	61	3.66667	44	0.166667	2	62	4	48	0.5	6
36	9	9	0	0	8	326	3.83333	46	0.166667	2	70	0	0	0	0	0	0	0	0	0	0	0	73	3.66667	44	0.166667	2	74	4	48	0.5	6
36	15	15	0	0	5	326	3.83333	46	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	3.66667	44	0.166667	2	-13988	4	48	0.5	6
36	17	17	0	0	4	326	3.83333	46	0.166667	2	61	0	0	0	0	0	0	0	0	0	0	0	60	3.66667	44	0.166667	2	62	4	48	0.166667	2
37	5	5	0	0	12	326	4	48	0.5	6	70	0	0	0	0	0	0	0	0	0	0	0	70	2.25	27	0.75	9	72	4.5	54	1	12
37	6	6	0	0	11	326	4	48	0.5	6	70	1	0	0	0	0	1	0	0	0	0	0	74	3	36	0.5	6	74	5	60	0.5	6
37	6	6	0	0	11	326	4	48	0.5	6	75	1	0	0	0	0	0	0	0	0	0	0	74	3	36	0.5	6	74	5	60	0.5	6
37	7	7	0	0	10	326	4	48	0.5	6	77	1	0	0	0	0	1	0	0	0	0	0	81	3	36	0.5	6	81	5	60	0.5	6
37	7	7	0	0	10	326	4	48	0.5	6	82	1	0	0	0	0	0	0	0	0	0	0	81	3	36	0.5	6	81	5	60	0.5	6
37	8	8	0	0	9	326	4	48	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	58	3.83333	46	0.166667	2	64	4.5	54	0.166667	2
37	9	9	0	0	8	326	4	48	0.5	6	74	0	0	0	0	0	0	0	0	0	0	1	70	3.83333	46	0.166667	2	76	4.5	54	0.166667	2
37	15	15	0	0	5	326	4	48	0.5	6	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	3.83333	46	0.166667	2	-13988	4.5	54	0.166667	2
37	17	17	0	0	4	326	4	48	0.166667	2	62	0	0	0	0	0	0	0	0	0	0	0	61	3.83333	46	0.166667	2	63	4.16667	50	0.166667	2
38	17	17	0	0	4	326	4.16667	50	0.166667	2	63	0	0	0	0	0	0	0	0	0	0	0	62	4	48	0.166667	2	64	4.33333	52	0.166667	2
39	17	17	0	0	4	326	4.33333	52	0.166667	2	64	0	0	0	0	0	0	0	0	0	0	0	63	4.16667	50	0.166667	2	65	4.5	54	0.5	6
40	5	5	0	0	12	326	4.5	54	1	12	72	0	0	0	0	0	0	0	0	0	0	0	70	4	48	0.5	6	74	5.5	66	0.5	6
40	8	8	0	0	9	326	4.5	54	0.166667	2	64	0	0	0	0	0	0	0	0	0	0	0	62	4	48	0.5	6	61	4.66667	56	0.166667	2
40	9	9	0	0	8	326	4.5	54	0.166667	2	76	0	0	0	0	0	0	0	0	0	1	0	74	4	48	0.5	6	73	4.66667	56	0.166667	2
40	11	11	0	0	7	326	4.5	54	0.5	6	-13988	0	0	0	0	0	1	0	0	0	0	0	-13988	3.5	42	0.5	6	-13988	5.5	66	0.5	6
40	15	15	0	0	5	326	4.5	54	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	4	48	0.5	6	-13988	4.66667	56	0.166667	2
40	17	17	0	0	4	326	4.5	54	0.5	6	65	0	0	0	0	0	1	0	0	0	0	1	64	4.33333	52	0.166667	2	53	7	84	0.166667	2
40	19	19	0	0	3	326	4.5	54	0.166667	2	65	0	0	0	0	0	0	0	0	0	1	0	62	0	0	0.5	6	66	4.66667	56	0.166667	2
41	8	8	0	0	9	326	4.66667	56	0.166667	2	61	0	0	0	0	0	0	0	0	0	0	0	64	4.5	54	0.166667	2	58	4.83333	58	0.166667	2
41	9	9	0	0	8	326	4.66667	56	0.166667	2	73	0	0	0	0	0	0	0	0	0	0	0	76	4.5	54	0.166667	2	70	4.83333	58	0.166667	2
41	15	15	0	0	5	326	4.66667	56	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	4.5	54	0.166667	2	-13988	4.83333	58	0.166667	2
41	19	19	0	0	3	326	4.66667	56	0.166667	2	66	0	0	0	0	0	0	0	0	0	0	0	65	4.5	54	0.166667	2	67	4.83333	58	0.166667	2
42	8	8	0	0	9	326	4.83333	58	0.166667	2	58	0	0	0	0	0	0	0	0	0	0	0	61	4.66667	56	0.166667	2	62	5	60	0.5	6
42	9	9	0	0	8	326	4.83333	58	0.166667	2	70	0	0	0	0	0	0	0	0	0	0	0	73	4.66667	56	0.166667	2	74	5	60	0.5	6
42	15	15	0	0	5	326	4.83333	58	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	4.66667	56	0.166667	2	-13988	5	60	0.5	6
42	19	19	0	0	3	326	4.83333	58	0.166667	2	67	0	0	0	0	0	0	0	0	0	0	0	66	4.66667	56	0.166667	2	68	5	60	0.166667	2
43	6	6	0	0	11	326	5	60	0.5	6	74	1	0	0	0	0	1	0	0	0	0	0	70	4	48	0.5	6	70	6	72	0.5	6
43	6	6	0	0	11	326	5	60	0.5	6	79	1	0	0	0	0	0	0	0	0	0	0	70	4	48	0.5	6	70	6	72	0.5	6
43	7	7	0	0	10	326	5	60	0.5	6	81	1	0	0	0	0	1	0	0	0	0	0	77	4	48	0.5	6	77	6	72	0.5	6
43	7	7	0	0	10	326	5	60	0.5	6	86	1	0	0	0	0	0	0	0	0	0	0	77	4	48	0.5	6	77	6	72	0.5	6
43	8	8	0	0	9	326	5	60	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	58	4.83333	58	0.166667	2	64	5.5	66	0.166667	2
43	9	9	0	0	8	326	5	60	0.5	6	74	0	0	0	0	0	0	0	0	0	0	1	70	4.83333	58	0.166667	2	76	5.5	66	0.166667	2
43	13	13	0	0	6	326	5	60	0.5	6	-13988	0	0	0	0	0	0	1	0	0	0	0	-13988	4	48	0.5	6	-13988	5.5	66	0.5	6
43	15	15	0	0	5	326	5	60	0.5	6	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	4.83333	58	0.166667	2	-13988	5.5	66	0.166667	2
43	19	19	0	0	3	326	5	60	0.166667	2	68	0	0	0	0	0	0	0	0	0	0	0	67	4.83333	58	0.166667	2	69	5.16667	62	0.166667	2
44	19	19	0	0	3	326	5.16667	62	0.166667	2	69	0	0	0	0	0	0	0	0	0	0	0	68	5	60	0.166667	2	70	5.33333	64	0.166667	2
45	19	19	0	0	3	326	5.33333	64	0.166667	2	70	0	0	0	0	0	0	0	0	0	0	0	69	5.16667	62	0.166667	2	71	5.5	66	0.166667	2
46	5	5	0	0	12	326	5.5	66	0.5	6	74	0	0	0	0	0	0	0	0	0	0	0	72	4.5	54	1	12	79	6	72	1	12
46	8	8	0	0	9	326	5.5	66	0.166667	2	64	0	0	0	0	0	0	0	0	0	0	0	62	5	60	0.5	6	61	5.66667	68	0.166667	2
46	9	9	0	0	8	326	5.5	66	0.166667	2	76	0	0	0	0	0	0	0	0	0	1	0	74	5	60	0.5	6	73	5.66667	68	0.166667	2
46	11	11	0	0	7	326	5.5	66	0.5	6	-13988	0	0	0	0	0	1	0	0	0	0	0	-13988	4.5	54	0.5	6	-13988	6.5	78	0.5	6
46	15	15	0	0	5	326	5.5	66	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	5	60	0.5	6	-13988	5.66667	68	0.166667	2
46	19	19	0	0	3	326	5.5	66	0.166667	2	71	0	0	0	0	0	0	0	0	0	0	0	70	5.33333	64	0.166667	2	72	5.66667	68	0.166667	2
47	8	8	0	0	9	326	5.66667	68	0.166667	2	61	0	0	0	0	0	0	0	0	0	0	0	64	5.5	66	0.166667	2	58	5.83333	70	0.166667	2
47	9	9	0	0	8	326	5.66667	68	0.166667	2	73	0	0	0	0	0	0	0	0	0	0	0	76	5.5	66	0.166667	2	70	5.83333	70	0.166667	2
47	15	15	0	0	5	326	5.66667	68	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	5.5	66	0.166667	2	-13988	5.83333	70	0.166667	2
47	19	19	0	0	3	326	5.66667	68	0.166667	2	72	0	0	0	0	0	0	0	0	0	0	0	71	5.5	66	0.166667	2	73	5.83333	70	0.166667	2
48	8	8	0	0	9	326	5.83333	70	0.166667	2	58	0	0	0	0	0	0	0	0	0	0	0	61	5.66667	68	0.166667	2	62	6	72	0.5	6
48	9	9	0	0	8	326	5.83333	70	0.166667	2	70	0	0	0	0	0	0	0	0	0	0	0	73	5.66667	68	0.166667	2	74	6	72	0.5	6
48	15	15	0	0	5	326	5.83333	70	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	5.66667	68	0.166667	2	-13988	6.5	78	0.166667	2
48	19	19	0	0	3	326	5.83333	70	0.166667	2	73	0	0	0	0	0	0	0	0	0	0	0	72	5.66667	68	0.166667	2	74	6	72	0.5	6
51	1	1	0	0	14	327	6	72	0.5	6	73	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	74	6.5	78	0.5	6
51	3	3	0	0	13	327	6	72	0.5	6	76	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	77	6.5	78	0.5	6
51	5	5	0	0	12	327	6	72	1	12	79	0	0	0	0	0	0	0	0	0	0	0	74	5.5	66	0.5	6	65	9	108	1.5	18
51	6	6	0	0	11	327	6	72	0.5	6	70	1	0	0	0	0	1	0	0	0	0	0	74	5	60	0.5	6	74	6.5	78	0.5	6
51	6	6	0	0	11	327	6	72	0.5	6	75	1	0	0	0	0	0	0	0	0	0	0	74	5	60	0.5	6	74	6.5	78	0.5	6
51	7	7	0	0	10	327	6	72	0.5	6	77	1	0	0	0	0	1	0	0	0	0	0	81	5	60	0.5	6	81	6.5	78	0.5	6
51	7	7	0	0	10	327	6	72	0.5	6	82	1	0	0	0	0	0	0	0	0	0	0	81	5	60	0.5	6	81	6.5	78	0.5	6
51	8	8	0	0	9	327	6	72	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	58	5.83333	70	0.166667	2	64	6.5	78	0.166667	2
51	9	9	0	0	8	327	6	72	0.5	6	74	0	0	0	0	0	0	0	0	0	0	1	70	5.83333	70	0.166667	2	76	6.5	78	0.166667	2
51	19	19	0	0	3	327	6	72	0.5	6	74	0	0	0	0	0	1	0	0	0	0	1	73	5.83333	70	0.166667	2	65	9	108	0.166667	2
52	1	1	0	0	14	327	6.5	78	0.5	6	74	0	0	0	0	0	1	0	0	0	0	0	73	6	72	0.5	6	73	14	168	0.5	6
52	3	3	0	0	13	327	6.5	78	0.5	6	77	0	0	0	0	0	1	0	0	0	0	0	76	6	72	0.5	6	76	14	168	0.5	6
52	6	6	0	0	11	327	6.5	78	0.5	6	74	1	0	0	0	0	1	0	0	0	0	0	70	6	72	0.5	6	70	7.5	90	0.5	6
52	6	6	0	0	11	327	6.5	78	0.5	6	79	1	0	0	0	0	0	0	0	0	0	0	70	6	72	0.5	6	70	7.5	90	0.5	6
52	7	7	0	0	10	327	6.5	78	0.5	6	81	1	0	0	0	0	1	0	0	0	0	0	77	6	72	0.5	6	77	7.5	90	0.5	6
52	7	7	0	0	10	327	6.5	78	0.5	6	86	1	0	0	0	0	0	0	0	0	0	0	77	6	72	0.5	6	77	7.5	90	0.5	6
52	8	8	0	0	9	327	6.5	78	0.166667	2	64	0	0	0	0	0	0	0	0	0	0	0	62	6	72	0.5	6	61	6.66667	80	0.166667	2
52	9	9	0	0	8	327	6.5	78	0.166667	2	76	0	0	0	0	0	0	0	0	0	1	0	74	6	72	0.5	6	73	6.66667	80	0.166667	2
52	11	11	0	0	7	327	6.5	78	0.5	6	-13988	0	0	0	0	0	1	0	0	0	0	0	-13988	5.5	66	0.5	6	-13988	7.5	90	0.5	6
52	13	13	0	0	6	327	6.5	78	0.5	6	-13988	0	0	0	0	0	0	1	0	0	0	0	-13988	5.5	66	0.5	6	-13988	7	84	0.5	6
52	15	15	0	0	5	327	6.5	78	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	5.83333	70	0.166667	2	-13988	6.66667	80	0.166667	2
53	8	8	0	0	9	327	6.66667	80	0.166667	2	61	0	0	0	0	0	0	0	0	0	0	0	64	6.5	78	0.166667	2	58	6.83333	82	0.166667	2
53	9	9	0	0	8	327	6.66667	80	0.166667	2	73	0	0	0	0	0	0	0	0	0	0	0	76	6.5	78	0.166667	2	70	6.83333	82	0.166667	2
53	15	15	0	0	5	327	6.66667	80	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	6.5	78	0.166667	2	-13988	6.83333	82	0.166667	2
54	8	8	0	0	9	327	6.83333	82	0.166667	2	58	0	0	0	0	0	0	0	0	0	0	0	61	6.66667	80	0.166667	2	62	7	84	0.5	6
54	9	9	0	0	8	327	6.83333	82	0.166667	2	70	0	0	0	0	0	0	0	0	0	0	0	73	6.66667	80	0.166667	2	74	7	84	0.5	6
54	15	15	0	0	5	327	6.83333	82	0.166667	2	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	6.66667	80	0.166667	2	-13988	7	84	0.5	6
55	8	8	0	0	9	327	7	84	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	58	6.83333	82	0.166667	2	64	7.5	90	0.166667	2
55	9	9	0	0	8	327	7	84	0.5	6	74	0	0	0	0	0	0	0	0	0	0	1	70	6.83333	82	0.166667	2	76	7.5	90	0.166667	2
55	15	15	0	0	5	327	7	84	0.5	6	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	6.83333	82	0.166667	2	-13988	7.5	90	0.166667	2
55	17	17	0	0	4	327	7	84	0.166667	2	53	0	0	0	0	0	0	0	0	0	1	0	65	4.5	54	0.5	6	54	7.16667	86	0.166667	2
56	17	17	0	0	4	327	7.16667	86	0.166667	2	54	0	0	0	0	0	0	0	0	0	0	0	53	7	84	0.166667	2	55	7.33333	88	0.166667	2
57	17	17	0	0	4	327	7.33333	88	0.166667	2	55	0	0	0	0	0	0	0	0	0	0	0	54	7.16667	86	0.166667	2	56	7.5	90	0.166667	2
