line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
57	11	11	0	0	5	146	14	56	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	69	13.5	54	0.5	2	72	14.5	58	0.5	2
58	10	10	0	0	6	146	14.5	58	0.5	2	62	0	0	0	0	0	0	0	0	0	0	1	50	14	56	0.5	2	38	15.5	62	0.5	2
58	11	11	0	0	5	146	14.5	58	0.5	2	72	0	0	0	0	0	0	0	0	0	0	1	70	14	56	0.5	2	63	15	60	0	0
60	11	11	0	0	5	147	15	60	0	0	63	0	0	0	0	0	0	0	0	0	0	0	72	14.5	58	0.5	2	67	15	60	0	0
61	11	11	0	0	5	147	15	60	0	0	67	0	0	0	0	0	0	0	0	0	0	0	63	15	60	0	0	75	15	60	1	4
62	8	8	0	0	7	147	15	60	3	12	67	0	0	0	0	0	0	0	0	0	0	1	66	12	48	3	12	71	18	72	3	12
62	11	11	0	0	5	147	15	60	1	4	75	0	0	0	0	0	0	0	0	0	1	0	67	15	60	0	0	74	16	64	1	4
62	16	16	0	0	2	147	15	60	1	4	75	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	74	16	64	0.5	2
63	10	10	0	0	6	147	15.5	62	0.5	2	38	0	0	0	0	0	0	0	0	0	1	0	62	14.5	58	0.5	2	50	16	64	0.5	2
64	10	10	0	0	6	147	16	64	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	38	15.5	62	0.5	2	51	16.5	66	0.5	2
64	11	11	0	0	5	147	16	64	1	4	74	0	0	0	0	0	0	0	0	0	0	0	75	15	60	1	4	72	17	68	1	4
64	16	16	0	0	2	147	16	64	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	75	15	60	1	4	72	16.5	66	0.5	2
65	10	10	0	0	6	147	16.5	66	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	50	16	64	0.5	2	55	17	68	0.5	2
65	16	16	0	0	2	147	16.5	66	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	74	16	64	0.5	2	74	17	68	0.5	2
66	10	10	0	0	6	147	17	68	0.5	2	55	0	0	0	0	0	0	0	0	0	0	0	51	16.5	66	0.5	2	63	17.5	70	0.5	2
66	11	11	0	0	5	147	17	68	1	4	72	0	0	0	0	0	0	0	0	0	0	1	74	16	64	1	4	71	18	72	3	12
66	16	16	0	0	2	147	17	68	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	72	16.5	66	0.5	2	75	17.5	70	0.5	2
67	10	10	0	0	6	147	17.5	70	0.5	2	63	0	0	0	0	0	0	0	0	0	0	1	55	17	68	0.5	2	38	18.5	74	0.5	2
67	16	16	0	0	2	147	17.5	70	0.5	2	75	0	0	0	0	0	0	0	0	0	0	0	74	17	68	0.5	2	71	18	72	2	8
69	1	1	0	0	11	148	18	72	1	4	38	0	0	0	0	0	0	0	0	0	0	0	38	12	48	1	4	43	19.5	78	1	4
69	4	4	0	0	9	148	18	72	3	12	55	0	0	0	0	0	0	0	0	0	0	0	50	12	48	6	24	55	21	84	3	12
69	6	6	0	0	8	148	18	72	3	12	65	0	0	0	0	0	0	0	0	0	0	0	60	12	48	6	24	62	21	84	1	4
69	8	8	0	0	7	148	18	72	3	12	71	0	0	0	0	0	0	0	0	0	0	0	67	15	60	3	12	74	21	84	1	4
69	11	11	0	0	5	148	18	72	3	12	71	0	0	0	0	0	0	1	0	0	0	0	72	17	68	1	4	70	21	84	0	0
69	14	14	0	0	3	148	18	72	1	4	79	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	77	19	76	0.5	2
69	16	16	0	0	2	148	18	72	2	8	71	0	0	0	0	0	0	0	0	0	0	1	75	17.5	70	0.5	2	-1	-1	-1	-1	-1
70	10	10	0	0	6	148	18.5	74	0.5	2	38	0	0	0	0	0	0	0	0	0	1	0	63	17.5	70	0.5	2	50	19	76	0.5	2
71	2	2	0	0	10	148	18.75	75	0.75	3	50	0	0	0	0	0	0	0	0	0	0	1	38	12	48	6.75	27	43	19.5	78	1.5	6
72	10	10	0	0	6	148	19	76	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	38	18.5	74	0.5	2	55	19.5	78	0.5	2
72	14	14	0	0	3	148	19	76	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	79	18	72	1	4	79	19.5	78	0.5	2
73	1	1	0	0	11	148	19.5	78	1	4	43	0	0	0	0	0	0	0	0	0	0	0	38	18	72	1	4	36	21	84	1	4
73	2	2	0	0	10	148	19.5	78	1.5	6	43	0	0	0	0	0	0	0	0	0	0	0	50	18.75	75	0.75	3	36	21	84	2.5	10
73	10	10	0	0	6	148	19.5	78	0.5	2	55	0	0	0	0	0	0	0	0	0	0	0	50	19	76	0.5	2	59	20	80	0.5	2
73	14	14	0	0	3	148	19.5	78	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	77	19	76	0.5	2	77	20	80	0.5	2
74	10	10	0	0	6	148	20	80	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	55	19.5	78	0.5	2	65	20.5	82	1	4
74	14	14	0	0	3	148	20	80	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	79	19.5	78	0.5	2	75	20.5	82	0.5	2
75	10	10	0	0	6	148	20.5	82	1	4	65	0	0	0	0	0	0	0	0	0	0	1	59	20	80	0.5	2	55	21.5	86	0.5	2
75	14	14	0	0	3	148	20.5	82	0.5	2	75	0	0	0	0	0	0	0	0	0	0	0	77	20	80	0.5	2	74	21	84	1	4
77	11	11	0	0	5	149	21	84	0	0	70	0	0	0	0	0	0	0	0	0	1	0	71	18	72	3	12	70	21	84	0	0
78	11	11	0	0	5	149	21	84	0	0	70	0	0	0	0	0	0	0	0	0	0	0	70	21	84	0	0	74	21	84	0.5	2
79	1	1	0	0	11	149	21	84	1	4	36	0	0	0	0	0	0	0	0	0	0	0	43	19.5	78	1	4	-1	-1	-1	-1	-1
79	2	2	0	0	10	149	21	84	2.5	10	36	1	0	0	0	0	0	0	0	0	0	0	43	19.5	78	1.5	6	-1	-1	-1	-1	-1
79	2	2	0	0	10	149	21	84	2.5	10	43	1	0	0	0	0	0	0	0	0	0	0	43	19.5	78	1.5	6	-1	-1	-1	-1	-1
79	4	4	0	0	9	149	21	84	3	12	55	0	0	0	0	0	0	0	0	0	0	0	55	18	72	3	12	-1	-1	-1	-1	-1
79	6	6	0	0	8	149	21	84	1	4	62	0	0	0	0	0	0	0	0	0	1	0	65	18	72	3	12	63	22	88	1	4
79	8	8	0	0	7	149	21	84	1	4	74	0	0	0	0	0	0	0	0	0	1	0	71	18	72	3	12	75	22	88	1	4
79	11	11	0	0	5	149	21	84	0.5	2	74	0	0	0	0	0	0	0	0	0	1	1	70	21	84	0	0	72	21.5	86	0.5	2
79	14	14	0	0	3	149	21	84	1	4	74	0	0	0	0	0	0	0	0	0	0	0	75	20.5	82	0.5	2	72	22	88	1	4
80	10	10	0	0	6	149	21.5	86	0.5	2	55	0	0	0	0	0	0	0	0	0	0	0	65	20.5	82	1	4	63	22	88	0.5	2
80	11	11	0	0	5	149	21.5	86	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	74	21	84	0.5	2	68	22	88	0.5	2
81	6	6	0	0	8	149	22	88	1	4	63	0	0	0	0	0	0	0	0	0	0	0	62	21	84	1	4	67	23	92	1	4
81	8	8	0	0	7	149	22	88	1	4	75	0	0	0	0	0	0	0	0	0	0	0	74	21	84	1	4	79	23	92	1	4
81	10	10	0	0	6	149	22	88	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	55	21.5	86	0.5	2	60	22.5	90	0.5	2
81	11	11	0	0	5	149	22	88	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	72	21.5	86	0.5	2	67	22.5	90	0.5	2
81	14	14	0	0	3	149	22	88	1	4	72	0	0	0	0	0	0	0	0	0	0	0	74	21	84	1	4	67	23	92	1	4
82	10	10	0	0	6	149	22.5	90	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	63	22	88	0.5	2	55	23	92	1	4
82	11	11	0	0	5	149	22.5	90	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	68	22	88	0.5	2	65	23	92	0.5	2
83	6	6	0	0	8	149	23	92	1	4	67	0	0	0	0	0	0	0	0	0	0	1	63	22	88	1	4	-1	-1	-1	-1	-1
83	8	8	0	0	7	149	23	92	1	4	79	0	0	0	0	0	0	0	0	0	0	1	75	22	88	1	4	-1	-1	-1	-1	-1
83	10	10	0	0	6	149	23	92	1	4	55	0	0	0	0	0	0	0	0	0	0	1	60	22.5	90	0.5	2	-1	-1	-1	-1	-1
83	11	11	0	0	5	149	23	92	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	67	22.5	90	0.5	2	63	23.5	94	0.5	2
83	13	13	0	0	4	149	23	92	1	4	71	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	14	14	0	0	3	149	23	92	1	4	67	0	0	0	0	0	0	0	0	0	0	1	72	22	88	1	4	-1	-1	-1	-1	-1
83	18	18	0	0	1	149	23	92	1	4	71	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	18	18	0	0	1	149	23	92	1	4	83	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	11	11	0	0	5	149	23.5	94	0.5	2	63	0	0	0	0	0	0	0	0	0	0	1	65	23	92	0.5	2	-1	-1	-1	-1	-1
