line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
20	13	13	0	0	10	202	0	0	1	6	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	4	24	1	6
20	15	15	0	0	9	202	0	0	1	6	81	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	1	6	1	6
20	16	16	0	0	8	202	0	0	1	6	50	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	50	9	54	1	6
20	21	21	0	0	5	202	0	0	1	6	38	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	13	78	1	6
20	21	21	0	0	5	202	0	0	1	6	50	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	13	78	1	6
20	25	25	0	0	3	202	0	0	1	6	54	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	1	6	2	12
20	25	25	0	0	3	202	0	0	1	6	57	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	1	6	2	12
20	27	27	0	0	2	202	0	0	1	6	54	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	7.5	45	0.5	3
20	27	27	0	0	2	202	0	0	1	6	57	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	7.5	45	0.5	3
20	29	29	0	0	1	202	0	0	1	6	69	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	7.5	45	0.5	3
22	15	15	0	0	9	202	1	6	1	6	74	0	0	0	0	0	0	0	0	0	0	0	81	0	0	1	6	74	2.5	15	0.5	3
22	23	23	0	0	4	202	1	6	2	12	38	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	45	3	18	1	6
22	25	25	0	0	3	202	1	6	2	12	38	0	0	0	0	0	0	0	0	0	0	0	54	0	0	1	6	45	3	18	1	6
24	15	15	0	0	9	202	2.5	15	0.5	3	74	0	0	0	0	0	0	0	0	0	0	0	74	1	6	1	6	76	3	18	0.5	3
25	15	15	0	0	9	202	3	18	0.5	3	76	0	0	0	0	0	0	0	0	0	0	0	74	2.5	15	0.5	3	78	3.5	21	0.5	3
25	23	23	0	0	4	202	3	18	1	6	45	0	0	0	0	0	0	0	0	0	0	0	38	1	6	2	12	50	4	24	2.66667	16
25	25	25	0	0	3	202	3	18	1	6	45	0	0	0	0	0	0	0	0	0	0	0	38	1	6	2	12	50	4	24	2.66667	16
26	15	15	0	0	9	202	3.5	21	0.5	3	78	0	0	0	0	0	0	0	0	0	0	0	76	3	18	0.5	3	81	4	24	1	6
29	15	13	0	0	10	203	4	24	1	6	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	0	0	1	6	-13988	8	48	1	6
29	17	15	0	0	9	203	4	24	1	6	81	0	0	0	0	0	0	0	0	0	0	0	78	3.5	21	0.5	3	74	5	30	1	6
29	25	23	0	0	4	203	4	24	2.66667	16	50	0	0	0	0	0	0	0	0	0	0	0	45	3	18	1	6	52	6.66667	40	0.666667	4
29	27	25	0	0	3	203	4	24	2.66667	16	50	0	0	0	0	0	0	0	0	0	0	0	45	3	18	1	6	52	6.66667	40	0.666667	4
30	17	15	0	0	9	203	5	30	1	6	74	0	0	0	0	0	0	0	0	0	0	0	81	4	24	1	6	74	6.5	39	0.5	3
32	17	15	0	0	9	203	6.5	39	0.5	3	74	0	0	0	0	0	0	0	0	0	0	0	74	5	30	1	6	76	7	42	0.5	3
33	25	23	0	0	4	203	6.66667	40	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	0	50	4	24	2.66667	16	54	7.33333	44	0.666667	4
33	27	25	0	0	3	203	6.66667	40	0.666667	4	52	0	0	0	0	0	0	0	0	0	0	0	50	4	24	2.66667	16	54	7.33333	44	0.666667	4
34	17	15	0	0	9	203	7	42	0.5	3	76	0	0	0	0	0	0	0	0	0	0	0	74	6.5	39	0.5	3	78	7.5	45	0.5	3
35	25	23	0	0	4	203	7.33333	44	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	0	52	6.66667	40	0.666667	4	57	8	48	4.66667	28
35	27	25	0	0	3	203	7.33333	44	0.666667	4	54	0	0	0	0	0	0	0	0	0	0	0	52	6.66667	40	0.666667	4	57	8	48	4.66667	28
37	1	1	1	0	13	203	7.5	45	0.5	3	45	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	8	48	5	30
37	2	1	2	0	13	203	7.5	45	0.5	3	45	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	50	8	48	5	30
37	5	4	1	0	12	203	7.5	45	0.5	3	57	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	8	48	5	30
37	6	4	2	0	12	203	7.5	45	0.5	3	57	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	8	48	5	30
37	17	15	0	0	9	203	7.5	45	0.5	3	78	0	0	0	0	0	0	0	0	0	0	0	76	7	42	0.5	3	81	8	48	0.666667	4
37	29	27	1	0	2	203	7.5	45	0.5	3	57	0	0	0	0	0	0	0	0	0	0	0	54	0	0	1	6	54	8	48	6	36
37	30	27	2	0	2	203	7.5	45	0.5	3	57	0	0	0	0	0	0	0	0	0	0	0	54	0	0	1	6	54	8	48	6	36
37	32	29	0	0	1	203	7.5	45	0.5	3	57	0	0	0	0	0	0	0	0	0	0	0	69	0	0	1	6	66	8	48	6	36
40	1	1	1	0	13	204	8	48	5	30	57	0	0	0	0	0	0	0	0	0	0	0	45	7.5	45	0.5	3	47	19.5	117	0.5	3
40	2	1	2	0	13	204	8	48	5	30	50	0	0	0	0	0	0	0	0	0	0	0	45	7.5	45	0.5	3	47	19.5	117	0.5	3
40	5	4	1	0	12	204	8	48	5	30	69	0	0	0	0	0	0	0	0	0	0	0	57	7.5	45	0.5	3	58	19.5	117	0.5	3
40	6	4	2	0	12	204	8	48	5	30	66	0	0	0	0	0	0	0	0	0	0	0	57	7.5	45	0.5	3	59	19.5	117	0.5	3
40	15	13	0	0	10	204	8	48	1	6	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	4	24	1	6	-13988	12	72	1	6
40	17	15	0	0	9	204	8	48	0.666667	4	81	0	0	0	0	0	0	0	0	0	0	0	78	7.5	45	0.5	3	74	8.66667	52	0.666667	4
40	25	23	0	0	4	204	8	48	4.66667	28	57	0	0	0	0	0	0	0	0	0	0	0	54	7.33333	44	0.666667	4	57	12.6667	76	0.666667	4
