line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
23	6	5	1	0	1	61	2	8	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	76	1.5	6	0.5	2	81	2.5	10	0.5	2
24	5	4	0	0	2	61	2.25	9	0.75	3	53	0	0	0	0	0	0	0	0	0	0	1	58	1.5	6	0.75	3	64	3	12	0.75	3
25	6	5	1	0	1	61	2.5	10	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	78	2	8	0.5	2	78	3	12	0.5	2
25	7	5	2	0	1	61	2.5	10	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	78	0	0	1.5	6	78	3	12	2.5	10
26	1	1	1	0	4	61	3	12	3	12	34	0	0	0	0	0	0	0	0	0	0	0	41	1.5	6	1.5	6	53	6	24	3	12
26	3	2	0	0	3	61	3	12	3	12	76	0	0	0	0	0	0	1	0	0	0	1	63	0	0	3	12	64	6	24	3	12
26	5	4	0	0	2	61	3	12	0.75	3	64	0	0	0	0	0	0	0	0	0	1	0	53	2.25	9	0.75	3	61	3.75	15	0.75	3
26	6	5	1	0	1	61	3	12	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	81	2.5	10	0.5	2	70	3.5	14	0.5	2
26	7	5	2	0	1	61	3	12	2.5	10	78	0	0	0	0	0	0	0	0	0	0	0	81	2.5	10	0.5	2	81	5.5	22	0.5	2
27	6	5	1	0	1	61	3.5	14	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	78	3	12	0.5	2	73	4	16	0.5	2
28	5	4	0	0	2	61	3.75	15	0.75	3	61	0	0	0	0	0	0	0	0	0	0	0	64	3	12	0.75	3	58	4.5	18	0.75	3
29	6	5	1	0	1	61	4	16	0.5	2	73	0	0	0	0	0	0	0	0	0	0	0	70	3.5	14	0.5	2	76	4.5	18	0.5	2
31	5	4	0	0	2	62	4.5	18	0.75	3	58	0	0	0	0	0	0	0	0	0	0	0	61	3.75	15	0.75	3	53	5.25	21	0.75	3
31	6	5	1	0	1	62	4.5	18	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	73	4	16	0.5	2	78	5	20	0.5	2
32	6	5	1	0	1	62	5	20	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	76	4.5	18	0.5	2	81	5.5	22	0.5	2
33	5	4	0	0	2	62	5.25	21	0.75	3	53	0	0	0	0	0	0	0	0	0	0	1	58	4.5	18	0.75	3	64	6	24	0.75	3
34	6	5	1	0	1	62	5.5	22	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	78	5	20	0.5	2	78	6	24	0.5	2
34	7	5	2	0	1	62	5.5	22	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	78	3	12	2.5	10	78	6	24	2.5	10
35	1	1	1	0	4	62	6	24	3	12	53	0	0	0	0	0	0	0	0	0	0	0	34	3	12	3	12	-1	-1	-1	-1	-1
35	2	1	2	0	4	62	6	24	3	12	58	1	0	0	0	0	0	0	0	0	0	0	58	0	0	3	12	-1	-1	-1	-1	-1
35	2	1	2	0	4	62	6	24	3	12	61	1	0	0	0	0	0	0	0	0	0	0	58	0	0	3	12	-1	-1	-1	-1	-1
35	3	2	0	0	3	62	6	24	3	12	64	0	0	0	0	0	0	0	0	0	0	0	76	3	12	3	12	-1	-1	-1	-1	-1
35	5	4	0	0	2	62	6	24	0.75	3	64	0	0	0	0	0	0	0	0	0	1	0	53	5.25	21	0.75	3	61	6.75	27	0.75	3
35	6	5	1	0	1	62	6	24	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	81	5.5	22	0.5	2	70	6.5	26	0.5	2
35	7	5	2	0	1	62	6	24	2.5	10	78	0	0	0	0	0	0	0	0	0	0	0	81	5.5	22	0.5	2	81	8.5	34	0.5	2
36	6	5	1	0	1	62	6.5	26	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	78	6	24	0.5	2	73	7	28	0.5	2
37	5	4	0	0	2	62	6.75	27	0.75	3	61	0	0	0	0	0	0	0	0	0	0	0	64	6	24	0.75	3	58	7.5	30	0.75	3
38	6	5	1	0	1	62	7	28	0.5	2	73	0	0	0	0	0	0	0	0	0	0	0	70	6.5	26	0.5	2	76	7.5	30	0.5	2
39	5	4	0	0	2	62	7.5	30	0.75	3	58	0	0	0	0	0	0	0	0	0	0	0	61	6.75	27	0.75	3	53	8.25	33	0.75	3
39	6	5	1	0	1	62	7.5	30	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	73	7	28	0.5	2	78	8	32	0.5	2
40	6	5	1	0	1	62	8	32	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	76	7.5	30	0.5	2	81	8.5	34	0.5	2
41	5	4	0	0	2	62	8.25	33	0.75	3	53	0	0	0	0	0	0	0	0	0	0	1	58	7.5	30	0.75	3	-1	-1	-1	-1	-1
42	6	5	1	0	1	62	8.5	34	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	78	8	32	0.5	2	-1	-1	-1	-1	-1
42	7	5	2	0	1	62	8.5	34	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	78	6	24	2.5	10	-1	-1	-1	-1	-1
