line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	21	5	0	0	1	12	24	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	36	2	24	1	12
17	2	2	0	0	20	5	0	0	0.5	6	54	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	3	3	0	0	19	5	0	0	0.5	6	72	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	4	4	0	0	18	5	0	0	0.5	6	87	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	5	5	0	0	17	5	0	0	0.5	6	90	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	10	10	0	0	13	5	0	0	1	12	86	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	86	4	48	0.5	6
17	10	10	0	0	13	5	0	0	1	12	87	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	86	4	48	0.5	6
17	10	10	0	0	13	5	0	0	1	12	91	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	86	4	48	0.5	6
17	13	13	0	0	10	5	0	0	0.75	9	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	0.75	9	0.25	3
17	13	13	0	0	10	5	0	0	0.75	9	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	0.75	9	0.25	3
17	14	14	0	0	9	5	0	0	0.75	9	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.75	9	0.25	3
