line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	9	27	0	0	0.5	6	39	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	28	0.5	6	0.5	6
17	3	3	0	0	8	27	0	0	0.5	6	46	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	1	12	0.5	6
17	3	3	0	0	8	27	0	0	0.5	6	51	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	1	12	0.5	6
17	5	5	0	0	7	27	0	0	1	12	51	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	65	1	12	0.5	6
17	5	5	0	0	7	27	0	0	1	12	58	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	65	1	12	0.5	6
17	5	5	0	0	7	27	0	0	1	12	67	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	65	1	12	0.5	6
17	5	5	0	0	7	27	0	0	1	12	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	65	1	12	0.5	6
17	9	9	0	0	5	27	0	0	0.5	6	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	0.5	6	0.25	3
17	11	11	0	0	4	27	0	0	0.5	6	43	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	12	12	0	0	3	27	0	0	0.5	6	65	1	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	65	0.5	6	0.25	3
17	12	12	0	0	3	27	0	0	0.5	6	70	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	65	0.5	6	0.25	3
17	12	12	0	0	3	27	0	0	0.5	6	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	65	0.5	6	0.25	3
18	1	1	0	0	9	27	0.5	6	0.5	6	28	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0.5	6	29	1	12	0.5	6
18	9	9	0	0	5	27	0.5	6	0.25	3	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	0	0	0.5	6	-13988	0.75	9	0.25	3
18	12	12	0	0	3	27	0.5	6	0.25	3	65	1	0	0	0	0	1	0	0	0	0	0	65	0	0	0.5	6	65	0.75	9	0.25	3
18	12	12	0	0	3	27	0.5	6	0.25	3	70	1	0	0	0	0	0	0	0	0	0	0	65	0	0	0.5	6	65	0.75	9	0.25	3
18	12	12	0	0	3	27	0.5	6	0.25	3	73	1	0	0	0	0	0	0	0	0	0	0	65	0	0	0.5	6	65	0.75	9	0.25	3
19	9	9	0	0	5	27	0.75	9	0.25	3	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	0.5	6	0.25	3	-13988	1	12	0.25	3
19	12	12	0	0	3	27	0.75	9	0.25	3	65	1	0	0	0	0	1	0	0	0	0	0	65	0.5	6	0.25	3	65	1	12	0.25	3
19	12	12	0	0	3	27	0.75	9	0.25	3	70	1	0	0	0	0	0	0	0	0	0	0	65	0.5	6	0.25	3	65	1	12	0.25	3
19	12	12	0	0	3	27	0.75	9	0.25	3	73	1	0	0	0	0	0	0	0	0	0	0	65	0.5	6	0.25	3	65	1	12	0.25	3
20	1	1	0	0	9	27	1	12	0.5	6	29	0	0	0	0	0	0	0	0	0	0	0	28	0.5	6	0.5	6	30	1.5	18	0.5	6
20	3	3	0	0	8	27	1	12	0.5	6	61	1	0	0	0	0	0	0	0	0	0	0	46	0	0	0.5	6	51	2	24	0.5	6
20	3	3	0	0	8	27	1	12	0.5	6	67	1	0	0	0	0	0	0	0	0	0	0	46	0	0	0.5	6	51	2	24	0.5	6
20	5	5	0	0	7	27	1	12	0.5	6	65	1	0	0	0	0	0	0	0	0	0	0	51	0	0	1	12	63	2.5	30	0.5	6
