line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
35	1	1	0	0	4	26	7	14	1	2	58	0	0	0	0	0	0	0	0	0	0	1	57	7	14	0	0	59	8	16	1	2
35	4	4	0	0	2	26	7	14	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	65	6.5	13	0.5	1	67	7.5	15	0.5	1
36	4	4	0	0	2	26	7.5	15	0.5	1	67	0	0	0	0	0	0	0	0	0	0	1	66	7	14	0.5	1	64	8	16	0.5	1
38	1	1	0	0	4	27	8	16	1	2	59	0	0	0	0	0	0	0	0	0	0	0	58	7	14	1	2	60	9	18	1	2
38	4	4	0	0	2	27	8	16	0.5	1	64	0	0	0	0	0	0	0	0	0	1	0	67	7.5	15	0.5	1	65	8.5	17	0.5	1
39	4	4	0	0	2	27	8.5	17	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	64	8	16	0.5	1	66	9	18	0.5	1
40	1	1	0	0	4	27	9	18	1	2	60	0	0	0	0	0	0	0	0	0	0	0	59	8	16	1	2	-1	-1	-1	-1	-1
40	4	4	0	0	2	27	9	18	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	65	8.5	17	0.5	1	67	9.5	19	0.5	1
41	4	4	0	0	2	27	9.5	19	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	66	9	18	0.5	1	69	10	20	0.5	1
42	4	4	0	0	2	27	10	20	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	67	9.5	19	0.5	1	-1	-1	-1	-1	-1
42	6	6	0	0	1	27	10	20	0.5	1	69	0	0	0	0	0	0	0	0	0	1	0	64	4.5	9	0.5	1	70	10.5	21	0.5	1
43	6	6	0	0	1	27	10.5	21	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	69	10	20	0.5	1	71	11	22	0.5	1
44	2	2	0	0	3	27	11	22	0	0	60	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	61	11	22	1	2
45	2	2	0	0	3	27	11	22	1	2	61	0	0	0	0	0	1	0	0	0	0	1	60	11	22	0	0	62	12	24	1	2
45	6	6	0	0	1	27	11	22	0.5	1	71	0	0	0	0	0	0	0	0	0	0	1	70	10.5	21	0.5	1	67	11.5	23	0.5	1
46	6	6	0	0	1	27	11.5	23	0.5	1	67	0	0	0	0	0	0	0	0	0	1	0	71	11	22	0.5	1	69	12	24	0.5	1
48	2	2	0	0	3	28	12	24	1	2	62	0	0	0	0	0	1	0	0	0	0	0	61	11	22	1	2	62	14	28	0	0
48	6	6	0	0	1	28	12	24	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	67	11.5	23	0.5	1	70	12.5	25	0.5	1
49	6	6	0	0	1	28	12.5	25	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	69	12	24	0.5	1	71	13	26	0.5	1
50	6	6	0	0	1	28	13	26	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	70	12.5	25	0.5	1	72	13.5	27	0.5	1
51	6	6	0	0	1	28	13.5	27	0.5	1	72	0	0	0	0	0	0	0	0	0	0	0	71	13	26	0.5	1	73	14	28	0.5	1
52	2	2	0	0	3	28	14	28	0	0	62	0	0	0	0	0	0	0	0	0	1	0	62	12	24	1	2	63	14	28	1	2
53	2	2	0	0	3	28	14	28	1	2	63	0	0	0	0	0	1	0	0	0	0	1	62	14	28	0	0	64	15	30	1	2
53	6	6	0	0	1	28	14	28	0.5	1	73	0	0	0	0	0	0	0	0	0	0	0	72	13.5	27	0.5	1	74	14.5	29	0.5	1
54	6	6	0	0	1	28	14.5	29	0.5	1	74	0	0	0	0	0	0	0	0	0	0	1	73	14	28	0.5	1	71	15	30	0.5	1
55	2	2	0	0	3	28	15	30	1	2	64	0	0	0	0	0	1	0	0	0	0	0	63	14	28	1	2	64	17	34	0	0
55	6	6	0	0	1	28	15	30	0.5	1	71	0	0	0	0	0	0	0	0	0	1	0	74	14.5	29	0.5	1	72	15.5	31	0.5	1
56	6	6	0	0	1	28	15.5	31	0.5	1	72	0	0	0	0	0	0	0	0	0	0	0	71	15	30	0.5	1	73	16	32	0.5	1
58	6	6	0	0	1	29	16	32	0.5	1	73	0	0	0	0	0	1	0	0	0	0	1	72	15.5	31	0.5	1	74	17	34	0.5	1
60	2	2	0	0	3	29	17	34	0	0	64	0	0	0	0	0	0	0	0	0	1	0	64	15	30	1	2	65	17	34	1	2
61	2	2	0	0	3	29	17	34	1	2	65	0	0	0	0	0	1	0	0	0	0	1	64	17	34	0	0	66	18	36	1	2
61	6	6	0	0	1	29	17	34	0.5	1	74	0	0	0	0	0	0	0	0	0	1	0	73	16	32	0.5	1	75	17.5	35	0.5	1
62	6	6	0	0	1	29	17.5	35	0.5	1	75	0	0	0	0	0	0	0	0	0	0	0	74	17	34	0.5	1	76	18	36	0.5	1
63	2	2	0	0	3	29	18	36	1	2	66	0	0	0	0	0	1	0	0	0	0	0	65	17	34	1	2	66	20	40	0	0
63	6	6	0	0	1	29	18	36	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	75	17.5	35	0.5	1	72	18.5	37	0.5	1
64	6	6	0	0	1	29	18.5	37	0.5	1	72	0	0	0	0	0	0	0	0	0	0	0	76	18	36	0.5	1	74	19	38	0.5	1
65	6	6	0	0	1	29	19	38	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	72	18.5	37	0.5	1	74	19.5	39	0.5	1
66	6	6	0	0	1	29	19.5	39	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	74	19	38	0.5	1	76	20	40	0.5	1
68	2	2	0	0	3	30	20	40	0	0	66	0	0	0	0	0	0	0	0	0	1	0	66	18	36	1	2	67	20	40	1	2
69	2	2	0	0	3	30	20	40	1	2	67	0	0	0	0	0	1	0	0	0	0	1	66	20	40	0	0	68	21	42	1	2
69	6	6	0	0	1	30	20	40	0.5	1	76	0	0	0	0	0	1	0	0	0	0	1	74	19.5	39	0.5	1	72	21	42	0.5	1
71	2	2	0	0	3	30	21	42	1	2	68	0	0	0	0	0	1	0	0	0	0	0	67	20	40	1	2	68	23	46	0	0
71	6	6	0	0	1	30	21	42	0.5	1	72	0	0	0	0	0	0	0	0	0	1	0	76	20	40	0.5	1	74	21.5	43	0.5	1
72	6	6	0	0	1	30	21.5	43	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	72	21	42	0.5	1	75	22	44	0.5	1
73	6	6	0	0	1	30	22	44	0.5	1	75	0	0	0	0	0	0	0	0	0	0	0	74	21.5	43	0.5	1	76	22.5	45	0.5	1
74	6	6	0	0	1	30	22.5	45	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	75	22	44	0.5	1	77	23	46	0.5	1
75	2	2	0	0	3	30	23	46	0	0	68	0	0	0	0	0	0	0	0	0	1	0	68	21	42	1	2	69	23	46	1	2
76	2	2	0	0	3	30	23	46	1	2	69	0	0	0	0	0	1	0	0	0	0	1	68	23	46	0	0	70	24	48	1	2
76	6	6	0	0	1	30	23	46	0.5	1	77	0	0	0	0	0	0	0	0	0	0	0	76	22.5	45	0.5	1	78	23.5	47	0.5	1
77	6	6	0	0	1	30	23.5	47	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	77	23	46	0.5	1	79	24	48	0.5	1
79	2	2	0	0	3	31	24	48	1	2	70	0	0	0	0	0	1	0	0	0	0	0	69	23	46	1	2	70	26	52	0	0
79	6	6	0	0	1	31	24	48	0.5	1	79	0	0	0	0	0	1	0	0	0	0	1	78	23.5	47	0.5	1	79	25	50	0.5	1
81	6	6	0	0	1	31	25	50	0.5	1	79	0	0	0	0	0	0	0	0	0	1	0	79	24	48	0.5	1	76	25.5	51	0.5	1
82	6	6	0	0	1	31	25.5	51	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	79	25	50	0.5	1	77	26	52	0.5	1
83	2	2	0	0	3	31	26	52	0	0	70	0	0	0	0	0	0	0	0	0	1	0	70	24	48	1	2	71	26	52	1	2
84	2	2	0	0	3	31	26	52	1	2	71	0	0	0	0	0	1	0	0	0	0	1	70	26	52	0	0	72	27	54	1	2
84	6	6	0	0	1	31	26	52	0.5	1	77	0	0	0	0	0	0	0	0	0	0	0	76	25.5	51	0.5	1	78	26.5	53	0.5	1
85	6	6	0	0	1	31	26.5	53	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	77	26	52	0.5	1	79	27	54	0.5	1
86	2	2	0	0	3	31	27	54	1	2	72	0	0	0	0	0	1	0	0	0	0	0	71	26	52	1	2	72	29	58	0	0
86	6	6	0	0	1	31	27	54	0.5	1	79	0	0	0	0	0	0	0	0	0	0	1	78	26.5	53	0.5	1	76	27.5	55	0.5	1
87	6	6	0	0	1	31	27.5	55	0.5	1	76	0	0	0	0	0	0	0	0	0	1	0	79	27	54	0.5	1	77	28	56	0.5	1
89	6	6	0	0	1	32	28	56	0.5	1	77	0	0	0	0	0	0	0	0	0	0	0	76	27.5	55	0.5	1	78	28.5	57	0.5	1
90	6	6	0	0	1	32	28.5	57	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	77	28	56	0.5	1	79	29	58	0.5	1
91	2	2	0	0	3	32	29	58	0	0	72	0	0	0	0	0	0	0	0	0	1	0	72	27	54	1	2	73	29	58	1	2
92	2	2	0	0	3	32	29	58	1	2	73	0	0	0	0	0	1	0	0	0	0	1	72	29	58	0	0	74	30	60	1	2
92	6	6	0	0	1	32	29	58	0.5	1	79	0	0	0	0	0	1	0	0	0	0	1	78	28.5	57	0.5	1	79	30	60	0.5	1
94	2	2	0	0	3	32	30	60	1	2	74	0	0	0	0	0	1	0	0	0	0	0	73	29	58	1	2	74	32	64	0	0
94	6	6	0	0	1	32	30	60	0.5	1	79	0	0	0	0	0	0	0	0	0	1	0	79	29	58	0.5	1	81	30.5	61	0.5	1
95	6	6	0	0	1	32	30.5	61	0.5	1	81	0	0	0	0	0	0	0	0	0	0	0	79	30	60	0.5	1	82	31	62	0.5	1
96	6	6	0	0	1	32	31	62	0.5	1	82	0	0	0	0	0	0	0	0	0	0	0	81	30.5	61	0.5	1	83	31.5	63	0.5	1
97	6	6	0	0	1	32	31.5	63	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	82	31	62	0.5	1	84	32	64	0.5	1
99	2	2	0	0	3	33	32	64	0	0	74	0	0	0	0	0	0	0	0	0	1	0	74	30	60	1	2	75	32	64	1	2
100	2	2	0	0	3	33	32	64	1	2	75	0	0	0	0	0	1	0	0	0	0	1	74	32	64	0	0	76	33	66	1	2
100	6	6	0	0	1	33	32	64	0.5	1	84	0	0	0	0	0	0	0	0	0	0	1	83	31.5	63	0.5	1	79	32.5	65	0.5	1
101	6	6	0	0	1	33	32.5	65	0.5	1	79	0	0	0	0	0	0	0	0	0	1	0	84	32	64	0.5	1	81	33	66	0.5	1
102	2	2	0	0	3	33	33	66	1	2	76	0	0	0	0	0	1	0	0	0	0	0	75	32	64	1	2	76	35	70	0	0
102	6	6	0	0	1	33	33	66	0.5	1	81	0	0	0	0	0	0	0	0	0	0	0	79	32.5	65	0.5	1	83	33.5	67	0.5	1
103	6	6	0	0	1	33	33.5	67	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	81	33	66	0.5	1	84	34	68	0.5	1
104	6	6	0	0	1	33	34	68	0.5	1	84	0	0	0	0	0	0	0	0	0	0	1	83	33.5	67	0.5	1	80	34.5	69	0.5	1
105	6	6	0	0	1	33	34.5	69	0.5	1	80	0	0	0	0	0	0	0	0	0	1	0	84	34	68	0.5	1	82	35	70	0.5	1
106	2	2	0	0	3	33	35	70	0	0	76	0	0	0	0	0	0	0	0	0	1	0	76	33	66	1	2	77	35	70	1	2
107	2	2	0	0	3	33	35	70	1	2	77	0	0	0	0	0	1	0	0	0	0	1	76	35	70	0	0	-1	-1	-1	-1	-1
107	6	6	0	0	1	33	35	70	0.5	1	82	0	0	0	0	0	0	0	0	0	0	0	80	34.5	69	0.5	1	84	35.5	71	0.5	1
108	6	6	0	0	1	33	35.5	71	0.5	1	84	0	0	0	0	0	0	0	0	0	0	1	82	35	70	0.5	1	-1	-1	-1	-1	-1
