line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	6	17	0	0	0.5	6	29	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	34	1	12	0.5	6
17	2	2	0	0	5	17	0	0	0.5	6	41	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	0.5	6	0.5	6
17	2	2	0	0	5	17	0	0	0.5	6	50	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	0.5	6	0.5	6
17	3	3	0	0	4	17	0	0	0.5	6	53	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	0.5	6	0.5	6
17	6	6	0	0	1	17	0	0	0.5	6	75	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	75	0.5	6	1	12
18	2	2	0	0	5	17	0.5	6	0.5	6	53	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0.5	6	41	1	12	0.5	6
18	3	3	0	0	4	17	0.5	6	0.5	6	58	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0.5	6	55	1	12	0.5	6
18	6	6	0	0	1	17	0.5	6	1	12	75	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0.5	6	75	1.5	18	0.5	6
19	1	1	0	0	6	17	1	12	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0.5	6	29	2	24	0.5	6
19	2	2	0	0	5	17	1	12	0.5	6	41	0	0	0	0	0	0	0	0	0	0	0	53	0.5	6	0.5	6	41	2	24	0.5	6
19	3	3	0	0	4	17	1	12	0.5	6	55	0	0	0	0	0	0	0	0	0	0	0	58	0.5	6	0.5	6	53	2	24	0.5	6
19	4	4	0	0	3	17	1	12	0.5	6	55	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	55	3	36	0.5	6
19	5	5	0	0	2	17	1	12	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	3	36	0.5	6
20	6	6	0	0	1	17	1.5	18	0.5	6	75	0	0	0	0	0	0	0	0	0	0	0	75	0.5	6	1	12	75	2	24	2	24
21	1	1	0	0	6	17	2	24	0.5	6	29	0	0	0	0	0	0	0	0	0	0	0	34	1	12	0.5	6	34	3	36	0.5	6
21	2	2	0	0	5	17	2	24	0.5	6	41	1	0	0	0	0	0	0	0	0	0	0	41	1	12	0.5	6	53	2.5	30	0.5	6
21	2	2	0	0	5	17	2	24	0.5	6	50	1	0	0	0	0	0	0	0	0	0	0	41	1	12	0.5	6	53	2.5	30	0.5	6
21	3	3	0	0	4	17	2	24	0.5	6	53	0	0	0	0	0	0	0	0	0	0	0	55	1	12	0.5	6	58	2.5	30	0.5	6
21	6	6	0	0	1	17	2	24	2	24	75	0	0	0	0	0	0	0	0	0	0	1	75	1.5	18	0.5	6	74	4	48	0.666667	8
22	2	2	0	0	5	17	2.5	30	0.5	6	53	0	0	0	0	0	0	0	0	0	0	0	41	2	24	0.5	6	41	3	36	0.5	6
22	3	3	0	0	4	17	2.5	30	0.5	6	58	0	0	0	0	0	0	0	0	0	0	0	53	2	24	0.5	6	55	3	36	0.5	6
23	1	1	0	0	6	17	3	36	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	29	2	24	0.5	6	29	4	48	0.5	6
23	2	2	0	0	5	17	3	36	0.5	6	41	0	0	0	0	0	0	0	0	0	0	0	53	2.5	30	0.5	6	41	4	48	0.5	6
23	3	3	0	0	4	17	3	36	0.5	6	55	0	0	0	0	0	0	0	0	0	0	0	58	2.5	30	0.5	6	53	4	48	0.5	6
23	4	4	0	0	3	17	3	36	0.5	6	55	0	0	0	0	0	0	0	0	0	0	0	55	1	12	0.5	6	55	5	60	0.5	6
23	5	5	0	0	2	17	3	36	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	60	1	12	0.5	6	60	5	60	0.5	6
26	1	1	0	0	6	18	4	48	0.5	6	29	0	0	0	0	0	0	0	0	0	0	0	34	3	36	0.5	6	34	5	60	0.5	6
26	2	2	0	0	5	18	4	48	0.5	6	41	1	0	0	0	0	0	0	0	0	0	0	41	3	36	0.5	6	53	4.5	54	0.5	6
26	2	2	0	0	5	18	4	48	0.5	6	50	1	0	0	0	0	0	0	0	0	0	0	41	3	36	0.5	6	53	4.5	54	0.5	6
26	3	3	0	0	4	18	4	48	0.5	6	53	0	0	0	0	0	0	0	0	0	0	0	55	3	36	0.5	6	58	4.5	54	0.5	6
26	6	6	0	0	1	18	4	48	0.666667	8	74	0	0	0	0	0	0	0	0	0	1	0	75	2	24	2	24	72	4.66667	56	0.666667	8
27	2	2	0	0	5	18	4.5	54	0.5	6	53	0	0	0	0	0	0	0	0	0	0	0	41	4	48	0.5	6	41	5	60	0.5	6
27	3	3	0	0	4	18	4.5	54	0.5	6	58	0	0	0	0	0	0	0	0	0	0	0	53	4	48	0.5	6	55	5	60	0.5	6
28	6	6	0	0	1	18	4.66667	56	0.666667	8	72	0	0	0	0	0	0	0	0	0	0	0	74	4	48	0.666667	8	70	5.33333	64	0.666667	8
29	1	1	0	0	6	18	5	60	0.5	6	34	0	0	0	0	0	0	0	0	0	0	0	29	4	48	0.5	6	29	6	72	0.5	6
29	2	2	0	0	5	18	5	60	0.5	6	41	0	0	0	0	0	0	0	0	0	0	0	53	4.5	54	0.5	6	41	6	72	0.5	6
29	3	3	0	0	4	18	5	60	0.5	6	55	0	0	0	0	0	0	0	0	0	0	0	58	4.5	54	0.5	6	53	6	72	0.5	6
29	4	4	0	0	3	18	5	60	0.5	6	55	0	0	0	0	0	0	0	0	0	0	0	55	3	36	0.5	6	55	7	84	0.5	6
29	5	5	0	0	2	18	5	60	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	60	3	36	0.5	6	60	7	84	0.5	6
