line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	173	0	0	0.666667	2	42	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	0.666667	2	0.666667	2
17	2	2	0	0	3	173	0	0	0.666667	2	57	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.666667	2	0.666667	2
17	2	2	0	0	3	173	0	0	0.666667	2	64	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.666667	2	0.666667	2
17	3	3	0	0	2	173	0	0	0.666667	2	69	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	67	0.666667	2	0.666667	2
17	3	3	0	0	2	173	0	0	0.666667	2	78	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	0.666667	2	0.666667	2
17	4	4	0	0	1	173	0	0	0.666667	2	72	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	72	0.666667	2	0.666667	2
17	4	4	0	0	1	173	0	0	0.666667	2	81	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	0.666667	2	0.666667	2
18	1	1	0	0	4	173	0.666667	2	0.666667	2	48	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0.666667	2	41	1.33333	4	0.666667	2
18	2	2	0	0	3	173	0.666667	2	0.666667	2	60	1	0	0	0	0	0	0	0	0	0	0	57	0	0	0.666667	2	53	1.33333	4	0.666667	2
18	2	2	0	0	3	173	0.666667	2	0.666667	2	64	1	0	0	0	0	0	0	0	0	0	0	57	0	0	0.666667	2	53	1.33333	4	0.666667	2
18	3	3	0	0	2	173	0.666667	2	0.666667	2	67	1	0	0	0	0	1	0	0	0	0	0	69	0	0	0.666667	2	69	1.33333	4	0.666667	2
18	3	3	0	0	2	173	0.666667	2	0.666667	2	76	1	0	0	0	0	0	0	0	0	0	0	69	0	0	0.666667	2	69	1.33333	4	0.666667	2
18	4	4	0	0	1	173	0.666667	2	0.666667	2	72	1	0	0	0	0	1	0	0	0	0	0	72	0	0	0.666667	2	72	1.33333	4	0.666667	2
18	4	4	0	0	1	173	0.666667	2	0.666667	2	79	1	0	0	0	0	0	0	0	0	0	0	72	0	0	0.666667	2	72	1.33333	4	0.666667	2
19	1	1	0	0	4	173	1.33333	4	0.666667	2	41	0	0	0	0	0	0	0	0	0	0	0	48	0.666667	2	0.666667	2	41	2	6	0.666667	2
19	2	2	0	0	3	173	1.33333	4	0.666667	2	53	1	0	0	0	0	0	0	0	0	0	0	60	0.666667	2	0.666667	2	53	2	6	0.666667	2
19	2	2	0	0	3	173	1.33333	4	0.666667	2	60	1	0	0	0	0	0	0	0	0	0	0	60	0.666667	2	0.666667	2	53	2	6	0.666667	2
19	3	3	0	0	2	173	1.33333	4	0.666667	2	69	1	0	0	0	0	0	0	0	0	0	0	67	0.666667	2	0.666667	2	69	2	6	0.666667	2
19	3	3	0	0	2	173	1.33333	4	0.666667	2	77	1	0	0	0	0	0	0	0	0	0	0	67	0.666667	2	0.666667	2	69	2	6	0.666667	2
19	4	4	0	0	1	173	1.33333	4	0.666667	2	72	1	0	0	0	0	0	0	0	0	0	0	72	0.666667	2	0.666667	2	72	2	6	0.666667	2
19	4	4	0	0	1	173	1.33333	4	0.666667	2	81	1	0	0	0	0	0	0	0	0	0	0	72	0.666667	2	0.666667	2	72	2	6	0.666667	2
20	1	1	0	0	4	173	2	6	0.666667	2	41	0	0	0	0	0	0	0	0	0	0	0	41	1.33333	4	0.666667	2	46	2.66667	8	1.33333	4
20	2	2	0	0	3	173	2	6	0.666667	2	53	1	0	0	0	0	0	0	0	0	0	0	53	1.33333	4	0.666667	2	58	2.66667	8	1.33333	4
20	2	2	0	0	3	173	2	6	0.666667	2	60	1	0	0	0	0	0	0	0	0	0	0	53	1.33333	4	0.666667	2	58	2.66667	8	1.33333	4
20	3	3	0	0	2	173	2	6	0.666667	2	69	1	0	0	0	0	0	0	0	0	0	0	69	1.33333	4	0.666667	2	65	2.66667	8	1.33333	4
20	3	3	0	0	2	173	2	6	0.666667	2	77	1	0	0	0	0	0	0	0	0	0	0	69	1.33333	4	0.666667	2	65	2.66667	8	1.33333	4
20	4	4	0	0	1	173	2	6	0.666667	2	72	1	0	0	0	0	0	0	0	0	0	0	72	1.33333	4	0.666667	2	74	2.66667	8	1.33333	4
20	4	4	0	0	1	173	2	6	0.666667	2	81	1	0	0	0	0	0	0	0	0	0	0	72	1.33333	4	0.666667	2	74	2.66667	8	1.33333	4
21	1	1	0	0	4	173	2.66667	8	1.33333	4	46	1	0	0	0	0	0	0	0	0	0	0	41	2	6	0.666667	2	46	4	12	0.666667	2
21	1	1	0	0	4	173	2.66667	8	1.33333	4	53	1	0	0	0	0	0	0	0	0	0	0	41	2	6	0.666667	2	46	4	12	0.666667	2
21	2	2	0	0	3	173	2.66667	8	1.33333	4	58	1	0	0	0	0	0	0	0	0	0	0	53	2	6	0.666667	2	58	4	12	0.666667	2
21	2	2	0	0	3	173	2.66667	8	1.33333	4	62	1	0	0	0	0	0	0	0	0	0	0	53	2	6	0.666667	2	58	4	12	0.666667	2
21	3	3	0	0	2	173	2.66667	8	1.33333	4	65	1	0	0	0	0	0	0	0	0	0	0	69	2	6	0.666667	2	65	4	12	0.666667	2
21	3	3	0	0	2	173	2.66667	8	1.33333	4	77	1	0	0	0	0	0	0	0	0	0	0	69	2	6	0.666667	2	65	4	12	0.666667	2
21	4	4	0	0	1	173	2.66667	8	1.33333	4	74	1	0	0	0	0	0	0	0	0	0	0	72	2	6	0.666667	2	74	4	12	0.666667	2
21	4	4	0	0	1	173	2.66667	8	1.33333	4	82	1	0	0	0	0	0	0	0	0	0	0	72	2	6	0.666667	2	74	4	12	0.666667	2
23	1	1	0	0	4	174	4	12	0.666667	2	46	0	0	0	0	0	0	0	0	0	0	0	46	2.66667	8	1.33333	4	53	4.66667	14	0.666667	2
23	2	2	0	0	3	174	4	12	0.666667	2	58	1	0	0	0	0	0	0	0	0	0	0	58	2.66667	8	1.33333	4	53	4.66667	14	0.666667	2
23	2	2	0	0	3	174	4	12	0.666667	2	62	1	0	0	0	0	0	0	0	0	0	0	58	2.66667	8	1.33333	4	53	4.66667	14	0.666667	2
23	3	3	0	0	2	174	4	12	0.666667	2	65	1	0	0	0	0	0	0	0	0	0	0	65	2.66667	8	1.33333	4	65	4.66667	14	0.666667	2
23	3	3	0	0	2	174	4	12	0.666667	2	77	1	0	0	0	0	0	0	0	0	0	0	65	2.66667	8	1.33333	4	65	4.66667	14	0.666667	2
23	4	4	0	0	1	174	4	12	0.666667	2	74	1	0	0	0	0	0	0	0	0	0	0	74	2.66667	8	1.33333	4	72	4.66667	14	0.666667	2
23	4	4	0	0	1	174	4	12	0.666667	2	82	1	0	0	0	0	0	0	0	0	0	0	74	2.66667	8	1.33333	4	72	4.66667	14	0.666667	2
24	1	1	0	0	4	174	4.66667	14	0.666667	2	53	0	0	0	0	0	0	0	0	0	0	0	46	4	12	0.666667	2	47	5.33333	16	0.666667	2
24	2	2	0	0	3	174	4.66667	14	0.666667	2	53	1	0	0	0	0	0	0	0	0	0	0	58	4	12	0.666667	2	58	5.33333	16	0.666667	2
24	2	2	0	0	3	174	4.66667	14	0.666667	2	60	1	0	0	0	0	0	0	0	0	0	0	58	4	12	0.666667	2	58	5.33333	16	0.666667	2
24	3	3	0	0	2	174	4.66667	14	0.666667	2	65	1	0	0	0	0	0	0	0	0	0	0	65	4	12	0.666667	2	65	5.33333	16	0.666667	2
24	3	3	0	0	2	174	4.66667	14	0.666667	2	77	1	0	0	0	0	0	0	0	0	0	0	65	4	12	0.666667	2	65	5.33333	16	0.666667	2
24	4	4	0	0	1	174	4.66667	14	0.666667	2	72	1	0	0	0	0	0	0	0	0	0	0	74	4	12	0.666667	2	74	5.33333	16	0.666667	2
24	4	4	0	0	1	174	4.66667	14	0.666667	2	81	1	0	0	0	0	0	0	0	0	0	0	74	4	12	0.666667	2	74	5.33333	16	0.666667	2
25	1	1	0	0	4	174	5.33333	16	0.666667	2	47	0	0	0	0	0	0	0	0	0	0	0	53	4.66667	14	0.666667	2	47	6	18	0.666667	2
25	2	2	0	0	3	174	5.33333	16	0.666667	2	58	1	0	0	0	0	0	0	0	0	0	0	53	4.66667	14	0.666667	2	58	6	18	0.666667	2
25	2	2	0	0	3	174	5.33333	16	0.666667	2	62	1	0	0	0	0	0	0	0	0	0	0	53	4.66667	14	0.666667	2	58	6	18	0.666667	2
25	3	3	0	0	2	174	5.33333	16	0.666667	2	65	1	0	0	0	0	0	0	0	0	0	0	65	4.66667	14	0.666667	2	65	6	18	0.666667	2
25	3	3	0	0	2	174	5.33333	16	0.666667	2	77	1	0	0	0	0	0	0	0	0	0	0	65	4.66667	14	0.666667	2	65	6	18	0.666667	2
25	4	4	0	0	1	174	5.33333	16	0.666667	2	74	1	0	0	0	0	0	0	0	0	0	0	72	4.66667	14	0.666667	2	74	6	18	0.666667	2
25	4	4	0	0	1	174	5.33333	16	0.666667	2	82	1	0	0	0	0	0	0	0	0	0	0	72	4.66667	14	0.666667	2	74	6	18	0.666667	2
