line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	15	15	0	0	13	11	0	0	0.75	3	53	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	0.75	3	0.25	1
17	19	19	0	0	10	11	0	0	0.5	2	57	1	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	3	12	0.5	2
17	19	19	0	0	10	11	0	0	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	3	12	0.5	2
17	23	23	0	0	8	11	0	0	1.5	6	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	59	1.5	6	0.5	2
17	25	25	0	0	7	11	0	0	0.75	3	41	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	41	0.75	3	0.25	1
17	27	27	0	0	6	11	0	0	0.75	3	53	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	0.75	3	0.25	1
17	29	29	0	0	5	11	0	0	0.75	3	53	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	0.75	3	0.25	1
18	9	9	0	0	16	11	0.25	1	0.25	1	82	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
19	9	9	0	0	16	11	0.5	2	0.25	1	82	0	0	0	0	0	0	0	0	0	0	0	82	0.25	1	0.25	1	82	0.75	3	0.25	1
20	9	9	0	0	16	11	0.75	3	0.25	1	82	0	0	0	0	0	0	0	0	0	1	0	82	0.5	2	0.25	1	76	1	4	0.25	1
20	15	15	0	0	13	11	0.75	3	0.25	1	53	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0.75	3	51	1	4	0.75	3
20	25	25	0	0	7	11	0.75	3	0.25	1	41	0	0	0	0	0	0	0	0	0	1	0	41	0	0	0.75	3	39	1	4	0.75	3
20	27	27	0	0	6	11	0.75	3	0.25	1	53	0	0	0	0	0	0	0	0	0	1	0	53	0	0	0.75	3	51	1	4	0.75	3
20	29	29	0	0	5	11	0.75	3	0.25	1	53	0	0	0	0	0	0	0	0	0	1	0	53	0	0	0.75	3	51	1	4	0.75	3
21	7	7	0	0	17	11	1	4	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	68	1.25	5	0.25	1
21	9	9	0	0	16	11	1	4	0.25	1	76	0	1	0	0	0	0	0	0	0	0	1	82	0.75	3	0.25	1	76	1.25	5	0.25	1
21	15	15	0	0	13	11	1	4	0.75	3	51	0	0	0	0	0	0	0	0	0	0	0	53	0.75	3	0.25	1	48	1.75	7	0.25	1
21	25	25	0	0	7	11	1	4	0.75	3	39	0	0	0	0	0	0	0	0	0	0	1	41	0.75	3	0.25	1	36	1.75	7	0.25	1
21	27	27	0	0	6	11	1	4	0.75	3	51	0	0	0	0	0	0	0	0	0	0	1	53	0.75	3	0.25	1	48	1.75	7	0.25	1
21	29	29	0	0	5	11	1	4	0.75	3	51	0	0	0	0	0	0	0	0	0	0	1	53	0.75	3	0.25	1	48	1.75	7	0.25	1
21	33	33	0	0	3	11	1	4	0.75	3	68	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	1.75	7	0.25	1
22	7	7	0	0	17	11	1.25	5	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	68	1	4	0.25	1	68	1.5	6	0.25	1
22	9	9	0	0	16	11	1.25	5	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	76	1	4	0.25	1	85	1.75	7	0.25	1
23	7	7	0	0	17	11	1.5	6	0.25	1	68	0	0	0	0	0	0	0	0	0	1	0	68	1.25	5	0.25	1	62	1.75	7	0.25	1
23	23	23	0	0	8	11	1.5	6	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	60	0	0	1.5	6	68	2	8	1	4
24	7	7	0	0	17	11	1.75	7	0.25	1	62	0	1	0	0	0	0	0	0	0	0	1	68	1.5	6	0.25	1	62	2	8	0.25	1
24	9	9	0	0	16	11	1.75	7	0.25	1	85	0	1	0	0	0	0	0	0	0	0	0	76	1.25	5	0.25	1	85	2	8	0.25	1
24	15	15	0	0	13	11	1.75	7	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	51	1	4	0.75	3	47	2	8	1	4
24	25	25	0	0	7	11	1.75	7	0.25	1	36	0	0	0	0	0	0	0	0	0	1	0	39	1	4	0.75	3	35	2	8	1	4
24	27	27	0	0	6	11	1.75	7	0.25	1	48	0	0	0	0	0	0	0	0	0	1	0	51	1	4	0.75	3	47	2	8	1	4
24	29	29	0	0	5	11	1.75	7	0.25	1	48	0	0	0	0	0	0	0	0	0	1	0	51	1	4	0.75	3	47	2	8	1	4
24	33	33	0	0	3	11	1.75	7	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	68	1	4	0.75	3	62	2	8	0.5	2
25	7	7	0	0	17	11	2	8	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	62	1.75	7	0.25	1	62	2.25	9	0.25	1
25	9	9	0	0	16	11	2	8	0.25	1	85	0	0	0	0	0	0	0	0	0	0	0	85	1.75	7	0.25	1	85	2.25	9	0.25	1
