line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	1	0	2	94	0	0	0.25	1	75	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	75	0.25	1	0.25	1
18	2	1	2	0	2	94	0	0	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	63	0.5	2	0.5	2
18	2	1	2	0	2	94	0	0	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	63	0.5	2	0.5	2
18	2	1	2	0	2	94	0	0	0.5	2	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	63	0.5	2	0.5	2
18	3	2	0	0	1	94	0	0	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	2	0.5	2
18	3	2	0	0	1	94	0	0	0.5	2	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	2	0.5	2
18	3	2	0	0	1	94	0	0	0.5	2	78	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	2	0.5	2
18	3	2	0	0	1	94	0	0	0.5	2	80	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	2	0.5	2
19	1	1	1	0	2	94	0.25	1	0.25	1	75	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0.25	1	73	0.5	2	0.25	1
20	1	1	1	0	2	94	0.5	2	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	75	0.25	1	0.25	1	73	0.75	3	0.25	1
20	2	1	2	0	2	94	0.5	2	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	64	0	0	0.5	2	60	1	4	0.5	2
