line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	5	65	0	0	0.5	1	46	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	0.5	1	0.5	1
17	2	2	0	0	4	65	0	0	0.5	1	46	1	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	0.5	1	0.5	1
17	2	2	0	0	4	65	0	0	0.5	1	55	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	0.5	1	0.5	1
17	3	3	0	0	3	65	0	0	0.5	1	61	1	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	0.5	1	0.5	1
17	3	3	0	0	3	65	0	0	0.5	1	64	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	0.5	1	0.5	1
17	4	4	0	0	2	65	0	0	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	56	0.5	1	0.5	1
17	6	6	0	0	1	65	0	0	0.5	1	65	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	65	0.5	1	0.5	1
18	1	1	0	0	5	65	0.5	1	0.5	1	49	0	1	0	0	0	0	0	0	0	0	0	46	0	0	0.5	1	32	2.5	5	0.5	1
18	2	2	0	0	4	65	0.5	1	0.5	1	49	0	1	0	0	0	0	0	0	0	0	0	46	0	0	0.5	1	44	2.5	5	0.5	1
18	3	3	0	0	3	65	0.5	1	0.5	1	61	1	1	0	0	0	0	0	0	0	0	0	61	0	0	0.5	1	56	2.5	5	0.5	1
18	3	3	0	0	3	65	0.5	1	0.5	1	64	1	0	0	0	0	0	0	0	0	0	0	61	0	0	0.5	1	56	2.5	5	0.5	1
18	4	4	0	0	2	65	0.5	1	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0.5	1	57	1	2	0.5	1
18	6	6	0	0	1	65	0.5	1	0.5	1	65	0	1	0	0	0	0	0	0	0	0	0	65	0	0	0.5	1	76	12	24	3	6
19	4	4	0	0	2	65	1	2	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	56	0.5	1	0.5	1	61	1.5	3	0.5	1
21	4	4	0	0	2	65	1.5	3	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	57	1	2	0.5	1	64	2	4	0.5	1
22	4	4	0	0	2	65	2	4	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	61	1.5	3	0.5	1	65	2.5	5	0.5	1
23	1	1	0	0	5	65	2.5	5	0.5	1	32	0	0	0	0	0	0	0	0	0	0	0	49	0.5	1	0.5	1	38	3	6	0.5	1
23	2	2	0	0	4	65	2.5	5	0.5	1	44	0	0	0	0	0	0	0	0	0	0	0	49	0.5	1	0.5	1	50	3	6	0.5	1
23	3	3	0	0	3	65	2.5	5	0.5	1	56	1	0	0	0	0	0	0	0	0	0	0	61	0.5	1	0.5	1	56	3	6	0.5	1
23	3	3	0	0	3	65	2.5	5	0.5	1	64	1	0	0	0	0	0	0	0	0	0	0	61	0.5	1	0.5	1	56	3	6	0.5	1
23	3	3	0	0	3	65	2.5	5	0.5	1	65	1	0	0	0	0	0	0	0	0	0	0	61	0.5	1	0.5	1	56	3	6	0.5	1
23	4	4	0	0	2	65	2.5	5	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	64	2	4	0.5	1	64	3	6	0.5	1
25	1	1	0	0	5	66	3	6	0.5	1	38	0	0	0	0	0	0	0	0	0	0	0	32	2.5	5	0.5	1	30	5	10	0.5	1
25	2	2	0	0	4	66	3	6	0.5	1	50	0	0	0	0	0	0	0	0	0	0	0	44	2.5	5	0.5	1	42	5	10	0.5	1
25	3	3	0	0	3	66	3	6	0.5	1	56	1	0	0	0	0	0	0	0	0	0	0	56	2.5	5	0.5	1	56	5	10	0.5	1
25	3	3	0	0	3	66	3	6	0.5	1	64	1	0	0	0	0	0	0	0	0	0	0	56	2.5	5	0.5	1	56	5	10	0.5	1
25	3	3	0	0	3	66	3	6	0.5	1	65	1	0	0	0	0	0	0	0	0	0	0	56	2.5	5	0.5	1	56	5	10	0.5	1
25	4	4	0	0	2	66	3	6	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	65	2.5	5	0.5	1	61	3.5	7	0.5	1
26	4	4	0	0	2	66	3.5	7	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	64	3	6	0.5	1	57	4	8	0.5	1
27	4	4	0	0	2	66	4	8	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	61	3.5	7	0.5	1	56	4.5	9	0.5	1
28	4	4	0	0	2	66	4.5	9	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	57	4	8	0.5	1	55	5	10	0.5	1
29	1	1	0	0	5	66	5	10	0.5	1	30	0	0	0	0	0	0	0	0	0	0	0	38	3	6	0.5	1	40	5.5	11	0.5	1
29	2	2	0	0	4	66	5	10	0.5	1	42	0	0	0	0	0	0	0	0	0	0	0	50	3	6	0.5	1	52	5.5	11	0.5	1
29	3	3	0	0	3	66	5	10	0.5	1	56	1	0	0	0	0	0	0	0	0	0	0	56	3	6	0.5	1	56	5.5	11	0.5	1
29	3	3	0	0	3	66	5	10	0.5	1	56	1	0	0	0	0	0	0	0	0	0	0	56	3	6	0.5	1	56	5.5	11	0.5	1
29	3	3	0	0	3	66	5	10	0.5	1	61	1	0	0	0	0	0	0	0	0	0	0	56	3	6	0.5	1	56	5.5	11	0.5	1
29	4	4	0	0	2	66	5	10	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	56	4.5	9	0.5	1	56	5.5	11	0.5	1
30	1	1	0	0	5	66	5.5	11	0.5	1	40	0	0	0	0	0	0	0	0	0	0	0	30	5	10	0.5	1	34	7.5	15	0.5	1
30	2	2	0	0	4	66	5.5	11	0.5	1	52	0	0	0	0	0	0	0	0	0	0	0	42	5	10	0.5	1	46	7.5	15	0.5	1
30	3	3	0	0	3	66	5.5	11	0.5	1	56	1	0	0	0	0	0	0	0	0	0	0	56	5	10	0.5	1	61	7.5	15	0.5	1
30	3	3	0	0	3	66	5.5	11	0.5	1	56	1	0	0	0	0	0	0	0	0	0	0	56	5	10	0.5	1	61	7.5	15	0.5	1
30	3	3	0	0	3	66	5.5	11	0.5	1	61	1	0	0	0	0	0	0	0	0	0	0	56	5	10	0.5	1	61	7.5	15	0.5	1
30	4	4	0	0	2	66	5.5	11	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	55	5	10	0.5	1	57	6	12	0.5	1
32	4	4	0	0	2	67	6	12	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	56	5.5	11	0.5	1	61	6.5	13	0.5	1
33	4	4	0	0	2	67	6.5	13	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	57	6	12	0.5	1	64	7	14	0.5	1
34	4	4	0	0	2	67	7	14	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	61	6.5	13	0.5	1	65	7.5	15	0.5	1
35	1	1	0	0	5	67	7.5	15	0.5	1	34	0	0	0	0	0	0	0	0	0	0	0	40	5.5	11	0.5	1	37	8	16	0.5	1
35	2	2	0	0	4	67	7.5	15	0.5	1	46	0	0	0	0	0	0	0	0	0	0	0	52	5.5	11	0.5	1	49	8	16	0.5	1
35	3	3	0	0	3	67	7.5	15	0.5	1	61	1	0	0	0	0	0	0	0	0	0	0	56	5.5	11	0.5	1	61	8	16	0.5	1
35	3	3	0	0	3	67	7.5	15	0.5	1	63	1	0	0	0	0	0	0	0	0	0	0	56	5.5	11	0.5	1	61	8	16	0.5	1
35	3	3	0	0	3	67	7.5	15	0.5	1	65	1	0	0	0	0	0	0	0	0	0	0	56	5.5	11	0.5	1	61	8	16	0.5	1
35	4	4	0	0	2	67	7.5	15	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	64	7	14	0.5	1	64	8	16	0.5	1
36	1	1	0	0	5	67	8	16	0.5	1	37	0	0	0	0	0	0	0	0	0	0	0	34	7.5	15	0.5	1	32	10	20	0.5	1
36	2	2	0	0	4	67	8	16	0.5	1	49	0	0	0	0	0	0	0	0	0	0	0	46	7.5	15	0.5	1	44	10	20	0.5	1
36	3	3	0	0	3	67	8	16	0.5	1	61	1	0	0	0	0	0	0	0	0	0	0	61	7.5	15	0.5	1	56	10	20	0.5	1
36	3	3	0	0	3	67	8	16	0.5	1	63	1	0	0	0	0	0	0	0	0	0	0	61	7.5	15	0.5	1	56	10	20	0.5	1
36	3	3	0	0	3	67	8	16	0.5	1	65	1	0	0	0	0	0	0	0	0	0	0	61	7.5	15	0.5	1	56	10	20	0.5	1
36	4	4	0	0	2	67	8	16	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	65	7.5	15	0.5	1	61	8.5	17	0.5	1
37	4	4	0	0	2	67	8.5	17	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	64	8	16	0.5	1	57	9	18	0.5	1
39	4	4	0	0	2	68	9	18	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	61	8.5	17	0.5	1	56	9.5	19	0.5	1
40	4	4	0	0	2	68	9.5	19	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	57	9	18	0.5	1	55	10	20	0.5	1
41	1	1	0	0	5	68	10	20	0.5	1	32	0	0	0	0	0	0	0	0	0	0	0	37	8	16	0.5	1	38	10.5	21	0.5	1
41	2	2	0	0	4	68	10	20	0.5	1	44	0	0	0	0	0	0	0	0	0	0	0	49	8	16	0.5	1	50	10.5	21	0.5	1
41	3	3	0	0	3	68	10	20	0.5	1	56	1	0	0	0	0	0	0	0	0	0	0	61	8	16	0.5	1	56	10.5	21	0.5	1
41	3	3	0	0	3	68	10	20	0.5	1	64	1	0	0	0	0	0	0	0	0	0	0	61	8	16	0.5	1	56	10.5	21	0.5	1
41	3	3	0	0	3	68	10	20	0.5	1	65	1	0	0	0	0	0	0	0	0	0	0	61	8	16	0.5	1	56	10.5	21	0.5	1
41	4	4	0	0	2	68	10	20	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	56	9.5	19	0.5	1	56	10.5	21	0.5	1
42	1	1	0	0	5	68	10.5	21	0.5	1	38	0	0	0	0	0	0	0	0	0	0	0	32	10	20	0.5	1	30	12.5	25	0.5	1
42	2	2	0	0	4	68	10.5	21	0.5	1	50	0	0	0	0	0	0	0	0	0	0	0	44	10	20	0.5	1	42	12.5	25	0.5	1
42	3	3	0	0	3	68	10.5	21	0.5	1	56	1	0	0	0	0	0	0	0	0	0	0	56	10	20	0.5	1	56	12.5	25	0.5	1
42	3	3	0	0	3	68	10.5	21	0.5	1	64	1	0	0	0	0	0	0	0	0	0	0	56	10	20	0.5	1	56	12.5	25	0.5	1
42	3	3	0	0	3	68	10.5	21	0.5	1	65	1	0	0	0	0	0	0	0	0	0	0	56	10	20	0.5	1	56	12.5	25	0.5	1
42	4	4	0	0	2	68	10.5	21	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	55	10	20	0.5	1	57	11	22	0.5	1
