line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
50	2	2	0	0	2	38	13.5	81	0.5	3	74	1	1	0	0	0	0	0	0	0	1	0	74	13	78	0.5	3	87	14	84	0.5	3
50	2	2	0	0	2	38	13.5	81	0.5	3	82	1	0	0	0	0	0	0	0	0	1	0	74	13	78	0.5	3	87	14	84	0.5	3
50	2	2	0	0	2	38	13.5	81	0.5	3	86	1	0	0	0	0	0	0	0	0	1	0	74	13	78	0.5	3	87	14	84	0.5	3
50	4	4	0	0	1	38	13.5	81	0.5	3	56	0	0	0	0	0	0	0	0	0	0	0	60	12	72	1.5	9	55	14	84	1	6
51	1	1	0	0	3	38	14	84	2	12	49	1	1	0	0	0	0	0	0	0	0	0	52	12	72	1	6	46	16	96	1	6
51	1	1	0	0	3	38	14	84	2	12	61	1	0	0	0	0	0	0	0	0	0	0	52	12	72	1	6	46	16	96	1	6
51	2	2	0	0	2	38	14	84	0.5	3	87	0	0	0	0	0	0	0	0	0	0	0	74	13.5	81	0.5	3	76	14.5	87	0.5	3
51	4	4	0	0	1	38	14	84	1	6	55	0	0	0	0	0	0	0	0	0	0	0	56	13.5	81	0.5	3	57	17	102	0.5	3
52	2	2	0	0	2	38	14.5	87	0.5	3	76	0	0	0	0	0	0	0	0	0	0	1	87	14	84	0.5	3	77	15	90	0.5	3
53	2	2	0	0	2	38	15	90	0.5	3	77	1	1	0	0	0	0	0	0	0	1	0	76	14.5	87	0.5	3	90	15.5	93	0.5	3
53	2	2	0	0	2	38	15	90	0.5	3	82	1	0	0	0	0	0	0	0	0	1	0	76	14.5	87	0.5	3	90	15.5	93	0.5	3
53	2	2	0	0	2	38	15	90	0.5	3	85	1	0	0	0	0	0	0	0	0	1	0	76	14.5	87	0.5	3	90	15.5	93	0.5	3
53	2	2	0	0	2	38	15	90	0.5	3	89	1	0	0	0	0	0	0	0	0	1	0	76	14.5	87	0.5	3	90	15.5	93	0.5	3
54	2	2	0	0	2	38	15.5	93	0.5	3	90	0	0	0	0	0	0	0	0	0	0	0	77	15	90	0.5	3	76	16	96	0.5	3
55	1	1	0	0	3	38	16	96	1	6	46	1	0	0	0	0	0	0	0	0	0	0	49	14	84	2	12	42	17	102	1	6
55	1	1	0	0	3	38	16	96	1	6	58	1	0	0	0	0	0	0	0	0	0	0	49	14	84	2	12	42	17	102	1	6
55	2	2	0	0	2	38	16	96	0.5	3	76	0	0	0	0	0	0	0	0	0	0	1	90	15.5	93	0.5	3	82	16.5	99	0.5	3
56	2	2	0	0	2	38	16.5	99	0.5	3	82	1	1	0	0	0	0	0	0	0	1	0	76	16	96	0.5	3	76	17	102	0.5	3
56	2	2	0	0	2	38	16.5	99	0.5	3	85	1	0	0	0	0	0	0	0	0	1	0	76	16	96	0.5	3	76	17	102	0.5	3
56	2	2	0	0	2	38	16.5	99	0.5	3	90	1	0	0	0	0	0	0	0	0	1	0	76	16	96	0.5	3	76	17	102	0.5	3
57	1	1	0	0	3	38	17	102	1	6	42	1	0	0	0	0	0	0	0	0	0	0	46	16	96	1	6	41	18	108	1	6
57	1	1	0	0	3	38	17	102	1	6	54	1	0	0	0	0	0	0	0	0	0	0	46	16	96	1	6	41	18	108	1	6
57	2	2	0	0	2	38	17	102	0.5	3	76	0	0	0	0	0	0	0	0	0	0	0	82	16.5	99	0.5	3	70	17.5	105	0.5	3
57	4	4	0	0	1	38	17	102	0.5	3	57	0	0	0	0	0	0	0	0	0	1	0	55	14	84	1	6	58	17.5	105	0.5	3
58	2	2	0	0	2	38	17.5	105	0.5	3	70	0	0	0	0	0	0	0	0	0	0	1	76	17	102	0.5	3	62	18	108	0.5	3
58	4	4	0	0	1	38	17.5	105	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	57	17	102	0.5	3	62	18	108	2	12
60	1	1	0	0	3	39	18	108	1	6	41	1	0	0	0	0	0	0	0	0	0	0	42	17	102	1	6	44	19	114	2	12
60	1	1	0	0	3	39	18	108	1	6	53	1	0	0	0	0	0	0	0	0	0	0	42	17	102	1	6	44	19	114	2	12
60	2	2	0	0	2	39	18	108	0.5	3	62	1	1	0	0	0	0	0	0	0	1	0	70	17.5	105	0.5	3	74	18.5	111	0.5	3
60	2	2	0	0	2	39	18	108	0.5	3	70	1	0	0	0	0	0	0	0	0	1	0	70	17.5	105	0.5	3	74	18.5	111	0.5	3
60	2	2	0	0	2	39	18	108	0.5	3	73	1	0	0	0	0	0	0	0	0	1	0	70	17.5	105	0.5	3	74	18.5	111	0.5	3
60	4	4	0	0	1	39	18	108	2	12	62	0	0	0	0	0	0	0	0	0	0	0	58	17.5	105	0.5	3	58	20	120	0.5	3
61	2	2	0	0	2	39	18.5	111	0.5	3	74	0	0	0	0	0	0	0	0	0	0	0	62	18	108	0.5	3	61	19	114	0.5	3
62	1	1	0	0	3	39	19	114	2	12	44	1	0	0	0	0	0	0	0	0	0	0	41	18	108	1	6	40	21	126	2	12
62	1	1	0	0	3	39	19	114	2	12	56	1	0	0	0	0	0	0	0	0	0	0	41	18	108	1	6	40	21	126	2	12
62	2	2	0	0	2	39	19	114	0.5	3	61	0	0	0	0	0	0	0	0	0	0	1	74	18.5	111	0.5	3	68	19.5	117	0.5	3
63	2	2	0	0	2	39	19.5	117	0.5	3	68	1	1	0	0	0	0	0	0	0	1	0	61	19	114	0.5	3	59	20	120	0.5	3
63	2	2	0	0	2	39	19.5	117	0.5	3	72	1	0	0	0	0	0	0	0	0	1	0	61	19	114	0.5	3	59	20	120	0.5	3
64	2	2	0	0	2	39	20	120	0.5	3	59	0	0	0	0	0	0	0	0	0	0	0	68	19.5	117	0.5	3	67	20.5	123	0.5	3
64	4	4	0	0	1	39	20	120	0.5	3	58	0	0	0	0	0	0	0	0	0	1	0	62	18	108	2	12	59	20.5	123	0.5	3
65	2	2	0	0	2	39	20.5	123	0.5	3	67	1	0	0	0	0	0	0	0	0	0	1	59	20	120	0.5	3	58	21	126	0.5	3
65	2	2	0	0	2	39	20.5	123	0.5	3	71	1	0	0	0	0	0	0	0	0	0	1	59	20	120	0.5	3	58	21	126	0.5	3
65	4	4	0	0	1	39	20.5	123	0.5	3	59	0	0	0	0	0	0	0	0	0	0	1	58	20	120	0.5	3	62	21	126	1.5	9
66	1	1	0	0	3	39	21	126	2	12	40	1	0	0	0	0	0	0	0	0	0	0	44	19	114	2	12	39	23	138	1	6
66	1	1	0	0	3	39	21	126	2	12	52	1	0	0	0	0	0	0	0	0	0	0	44	19	114	2	12	39	23	138	1	6
66	2	2	0	0	2	39	21	126	0.5	3	58	1	1	0	0	0	0	0	0	0	1	0	67	20.5	123	0.5	3	70	21.5	129	0.5	3
66	2	2	0	0	2	39	21	126	0.5	3	66	1	0	0	0	0	0	0	0	0	1	0	67	20.5	123	0.5	3	70	21.5	129	0.5	3
66	2	2	0	0	2	39	21	126	0.5	3	69	1	0	0	0	0	0	0	0	0	1	0	67	20.5	123	0.5	3	70	21.5	129	0.5	3
66	4	4	0	0	1	39	21	126	1.5	9	62	0	0	0	0	0	0	0	0	0	0	0	59	20.5	123	0.5	3	58	22.5	135	0.5	3
67	2	2	0	0	2	39	21.5	129	0.5	3	70	0	0	0	0	0	0	0	0	0	0	0	58	21	126	0.5	3	57	22	132	0.5	3
68	2	2	0	0	2	39	22	132	0.5	3	57	0	0	0	0	0	0	0	0	0	0	1	70	21.5	129	0.5	3	64	22.5	135	0.5	3
69	2	2	0	0	2	39	22.5	135	0.5	3	64	1	1	0	0	0	0	0	0	0	1	0	57	22	132	0.5	3	55	23	138	0.5	3
69	2	2	0	0	2	39	22.5	135	0.5	3	68	1	0	0	0	0	0	0	0	0	1	0	57	22	132	0.5	3	55	23	138	0.5	3
69	4	4	0	0	1	39	22.5	135	0.5	3	58	0	0	0	0	0	0	0	0	0	0	0	62	21	126	1.5	9	59	23	138	1	6
70	1	1	0	0	3	39	23	138	1	6	39	1	0	0	0	0	0	0	0	0	0	0	40	21	126	2	12	37	24	144	0.5	3
70	1	1	0	0	3	39	23	138	1	6	51	1	0	0	0	0	0	0	0	0	0	0	40	21	126	2	12	37	24	144	0.5	3
70	2	2	0	0	2	39	23	138	0.5	3	55	0	0	0	0	0	0	0	0	0	0	0	64	22.5	135	0.5	3	63	23.5	141	0.5	3
70	4	4	0	0	1	39	23	138	1	6	59	0	0	0	0	0	0	0	0	0	0	0	58	22.5	135	0.5	3	62	24	144	2	12
71	2	2	0	0	2	39	23.5	141	0.5	3	63	1	0	0	0	0	0	0	0	0	0	1	55	23	138	0.5	3	62	24	144	0.5	3
71	2	2	0	0	2	39	23.5	141	0.5	3	67	1	0	0	0	0	0	0	0	0	0	1	55	23	138	0.5	3	62	24	144	0.5	3
73	1	1	0	0	3	40	24	144	0.5	3	37	0	1	0	0	0	0	0	0	0	1	0	39	23	138	1	6	38	24.5	147	0.5	3
73	2	2	0	0	2	40	24	144	0.5	3	62	1	0	0	0	0	0	0	0	0	0	0	63	23.5	141	0.5	3	54	24.5	147	0.5	3
73	2	2	0	0	2	40	24	144	0.5	3	66	1	0	0	0	0	0	0	0	0	0	0	63	23.5	141	0.5	3	54	24.5	147	0.5	3
73	4	4	0	0	1	40	24	144	2	12	62	0	0	0	0	0	0	0	0	0	0	0	59	23	138	1	6	51	26	156	1	6
74	1	1	0	0	3	40	24.5	147	0.5	3	38	0	0	0	0	0	0	0	0	0	0	0	37	24	144	0.5	3	42	25	150	0.5	3
74	2	2	0	0	2	40	24.5	147	0.5	3	54	0	0	0	0	0	0	0	0	0	0	0	62	24	144	0.5	3	80	30	180	0.5	3
75	1	1	0	0	3	40	25	150	0.5	3	42	0	0	0	0	0	0	0	0	0	0	1	38	24.5	147	0.5	3	41	25.5	153	0.5	3
76	1	1	0	0	3	40	25.5	153	0.5	3	41	1	0	0	0	0	0	0	0	0	1	0	42	25	150	0.5	3	44	26	156	0.5	3
76	1	1	0	0	3	40	25.5	153	0.5	3	53	1	0	0	0	0	0	0	0	0	1	0	42	25	150	0.5	3	44	26	156	0.5	3
77	1	1	0	0	3	40	26	156	0.5	3	44	1	0	0	0	0	0	0	0	0	0	0	41	25.5	153	0.5	3	47	26.5	159	0.5	3
77	1	1	0	0	3	40	26	156	0.5	3	56	1	0	0	0	0	0	0	0	0	0	0	41	25.5	153	0.5	3	47	26.5	159	0.5	3
77	4	4	0	0	1	40	26	156	1	6	51	0	0	0	0	0	0	0	0	0	0	0	62	24	144	2	12	48	30.5	183	0.5	3
78	1	1	0	0	3	40	26.5	159	0.5	3	47	1	0	0	0	0	0	0	0	0	0	1	44	26	156	0.5	3	46	27	162	0.5	3
78	1	1	0	0	3	40	26.5	159	0.5	3	59	1	0	0	0	0	0	0	0	0	0	1	44	26	156	0.5	3	46	27	162	0.5	3
79	1	1	0	0	3	40	27	162	0.5	3	46	1	1	0	0	0	0	0	0	0	1	0	47	26.5	159	0.5	3	47	27.5	165	0.5	3
79	1	1	0	0	3	40	27	162	0.5	3	58	1	0	0	0	0	0	0	0	0	1	0	47	26.5	159	0.5	3	47	27.5	165	0.5	3
80	1	1	0	0	3	40	27.5	165	0.5	3	47	1	0	0	0	0	0	0	0	0	0	0	46	27	162	0.5	3	51	28	168	0.5	3
80	1	1	0	0	3	40	27.5	165	0.5	3	59	1	0	0	0	0	0	0	0	0	0	0	46	27	162	0.5	3	51	28	168	0.5	3
81	1	1	0	0	3	40	28	168	0.5	3	51	1	0	0	0	0	0	0	0	0	0	1	47	27.5	165	0.5	3	50	28.5	171	0.5	3
81	1	1	0	0	3	40	28	168	0.5	3	63	1	0	0	0	0	0	0	0	0	0	1	47	27.5	165	0.5	3	50	28.5	171	0.5	3
82	1	1	0	0	3	40	28.5	171	0.5	3	50	1	1	0	0	0	0	0	0	0	1	0	51	28	168	0.5	3	53	29	174	0.5	3
82	1	1	0	0	3	40	28.5	171	0.5	3	62	1	0	0	0	0	0	0	0	0	1	0	51	28	168	0.5	3	53	29	174	0.5	3
83	1	1	0	0	3	40	29	174	0.5	3	53	1	0	0	0	0	0	0	0	0	0	0	50	28.5	171	0.5	3	56	29.5	177	0.5	3
83	1	1	0	0	3	40	29	174	0.5	3	65	1	0	0	0	0	0	0	0	0	0	0	50	28.5	171	0.5	3	56	29.5	177	0.5	3
84	1	1	0	0	3	40	29.5	177	0.5	3	56	1	0	0	0	0	0	0	0	0	0	1	53	29	174	0.5	3	60	30	180	1	6
84	1	1	0	0	3	40	29.5	177	0.5	3	68	1	0	0	0	0	0	0	0	0	0	1	53	29	174	0.5	3	60	30	180	1	6
86	1	1	0	0	3	41	30	180	1	6	60	0	0	0	0	0	0	0	0	0	0	0	56	29.5	177	0.5	3	58	31.5	189	0.5	3
86	2	2	0	0	2	41	30	180	0.5	3	80	1	1	0	0	0	0	0	0	0	1	0	54	24.5	147	0.5	3	88	30.5	183	0.5	3
86	2	2	0	0	2	41	30	180	0.5	3	92	1	0	0	0	0	0	0	0	0	1	0	54	24.5	147	0.5	3	88	30.5	183	0.5	3
87	2	2	0	0	2	41	30.5	183	0.5	3	88	0	0	0	0	0	0	0	0	0	0	0	80	30	180	0.5	3	87	31	186	0.5	3
87	4	4	0	0	1	41	30.5	183	0.5	3	48	0	0	0	0	0	0	0	0	0	0	0	51	26	156	1	6	49	31	186	1	6
88	2	2	0	0	2	41	31	186	0.5	3	87	0	0	0	0	0	0	0	0	0	0	1	88	30.5	183	0.5	3	79	31.5	189	0.5	3
88	4	4	0	0	1	41	31	186	1	6	49	0	0	0	0	0	0	0	0	0	0	0	48	30.5	183	0.5	3	53	32	192	1	6
89	1	1	0	0	3	41	31.5	189	0.5	3	58	0	0	0	0	0	0	0	0	0	0	0	60	30	180	1	6	62	32	192	0.333333	2
89	2	2	0	0	2	41	31.5	189	0.5	3	79	1	1	0	0	0	0	0	0	0	1	0	87	31	186	0.5	3	86	32	192	0.5	3
89	2	2	0	0	2	41	31.5	189	0.5	3	91	1	0	0	0	0	0	0	0	0	1	0	87	31	186	0.5	3	86	32	192	0.5	3
90	1	1	0	0	3	41	32	192	0.333333	2	62	0	0	0	0	0	0	0	0	0	0	0	58	31.5	189	0.5	3	58	32.3333	194	0.333333	2
90	2	2	0	0	2	41	32	192	0.5	3	86	0	0	0	0	0	0	0	0	0	0	0	79	31.5	189	0.5	3	85	32.5	195	0.5	3
90	4	4	0	0	1	41	32	192	1	6	53	0	0	0	0	0	0	0	0	0	0	0	49	31	186	1	6	56	33	198	1.5	9
91	1	1	0	0	3	41	32.3333	194	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	62	32	192	0.333333	2	57	32.6667	196	0.333333	2
92	2	2	0	0	2	41	32.5	195	0.5	3	85	0	0	0	0	0	0	0	0	0	0	1	86	32	192	0.5	3	78	33	198	0.5	3
93	1	1	0	0	3	41	32.6667	196	0.333333	2	57	0	0	0	0	0	0	0	0	0	0	0	58	32.3333	194	0.333333	2	56	33	198	1	6
94	1	1	0	0	3	41	33	198	1	6	56	0	0	0	0	0	0	0	0	0	0	0	57	32.6667	196	0.333333	2	55	34.5	207	0.5	3
94	2	2	0	0	2	41	33	198	0.5	3	78	1	1	0	0	0	0	0	0	0	1	0	85	32.5	195	0.5	3	88	33.5	201	0.5	3
94	2	2	0	0	2	41	33	198	0.5	3	90	1	0	0	0	0	0	0	0	0	1	0	85	32.5	195	0.5	3	88	33.5	201	0.5	3
94	4	4	0	0	1	41	33	198	1.5	9	56	0	0	0	0	0	0	0	0	0	0	0	53	32	192	1	6	57	34.5	207	0.5	3
95	2	2	0	0	2	41	33.5	201	0.5	3	88	0	0	0	0	0	0	0	0	0	0	0	78	33	198	0.5	3	86	34	204	0.5	3
96	2	2	0	0	2	41	34	204	0.5	3	86	0	0	0	0	0	0	0	0	0	0	1	88	33.5	201	0.5	3	79	34.5	207	0.5	3
97	1	1	0	0	3	41	34.5	207	0.5	3	55	0	0	0	0	0	0	0	0	0	0	0	56	33	198	1	6	58	35	210	0.333333	2
97	2	2	0	0	2	41	34.5	207	0.5	3	79	1	1	0	0	0	0	0	0	0	1	0	86	34	204	0.5	3	82	35	210	0.5	3
97	2	2	0	0	2	41	34.5	207	0.5	3	91	1	0	0	0	0	0	0	0	0	1	0	86	34	204	0.5	3	82	35	210	0.5	3
97	4	4	0	0	1	41	34.5	207	0.5	3	57	0	0	0	0	0	0	0	0	0	0	0	56	33	198	1.5	9	60	35	210	1	6
98	1	1	0	0	3	41	35	210	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	55	34.5	207	0.5	3	54	35.3333	212	0.333333	2
98	2	2	0	0	2	41	35	210	0.5	3	82	0	0	0	0	0	0	0	0	0	0	0	79	34.5	207	0.5	3	81	35.5	213	0.5	3
98	4	4	0	0	1	41	35	210	1	6	60	0	0	0	0	0	0	0	0	0	0	0	57	34.5	207	0.5	3	59	36	216	1.5	9
99	1	1	0	0	3	41	35.3333	212	0.333333	2	54	0	0	0	0	0	0	0	0	0	0	0	58	35	210	0.333333	2	53	35.6667	214	0.333333	2
100	2	2	0	0	2	41	35.5	213	0.5	3	81	0	0	0	0	0	0	0	0	0	0	1	82	35	210	0.5	3	78	36	216	0.5	3
101	1	1	0	0	3	41	35.6667	214	0.333333	2	53	0	0	0	0	0	0	0	0	0	0	0	54	35.3333	212	0.333333	2	51	36	216	1	6
103	1	1	0	0	3	42	36	216	1	6	51	0	0	0	0	0	0	0	0	0	0	0	53	35.6667	214	0.333333	2	48	38	228	1.5	9
103	2	2	0	0	2	42	36	216	0.5	3	78	1	1	0	0	0	0	0	0	0	1	0	81	35.5	213	0.5	3	81	36.5	219	0.5	3
103	2	2	0	0	2	42	36	216	0.5	3	90	1	0	0	0	0	0	0	0	0	1	0	81	35.5	213	0.5	3	81	36.5	219	0.5	3
103	4	4	0	0	1	42	36	216	1.5	9	59	0	0	0	0	0	0	0	0	0	0	0	60	35	210	1	6	55	37.5	225	0.5	3
