line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	4	128	0	0	0	0	42	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	46	0	0	0	0
19	1	1	0	0	4	128	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	49	0	0	0	0
20	1	1	0	0	4	128	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	54	0	0	0	0
21	1	1	0	0	4	128	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	58	0	0	0	0
22	1	1	0	0	4	128	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	61	0	0	0	0
23	1	1	0	0	4	128	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	64	0	0	1	6
25	1	1	0	0	4	128	0	0	1	6	64	0	0	0	0	0	0	0	0	0	1	1	61	0	0	0	0	63	1	6	1	6
25	2	2	1	0	3	128	0	0	0.5	3	76	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	75	0.5	3	0.5	3
25	3	2	2	0	3	128	0	0	0.5	3	68	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.5	3	1	6
25	5	4	1	0	2	128	0	0	0.5	3	82	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	0.5	3	0.5	3
25	6	4	2	0	2	128	0	0	1	6	76	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	75	1	6	1	6
25	7	5	1	0	1	128	0	0	1	6	100	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	99	1	6	1	6
25	8	5	2	0	1	128	0	0	0.333333	2	88	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	94	0.333333	2	0.333333	2
26	8	5	2	0	1	128	0.333333	2	0.333333	2	94	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0.333333	2	90	0.666667	4	0.333333	2
27	2	2	1	0	3	128	0.5	3	0.5	3	75	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0.5	3	72	1	6	1	6
27	3	2	2	0	3	128	0.5	3	1	6	66	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0.5	3	68	1.5	9	1	6
27	5	4	1	0	2	128	0.5	3	0.5	3	78	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0.5	3	82	1	6	0.5	3
28	8	5	2	0	1	128	0.666667	4	0.333333	2	90	0	0	0	0	0	0	0	0	0	0	0	94	0.333333	2	0.333333	2	87	1	6	0.333333	2
29	1	1	0	0	4	128	1	6	1	6	63	0	0	0	0	0	0	0	0	0	0	0	64	0	0	1	6	61	2	12	1	6
29	2	2	1	0	3	128	1	6	1	6	72	0	0	0	0	0	0	0	0	0	0	0	75	0.5	3	0.5	3	73	2	12	0.5	3
29	5	4	1	0	2	128	1	6	0.5	3	82	0	0	0	0	0	0	0	0	0	0	0	78	0.5	3	0.5	3	78	1.5	9	0.5	3
29	6	4	2	0	2	128	1	6	1	6	75	0	0	0	0	0	0	0	0	0	0	0	76	0	0	1	6	73	2	12	1	6
29	7	5	1	0	1	128	1	6	1	6	99	0	0	0	0	0	0	0	0	0	0	0	100	0	0	1	6	97	2	12	1	6
29	8	5	2	0	1	128	1	6	0.333333	2	87	0	0	0	0	0	0	0	0	0	0	0	90	0.666667	4	0.333333	2	94	1.33333	8	0.333333	2
30	8	5	2	0	1	128	1.33333	8	0.333333	2	94	0	0	0	0	0	0	0	0	0	0	0	87	1	6	0.333333	2	90	1.66667	10	0.333333	2
31	3	2	2	0	3	128	1.5	9	1	6	68	0	0	0	0	0	0	0	0	0	0	0	66	0.5	3	1	6	66	2.5	15	1	6
31	5	4	1	0	2	128	1.5	9	0.5	3	78	0	0	0	0	0	0	0	0	0	0	0	82	1	6	0.5	3	82	2	12	0.5	3
32	8	5	2	0	1	128	1.66667	10	0.333333	2	90	0	0	0	0	0	0	0	0	0	0	0	94	1.33333	8	0.333333	2	85	2	12	0.333333	2
33	1	1	0	0	4	128	2	12	1	6	61	0	0	0	0	0	0	0	0	0	0	0	63	1	6	1	6	60	3	18	1	6
33	2	2	1	0	3	128	2	12	0.5	3	73	0	0	0	0	0	0	0	0	0	0	0	72	1	6	1	6	75	2.5	15	1	6
