line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
22	1	1	0	0	2	285	2	4	0.5	1	53	0	0	0	0	0	0	0	0	0	1	0	57	0.5	1	1.5	3	55	2.5	5	1	2
23	1	1	0	0	2	285	2.5	5	1	2	55	0	0	0	0	0	0	0	0	0	0	1	53	2	4	0.5	1	52	3.5	7	0.5	1
24	2	2	0	0	1	285	3	6	1	2	67	1	0	0	0	0	0	0	0	0	0	1	67	1.5	3	1.5	3	69	4	8	0.5	1
24	2	2	0	0	1	285	3	6	1	2	73	1	0	0	0	0	0	0	0	0	0	1	67	1.5	3	1.5	3	69	4	8	0.5	1
24	2	2	0	0	1	285	3	6	1	2	76	1	0	0	0	0	0	0	0	0	0	1	67	1.5	3	1.5	3	69	4	8	0.5	1
24	2	2	0	0	1	285	3	6	1	2	80	1	0	0	0	0	0	0	0	0	0	1	67	1.5	3	1.5	3	69	4	8	0.5	1
25	1	1	0	0	2	285	3.5	7	0.5	1	52	0	0	0	0	0	0	0	0	0	1	0	55	2.5	5	1	2	53	4	8	1	2
27	1	1	0	0	2	286	4	8	1	2	53	0	0	0	0	0	0	0	0	0	0	1	52	3.5	7	0.5	1	50	5	10	0.5	1
27	2	2	0	0	1	286	4	8	0.5	1	69	1	0	0	0	0	0	0	0	0	1	0	67	3	6	1	2	65	4.5	9	1	2
27	2	2	0	0	1	286	4	8	0.5	1	74	1	0	0	0	0	0	0	0	0	1	0	67	3	6	1	2	65	4.5	9	1	2
27	2	2	0	0	1	286	4	8	0.5	1	77	1	0	0	0	0	0	0	0	0	1	0	67	3	6	1	2	65	4.5	9	1	2
27	2	2	0	0	1	286	4	8	0.5	1	81	1	0	0	0	0	0	0	0	0	1	0	67	3	6	1	2	65	4.5	9	1	2
28	2	2	0	0	1	286	4.5	9	1	2	65	1	0	0	0	1	0	0	0	0	0	1	69	4	8	0.5	1	67	5.5	11	1	2
28	2	2	0	0	1	286	4.5	9	1	2	67	1	0	0	0	0	0	0	0	0	0	1	69	4	8	0.5	1	67	5.5	11	1	2
28	2	2	0	0	1	286	4.5	9	1	2	72	1	0	0	0	0	0	0	0	0	0	1	69	4	8	0.5	1	67	5.5	11	1	2
28	2	2	0	0	1	286	4.5	9	1	2	76	1	0	0	0	0	0	0	0	0	0	1	69	4	8	0.5	1	67	5.5	11	1	2
29	1	1	0	0	2	286	5	10	0.5	1	50	0	0	0	0	0	0	0	0	0	1	0	53	4	8	1	2	52	5.5	11	1	2
30	1	1	0	0	2	286	5.5	11	1	2	52	0	0	0	0	0	0	0	0	0	0	0	50	5	10	0.5	1	48	6.5	13	0.5	1
30	2	2	0	0	1	286	5.5	11	1	2	67	1	0	0	0	0	0	0	0	0	0	0	65	4.5	9	1	2	69	6.5	13	0.5	1
30	2	2	0	0	1	286	5.5	11	1	2	71	1	0	0	0	0	0	0	0	0	0	0	65	4.5	9	1	2	69	6.5	13	0.5	1
30	2	2	0	0	1	286	5.5	11	1	2	76	1	0	0	0	0	0	0	0	0	0	0	65	4.5	9	1	2	69	6.5	13	0.5	1
30	2	2	0	0	1	286	5.5	11	1	2	80	1	0	0	0	0	0	0	0	0	0	0	65	4.5	9	1	2	69	6.5	13	0.5	1
33	1	1	0	0	2	287	6.5	13	0.5	1	48	0	0	0	0	0	0	0	0	0	0	0	52	5.5	11	1	2	50	7	14	1	2
33	2	2	0	0	1	287	6.5	13	0.5	1	69	1	0	0	0	0	0	0	0	0	1	0	67	5.5	11	1	2	72	7	14	1	2
33	2	2	0	0	1	287	6.5	13	0.5	1	72	1	0	0	0	0	0	0	0	0	1	0	67	5.5	11	1	2	72	7	14	1	2
33	2	2	0	0	1	287	6.5	13	0.5	1	77	1	0	0	0	0	0	0	0	0	1	0	67	5.5	11	1	2	72	7	14	1	2
33	2	2	0	0	1	287	6.5	13	0.5	1	81	1	0	0	0	0	0	0	0	0	1	0	67	5.5	11	1	2	72	7	14	1	2
34	1	1	0	0	2	287	7	14	1	2	50	1	0	0	0	0	0	0	0	0	1	0	48	6.5	13	0.5	1	52	8	16	1.5	3
34	1	1	0	0	2	287	7	14	1	2	65	1	0	0	0	0	0	0	0	0	1	0	48	6.5	13	0.5	1	52	8	16	1.5	3
34	2	2	0	0	1	287	7	14	1	2	72	1	0	0	0	0	0	0	0	0	0	0	69	6.5	13	0.5	1	72	8	16	1	2
34	2	2	0	0	1	287	7	14	1	2	80	1	0	0	0	0	0	0	0	0	0	0	69	6.5	13	0.5	1	72	8	16	1	2
34	2	2	0	0	1	287	7	14	1	2	83	1	0	0	0	0	0	0	0	0	0	0	69	6.5	13	0.5	1	72	8	16	1	2
37	1	1	0	0	2	288	8	16	1.5	3	52	1	0	0	0	0	0	0	0	0	0	0	50	7	14	1	2	59	9.5	19	1	2
37	1	1	0	0	2	288	8	16	1.5	3	65	1	0	0	0	0	0	0	0	0	0	0	50	7	14	1	2	59	9.5	19	1	2
37	2	2	0	0	1	288	8	16	1	2	72	1	0	0	0	1	0	0	0	0	0	0	72	7	14	1	2	74	9	18	0.5	1
37	2	2	0	0	1	288	8	16	1	2	76	1	0	0	0	0	0	0	0	0	0	0	72	7	14	1	2	74	9	18	0.5	1
37	2	2	0	0	1	288	8	16	1	2	81	1	0	0	0	0	0	0	0	0	0	0	72	7	14	1	2	74	9	18	0.5	1
37	2	2	0	0	1	288	8	16	1	2	84	1	0	0	0	0	0	0	0	0	0	0	72	7	14	1	2	74	9	18	0.5	1
39	2	2	0	0	1	288	9	18	0.5	1	74	1	0	0	0	0	0	0	0	0	0	0	72	8	16	1	2	76	9.5	19	1	2
39	2	2	0	0	1	288	9	18	0.5	1	77	1	0	0	0	0	0	0	0	0	0	0	72	8	16	1	2	76	9.5	19	1	2
39	2	2	0	0	1	288	9	18	0.5	1	83	1	0	0	0	0	0	0	0	0	0	0	72	8	16	1	2	76	9.5	19	1	2
39	2	2	0	0	1	288	9	18	0.5	1	86	1	0	0	0	0	0	0	0	0	0	0	72	8	16	1	2	76	9.5	19	1	2
40	1	1	0	0	2	288	9.5	19	1	2	59	1	1	0	0	0	0	0	0	0	0	0	52	8	16	1.5	3	60	10.5	21	0.5	1
40	1	1	0	0	2	288	9.5	19	1	2	64	1	0	0	0	0	0	0	0	0	0	0	52	8	16	1.5	3	60	10.5	21	0.5	1
40	2	2	0	0	1	288	9.5	19	1	2	76	1	1	0	0	0	0	0	0	0	0	0	74	9	18	0.5	1	74	10.5	21	1	2
40	2	2	0	0	1	288	9.5	19	1	2	79	1	0	0	0	0	0	0	0	0	0	0	74	9	18	0.5	1	74	10.5	21	1	2
40	2	2	0	0	1	288	9.5	19	1	2	84	1	0	0	0	0	0	0	0	0	0	0	74	9	18	0.5	1	74	10.5	21	1	2
40	2	2	0	0	1	288	9.5	19	1	2	88	1	0	0	0	0	0	0	0	0	0	0	74	9	18	0.5	1	74	10.5	21	1	2
43	1	1	0	0	2	289	10.5	21	0.5	1	60	0	0	0	0	0	0	0	0	0	1	0	59	9.5	19	1	2	62	11	22	1	2
43	2	2	0	0	1	289	10.5	21	1	2	74	1	0	0	0	1	0	0	0	0	0	0	76	9.5	19	1	2	72	11.5	23	0.5	1
43	2	2	0	0	1	289	10.5	21	1	2	77	1	0	0	0	0	0	0	0	0	0	0	76	9.5	19	1	2	72	11.5	23	0.5	1
43	2	2	0	0	1	289	10.5	21	1	2	83	1	0	0	0	0	0	0	0	0	0	0	76	9.5	19	1	2	72	11.5	23	0.5	1
43	2	2	0	0	1	289	10.5	21	1	2	86	1	0	0	0	0	0	0	0	0	0	0	76	9.5	19	1	2	72	11.5	23	0.5	1
45	1	1	0	0	2	289	11	22	1	2	62	1	0	0	0	0	0	0	0	0	0	1	60	10.5	21	0.5	1	-1	-1	-1	-1	-1
45	1	1	0	0	2	289	11	22	1	2	69	1	0	0	0	0	0	0	0	0	0	1	60	10.5	21	0.5	1	-1	-1	-1	-1	-1
46	2	2	0	0	1	289	11.5	23	0.5	1	72	1	0	0	0	0	0	0	0	0	0	0	74	10.5	21	1	2	-1	-1	-1	-1	-1
46	2	2	0	0	1	289	11.5	23	0.5	1	76	1	0	0	0	0	0	0	0	0	0	0	74	10.5	21	1	2	-1	-1	-1	-1	-1
46	2	2	0	0	1	289	11.5	23	0.5	1	81	1	0	0	0	0	0	0	0	0	0	0	74	10.5	21	1	2	-1	-1	-1	-1	-1
46	2	2	0	0	1	289	11.5	23	0.5	1	84	1	0	0	0	0	0	0	0	0	0	0	74	10.5	21	1	2	-1	-1	-1	-1	-1
