line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
26	12	12	0	0	7	457	5	20	1	4	41	0	0	0	0	0	0	0	0	0	0	0	53	4	16	1	4	47	6	24	1	4
27	3	3	0	0	13	457	6	24	1	4	53	1	0	0	0	0	1	0	0	0	0	0	53	5	20	1	4	53	15	60	0.5	2
27	3	3	0	0	13	457	6	24	1	4	57	1	0	0	0	0	0	0	0	0	0	0	53	5	20	1	4	53	15	60	0.5	2
27	3	3	0	0	13	457	6	24	1	4	60	1	0	0	0	0	0	0	0	0	0	0	53	5	20	1	4	53	15	60	0.5	2
27	12	12	0	0	7	457	6	24	1	4	47	0	0	0	0	0	0	0	0	0	0	0	41	5	20	1	4	54	7	28	1	4
30	12	12	0	0	7	458	7	28	1	4	54	0	0	0	0	0	0	0	0	0	0	0	47	6	24	1	4	41	8	32	1	4
31	8	8	0	0	10	458	8	32	1	4	41	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	9	36	1.75	7
31	9	9	0	0	9	458	8	32	1	4	53	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	9	36	1.75	7
31	9	9	0	0	9	458	8	32	1	4	57	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	9	36	1.75	7
31	9	9	0	0	9	458	8	32	1	4	60	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	9	36	1.75	7
31	12	12	0	0	7	458	8	32	1	4	41	0	0	0	0	0	0	0	0	0	0	0	54	7	28	1	4	47	9	36	1.75	7
32	8	8	0	0	10	458	9	36	1.75	7	47	0	0	0	0	0	0	0	0	0	0	0	41	8	32	1	4	54	10.75	43	0.25	1
32	9	9	0	0	9	458	9	36	1.75	7	53	1	0	0	0	0	0	0	0	0	0	0	53	8	32	1	4	53	10.75	43	0.25	1
32	9	9	0	0	9	458	9	36	1.75	7	57	1	0	0	0	0	0	0	0	0	0	0	53	8	32	1	4	53	10.75	43	0.25	1
32	9	9	0	0	9	458	9	36	1.75	7	60	1	0	0	0	0	0	0	0	0	0	0	53	8	32	1	4	53	10.75	43	0.25	1
32	12	12	0	0	7	458	9	36	1.75	7	47	0	0	0	0	0	0	0	0	0	0	0	41	8	32	1	4	54	10.75	43	0.25	1
35	8	8	0	0	10	458	10.75	43	0.25	1	54	0	0	0	0	0	0	0	0	0	0	0	47	9	36	1.75	7	41	11	44	1	4
35	9	9	0	0	9	458	10.75	43	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	53	9	36	1.75	7	53	11	44	1	4
35	9	9	0	0	9	458	10.75	43	0.25	1	57	1	0	0	0	0	0	0	0	0	0	0	53	9	36	1.75	7	53	11	44	1	4
35	9	9	0	0	9	458	10.75	43	0.25	1	60	1	0	0	0	0	0	0	0	0	0	0	53	9	36	1.75	7	53	11	44	1	4
35	12	12	0	0	7	458	10.75	43	0.25	1	54	0	0	0	0	0	0	0	0	0	0	0	47	9	36	1.75	7	41	11	44	1	4
38	8	8	0	0	10	459	11	44	1	4	41	0	0	0	0	0	0	0	0	0	0	0	54	10.75	43	0.25	1	47	12	48	1	4
38	9	9	0	0	9	459	11	44	1	4	53	1	0	0	0	0	0	0	0	0	0	0	53	10.75	43	0.25	1	53	12	48	1	4
38	9	9	0	0	9	459	11	44	1	4	57	1	0	0	0	0	0	0	0	0	0	0	53	10.75	43	0.25	1	53	12	48	1	4
38	9	9	0	0	9	459	11	44	1	4	60	1	0	0	0	0	0	0	0	0	0	0	53	10.75	43	0.25	1	53	12	48	1	4
38	12	12	0	0	7	459	11	44	1	4	41	0	0	0	0	0	0	0	0	0	0	0	54	10.75	43	0.25	1	47	12	48	1	4
39	8	8	0	0	10	459	12	48	1	4	47	0	0	0	0	0	0	0	0	0	0	0	41	11	44	1	4	53	13	52	1	4
39	9	9	0	0	9	459	12	48	1	4	53	1	0	0	0	0	0	0	0	0	0	0	53	11	44	1	4	53	13	52	1	4
39	9	9	0	0	9	459	12	48	1	4	57	1	0	0	0	0	0	0	0	0	0	0	53	11	44	1	4	53	13	52	1	4
39	9	9	0	0	9	459	12	48	1	4	60	1	0	0	0	0	0	0	0	0	0	0	53	11	44	1	4	53	13	52	1	4
39	12	12	0	0	7	459	12	48	1	4	47	0	0	0	0	0	0	0	0	0	0	0	41	11	44	1	4	53	13	52	1	4
40	8	8	0	0	10	459	13	52	1	4	53	0	0	0	0	0	0	0	0	0	0	0	47	12	48	1	4	41	14	56	1	4
40	9	9	0	0	9	459	13	52	1	4	53	1	0	0	0	0	0	0	0	0	0	0	53	12	48	1	4	53	15	60	0.5	2
40	9	9	0	0	9	459	13	52	1	4	57	1	0	0	0	0	0	0	0	0	0	0	53	12	48	1	4	53	15	60	0.5	2
40	9	9	0	0	9	459	13	52	1	4	60	1	0	0	0	0	0	0	0	0	0	0	53	12	48	1	4	53	15	60	0.5	2
40	12	12	0	0	7	459	13	52	1	4	53	0	0	0	0	0	0	0	0	0	0	0	47	12	48	1	4	41	14	56	1	4
43	8	8	0	0	10	460	14	56	1	4	41	0	0	0	0	0	0	0	0	0	0	0	53	13	52	1	4	47	15	60	1	4
43	12	12	0	0	7	460	14	56	1	4	41	0	0	0	0	0	0	0	0	0	0	0	53	13	52	1	4	47	15	60	1	4
44	3	3	0	0	13	460	15	60	0.5	2	53	1	1	0	0	0	0	0	0	0	0	0	53	6	24	1	4	53	15.5	62	0.5	2
44	3	3	0	0	13	460	15	60	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	6	24	1	4	53	15.5	62	0.5	2
44	3	3	0	0	13	460	15	60	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	6	24	1	4	53	15.5	62	0.5	2
44	8	8	0	0	10	460	15	60	1	4	47	0	0	0	0	0	0	0	0	0	0	0	41	14	56	1	4	54	16	64	1.75	7
44	9	9	0	0	9	460	15	60	0.5	2	53	1	1	0	0	0	0	0	0	0	0	0	53	13	52	1	4	53	15.5	62	0.5	2
44	9	9	0	0	9	460	15	60	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	13	52	1	4	53	15.5	62	0.5	2
44	9	9	0	0	9	460	15	60	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	13	52	1	4	53	15.5	62	0.5	2
44	12	12	0	0	7	460	15	60	1	4	47	0	0	0	0	0	0	0	0	0	0	0	41	14	56	1	4	54	16	64	1.75	7
45	3	3	0	0	13	460	15.5	62	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	15	60	0.5	2	53	16	64	0.5	2
45	3	3	0	0	13	460	15.5	62	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	15	60	0.5	2	53	16	64	0.5	2
45	3	3	0	0	13	460	15.5	62	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	15	60	0.5	2	53	16	64	0.5	2
45	9	9	0	0	9	460	15.5	62	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	15	60	0.5	2	53	16	64	0.5	2
45	9	9	0	0	9	460	15.5	62	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	15	60	0.5	2	53	16	64	0.5	2
45	9	9	0	0	9	460	15.5	62	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	15	60	0.5	2	53	16	64	0.5	2
46	3	3	0	0	13	460	16	64	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	15.5	62	0.5	2	53	16.5	66	0.5	2
46	3	3	0	0	13	460	16	64	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	15.5	62	0.5	2	53	16.5	66	0.5	2
46	3	3	0	0	13	460	16	64	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	15.5	62	0.5	2	53	16.5	66	0.5	2
46	8	8	0	0	10	460	16	64	1.75	7	54	0	0	0	0	0	0	0	0	0	0	0	47	15	60	1	4	47	17.75	71	0.25	1
46	9	9	0	0	9	460	16	64	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	15.5	62	0.5	2	53	16.5	66	0.5	2
46	9	9	0	0	9	460	16	64	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	15.5	62	0.5	2	53	16.5	66	0.5	2
46	9	9	0	0	9	460	16	64	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	15.5	62	0.5	2	53	16.5	66	0.5	2
46	12	12	0	0	7	460	16	64	1.75	7	54	0	0	0	0	0	0	0	0	0	0	0	47	15	60	1	4	47	17.75	71	0.25	1
47	3	3	0	0	13	460	16.5	66	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	16	64	0.5	2	53	17	68	0.5	2
47	3	3	0	0	13	460	16.5	66	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	16	64	0.5	2	53	17	68	0.5	2
47	3	3	0	0	13	460	16.5	66	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	16	64	0.5	2	53	17	68	0.5	2
47	9	9	0	0	9	460	16.5	66	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	16	64	0.5	2	53	17	68	0.5	2
47	9	9	0	0	9	460	16.5	66	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	16	64	0.5	2	53	17	68	0.5	2
47	9	9	0	0	9	460	16.5	66	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	16	64	0.5	2	53	17	68	0.5	2
48	3	3	0	0	13	460	17	68	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	16.5	66	0.5	2	53	17.5	70	0.5	2
48	3	3	0	0	13	460	17	68	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	16.5	66	0.5	2	53	17.5	70	0.5	2
48	3	3	0	0	13	460	17	68	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	16.5	66	0.5	2	53	17.5	70	0.5	2
48	9	9	0	0	9	460	17	68	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	16.5	66	0.5	2	53	17.5	70	0.5	2
48	9	9	0	0	9	460	17	68	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	16.5	66	0.5	2	53	17.5	70	0.5	2
48	9	9	0	0	9	460	17	68	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	16.5	66	0.5	2	53	17.5	70	0.5	2
49	3	3	0	0	13	460	17.5	70	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	17	68	0.5	2	53	27	108	0.5	2
49	3	3	0	0	13	460	17.5	70	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	17	68	0.5	2	53	27	108	0.5	2
49	3	3	0	0	13	460	17.5	70	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	17	68	0.5	2	53	27	108	0.5	2
49	9	9	0	0	9	460	17.5	70	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	17	68	0.5	2	53	27	108	0.5	2
49	9	9	0	0	9	460	17.5	70	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	17	68	0.5	2	53	27	108	0.5	2
49	9	9	0	0	9	460	17.5	70	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	17	68	0.5	2	53	27	108	0.5	2
50	8	8	0	0	10	460	17.75	71	0.25	1	47	0	0	0	0	0	0	0	0	0	0	0	54	16	64	1.75	7	53	18	72	1	4
50	12	12	0	0	7	460	17.75	71	0.25	1	47	0	0	0	0	0	0	0	0	0	0	0	54	16	64	1.75	7	53	18	72	1	4
53	8	8	0	0	10	461	18	72	1	4	53	0	0	0	0	0	0	0	0	0	0	0	47	17.75	71	0.25	1	41	19	76	1	4
53	12	12	0	0	7	461	18	72	1	4	53	0	0	0	0	0	0	0	0	0	0	0	47	17.75	71	0.25	1	41	19	76	1	4
54	8	8	0	0	10	461	19	76	1	4	41	0	0	0	0	0	0	0	0	0	0	0	53	18	72	1	4	47	20	80	1	4
54	12	12	0	0	7	461	19	76	1	4	41	0	0	0	0	0	0	0	0	0	0	0	53	18	72	1	4	47	20	80	1	4
54	14	14	0	0	6	461	19	76	1	4	67	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	20	80	1	4
54	14	14	0	0	6	461	19	76	1	4	71	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	20	80	1	4
54	20	20	0	0	3	461	19	76	1	4	74	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	20	80	1	4
55	8	8	0	0	10	461	20	80	1	4	47	0	0	0	0	0	0	0	0	0	0	0	41	19	76	1	4	54	21	84	1	4
55	12	12	0	0	7	461	20	80	1	4	47	0	0	0	0	0	0	0	0	0	0	0	41	19	76	1	4	54	21	84	1	4
55	14	14	0	0	6	461	20	80	1	4	69	1	0	0	0	0	0	0	0	0	0	0	67	19	76	1	4	69	21	84	1.75	7
55	14	14	0	0	6	461	20	80	1	4	72	1	0	0	0	0	0	0	0	0	0	0	67	19	76	1	4	69	21	84	1.75	7
55	20	20	0	0	3	461	20	80	1	4	74	0	0	0	0	0	0	0	0	0	0	0	74	19	76	1	4	74	21	84	1.75	7
58	8	8	0	0	10	462	21	84	1	4	54	0	0	0	0	0	0	0	0	0	0	0	47	20	80	1	4	41	22	88	1	4
58	12	12	0	0	7	462	21	84	1	4	54	0	0	0	0	0	0	0	0	0	0	0	47	20	80	1	4	41	22	88	1	4
58	14	14	0	0	6	462	21	84	1.75	7	69	1	0	0	0	0	0	0	0	0	0	0	69	20	80	1	4	69	22.75	91	0.25	1
58	14	14	0	0	6	462	21	84	1.75	7	71	1	0	0	0	0	0	0	0	0	0	0	69	20	80	1	4	69	22.75	91	0.25	1
58	20	20	0	0	3	462	21	84	1.75	7	74	0	0	0	0	0	0	0	0	0	0	0	74	20	80	1	4	74	22.75	91	0.25	1
59	8	8	0	0	10	462	22	88	1	4	41	0	0	0	0	0	0	0	0	0	0	0	54	21	84	1	4	47	23	92	1.75	7
59	12	12	0	0	7	462	22	88	1	4	41	0	0	0	0	0	0	0	0	0	0	0	54	21	84	1	4	47	23	92	1.75	7
61	14	14	0	0	6	462	22.75	91	0.25	1	69	1	0	0	0	0	0	0	0	0	0	0	69	21	84	1.75	7	69	23	92	1	4
61	14	14	0	0	6	462	22.75	91	0.25	1	72	1	0	0	0	0	0	0	0	0	0	0	69	21	84	1.75	7	69	23	92	1	4
61	20	20	0	0	3	462	22.75	91	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	74	21	84	1.75	7	71	23	92	1	4
62	8	8	0	0	10	462	23	92	1.75	7	47	0	0	0	0	0	0	0	0	0	0	0	41	22	88	1	4	54	24.75	99	0.25	1
62	12	12	0	0	7	462	23	92	1.75	7	47	0	0	0	0	0	0	0	0	0	0	0	41	22	88	1	4	54	24.75	99	0.25	1
62	14	14	0	0	6	462	23	92	1	4	69	1	0	0	0	0	0	0	0	0	0	0	69	22.75	91	0.25	1	67	24	96	1	4
62	14	14	0	0	6	462	23	92	1	4	74	1	0	0	0	0	0	0	0	0	0	0	69	22.75	91	0.25	1	67	24	96	1	4
62	20	20	0	0	3	462	23	92	1	4	71	0	0	0	0	0	0	0	0	0	0	0	74	22.75	91	0.25	1	74	24	96	1	4
63	14	14	0	0	6	462	24	96	1	4	67	1	0	0	0	0	0	0	0	0	0	0	69	23	92	1	4	59	25	100	1	4
63	14	14	0	0	6	462	24	96	1	4	69	1	0	0	0	0	0	0	0	0	0	0	69	23	92	1	4	59	25	100	1	4
63	20	20	0	0	3	462	24	96	1	4	74	0	0	0	0	0	0	0	0	0	0	0	71	23	92	1	4	69	25	100	1	4
65	8	8	0	0	10	462	24.75	99	0.25	1	54	0	0	0	0	0	0	0	0	0	0	0	47	23	92	1.75	7	41	25	100	1	4
65	12	12	0	0	7	462	24.75	99	0.25	1	54	0	0	0	0	0	0	0	0	0	0	0	47	23	92	1.75	7	41	25	100	1	4
68	8	8	0	0	10	463	25	100	1	4	41	0	0	0	0	0	0	0	0	0	0	0	54	24.75	99	0.25	1	47	26	104	1	4
68	12	12	0	0	7	463	25	100	1	4	41	0	0	0	0	0	0	0	0	0	0	0	54	24.75	99	0.25	1	47	26	104	1	4
68	14	14	0	0	6	463	25	100	1	4	59	1	0	0	0	0	0	0	0	0	0	0	67	24	96	1	4	67	30	120	1	4
68	14	14	0	0	6	463	25	100	1	4	67	1	0	0	0	0	0	0	0	0	0	0	67	24	96	1	4	67	30	120	1	4
68	20	20	0	0	3	463	25	100	1	4	69	0	0	0	0	0	0	0	0	0	0	0	74	24	96	1	4	74	30	120	1	4
69	8	8	0	0	10	463	26	104	1	4	47	0	0	0	0	0	0	0	0	0	0	0	41	25	100	1	4	54	27	108	1	4
69	10	10	0	0	8	463	26	104	1	4	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	27	108	1	4
69	12	12	0	0	7	463	26	104	1	4	47	0	0	0	0	0	0	0	0	0	0	0	41	25	100	1	4	54	27	108	1	4
70	3	3	0	0	13	463	27	108	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	17.5	70	0.5	2	53	27.5	110	0.5	2
70	3	3	0	0	13	463	27	108	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	17.5	70	0.5	2	53	27.5	110	0.5	2
70	3	3	0	0	13	463	27	108	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	17.5	70	0.5	2	53	27.5	110	0.5	2
70	8	8	0	0	10	463	27	108	1	4	54	0	0	0	0	0	0	0	0	0	0	0	47	26	104	1	4	47	28	112	1	4
70	9	9	0	0	9	463	27	108	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	17.5	70	0.5	2	53	27.5	110	0.5	2
70	9	9	0	0	9	463	27	108	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	17.5	70	0.5	2	53	27.5	110	0.5	2
70	9	9	0	0	9	463	27	108	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	17.5	70	0.5	2	53	27.5	110	0.5	2
70	10	10	0	0	8	463	27	108	1	4	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	26	104	1	4	-13988	28	112	1	4
70	12	12	0	0	7	463	27	108	1	4	54	0	0	0	0	0	0	0	0	0	0	0	47	26	104	1	4	47	28	112	1	4
71	3	3	0	0	13	463	27.5	110	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	27	108	0.5	2	53	28	112	0.5	2
71	3	3	0	0	13	463	27.5	110	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	27	108	0.5	2	53	28	112	0.5	2
71	3	3	0	0	13	463	27.5	110	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	27	108	0.5	2	53	28	112	0.5	2
71	9	9	0	0	9	463	27.5	110	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	27	108	0.5	2	53	28	112	0.5	2
71	9	9	0	0	9	463	27.5	110	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	27	108	0.5	2	53	28	112	0.5	2
71	9	9	0	0	9	463	27.5	110	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	27	108	0.5	2	53	28	112	0.5	2
74	1	1	0	0	14	464	28	112	1	4	35	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	42	29	116	1	4
74	3	3	0	0	13	464	28	112	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	27.5	110	0.5	2	53	28.5	114	0.5	2
74	3	3	0	0	13	464	28	112	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	27.5	110	0.5	2	53	28.5	114	0.5	2
74	3	3	0	0	13	464	28	112	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	27.5	110	0.5	2	53	28.5	114	0.5	2
74	8	8	0	0	10	464	28	112	1	4	47	0	0	0	0	0	0	0	0	0	0	0	54	27	108	1	4	54	29	116	1	4
74	9	9	0	0	9	464	28	112	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	27.5	110	0.5	2	53	28.5	114	0.5	2
74	9	9	0	0	9	464	28	112	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	27.5	110	0.5	2	53	28.5	114	0.5	2
74	9	9	0	0	9	464	28	112	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	27.5	110	0.5	2	53	28.5	114	0.5	2
74	10	10	0	0	8	464	28	112	1	4	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	27	108	1	4	-13988	30	120	0	0
74	12	12	0	0	7	464	28	112	1	4	47	0	0	0	0	0	0	0	0	0	0	0	54	27	108	1	4	54	29	116	1	4
75	3	3	0	0	13	464	28.5	114	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	28	112	0.5	2	53	29	116	0.5	2
75	3	3	0	0	13	464	28.5	114	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	28	112	0.5	2	53	29	116	0.5	2
75	3	3	0	0	13	464	28.5	114	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	28	112	0.5	2	53	29	116	0.5	2
75	9	9	0	0	9	464	28.5	114	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	28	112	0.5	2	53	29	116	0.5	2
75	9	9	0	0	9	464	28.5	114	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	28	112	0.5	2	53	29	116	0.5	2
75	9	9	0	0	9	464	28.5	114	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	28	112	0.5	2	53	29	116	0.5	2
76	1	1	0	0	14	464	29	116	1	4	42	0	0	0	0	0	0	0	0	0	0	0	35	28	112	1	4	29	30	120	1.75	7
76	3	3	0	0	13	464	29	116	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	28.5	114	0.5	2	53	29.5	118	0.5	2
76	3	3	0	0	13	464	29	116	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	28.5	114	0.5	2	53	29.5	118	0.5	2
76	3	3	0	0	13	464	29	116	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	28.5	114	0.5	2	53	29.5	118	0.5	2
76	8	8	0	0	10	464	29	116	1	4	54	0	0	0	0	0	0	0	0	0	0	0	47	28	112	1	4	41	30	120	1.75	7
76	9	9	0	0	9	464	29	116	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	28.5	114	0.5	2	53	29.5	118	0.5	2
76	9	9	0	0	9	464	29	116	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	28.5	114	0.5	2	53	29.5	118	0.5	2
76	9	9	0	0	9	464	29	116	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	28.5	114	0.5	2	53	29.5	118	0.5	2
76	12	12	0	0	7	464	29	116	1	4	54	0	0	0	0	0	0	0	0	0	0	0	47	28	112	1	4	41	30	120	1.75	7
77	3	3	0	0	13	464	29.5	118	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	29	116	0.5	2	53	30	120	0.5	2
77	3	3	0	0	13	464	29.5	118	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	29	116	0.5	2	53	30	120	0.5	2
77	3	3	0	0	13	464	29.5	118	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	29	116	0.5	2	53	30	120	0.5	2
77	9	9	0	0	9	464	29.5	118	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	29	116	0.5	2	53	30	120	0.5	2
77	9	9	0	0	9	464	29.5	118	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	29	116	0.5	2	53	30	120	0.5	2
77	9	9	0	0	9	464	29.5	118	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	53	29	116	0.5	2	53	30	120	0.5	2
78	10	10	0	0	8	464	30	120	0	0	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	28	112	1	4	-13988	30	120	1	4
79	1	1	0	0	14	464	30	120	1.75	7	29	0	0	0	0	0	0	0	0	0	0	0	42	29	116	1	4	35	31.75	127	0.25	1
79	3	3	0	0	13	464	30	120	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	53	29.5	118	0.5	2	53	30.5	122	0.5	2
