line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	28	657	0	0	0.5	6	41	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	41	1	12	0.5	6
18	2	2	0	0	27	657	0	0	0.5	6	41	1	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	0.5	6	0.5	6
18	2	2	0	0	27	657	0	0	0.5	6	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	0.5	6	0.5	6
18	3	3	0	0	26	657	0	0	0.5	6	67	0	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.5	6	0.25	3
18	4	4	0	0	25	657	0	0	0.5	6	72	0	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	84	0.5	6	0.25	3
18	5	5	0	0	24	657	0	0	0.5	6	79	0	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	89	0.5	6	0.25	3
18	12	12	0	0	20	657	0	0	0.5	6	91	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	101	0.5	6	0.25	3
18	16	16	0	0	16	657	0	0	0.5	6	41	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	0.5	6	0.5	6
18	17	17	0	0	15	657	0	0	0.5	6	41	0	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	41	1	12	0.5	6
18	18	18	0	0	14	657	0	0	0.5	6	48	0	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	48	1	12	0.5	6
18	23	23	0	0	10	657	0	0	6	72	58	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	7	84	0.333333	4
18	23	23	0	0	10	657	0	0	6	72	60	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	7	84	0.333333	4
18	25	25	0	0	9	657	0	0	6	72	58	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	64	7	84	0.333333	4
18	25	25	0	0	9	657	0	0	6	72	60	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	64	7	84	0.333333	4
18	27	27	0	0	8	657	0	0	0.5	6	41	1	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	41	1	12	0.5	6
18	27	27	0	0	8	657	0	0	0.5	6	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	41	1	12	0.5	6
18	28	28	0	0	7	657	0	0	8	96	58	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	64	8	96	0.333333	4
18	31	31	0	0	4	657	0	0	8	96	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	33	33	0	0	2	657	0	0	0.5	6	79	0	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	89	0.5	6	0.25	3
18	34	34	0	0	1	657	0	0	0.5	6	67	1	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.5	6	0.25	3
18	34	34	0	0	1	657	0	0	0.5	6	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.5	6	0.25	3
19	29	29	0	0	6	657	0.5	6	0	0	69	1	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	6	0.5	6
19	29	29	0	0	6	657	0.5	6	0	0	74	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	6	0.5	6
19	30	30	0	0	5	657	0.5	6	0	0	74	0	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	72	0.5	6	0.5	6
19	32	32	0	0	3	657	0.5	6	0	0	69	1	1	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	6	0.5	6
19	32	32	0	0	3	657	0.5	6	0	0	74	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	6	0.5	6
20	2	2	0	0	27	657	0.5	6	0.5	6	58	1	1	0	0	0	0	0	0	0	0	0	41	0	0	0.5	6	41	1	12	0.5	6
20	2	2	0	0	27	657	0.5	6	0.5	6	60	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0.5	6	41	1	12	0.5	6
20	3	3	0	0	26	657	0.5	6	0.25	3	77	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0.5	6	77	0.75	9	0.25	3
20	4	4	0	0	25	657	0.5	6	0.25	3	84	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0.5	6	84	0.75	9	0.25	3
