line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	2	19	1	12	1	12	39	1	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	54	3	36	1	12
18	1	1	0	0	2	19	1	12	1	12	51	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	54	3	36	1	12
18	2	2	0	0	1	19	1	12	1	12	64	1	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	75	2.5	30	1	12
18	2	2	0	0	1	19	1	12	1	12	76	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	75	2.5	30	1	12
22	2	1	2	0	2	20	2	24	2	24	32	1	0	0	0	0	0	0	0	0	0	0	39	1	12	1	12	32	4	48	2	24
22	2	1	2	0	2	20	2	24	2	24	44	1	0	0	0	0	0	0	0	0	0	0	39	1	12	1	12	32	4	48	2	24
22	4	2	2	0	1	20	2	24	3	36	69	1	0	0	0	0	0	0	0	0	0	0	64	1	12	1	12	68	5	60	1.5	18
22	4	2	2	0	1	20	2	24	3	36	71	1	0	0	0	0	0	0	0	0	0	0	64	1	12	1	12	68	5	60	1.5	18
22	4	2	2	0	1	20	2	24	3	36	81	1	0	0	0	0	0	0	0	0	0	0	64	1	12	1	12	68	5	60	1.5	18
23	3	2	1	0	1	20	2.5	30	1	12	75	1	0	0	0	0	0	0	0	0	0	0	64	1	12	1	12	75	3.5	42	1	12
23	3	2	1	0	1	20	2.5	30	1	12	77	1	0	0	0	0	0	0	0	0	0	0	64	1	12	1	12	75	3.5	42	1	12
24	1	1	1	0	2	20	3	36	1	12	54	1	0	0	0	0	0	0	0	0	0	0	39	1	12	1	12	54	5	60	1	12
24	1	1	1	0	2	20	3	36	1	12	59	1	0	0	0	0	0	0	0	0	0	0	39	1	12	1	12	54	5	60	1	12
24	1	1	1	0	2	20	3	36	1	12	62	1	0	0	0	0	0	0	0	0	0	0	39	1	12	1	12	54	5	60	1	12
25	3	2	1	0	1	20	3.5	42	1	12	75	1	0	0	0	0	0	0	0	0	0	0	75	2.5	30	1	12	75	4.5	54	1	12
25	3	2	1	0	1	20	3.5	42	1	12	77	1	0	0	0	0	0	0	0	0	0	0	75	2.5	30	1	12	75	4.5	54	1	12
26	2	1	2	0	2	20	4	48	2	24	32	1	0	0	0	0	0	0	0	0	0	0	32	2	24	2	24	32	6	72	2	24
26	2	1	2	0	2	20	4	48	2	24	44	1	0	0	0	0	0	0	0	0	0	0	32	2	24	2	24	32	6	72	2	24
27	3	2	1	0	1	20	4.5	54	1	12	75	1	0	0	0	0	0	0	0	0	0	0	75	3.5	42	1	12	75	5.5	66	0.5	6
27	3	2	1	0	1	20	4.5	54	1	12	77	1	0	0	0	0	0	0	0	0	0	0	75	3.5	42	1	12	75	5.5	66	0.5	6
28	1	1	1	0	2	20	5	60	1	12	54	1	0	0	0	0	0	0	0	0	0	0	54	3	36	1	12	54	7	84	1	12
28	1	1	1	0	2	20	5	60	1	12	59	1	0	0	0	0	0	0	0	0	0	0	54	3	36	1	12	54	7	84	1	12
28	1	1	1	0	2	20	5	60	1	12	62	1	0	0	0	0	0	0	0	0	0	0	54	3	36	1	12	54	7	84	1	12
28	4	2	2	0	1	20	5	60	1.5	18	68	1	0	0	0	0	0	0	0	0	0	0	69	2	24	3	36	69	6.5	78	1	12
28	4	2	2	0	1	20	5	60	1.5	18	69	1	0	0	0	0	0	0	0	0	0	0	69	2	24	3	36	69	6.5	78	1	12
28	4	2	2	0	1	20	5	60	1.5	18	80	1	0	0	0	0	0	0	0	0	0	0	69	2	24	3	36	69	6.5	78	1	12
29	3	2	1	0	1	20	5.5	66	0.5	6	75	1	0	0	0	0	0	0	0	0	0	0	75	4.5	54	1	12	75	12.5	150	1	12
29	3	2	1	0	1	20	5.5	66	0.5	6	77	1	0	0	0	0	0	0	0	0	0	0	75	4.5	54	1	12	75	12.5	150	1	12
31	2	1	2	0	2	21	6	72	2	24	32	1	0	0	0	0	0	0	0	0	0	0	32	4	48	2	24	32	8	96	1	12
31	2	1	2	0	2	21	6	72	2	24	44	1	0	0	0	0	0	0	0	0	0	0	32	4	48	2	24	32	8	96	1	12
32	4	2	2	0	1	21	6.5	78	1	12	69	1	0	0	0	0	0	0	0	0	0	0	68	5	60	1.5	18	72	7.5	90	1	12
32	4	2	2	0	1	21	6.5	78	1	12	71	1	0	0	0	0	0	0	0	0	0	0	68	5	60	1.5	18	72	7.5	90	1	12
32	4	2	2	0	1	21	6.5	78	1	12	81	1	0	0	0	0	0	0	0	0	0	0	68	5	60	1.5	18	72	7.5	90	1	12
33	1	1	1	0	2	21	7	84	1	12	54	1	0	0	0	0	0	0	0	0	0	0	54	5	60	1	12	54	10	120	1	12
