line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	87	0	0	0.5	15	43	0	0	1	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	0.5	15	1	30
17	3	3	0	0	3	87	0	0	0.5	15	55	0	0	1	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	64	0.5	15	1	30
18	1	1	0	0	4	87	0.5	15	1	30	52	1	0	0	0	0	0	0	0	0	0	0	43	0	0	0.5	15	43	1.5	45	0.5	15
18	1	1	0	0	4	87	0.5	15	1	30	58	1	0	0	0	0	0	0	0	0	0	0	43	0	0	0.5	15	43	1.5	45	0.5	15
18	3	3	0	0	3	87	0.5	15	1	30	64	1	0	0	0	0	0	0	0	0	0	0	55	0	0	0.5	15	55	1.5	45	0.5	15
18	3	3	0	0	3	87	0.5	15	1	30	70	1	0	0	0	0	0	0	0	0	0	0	55	0	0	0.5	15	55	1.5	45	0.5	15
19	1	1	0	0	4	87	1.5	45	0.5	15	43	0	0	0	0	0	0	0	0	0	0	0	52	0.5	15	1	30	52	2	60	1	30
19	3	3	0	0	3	87	1.5	45	0.5	15	55	0	0	0	0	0	0	0	0	0	0	0	64	0.5	15	1	30	64	2	60	1	30
20	1	1	0	0	4	87	2	60	1	30	52	1	0	0	0	1	0	0	0	0	0	0	43	1.5	45	0.5	15	43	3	90	1	30
20	1	1	0	0	4	87	2	60	1	30	58	1	0	0	0	0	0	0	0	0	0	0	43	1.5	45	0.5	15	43	3	90	1	30
20	3	3	0	0	3	87	2	60	1	30	64	1	0	0	0	1	0	0	0	0	0	0	55	1.5	45	0.5	15	55	3	90	1	30
20	3	3	0	0	3	87	2	60	1	30	70	1	0	0	0	0	0	0	0	0	0	0	55	1.5	45	0.5	15	55	3	90	1	30
21	1	1	0	0	4	87	3	90	1	30	43	1	0	1	0	1	0	0	0	0	0	0	52	2	60	1	30	43	4	120	0.5	15
21	1	1	0	0	4	87	3	90	1	30	52	1	0	0	0	0	0	0	0	0	0	0	52	2	60	1	30	43	4	120	0.5	15
21	1	1	0	0	4	87	3	90	1	30	58	1	0	0	0	0	0	0	0	0	0	0	52	2	60	1	30	43	4	120	0.5	15
21	3	3	0	0	3	87	3	90	1	30	55	1	0	1	0	1	0	0	0	0	0	0	64	2	60	1	30	55	4	120	0.5	15
21	3	3	0	0	3	87	3	90	1	30	64	1	0	0	0	0	0	0	0	0	0	0	64	2	60	1	30	55	4	120	0.5	15
21	3	3	0	0	3	87	3	90	1	30	70	1	0	0	0	0	0	0	0	0	0	0	64	2	60	1	30	55	4	120	0.5	15
21	5	5	0	0	2	87	3	90	0.2	6	77	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	76	3.2	96	0.2	6
21	7	7	0	0	1	87	3	90	0.2	6	89	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	88	3.2	96	0.2	6
22	5	5	0	0	2	87	3.2	96	0.2	6	76	0	0	0	0	0	0	0	0	0	0	0	77	3	90	0.2	6	78	3.4	102	0.2	6
22	7	7	0	0	1	87	3.2	96	0.2	6	88	0	0	0	0	0	0	0	0	0	0	0	89	3	90	0.2	6	90	3.4	102	0.2	6
23	5	5	0	0	2	87	3.4	102	0.2	6	78	0	0	0	0	0	0	0	0	0	0	0	76	3.2	96	0.2	6	77	3.6	108	0.2	6
23	7	7	0	0	1	87	3.4	102	0.2	6	90	0	0	0	0	0	0	0	0	0	0	0	88	3.2	96	0.2	6	89	3.6	108	0.2	6
24	5	5	0	0	2	87	3.6	108	0.2	6	77	0	0	0	0	0	0	0	0	0	0	0	78	3.4	102	0.2	6	79	3.8	114	0.2	6
24	7	7	0	0	1	87	3.6	108	0.2	6	89	0	0	0	0	0	0	0	0	0	0	0	90	3.4	102	0.2	6	91	3.8	114	0.2	6
25	5	5	0	0	2	87	3.8	114	0.2	6	79	0	0	0	0	0	0	0	0	0	0	1	77	3.6	108	0.2	6	80	4	120	2.5	75
25	7	7	0	0	1	87	3.8	114	0.2	6	91	0	0	0	0	0	0	0	0	0	0	1	89	3.6	108	0.2	6	92	4	120	2.5	75
27	1	1	0	0	4	88	4	120	0.5	15	43	0	0	1	0	0	0	0	0	0	0	0	43	3	90	1	30	52	4.5	135	1	30
27	3	3	0	0	3	88	4	120	0.5	15	55	0	0	1	0	0	0	0	0	0	0	0	55	3	90	1	30	64	4.5	135	1	30
27	5	5	0	0	2	88	4	120	2.5	75	80	0	0	0	0	0	0	0	0	0	0	0	79	3.8	114	0.2	6	78	6.5	195	0.5	15
27	7	7	0	0	1	88	4	120	2.5	75	92	0	0	0	0	0	0	0	0	0	0	0	91	3.8	114	0.2	6	90	6.5	195	0.5	15
28	1	1	0	0	4	88	4.5	135	1	30	52	1	0	0	0	0	0	0	0	0	0	0	43	4	120	0.5	15	43	5.5	165	0.5	15
28	1	1	0	0	4	88	4.5	135	1	30	58	1	0	0	0	0	0	0	0	0	0	0	43	4	120	0.5	15	43	5.5	165	0.5	15
28	3	3	0	0	3	88	4.5	135	1	30	64	1	0	0	0	0	0	0	0	0	0	0	55	4	120	0.5	15	55	5.5	165	0.5	15
28	3	3	0	0	3	88	4.5	135	1	30	70	1	0	0	0	0	0	0	0	0	0	0	55	4	120	0.5	15	55	5.5	165	0.5	15
29	1	1	0	0	4	88	5.5	165	0.5	15	43	0	0	0	0	0	0	0	0	0	0	0	52	4.5	135	1	30	52	6	180	1	30
29	3	3	0	0	3	88	5.5	165	0.5	15	55	0	0	0	0	0	0	0	0	0	0	0	64	4.5	135	1	30	64	6	180	1	30
30	1	1	0	0	4	88	6	180	1	30	52	1	0	0	0	1	0	0	0	0	0	0	43	5.5	165	0.5	15	43	7	210	1	30
30	1	1	0	0	4	88	6	180	1	30	58	1	0	0	0	0	0	0	0	0	0	0	43	5.5	165	0.5	15	43	7	210	1	30
30	3	3	0	0	3	88	6	180	1	30	64	1	0	0	0	1	0	0	0	0	0	0	55	5.5	165	0.5	15	55	7	210	1	30
30	3	3	0	0	3	88	6	180	1	30	70	1	0	0	0	0	0	0	0	0	0	0	55	5.5	165	0.5	15	55	7	210	1	30
31	5	5	0	0	2	88	6.5	195	0.5	15	78	0	0	0	0	0	0	0	0	0	1	0	80	4	120	2.5	75	75	7	210	0.5	15
31	7	7	0	0	1	88	6.5	195	0.5	15	90	0	0	0	0	0	0	0	0	0	1	0	92	4	120	2.5	75	87	7	210	0.5	15
32	1	1	0	0	4	88	7	210	1	30	43	1	0	1	0	1	0	0	0	0	0	0	52	6	180	1	30	43	8	240	0.5	15
32	1	1	0	0	4	88	7	210	1	30	52	1	0	0	0	0	0	0	0	0	0	0	52	6	180	1	30	43	8	240	0.5	15
32	1	1	0	0	4	88	7	210	1	30	58	1	0	0	0	0	0	0	0	0	0	0	52	6	180	1	30	43	8	240	0.5	15
32	3	3	0	0	3	88	7	210	1	30	55	1	0	1	0	1	0	0	0	0	0	0	64	6	180	1	30	55	8	240	0.5	15
32	3	3	0	0	3	88	7	210	1	30	64	1	0	0	0	0	0	0	0	0	0	0	64	6	180	1	30	55	8	240	0.5	15
32	3	3	0	0	3	88	7	210	1	30	70	1	0	0	0	0	0	0	0	0	0	0	64	6	180	1	30	55	8	240	0.5	15
32	5	5	0	0	2	88	7	210	0.5	15	75	0	0	0	0	0	0	0	0	0	0	1	78	6.5	195	0.5	15	73	7.5	225	0.5	15
