line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	5	5	0	0	12	88	0	0	0	0	81	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	0	0	1	4
17	5	5	0	0	12	88	0	0	0	0	88	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	0	0	1	4
18	5	5	0	0	12	88	0	0	1	4	69	1	0	0	0	0	0	0	0	0	1	1	81	0	0	0	0	66	1	4	0.75	3
18	5	5	0	0	12	88	0	0	1	4	76	1	0	0	0	0	0	0	0	0	1	1	81	0	0	0	0	66	1	4	0.75	3
18	9	9	0	0	10	88	0	0	0.5	2	45	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	43	1.5	6	0.5	2
18	20	20	0	0	4	88	0	0	0.25	1	76	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	11	11	0	0	9	88	0.5	2	0.5	2	50	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	50	1	4	0.5	2
20	11	11	0	0	9	88	0.5	2	0.5	2	54	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	50	1	4	0.5	2
20	13	13	0	0	8	88	0.5	2	0.5	2	60	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	60	1	4	0.5	2
20	15	15	0	0	7	88	0.5	2	1	4	66	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	71	2	8	1	4
20	15	15	0	0	7	88	0.5	2	1	4	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	2	8	1	4
21	5	5	0	0	12	88	1	4	0.75	3	66	1	0	0	0	0	0	0	0	0	0	0	69	0	0	1	4	90	1.75	7	0.25	1
21	5	5	0	0	12	88	1	4	0.75	3	74	1	0	0	0	0	0	0	0	0	0	0	69	0	0	1	4	90	1.75	7	0.25	1
21	11	11	0	0	9	88	1	4	0.5	2	50	1	0	0	0	0	1	0	0	0	0	0	50	0.5	2	0.5	2	50	2	8	0.5	2
21	11	11	0	0	9	88	1	4	0.5	2	54	1	0	0	0	0	0	0	0	0	0	0	50	0.5	2	0.5	2	50	2	8	0.5	2
21	13	13	0	0	8	88	1	4	0.5	2	60	0	0	0	0	0	1	0	0	0	0	0	60	0.5	2	0.5	2	62	2	8	0.5	2
22	9	9	0	0	10	88	1.5	6	0.5	2	43	0	0	0	0	0	1	0	0	0	0	0	45	0	0	0.5	2	43	2.5	10	0.5	2
23	5	5	0	0	12	88	1.75	7	0.25	1	90	0	0	0	0	0	0	0	0	0	0	0	66	1	4	0.75	3	62	2	8	1	4
25	5	5	0	0	12	89	2	8	1	4	62	1	0	0	0	0	0	0	0	0	1	0	90	1.75	7	0.25	1	66	3	12	0.75	3
25	5	5	0	0	12	89	2	8	1	4	73	1	0	0	0	0	0	0	0	0	1	0	90	1.75	7	0.25	1	66	3	12	0.75	3
