line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
53	10	10	0	1	1	15	10.25	123	0.75	9	72	0	1	0	0	0	0	0	0	0	0	0	72	9.5	114	0.5	6	-1	-1	-1	-1	-1
54	9	9	0	2	2	15	10.3333	124	0.666667	8	74	0	0	0	0	0	0	0	0	0	0	0	70	9.66667	116	0.666667	8	74	11	132	1	12
55	7	7	0	2	3	15	10.5	126	1	12	61	0	1	0	0	0	0	0	0	0	0	0	71	7	84	3.5	42	63	11.5	138	0.5	6
57	9	9	0	2	2	16	11	132	1	12	74	0	0	0	0	0	0	0	0	0	0	0	74	10.3333	124	0.666667	8	-1	-1	-1	-1	-1
58	7	7	0	2	3	16	11.5	138	0.5	6	63	0	0	0	0	0	0	0	0	0	0	0	61	10.5	126	1	12	68	12	144	0.333333	4
59	7	7	0	2	3	16	12	144	0.333333	4	68	0	0	0	0	0	0	0	0	0	0	0	63	11.5	138	0.5	6	58	12.3333	148	0.333333	4
60	7	7	0	2	3	16	12.3333	148	0.333333	4	58	0	0	0	0	0	0	0	0	0	0	0	68	12	144	0.333333	4	68	12.6667	152	0.333333	4
61	7	7	0	2	3	16	12.6667	152	0.333333	4	68	0	0	0	0	0	0	0	0	0	0	0	58	12.3333	148	0.333333	4	68	13	156	1	12
62	7	7	0	2	3	16	13	156	1	12	68	0	0	0	0	0	0	0	0	0	0	0	68	12.6667	152	0.333333	4	55	14	168	1	12
63	7	7	0	2	3	16	14	168	1	12	55	0	0	0	0	0	0	0	0	0	0	0	68	13	156	1	12	65	15	180	0.5	6
66	7	7	0	2	3	17	15	180	0.5	6	65	0	0	0	0	0	0	0	0	0	0	0	55	14	168	1	12	60	15.5	186	0.5	6
67	7	7	0	2	3	17	15.5	186	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	65	15	180	0.5	6	59	16	192	1	12
68	7	7	0	2	3	17	16	192	1	12	59	0	0	0	0	0	0	0	0	0	0	0	60	15.5	186	0.5	6	63	17	204	1	12
69	7	7	0	2	3	17	17	204	1	12	63	0	0	0	0	0	0	0	0	0	1	0	59	16	192	1	12	50	18	216	3	36
72	7	7	0	2	3	18	18	216	3	36	50	0	0	0	0	0	0	0	0	0	0	1	63	17	204	1	12	-1	-1	-1	-1	-1
73	3	3	0	1	5	18	18.5	222	2.5	30	67	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73	5	5	0	1	4	18	18.5	222	2.5	30	75	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74	1	1	0	1	6	18	19	228	0.25	3	40	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	46	19.25	231	1	12
75	1	1	0	1	6	18	19.25	231	1	12	46	0	1	0	0	0	0	0	0	0	0	1	40	19	228	0.25	3	40	20.25	243	0.5	6
77	1	1	0	1	6	18	20.25	243	0.5	6	40	0	1	0	0	0	0	0	0	0	0	0	46	19.25	231	1	12	46	20.75	249	0.25	3
78	1	1	0	1	6	18	20.75	249	0.25	3	46	0	0	0	0	0	0	0	0	0	0	0	40	20.25	243	0.5	6	-1	-1	-1	-1	-1
