line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
26	2	2	0	2	1	24	2.75	22	0.25	2	73	0	0	0	0	0	0	0	0	0	0	0	75	2.5	20	0.25	2	78	3	24	0.25	2
27	2	2	0	2	1	24	3	24	0.25	2	78	0	0	0	0	0	0	0	0	0	0	0	73	2.75	22	0.25	2	86	3.25	26	0.25	2
28	2	2	0	2	1	24	3.25	26	0.25	2	86	0	0	0	0	0	0	0	0	0	0	0	78	3	24	0.25	2	80	3.5	28	1.25	10
31	2	2	0	2	1	25	3.5	28	1.25	10	80	0	0	0	0	0	0	0	0	0	0	1	86	3.25	26	0.25	2	78	5	40	0.25	2
32	1	1	0	1	2	25	4	32	0.5	4	61	1	0	0	0	1	0	0	0	0	0	0	56	1	8	2.5	20	58	4.5	36	0.25	2
32	1	1	0	1	2	25	4	32	0.5	4	66	1	0	0	0	0	0	0	0	0	0	0	56	1	8	2.5	20	58	4.5	36	0.25	2
32	1	1	0	1	2	25	4	32	0.5	4	68	1	0	0	0	0	0	0	0	0	0	0	56	1	8	2.5	20	58	4.5	36	0.25	2
33	1	1	0	1	2	25	4.5	36	0.25	2	58	1	0	0	0	1	0	0	0	0	0	0	61	4	32	0.5	4	56	4.75	38	2.75	22
33	1	1	0	1	2	25	4.5	36	0.25	2	63	1	0	0	0	0	0	0	0	0	0	0	61	4	32	0.5	4	56	4.75	38	2.75	22
33	1	1	0	1	2	25	4.5	36	0.25	2	65	1	0	0	0	0	0	0	0	0	0	0	61	4	32	0.5	4	56	4.75	38	2.75	22
34	1	1	0	1	2	25	4.75	38	2.75	22	56	1	0	0	0	1	0	0	0	0	0	0	58	4.5	36	0.25	2	61	8	64	0.5	4
34	1	1	0	1	2	25	4.75	38	2.75	22	61	1	0	0	0	0	0	0	0	0	0	0	58	4.5	36	0.25	2	61	8	64	0.5	4
34	1	1	0	1	2	25	4.75	38	2.75	22	63	1	0	0	0	0	0	0	0	0	0	0	58	4.5	36	0.25	2	61	8	64	0.5	4
35	2	2	0	2	1	25	5	40	0.25	2	78	0	0	0	0	0	0	0	0	0	1	0	80	3.5	28	1.25	10	80	5.25	42	0.25	2
36	2	2	0	2	1	25	5.25	42	0.25	2	80	0	0	0	0	0	0	0	0	0	0	0	78	5	40	0.25	2	78	5.5	44	0.25	2
37	2	2	0	2	1	25	5.5	44	0.25	2	78	0	0	0	0	0	0	0	0	0	0	0	80	5.25	42	0.25	2	75	5.75	46	0.25	2
38	2	2	0	2	1	25	5.75	46	0.25	2	75	0	0	0	0	0	0	0	0	0	0	0	78	5.5	44	0.25	2	78	6	48	0.25	2
39	2	2	0	2	1	25	6	48	0.25	2	78	0	0	0	0	0	0	0	0	0	0	0	75	5.75	46	0.25	2	75	6.25	50	0.25	2
40	2	2	0	2	1	25	6.25	50	0.25	2	75	0	0	0	0	0	0	0	0	0	0	0	78	6	48	0.25	2	73	6.5	52	0.25	2
41	2	2	0	2	1	25	6.5	52	0.25	2	73	0	0	0	0	0	0	0	0	0	0	0	75	6.25	50	0.25	2	70	6.75	54	0.25	2
42	2	2	0	2	1	25	6.75	54	0.25	2	70	0	0	0	0	0	0	0	0	0	0	0	73	6.5	52	0.25	2	69	7	56	0.25	2
43	2	2	0	2	1	25	7	56	0.25	2	69	0	0	0	0	0	0	0	0	0	0	0	70	6.75	54	0.25	2	74	7.25	58	0.25	2
44	2	2	0	2	1	25	7.25	58	0.25	2	74	0	0	0	0	0	0	0	0	0	0	0	69	7	56	0.25	2	68	7.5	60	1	8
47	2	2	0	2	1	26	7.5	60	1	8	68	0	0	0	0	0	0	0	0	0	0	1	74	7.25	58	0.25	2	68	8.75	70	0.25	2
48	1	1	0	1	2	26	8	64	0.5	4	61	1	0	0	0	1	0	0	0	0	0	0	56	4.75	38	2.75	22	56	8.5	68	2.5	20
48	1	1	0	1	2	26	8	64	0.5	4	66	1	0	0	0	0	0	0	0	0	0	0	56	4.75	38	2.75	22	56	8.5	68	2.5	20
48	1	1	0	1	2	26	8	64	0.5	4	68	1	0	0	0	0	0	0	0	0	0	0	56	4.75	38	2.75	22	56	8.5	68	2.5	20
49	1	1	0	1	2	26	8.5	68	2.5	20	56	1	0	0	0	1	0	0	0	0	0	0	61	8	64	0.5	4	61	11.5	92	0.75	6
49	1	1	0	1	2	26	8.5	68	2.5	20	61	1	0	0	0	0	0	0	0	0	0	0	61	8	64	0.5	4	61	11.5	92	0.75	6
49	1	1	0	1	2	26	8.5	68	2.5	20	63	1	0	0	0	0	0	0	0	0	0	0	61	8	64	0.5	4	61	11.5	92	0.75	6
50	2	2	0	2	1	26	8.75	70	0.25	2	68	0	0	0	0	0	0	0	0	0	1	0	68	7.5	60	1	8	70	9	72	0.25	2
51	2	2	0	2	1	26	9	72	0.25	2	70	0	0	0	0	0	0	0	0	0	0	0	68	8.75	70	0.25	2	73	9.25	74	0.25	2
52	2	2	0	2	1	26	9.25	74	0.25	2	73	0	0	0	0	0	0	0	0	0	0	0	70	9	72	0.25	2	70	9.5	76	0.25	2
53	2	2	0	2	1	26	9.5	76	0.25	2	70	0	0	0	0	0	0	0	0	0	0	0	73	9.25	74	0.25	2	73	9.75	78	0.25	2
54	2	2	0	2	1	26	9.75	78	0.25	2	73	0	0	0	0	0	0	0	0	0	0	0	70	9.5	76	0.25	2	75	10	80	0.25	2
55	2	2	0	2	1	26	10	80	0.25	2	75	0	0	0	0	0	0	0	0	0	0	0	73	9.75	78	0.25	2	73	10.25	82	0.25	2
56	2	2	0	2	1	26	10.25	82	0.25	2	73	0	0	0	0	0	0	0	0	0	0	0	75	10	80	0.25	2	78	10.5	84	0.25	2
57	2	2	0	2	1	26	10.5	84	0.25	2	78	0	0	0	0	0	0	0	0	0	0	0	73	10.25	82	0.25	2	86	10.75	86	0.25	2
58	2	2	0	2	1	26	10.75	86	0.25	2	86	0	0	0	0	0	0	0	0	0	0	0	78	10.5	84	0.25	2	80	11	88	1.25	10
61	2	2	0	2	1	27	11	88	1.25	10	80	0	0	0	0	0	0	0	0	0	0	1	86	10.75	86	0.25	2	78	12.5	100	0.25	2
62	1	1	0	1	2	27	11.5	92	0.75	6	61	1	0	0	0	1	0	0	0	0	0	0	56	8.5	68	2.5	20	56	12.25	98	0.5	4
62	1	1	0	1	2	27	11.5	92	0.75	6	66	1	0	0	0	0	0	0	0	0	0	0	56	8.5	68	2.5	20	56	12.25	98	0.5	4
62	1	1	0	1	2	27	11.5	92	0.75	6	68	1	0	0	0	0	0	0	0	0	0	0	56	8.5	68	2.5	20	56	12.25	98	0.5	4
63	1	1	0	1	2	27	12.25	98	0.5	4	56	1	0	0	0	1	0	0	0	0	0	0	61	11.5	92	0.75	6	61	12.75	102	0.5	4
63	1	1	0	1	2	27	12.25	98	0.5	4	61	1	0	0	0	0	0	0	0	0	0	0	61	11.5	92	0.75	6	61	12.75	102	0.5	4
63	1	1	0	1	2	27	12.25	98	0.5	4	63	1	0	0	0	0	0	0	0	0	0	0	61	11.5	92	0.75	6	61	12.75	102	0.5	4
64	2	2	0	2	1	27	12.5	100	0.25	2	78	0	0	0	0	0	0	0	0	0	1	0	80	11	88	1.25	10	80	12.75	102	0.25	2
65	1	1	0	1	2	27	12.75	102	0.5	4	61	1	0	0	0	1	0	0	0	0	0	0	56	12.25	98	0.5	4	58	13.25	106	0.25	2
65	1	1	0	1	2	27	12.75	102	0.5	4	66	1	0	0	0	0	0	0	0	0	0	0	56	12.25	98	0.5	4	58	13.25	106	0.25	2
65	1	1	0	1	2	27	12.75	102	0.5	4	68	1	0	0	0	0	0	0	0	0	0	0	56	12.25	98	0.5	4	58	13.25	106	0.25	2
65	2	2	0	2	1	27	12.75	102	0.25	2	80	0	0	0	0	0	0	0	0	0	0	0	78	12.5	100	0.25	2	78	13	104	0.25	2
66	2	2	0	2	1	27	13	104	0.25	2	78	0	0	0	0	0	0	0	0	0	0	0	80	12.75	102	0.25	2	75	13.25	106	0.25	2
67	1	1	0	1	2	27	13.25	106	0.25	2	58	1	0	0	0	1	0	0	0	0	0	0	61	12.75	102	0.5	4	56	13.5	108	1.5	12
67	1	1	0	1	2	27	13.25	106	0.25	2	63	1	0	0	0	0	0	0	0	0	0	0	61	12.75	102	0.5	4	56	13.5	108	1.5	12
67	1	1	0	1	2	27	13.25	106	0.25	2	65	1	0	0	0	0	0	0	0	0	0	0	61	12.75	102	0.5	4	56	13.5	108	1.5	12
67	2	2	0	2	1	27	13.25	106	0.25	2	75	0	0	0	0	0	0	0	0	0	0	0	78	13	104	0.25	2	78	13.5	108	0.25	2
68	1	1	0	1	2	27	13.5	108	1.5	12	56	1	0	0	0	1	0	0	0	0	0	0	58	13.25	106	0.25	2	61	15	120	1	8
68	1	1	0	1	2	27	13.5	108	1.5	12	61	1	0	0	0	0	0	0	0	0	0	0	58	13.25	106	0.25	2	61	15	120	1	8
68	1	1	0	1	2	27	13.5	108	1.5	12	63	1	0	0	0	0	0	0	0	0	0	0	58	13.25	106	0.25	2	61	15	120	1	8
68	2	2	0	2	1	27	13.5	108	0.25	2	78	0	0	0	0	0	0	0	0	0	0	0	75	13.25	106	0.25	2	75	13.75	110	0.25	2
69	2	2	0	2	1	27	13.75	110	0.25	2	75	0	0	0	0	0	0	0	0	0	0	0	78	13.5	108	0.25	2	73	14	112	0.25	2
70	2	2	0	2	1	27	14	112	0.25	2	73	0	0	0	0	0	0	0	0	0	0	0	75	13.75	110	0.25	2	70	14.25	114	0.25	2
71	2	2	0	2	1	27	14.25	114	0.25	2	70	0	0	0	0	0	0	0	0	0	0	0	73	14	112	0.25	2	69	14.5	116	0.25	2
72	2	2	0	2	1	27	14.5	116	0.25	2	69	0	0	0	0	0	0	0	0	0	0	0	70	14.25	114	0.25	2	74	14.75	118	0.25	2
73	2	2	0	2	1	27	14.75	118	0.25	2	74	0	0	0	0	0	0	0	0	0	0	0	69	14.5	116	0.25	2	68	15	120	0.25	2
76	1	1	0	1	2	28	15	120	1	8	61	1	0	0	0	1	0	0	0	0	0	0	56	13.5	108	1.5	12	56	16	128	0.5	4
76	1	1	0	1	2	28	15	120	1	8	66	1	0	0	0	0	0	0	0	0	0	0	56	13.5	108	1.5	12	56	16	128	0.5	4
76	1	1	0	1	2	28	15	120	1	8	68	1	0	0	0	0	0	0	0	0	0	0	56	13.5	108	1.5	12	56	16	128	0.5	4
76	2	2	0	2	1	28	15	120	0.25	2	68	0	0	0	0	0	0	0	0	0	0	1	74	14.75	118	0.25	2	69	15.25	122	0.125	1
77	2	2	0	2	1	28	15.25	122	0.125	1	69	0	0	0	0	0	0	0	0	0	1	0	68	15	120	0.25	2	71	15.375	123	0.125	1
78	2	2	0	2	1	28	15.375	123	0.125	1	71	0	0	0	0	0	0	0	0	0	0	0	69	15.25	122	0.125	1	74	15.5	124	0.125	1
79	2	2	0	2	1	28	15.5	124	0.125	1	74	0	0	0	0	0	0	0	0	0	0	0	71	15.375	123	0.125	1	79	15.625	125	0.125	1
80	2	2	0	2	1	28	15.625	125	0.125	1	79	0	0	0	0	0	0	0	0	0	0	0	74	15.5	124	0.125	1	73	15.75	126	0.25	2
81	2	2	0	2	1	28	15.75	126	0.25	2	73	0	0	0	0	0	0	0	0	0	0	0	79	15.625	125	0.125	1	75	16	128	0.25	2
82	1	1	0	1	2	28	16	128	0.5	4	56	1	0	0	0	1	0	0	0	0	0	0	61	15	120	1	8	61	16.5	132	0.5	4
82	1	1	0	1	2	28	16	128	0.5	4	61	1	0	0	0	0	0	0	0	0	0	0	61	15	120	1	8	61	16.5	132	0.5	4
82	1	1	0	1	2	28	16	128	0.5	4	63	1	0	0	0	0	0	0	0	0	0	0	61	15	120	1	8	61	16.5	132	0.5	4
82	2	2	0	2	1	28	16	128	0.25	2	75	0	0	0	0	0	0	0	0	0	0	0	73	15.75	126	0.25	2	78	16.25	130	0.25	2
83	2	2	0	2	1	28	16.25	130	0.25	2	78	0	0	0	0	0	0	0	0	0	0	0	75	16	128	0.25	2	75	16.5	132	0.25	2
84	1	1	0	1	2	28	16.5	132	0.5	4	61	1	0	0	0	1	0	0	0	0	0	0	56	16	128	0.5	4	58	17	136	0.25	2
84	1	1	0	1	2	28	16.5	132	0.5	4	66	1	0	0	0	0	0	0	0	0	0	0	56	16	128	0.5	4	58	17	136	0.25	2
84	1	1	0	1	2	28	16.5	132	0.5	4	68	1	0	0	0	0	0	0	0	0	0	0	56	16	128	0.5	4	58	17	136	0.25	2
84	2	2	0	2	1	28	16.5	132	0.25	2	75	0	0	0	0	0	0	0	0	0	0	0	78	16.25	130	0.25	2	73	16.75	134	0.25	2
85	2	2	0	2	1	28	16.75	134	0.25	2	73	0	0	0	0	0	0	0	0	0	0	0	75	16.5	132	0.25	2	70	17	136	0.25	2
86	1	1	0	1	2	28	17	136	0.25	2	58	1	0	0	0	1	0	0	0	0	0	0	61	16.5	132	0.5	4	56	17.25	138	0.5	4
86	1	1	0	1	2	28	17	136	0.25	2	63	1	0	0	0	0	0	0	0	0	0	0	61	16.5	132	0.5	4	56	17.25	138	0.5	4
86	1	1	0	1	2	28	17	136	0.25	2	65	1	0	0	0	0	0	0	0	0	0	0	61	16.5	132	0.5	4	56	17.25	138	0.5	4
86	2	2	0	2	1	28	17	136	0.25	2	70	0	0	0	0	0	0	0	0	0	0	0	73	16.75	134	0.25	2	69	17.25	138	0.25	2
87	1	1	0	1	2	28	17.25	138	0.5	4	56	1	0	0	0	1	0	0	0	0	0	0	58	17	136	0.25	2	-1	-1	-1	-1	-1
87	1	1	0	1	2	28	17.25	138	0.5	4	61	1	0	0	0	0	0	0	0	0	0	0	58	17	136	0.25	2	-1	-1	-1	-1	-1
87	1	1	0	1	2	28	17.25	138	0.5	4	63	1	0	0	0	0	0	0	0	0	0	0	58	17	136	0.25	2	-1	-1	-1	-1	-1
87	2	2	0	2	1	28	17.25	138	0.25	2	69	0	0	0	0	0	0	0	0	0	0	0	70	17	136	0.25	2	74	17.5	140	0.25	2
88	2	2	0	2	1	28	17.5	140	0.25	2	74	0	0	0	0	0	0	0	0	0	0	1	69	17.25	138	0.25	2	-1	-1	-1	-1	-1
