line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	92	0	0	0.25	3	41	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	36	0.5	6	0.5	6
17	2	2	0	0	3	92	0	0	0.25	3	66	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	56	0.5	6	0.25	3
17	2	2	0	0	3	92	0	0	0.25	3	78	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	56	0.5	6	0.25	3
17	3	3	0	0	2	92	0	0	0.5	6	44	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	39	0.5	6	0.5	6
17	3	3	0	0	2	92	0	0	0.5	6	56	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	39	0.5	6	0.5	6
17	4	4	0	0	1	92	0	0	0.25	3	77	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	75	0.25	3	0.25	3
17	4	4	0	0	1	92	0	0	0.25	3	89	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	75	0.25	3	0.25	3
18	4	4	0	0	1	92	0.25	3	0.25	3	75	1	0	0	0	0	0	0	0	0	0	1	77	0	0	0.25	3	73	0.5	6	1	12
18	4	4	0	0	1	92	0.25	3	0.25	3	87	1	0	0	0	0	0	0	0	0	0	1	77	0	0	0.25	3	73	0.5	6	1	12
19	1	1	0	0	4	92	0.5	6	0.5	6	36	0	0	0	0	0	1	0	0	0	0	0	41	0	0	0.25	3	34	1	12	0.5	6
19	2	2	0	0	3	92	0.5	6	0.25	3	56	1	0	0	0	0	0	0	0	0	1	0	66	0	0	0.25	3	55	0.75	9	0.25	3
19	2	2	0	0	3	92	0.5	6	0.25	3	68	1	0	0	0	0	0	0	0	0	1	0	66	0	0	0.25	3	55	0.75	9	0.25	3
19	3	3	0	0	2	92	0.5	6	0.5	6	39	1	0	0	0	0	0	0	0	0	0	1	44	0	0	0.5	6	40	1.5	18	0.5	6
19	3	3	0	0	2	92	0.5	6	0.5	6	51	1	0	0	0	0	0	0	0	0	0	1	44	0	0	0.5	6	40	1.5	18	0.5	6
19	4	4	0	0	1	92	0.5	6	1	12	73	1	0	0	0	0	0	0	0	0	1	0	75	0.25	3	0.25	3	67	1.5	18	0.5	6
19	4	4	0	0	1	92	0.5	6	1	12	85	1	0	0	0	0	0	0	0	0	1	0	75	0.25	3	0.25	3	67	1.5	18	0.5	6
20	2	2	0	0	3	92	0.75	9	0.25	3	55	1	0	0	0	0	0	0	0	0	0	0	56	0.5	6	0.25	3	59	1	12	0.75	9
20	2	2	0	0	3	92	0.75	9	0.25	3	67	1	0	0	0	0	0	0	0	0	0	0	56	0.5	6	0.25	3	59	1	12	0.75	9
21	1	1	0	0	4	92	1	12	0.5	6	34	0	0	0	0	0	1	0	0	0	0	0	36	0.5	6	0.5	6	40	1.5	18	0.5	6
21	2	2	0	0	3	92	1	12	0.75	9	59	1	0	0	0	0	0	0	0	0	0	0	55	0.75	9	0.25	3	58	1.75	21	0.25	3
21	2	2	0	0	3	92	1	12	0.75	9	71	1	0	0	0	0	0	0	0	0	0	0	55	0.75	9	0.25	3	58	1.75	21	0.25	3
22	1	1	0	0	4	92	1.5	18	0.5	6	40	0	0	0	0	0	1	0	0	0	0	0	34	1	12	0.5	6	36	2	24	0.5	6
22	3	3	0	0	2	92	1.5	18	0.5	6	40	1	0	0	0	0	0	0	0	0	0	0	39	0.5	6	0.5	6	39	2	24	0.5	6
22	3	3	0	0	2	92	1.5	18	0.5	6	52	1	0	0	0	0	0	0	0	0	0	0	39	0.5	6	0.5	6	39	2	24	0.5	6
22	4	4	0	0	1	92	1.5	18	0.5	6	67	1	0	0	0	0	0	0	0	0	0	1	73	0.5	6	1	12	73	2.5	30	0.5	6
