line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
25	5	5	0	1	2	25	3	12	0.75	3	74	0	1	0	0	0	0	0	0	0	0	0	75	2.25	9	0.75	3	73	3.75	15	0.75	3
25	7	7	0	2	1	25	3	12	0.5	2	83	0	1	0	0	0	0	0	0	0	0	0	80	2.5	10	0.5	2	79	3.5	14	0.5	2
26	3	3	0	2	3	25	3.5	14	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	71	3	12	0.5	2	70	4	16	0.5	2
26	7	7	0	2	1	25	3.5	14	0.5	2	79	0	1	0	0	0	0	0	0	0	0	0	83	3	12	0.5	2	82	4	16	0.5	2
27	1	1	0	1	4	25	3.75	15	0.75	3	61	0	1	0	0	0	0	0	0	0	0	0	62	3	12	0.75	3	60	4.5	18	0.75	3
27	5	5	0	1	2	25	3.75	15	0.75	3	73	0	1	0	0	0	0	0	0	0	0	0	74	3	12	0.75	3	72	4.5	18	0.75	3
28	3	3	0	2	3	25	4	16	0.5	2	70	0	1	0	0	0	0	0	0	0	0	0	67	3.5	14	0.5	2	66	4.5	18	0.5	2
28	7	7	0	2	1	25	4	16	0.5	2	82	0	1	0	0	0	0	0	0	0	0	0	79	3.5	14	0.5	2	78	4.5	18	0.5	2
29	1	1	0	1	4	25	4.5	18	0.75	3	60	0	1	0	0	0	0	0	0	0	0	0	61	3.75	15	0.75	3	59	5.25	21	0.75	3
29	3	3	0	2	3	25	4.5	18	0.5	2	66	0	1	0	0	0	0	0	0	0	0	0	70	4	16	0.5	2	68	5	20	0.5	2
29	5	5	0	1	2	25	4.5	18	0.75	3	72	0	1	0	0	0	0	0	0	0	0	0	73	3.75	15	0.75	3	71	5.25	21	0.75	3
29	7	7	0	2	1	25	4.5	18	0.5	2	78	0	1	0	0	0	0	0	0	0	0	0	82	4	16	0.5	2	80	5	20	0.5	2
30	3	3	0	2	3	25	5	20	0.5	2	68	0	1	0	0	0	0	0	0	0	0	0	66	4.5	18	0.5	2	65	5.5	22	0.5	2
30	7	7	0	2	1	25	5	20	0.5	2	80	0	1	0	0	0	0	0	0	0	0	0	78	4.5	18	0.5	2	77	5.5	22	0.5	2
31	1	1	0	1	4	25	5.25	21	0.75	3	59	0	1	0	0	0	0	0	0	0	0	0	60	4.5	18	0.75	3	60	6	24	0.75	3
31	5	5	0	1	2	25	5.25	21	0.75	3	71	0	1	0	0	0	0	0	0	0	0	0	72	4.5	18	0.75	3	72	6	24	0.75	3
32	3	3	0	2	3	25	5.5	22	0.5	2	65	0	1	0	0	0	0	0	0	0	0	0	68	5	20	0.5	2	64	6	24	0.5	2
32	7	7	0	2	1	25	5.5	22	0.5	2	77	0	1	0	0	0	0	0	0	0	0	0	80	5	20	0.5	2	76	6	24	0.5	2
34	1	1	0	1	4	26	6	24	0.75	3	60	0	1	0	0	0	0	0	0	0	0	0	59	5.25	21	0.75	3	59	6.75	27	0.75	3
34	3	3	0	2	3	26	6	24	0.5	2	64	0	1	0	0	0	0	0	0	0	0	0	65	5.5	22	0.5	2	67	6.5	26	0.5	2
34	5	5	0	1	2	26	6	24	0.75	3	72	0	1	0	0	0	0	0	0	0	0	0	71	5.25	21	0.75	3	71	6.75	27	0.75	3
34	7	7	0	2	1	26	6	24	0.5	2	76	0	1	0	0	0	0	0	0	0	0	0	77	5.5	22	0.5	2	79	6.5	26	0.5	2
35	3	3	0	2	3	26	6.5	26	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	64	6	24	0.5	2	63	7	28	0.5	2
35	7	7	0	2	1	26	6.5	26	0.5	2	79	0	1	0	0	0	0	0	0	0	0	0	76	6	24	0.5	2	75	7	28	0.5	2
36	1	1	0	1	4	26	6.75	27	0.75	3	59	0	1	0	0	0	0	0	0	0	0	0	60	6	24	0.75	3	58	7.5	30	0.75	3
36	5	5	0	1	2	26	6.75	27	0.75	3	71	0	1	0	0	0	0	0	0	0	0	0	72	6	24	0.75	3	70	7.5	30	0.75	3
37	3	3	0	2	3	26	7	28	0.5	2	63	0	1	0	0	0	0	0	0	0	0	0	67	6.5	26	0.5	2	66	7.5	30	1	4
37	7	7	0	2	1	26	7	28	0.5	2	75	0	1	0	0	0	0	0	0	0	0	0	79	6.5	26	0.5	2	78	7.5	30	1	4
38	1	1	0	1	4	26	7.5	30	0.75	3	58	0	1	0	0	0	0	0	0	0	0	0	59	6.75	27	0.75	3	57	8.25	33	0.75	3
38	3	3	0	2	3	26	7.5	30	1	4	66	0	0	0	0	0	0	0	0	0	1	0	63	7	28	0.5	2	62	8.5	34	0.5	2
38	5	5	0	1	2	26	7.5	30	0.75	3	70	0	1	0	0	0	0	0	0	0	0	0	71	6.75	27	0.75	3	69	8.25	33	0.75	3
38	7	7	0	2	1	26	7.5	30	1	4	78	0	0	0	0	0	0	0	0	0	1	0	75	7	28	0.5	2	74	8.5	34	0.5	2
39	1	1	0	1	4	26	8.25	33	0.75	3	57	0	1	0	0	0	0	0	0	0	0	0	58	7.5	30	0.75	3	56	9	36	0.75	3
39	5	5	0	1	2	26	8.25	33	0.75	3	69	0	1	0	0	0	0	0	0	0	0	0	70	7.5	30	0.75	3	68	9	36	0.75	3
40	3	3	0	2	3	26	8.5	34	0.5	2	62	0	0	0	0	0	0	0	0	0	0	1	66	7.5	30	1	4	65	9	36	0.5	2
40	7	7	0	2	1	26	8.5	34	0.5	2	74	0	0	0	0	0	0	0	0	0	0	1	78	7.5	30	1	4	77	9	36	0.5	2
41	1	1	0	1	4	26	9	36	0.75	3	56	0	1	0	0	0	0	0	0	0	0	0	57	8.25	33	0.75	3	55	9.75	39	0.75	3
41	3	3	0	2	3	26	9	36	0.5	2	65	0	1	0	0	0	0	0	0	0	0	0	62	8.5	34	0.5	2	61	9.5	38	0.5	2
41	5	5	0	1	2	26	9	36	0.75	3	68	0	1	0	0	0	0	0	0	0	0	0	69	8.25	33	0.75	3	67	9.75	39	0.75	3
41	7	7	0	2	1	26	9	36	0.5	2	77	0	1	0	0	0	0	0	0	0	0	0	74	8.5	34	0.5	2	73	9.5	38	0.5	2
42	3	3	0	2	3	26	9.5	38	0.5	2	61	0	1	0	0	0	0	0	0	0	0	0	65	9	36	0.5	2	64	10	40	0.5	2
42	7	7	0	2	1	26	9.5	38	0.5	2	73	0	1	0	0	0	0	0	0	0	0	0	77	9	36	0.5	2	76	10	40	0.5	2
43	1	1	0	1	4	26	9.75	39	0.75	3	55	0	1	0	0	0	0	0	0	0	0	0	56	9	36	0.75	3	54	10.5	42	0.75	3
43	5	5	0	1	2	26	9.75	39	0.75	3	67	0	1	0	0	0	0	0	0	0	0	0	68	9	36	0.75	3	66	10.5	42	0.75	3
44	3	3	0	2	3	26	10	40	0.5	2	64	0	1	0	0	0	0	0	0	0	0	0	61	9.5	38	0.5	2	60	10.5	42	0.5	2
44	7	7	0	2	1	26	10	40	0.5	2	76	0	1	0	0	0	0	0	0	0	0	0	73	9.5	38	0.5	2	72	10.5	42	0.5	2
45	1	1	0	1	4	26	10.5	42	0.75	3	54	0	1	0	0	0	0	0	0	0	0	0	55	9.75	39	0.75	3	53	11.25	45	0.75	3
45	3	3	0	2	3	26	10.5	42	0.5	2	60	0	1	0	0	0	0	0	0	0	0	0	64	10	40	0.5	2	63	11	44	0.5	2
45	5	5	0	1	2	26	10.5	42	0.75	3	66	0	1	0	0	0	0	0	0	0	0	0	67	9.75	39	0.75	3	65	11.25	45	0.75	3
45	7	7	0	2	1	26	10.5	42	0.5	2	72	0	1	0	0	0	0	0	0	0	0	0	76	10	40	0.5	2	75	11	44	0.5	2
46	3	3	0	2	3	26	11	44	0.5	2	63	0	1	0	0	0	0	0	0	0	0	0	60	10.5	42	0.5	2	59	11.5	46	0.5	2
46	7	7	0	2	1	26	11	44	0.5	2	75	0	1	0	0	0	0	0	0	0	0	0	72	10.5	42	0.5	2	71	11.5	46	0.5	2
47	1	1	0	1	4	26	11.25	45	0.75	3	53	0	1	0	0	0	0	0	0	0	0	0	54	10.5	42	0.75	3	-1	-1	-1	-1	-1
47	5	5	0	1	2	26	11.25	45	0.75	3	65	0	1	0	0	0	0	0	0	0	0	0	66	10.5	42	0.75	3	-1	-1	-1	-1	-1
48	3	3	0	2	3	26	11.5	46	0.5	2	59	0	1	0	0	0	0	0	0	0	0	0	63	11	44	0.5	2	-1	-1	-1	-1	-1
48	7	7	0	2	1	26	11.5	46	0.5	2	71	0	1	0	0	0	0	0	0	0	0	0	75	11	44	0.5	2	-1	-1	-1	-1	-1
