line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	2	2	0	0	1	59	0	0	0.75	12	67	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	63	0.75	12	0.75	12
18	1	1	0	0	2	59	0.25	4	0.25	4	41	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	0.5	8	0.25	4
19	1	1	0	0	2	59	0.5	8	0.25	4	48	1	0	0	0	0	0	0	0	0	0	0	41	0.25	4	0.25	4	41	0.75	12	0.25	4
19	1	1	0	0	2	59	0.5	8	0.25	4	53	1	0	0	0	0	0	0	0	0	0	0	41	0.25	4	0.25	4	41	0.75	12	0.25	4
19	1	1	0	0	2	59	0.5	8	0.25	4	57	1	0	0	0	0	0	0	0	0	0	0	41	0.25	4	0.25	4	41	0.75	12	0.25	4
20	1	1	0	0	2	59	0.75	12	0.25	4	41	0	0	0	0	0	0	0	0	0	0	0	48	0.5	8	0.25	4	48	1	16	0.25	4
20	2	2	0	0	1	59	0.75	12	0.75	12	63	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0.75	12	51	1.5	24	0.75	12
21	1	1	0	0	2	59	1	16	0.25	4	48	1	0	0	0	0	0	0	0	0	0	0	41	0.75	12	0.25	4	41	1.25	20	0.25	4
21	1	1	0	0	2	59	1	16	0.25	4	53	1	0	0	0	0	0	0	0	0	0	0	41	0.75	12	0.25	4	41	1.25	20	0.25	4
21	1	1	0	0	2	59	1	16	0.25	4	57	1	0	0	0	0	0	0	0	0	0	0	41	0.75	12	0.25	4	41	1.25	20	0.25	4
22	1	1	0	0	2	59	1.25	20	0.25	4	41	0	0	0	0	0	0	0	0	0	0	0	48	1	16	0.25	4	41	1.75	28	0.25	4
24	2	2	0	0	1	60	1.5	24	0.75	12	51	1	0	0	0	0	0	0	0	0	0	0	63	0.75	12	0.75	12	60	2.25	36	0.25	4
24	2	2	0	0	1	60	1.5	24	0.75	12	57	1	0	0	0	0	0	0	0	0	0	0	63	0.75	12	0.75	12	60	2.25	36	0.25	4
24	2	2	0	0	1	60	1.5	24	0.75	12	62	1	0	0	0	0	0	0	0	0	0	0	63	0.75	12	0.75	12	60	2.25	36	0.25	4
25	1	1	0	0	2	60	1.75	28	0.25	4	41	0	0	0	0	0	0	0	0	0	0	0	41	1.25	20	0.25	4	53	2	32	0.25	4
26	1	1	0	0	2	60	2	32	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	41	1.75	28	0.25	4	41	2.25	36	0.25	4
27	1	1	0	0	2	60	2.25	36	0.25	4	41	0	0	0	0	0	0	0	0	0	0	0	53	2	32	0.25	4	53	2.5	40	0.25	4
27	2	2	0	0	1	60	2.25	36	0.25	4	60	0	0	0	0	0	0	0	0	0	0	0	51	1.5	24	0.75	12	59	2.5	40	0.25	4
28	1	1	0	0	2	60	2.5	40	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	41	2.25	36	0.25	4	41	2.75	44	0.25	4
28	2	2	0	0	1	60	2.5	40	0.25	4	59	0	0	0	0	0	0	0	0	0	0	0	60	2.25	36	0.25	4	60	2.75	44	0.25	4
29	1	1	0	0	2	60	2.75	44	0.25	4	41	0	0	0	0	0	0	0	0	0	0	0	53	2.5	40	0.25	4	53	3.25	52	0.25	4
29	2	2	0	0	1	60	2.75	44	0.25	4	60	0	0	0	0	0	0	0	0	0	0	1	59	2.5	40	0.25	4	58	3	48	3	48
31	2	2	0	0	1	61	3	48	3	48	58	1	0	0	0	0	0	0	0	0	1	0	60	2.75	44	0.25	4	69	6	96	0.75	12
31	2	2	0	0	1	61	3	48	3	48	70	1	0	0	0	0	0	0	0	0	1	0	60	2.75	44	0.25	4	69	6	96	0.75	12
32	1	1	0	0	2	61	3.25	52	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	41	2.75	44	0.25	4	61	3.5	56	0.25	4
33	1	1	0	0	2	61	3.5	56	0.25	4	61	1	0	0	0	0	0	0	0	0	0	0	53	3.25	52	0.25	4	53	3.75	60	0.25	4
33	1	1	0	0	2	61	3.5	56	0.25	4	65	1	0	0	0	0	0	0	0	0	0	0	53	3.25	52	0.25	4	53	3.75	60	0.25	4
34	1	1	0	0	2	61	3.75	60	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	61	3.5	56	0.25	4	61	4	64	0.25	4
35	1	1	0	0	2	61	4	64	0.25	4	61	1	0	0	0	0	0	0	0	0	0	0	53	3.75	60	0.25	4	53	4.25	68	0.25	4
35	1	1	0	0	2	61	4	64	0.25	4	65	1	0	0	0	0	0	0	0	0	0	0	53	3.75	60	0.25	4	53	4.25	68	0.25	4
36	1	1	0	0	2	61	4.25	68	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	61	4	64	0.25	4	53	4.75	76	0.25	4
39	1	1	0	0	2	62	4.75	76	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	53	4.25	68	0.25	4	61	5	80	0.25	4
40	1	1	0	0	2	62	5	80	0.25	4	61	1	0	0	0	0	0	0	0	0	0	0	53	4.75	76	0.25	4	53	5.25	84	0.25	4
40	1	1	0	0	2	62	5	80	0.25	4	65	1	0	0	0	0	0	0	0	0	0	0	53	4.75	76	0.25	4	53	5.25	84	0.25	4
41	1	1	0	0	2	62	5.25	84	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	61	5	80	0.25	4	61	5.5	88	0.25	4
42	1	1	0	0	2	62	5.5	88	0.25	4	61	1	0	0	0	0	0	0	0	0	0	0	53	5.25	84	0.25	4	53	5.75	92	0.25	4
42	1	1	0	0	2	62	5.5	88	0.25	4	65	1	0	0	0	0	0	0	0	0	0	0	53	5.25	84	0.25	4	53	5.75	92	0.25	4
43	1	1	0	0	2	62	5.75	92	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	61	5.5	88	0.25	4	53	6.25	100	0.25	4
46	2	2	1	0	1	63	6	96	0.75	12	69	0	0	0	0	0	0	0	0	0	0	0	58	3	48	3	48	67	6.75	108	0.25	4
46	3	2	2	0	1	63	6	96	1.5	24	58	0	0	0	0	0	0	0	0	0	0	0	58	3	48	3	48	61	7.5	120	1.5	24
47	1	1	0	0	2	63	6.25	100	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	53	5.75	92	0.25	4	61	6.5	104	0.25	4
48	1	1	0	0	2	63	6.5	104	0.25	4	61	1	0	0	0	0	0	0	0	0	0	0	53	6.25	100	0.25	4	53	6.75	108	0.25	4
48	1	1	0	0	2	63	6.5	104	0.25	4	64	1	0	0	0	0	0	0	0	0	0	0	53	6.25	100	0.25	4	53	6.75	108	0.25	4
49	1	1	0	0	2	63	6.75	108	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	61	6.5	104	0.25	4	61	7	112	0.25	4
49	2	2	1	0	1	63	6.75	108	0.25	4	67	0	0	0	0	0	0	0	0	0	0	0	69	6	96	0.75	12	66	7	112	0.25	4
50	1	1	0	0	2	63	7	112	0.25	4	61	1	0	0	0	0	0	0	0	0	0	0	53	6.75	108	0.25	4	53	7.25	116	0.25	4
50	1	1	0	0	2	63	7	112	0.25	4	64	1	0	0	0	0	0	0	0	0	0	0	53	6.75	108	0.25	4	53	7.25	116	0.25	4
50	2	2	1	0	1	63	7	112	0.25	4	66	0	0	0	0	0	0	0	0	0	0	0	67	6.75	108	0.25	4	67	7.25	116	0.25	4
51	1	1	0	0	2	63	7.25	116	0.25	4	53	0	0	0	0	0	0	0	0	0	0	0	61	7	112	0.25	4	58	7.75	124	0.25	4
51	2	2	1	0	1	63	7.25	116	0.25	4	67	0	0	0	0	0	0	0	0	0	0	1	66	7	112	0.25	4	76	7.5	120	0.75	12
53	2	2	1	0	1	64	7.5	120	0.75	12	76	0	0	0	0	0	0	0	0	0	1	0	67	7.25	116	0.25	4	78	8.25	132	0.75	12
53	3	2	2	0	1	64	7.5	120	1.5	24	61	0	0	0	0	0	0	0	0	0	0	0	58	6	96	1.5	24	61	9	144	3	48
54	1	1	0	0	2	64	7.75	124	0.25	4	58	0	0	0	0	0	0	0	0	0	0	0	53	7.25	116	0.25	4	67	8	128	0.25	4
55	1	1	0	0	2	64	8	128	0.25	4	67	1	0	0	0	0	0	0	0	0	0	0	58	7.75	124	0.25	4	58	8.25	132	0.25	4
55	1	1	0	0	2	64	8	128	0.25	4	70	1	0	0	0	0	0	0	0	0	0	0	58	7.75	124	0.25	4	58	8.25	132	0.25	4
56	1	1	0	0	2	64	8.25	132	0.25	4	58	0	0	0	0	0	0	0	0	0	0	0	67	8	128	0.25	4	67	8.5	136	0.25	4
56	2	2	1	0	1	64	8.25	132	0.75	12	78	0	0	0	0	0	0	0	0	0	0	0	76	7.5	120	0.75	12	79	9	144	0.75	12
57	1	1	0	0	2	64	8.5	136	0.25	4	67	1	0	0	0	0	0	0	0	0	0	0	58	8.25	132	0.25	4	58	8.75	140	0.25	4
57	1	1	0	0	2	64	8.5	136	0.25	4	70	1	0	0	0	0	0	0	0	0	0	0	58	8.25	132	0.25	4	58	8.75	140	0.25	4
58	1	1	0	0	2	64	8.75	140	0.25	4	58	0	0	0	0	0	0	0	0	0	0	0	67	8.5	136	0.25	4	58	9.25	148	0.25	4
60	2	2	1	0	1	65	9	144	0.75	12	79	0	0	0	0	0	0	0	0	0	0	0	78	8.25	132	0.75	12	76	9.75	156	0.75	12
60	3	2	2	0	1	65	9	144	3	48	61	0	0	0	0	0	0	0	0	0	0	0	61	7.5	120	1.5	24	67	12.25	196	0.25	4
61	1	1	0	0	2	65	9.25	148	0.25	4	58	0	0	0	0	0	0	0	0	0	0	0	58	8.75	140	0.25	4	67	9.5	152	0.25	4
62	1	1	0	0	2	65	9.5	152	0.25	4	67	1	0	0	0	0	0	0	0	0	0	0	58	9.25	148	0.25	4	58	9.75	156	0.25	4
62	1	1	0	0	2	65	9.5	152	0.25	4	70	1	0	0	0	0	0	0	0	0	0	0	58	9.25	148	0.25	4	58	9.75	156	0.25	4
63	1	1	0	0	2	65	9.75	156	0.25	4	58	0	0	0	0	0	0	0	0	0	0	0	67	9.5	152	0.25	4	67	10	160	0.25	4
63	2	2	1	0	1	65	9.75	156	0.75	12	76	0	0	0	0	0	0	0	0	0	0	1	79	9	144	0.75	12	78	10.5	168	0.375	6
64	1	1	0	0	2	65	10	160	0.25	4	67	1	0	0	0	0	0	0	0	0	0	0	58	9.75	156	0.25	4	58	10.25	164	0.25	4
64	1	1	0	0	2	65	10	160	0.25	4	70	1	0	0	0	0	0	0	0	0	0	0	58	9.75	156	0.25	4	58	10.25	164	0.25	4
