line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	29	94	0	0	0.5	420	43	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	45	0.5	420	0.5	420
17	2	2	0	0	28	94	0	0	0.5	420	43	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	45	0.5	420	0.5	420
17	13	13	0	0	21	94	0	0	0.1	84	64	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	66	0.1	84	0.1	84
17	19	19	0	0	17	94	0	0	0.5	420	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	0.5	420	1	840
17	21	21	0	0	15	94	0	0	0.5	420	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	54	0.5	420	1.25	1050
17	22	22	0	0	14	94	0	0	0.5	420	56	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	0.5	420	1.25	1050
17	22	22	0	0	14	94	0	0	0.5	420	59	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	0.5	420	1.25	1050
17	31	31	0	0	8	94	0	0	0.5	420	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	54	0.5	420	1.25	1050
17	32	32	0	0	7	94	0	0	0.5	420	56	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	0.5	420	1.25	1050
17	32	32	0	0	7	94	0	0	0.5	420	59	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	0.5	420	1.25	1050
17	33	33	0	0	6	94	0	0	0.5	420	40	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	42	0.5	420	1.25	1050
17	34	34	0	0	5	94	0	0	0.25	210	76	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	75	0.25	210	2	1680
17	34	34	0	0	5	94	0	0	0.25	210	80	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	75	0.25	210	2	1680
17	35	35	0	0	4	94	0	0	0.25	210	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	75	0.25	210	2	1680
17	36	36	0	0	3	94	0	0	0.25	210	82	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	81	0.25	210	2	1680
17	36	36	0	0	3	94	0	0	0.25	210	87	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	81	0.25	210	2	1680
17	37	37	0	0	2	94	0	0	0.25	210	87	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	86	0.25	210	2	1680
17	37	37	0	0	2	94	0	0	0.25	210	92	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	86	0.25	210	2	1680
18	13	13	0	0	21	94	0.1	84	0.1	84	66	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0.1	84	68	0.2	168	0.1	84
19	13	13	0	0	21	94	0.2	168	0.1	84	68	0	0	0	0	0	0	0	0	0	0	0	66	0.1	84	0.1	84	70	0.3	252	0.1	84
20	4	4	0	0	26	94	0.25	210	0.25	210	75	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	2.25	1890	0.25	210
20	6	6	0	0	25	94	0.25	210	0.25	210	81	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	80	2.25	1890	0.25	210
20	8	8	0	0	24	94	0.25	210	0.25	210	86	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	83	2.25	1890	0.25	210
20	10	10	0	0	23	94	0.25	210	0.25	210	89	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	88	2.25	1890	0.25	210
20	34	34	0	0	5	94	0.25	210	2	1680	75	1	0	0	0	0	0	0	0	0	0	0	76	0	0	0.25	210	74	2.25	1890	1.75	1470
20	34	34	0	0	5	94	0.25	210	2	1680	77	1	0	0	0	0	0	0	0	0	0	0	76	0	0	0.25	210	74	2.25	1890	1.75	1470
