line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	3	3	0	0	13	13	0	0	3	12	39	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	39	3	12	3	12
18	5	5	0	0	12	13	0	0	3	12	58	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	3	12	3	12
18	7	7	0	0	11	13	0	0	1	4	65	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	67	1	4	1	4
18	9	9	0	0	10	13	0	0	1	4	66	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	1	4	0.5	2
18	11	11	0	0	9	13	0	0	1	4	39	1	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	39	1	4	1	4
18	11	11	0	0	9	13	0	0	1	4	51	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	39	1	4	1	4
18	17	17	0	0	5	13	0	0	1	4	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	1	4	0.5	2
18	21	21	0	0	3	13	0	0	1	4	88	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	1	4	0.5	2
19	7	7	0	0	11	13	1	4	1	4	67	0	0	0	0	0	0	0	0	0	0	1	65	0	0	1	4	63	2	8	0.5	2
19	9	9	0	0	10	13	1	4	0.5	2	69	0	0	0	0	0	0	0	0	0	1	0	66	0	0	1	4	66	1.5	6	1	4
19	11	11	0	0	9	13	1	4	1	4	39	1	0	0	0	1	0	0	0	0	0	0	39	0	0	1	4	39	2	8	1	4
19	11	11	0	0	9	13	1	4	1	4	51	1	0	0	0	0	0	0	0	0	0	0	39	0	0	1	4	39	2	8	1	4
19	17	17	0	0	5	13	1	4	0.5	2	70	0	0	0	0	0	0	0	0	0	1	0	76	0	0	1	4	73	1.5	6	1	4
19	21	21	0	0	3	13	1	4	0.5	2	82	0	0	0	0	0	0	0	0	0	1	0	88	0	0	1	4	85	1.5	6	1	4
20	9	9	0	0	10	13	1.5	6	1	4	66	0	0	0	0	0	0	0	0	0	0	1	69	1	4	0.5	2	70	2.5	10	1	4
20	17	17	0	0	5	13	1.5	6	1	4	73	0	0	0	0	0	0	0	0	0	0	0	70	1	4	0.5	2	75	2.5	10	1	4
20	21	21	0	0	3	13	1.5	6	1	4	85	0	0	0	0	0	0	0	0	0	0	0	82	1	4	0.5	2	87	2.5	10	1	4
21	7	7	0	0	11	13	2	8	0.5	2	63	0	0	0	0	0	0	0	0	0	1	0	67	1	4	1	4	66	2.5	10	1	4
21	11	11	0	0	9	13	2	8	1	4	39	1	0	0	0	1	0	0	0	0	0	0	39	1	4	1	4	39	3	12	1	4
21	11	11	0	0	9	13	2	8	1	4	51	1	0	0	0	0	0	0	0	0	0	0	39	1	4	1	4	39	3	12	1	4
22	7	7	0	0	11	13	2.5	10	1	4	66	0	0	0	0	0	0	0	0	0	0	0	63	2	8	0.5	2	65	3.5	14	1	4
22	9	9	0	0	10	13	2.5	10	1	4	70	0	0	0	0	0	0	0	0	0	1	0	66	1.5	6	1	4	66	3.5	14	0.5	2
22	17	17	0	0	5	13	2.5	10	1	4	75	0	0	0	0	0	0	0	0	0	0	0	73	1.5	6	1	4	70	3.5	14	0.5	2
22	21	21	0	0	3	13	2.5	10	1	4	87	0	0	0	0	0	0	0	0	0	0	0	85	1.5	6	1	4	82	3.5	14	0.5	2
24	3	3	0	0	13	14	3	12	3	12	39	0	0	0	0	0	0	0	0	0	0	0	39	0	0	3	12	39	6	24	3	12
24	5	5	0	0	12	14	3	12	3	12	58	0	0	0	0	0	0	0	0	0	0	0	58	0	0	3	12	58	6	24	3	12
24	11	11	0	0	9	14	3	12	1	4	39	1	0	0	0	0	0	0	0	0	0	0	39	2	8	1	4	39	4	16	1	4
24	11	11	0	0	9	14	3	12	1	4	51	1	0	0	0	0	0	0	0	0	0	0	39	2	8	1	4	39	4	16	1	4
25	7	7	0	0	11	14	3.5	14	1	4	65	0	0	0	0	0	0	0	0	0	1	0	66	2.5	10	1	4	67	4.5	18	1	4
25	9	9	0	0	10	14	3.5	14	0.5	2	66	0	0	0	0	0	0	0	0	0	0	1	70	2.5	10	1	4	69	4	16	1	4
25	17	17	0	0	5	14	3.5	14	0.5	2	70	0	0	0	0	0	0	0	0	0	1	0	75	2.5	10	1	4	73	4	16	1	4
25	21	21	0	0	3	14	3.5	14	0.5	2	82	0	0	0	0	0	0	0	0	0	1	0	87	2.5	10	1	4	85	4	16	1	4
26	9	9	0	0	10	14	4	16	1	4	69	0	0	0	0	0	0	0	0	0	1	0	66	3.5	14	0.5	2	66	5	20	1	4
26	11	11	0	0	9	14	4	16	1	4	39	1	0	0	0	0	0	0	0	0	0	0	39	3	12	1	4	39	5	20	1	4
26	11	11	0	0	9	14	4	16	1	4	51	1	0	0	0	0	0	0	0	0	0	0	39	3	12	1	4	39	5	20	1	4
26	17	17	0	0	5	14	4	16	1	4	73	0	0	0	0	0	0	0	0	0	0	0	70	3.5	14	0.5	2	76	5	20	1	4
26	21	21	0	0	3	14	4	16	1	4	85	0	0	0	0	0	0	0	0	0	0	0	82	3.5	14	0.5	2	88	5	20	1	4
27	7	7	0	0	11	14	4.5	18	1	4	67	0	0	0	0	0	0	0	0	0	0	1	65	3.5	14	1	4	63	5.5	22	0.5	2
28	9	9	0	0	10	14	5	20	1	4	66	0	0	0	0	0	0	0	0	0	0	1	69	4	16	1	4	70	6	24	1	4
28	11	11	0	0	9	14	5	20	1	4	39	1	0	0	0	0	0	0	0	0	0	0	39	4	16	1	4	39	6	24	1	4
28	11	11	0	0	9	14	5	20	1	4	51	1	0	0	0	0	0	0	0	0	0	0	39	4	16	1	4	39	6	24	1	4
28	17	17	0	0	5	14	5	20	1	4	76	0	0	0	0	0	0	0	0	0	0	1	73	4	16	1	4	70	6	24	0.5	2
28	21	21	0	0	3	14	5	20	1	4	88	0	0	0	0	0	0	0	0	0	0	1	85	4	16	1	4	82	6	24	0.5	2
29	7	7	0	0	11	14	5.5	22	0.5	2	63	0	0	0	0	0	0	0	0	0	1	0	67	4.5	18	1	4	66	6	24	1	4
32	1	1	0	0	14	15	6	24	3	12	39	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	39	9	36	3	12
32	3	3	0	0	13	15	6	24	3	12	39	0	0	0	0	0	0	0	0	0	0	0	39	3	12	3	12	39	9	36	3	12
32	5	5	0	0	12	15	6	24	3	12	58	0	0	0	0	0	0	0	0	0	0	0	58	3	12	3	12	58	9	36	3	12
32	7	7	0	0	11	15	6	24	1	4	66	0	0	0	0	0	0	0	0	0	0	1	63	5.5	22	0.5	2	65	7	28	1	4
32	9	9	0	0	10	15	6	24	1	4	70	0	0	0	0	0	0	0	0	0	1	0	66	5	20	1	4	66	7	28	1	4
32	11	11	0	0	9	15	6	24	1	4	39	1	0	0	0	0	0	0	0	0	0	0	39	5	20	1	4	39	7	28	1	4
32	11	11	0	0	9	15	6	24	1	4	51	1	0	0	0	0	0	0	0	0	0	0	39	5	20	1	4	39	7	28	1	4
32	12	12	0	0	8	15	6	24	1.5	6	100	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	88	7.5	30	1.5	6
32	14	14	0	0	7	15	6	24	0.25	1	88	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	6.25	25	0.25	1
32	16	16	0	0	6	15	6	24	3	12	-13988	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1	-1	-1	-13988	9	36	3	12
32	17	17	0	0	5	15	6	24	0.5	2	70	0	0	0	0	0	0	0	0	0	1	0	76	5	20	1	4	73	6.5	26	1	4
32	21	21	0	0	3	15	6	24	0.5	2	82	0	0	0	0	0	0	0	0	0	1	0	88	5	20	1	4	85	6.5	26	1	4
32	23	23	0	0	2	15	6	24	1	4	88	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	89	7	28	0.5	2
32	25	25	0	0	1	15	6	24	1	4	100	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	101	7	28	0.5	2
33	14	14	0	0	7	15	6.25	25	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	88	6	24	0.25	1	64	6.5	26	0.25	1
34	14	14	0	0	7	15	6.5	26	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	76	6.25	25	0.25	1	76	6.75	27	0.25	1
34	17	17	0	0	5	15	6.5	26	1	4	73	0	0	0	0	0	0	0	0	0	0	0	70	6	24	0.5	2	75	7.5	30	1	4
34	21	21	0	0	3	15	6.5	26	1	4	85	0	0	0	0	0	0	0	0	0	0	0	82	6	24	0.5	2	87	7.5	30	1	4
35	14	14	0	0	7	15	6.75	27	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	64	6.5	26	0.25	1	88	7	28	0.25	1
36	7	7	0	0	11	15	7	28	1	4	65	0	0	0	0	0	0	0	0	0	1	0	66	6	24	1	4	67	8	32	1	4
36	9	9	0	0	10	15	7	28	1	4	66	0	0	0	0	0	0	0	0	0	0	1	70	6	24	1	4	69	8	32	0.5	2
