line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
45	4	4	0	0	2	107	10	80	1.25	10	56	1	0	0	0	0	0	0	0	0	0	0	55	8	64	2	16	56	11.25	90	0.75	6
45	4	4	0	0	2	107	10	80	1.25	10	58	1	0	0	0	0	0	0	0	0	0	0	55	8	64	2	16	56	11.25	90	0.75	6
45	4	4	0	0	2	107	10	80	1.25	10	62	1	0	0	0	0	0	0	0	0	0	0	55	8	64	2	16	56	11.25	90	0.75	6
45	5	5	0	0	1	107	10	80	1	8	71	1	0	0	0	1	0	0	0	0	0	0	70	8.5	68	1.5	12	68	11	88	0.5	4
45	5	5	0	0	1	107	10	80	1	8	76	1	0	0	0	0	0	0	0	0	0	0	70	8.5	68	1.5	12	68	11	88	0.5	4
45	5	5	0	0	1	107	10	80	1	8	80	1	0	0	0	0	0	0	0	0	0	0	70	8.5	68	1.5	12	68	11	88	0.5	4
46	5	5	0	0	1	107	11	88	0.5	4	68	1	0	0	0	0	0	0	0	0	1	0	71	10	80	1	8	62	11.5	92	0.5	4
46	5	5	0	0	1	107	11	88	0.5	4	73	1	0	0	0	0	0	0	0	0	1	0	71	10	80	1	8	62	11.5	92	0.5	4
46	5	5	0	0	1	107	11	88	0.5	4	77	1	0	0	0	0	0	0	0	0	1	0	71	10	80	1	8	62	11.5	92	0.5	4
47	1	1	0	0	4	107	11.25	90	2	16	25	1	0	0	0	0	0	0	0	0	0	0	21	8.75	70	2.5	20	34	13.25	106	0.75	6
47	1	1	0	0	4	107	11.25	90	2	16	31	1	0	0	0	0	0	0	0	0	0	0	21	8.75	70	2.5	20	34	13.25	106	0.75	6
47	4	4	0	0	2	107	11.25	90	0.75	6	56	1	1	0	0	0	0	0	0	0	0	0	53	10	80	1.25	10	55	12	96	2	16
47	4	4	0	0	2	107	11.25	90	0.75	6	60	1	0	0	0	0	0	0	0	0	0	0	53	10	80	1.25	10	55	12	96	2	16
47	4	4	0	0	2	107	11.25	90	0.75	6	62	1	0	0	0	0	0	0	0	0	0	0	53	10	80	1.25	10	55	12	96	2	16
47	4	4	0	0	2	107	11.25	90	0.75	6	65	1	0	0	0	0	0	0	0	0	0	0	53	10	80	1.25	10	55	12	96	2	16
48	2	2	0	0	3	107	11.5	92	0.75	6	32	1	0	0	0	1	0	0	0	0	0	0	35	10	80	1.5	12	47	12.25	98	1.5	12
48	2	2	0	0	3	107	11.5	92	0.75	6	38	1	0	0	0	0	0	0	0	0	0	0	35	10	80	1.5	12	47	12.25	98	1.5	12
48	5	5	0	0	1	107	11.5	92	0.5	4	62	1	0	0	0	0	0	0	0	0	0	1	68	11	88	0.5	4	70	12	96	0.375	3
48	5	5	0	0	1	107	11.5	92	0.5	4	67	1	0	0	0	0	0	0	0	0	0	1	68	11	88	0.5	4	70	12	96	0.375	3
48	5	5	0	0	1	107	11.5	92	0.5	4	71	1	0	0	0	0	0	0	0	0	0	1	68	11	88	0.5	4	70	12	96	0.375	3
51	4	4	0	0	2	108	12	96	2	16	55	1	0	0	0	0	0	0	0	0	0	0	56	11.25	90	0.75	6	-1	-1	-1	-1	-1
51	4	4	0	0	2	108	12	96	2	16	58	1	0	0	0	0	0	0	0	0	0	0	56	11.25	90	0.75	6	-1	-1	-1	-1	-1
51	4	4	0	0	2	108	12	96	2	16	63	1	0	0	0	0	0	0	0	0	0	0	56	11.25	90	0.75	6	-1	-1	-1	-1	-1
51	5	5	0	0	1	108	12	96	0.375	3	70	1	0	0	0	1	0	0	0	0	0	0	62	11.5	92	0.5	4	69	12.375	99	0.125	1
51	5	5	0	0	1	108	12	96	0.375	3	75	1	0	0	0	0	0	0	0	0	0	0	62	11.5	92	0.5	4	69	12.375	99	0.125	1
51	5	5	0	0	1	108	12	96	0.375	3	79	1	0	0	0	0	0	0	0	0	0	0	62	11.5	92	0.5	4	69	12.375	99	0.125	1
51	5	5	0	0	1	108	12	96	0.375	3	82	1	0	0	0	0	0	0	0	0	0	0	62	11.5	92	0.5	4	69	12.375	99	0.125	1
52	2	2	0	0	3	108	12.25	98	1.5	12	47	1	0	0	0	0	0	0	0	0	0	0	32	11.5	92	0.75	6	44	13.75	110	0.25	2
52	2	2	0	0	3	108	12.25	98	1.5	12	53	1	0	0	0	0	0	0	0	0	0	0	32	11.5	92	0.75	6	44	13.75	110	0.25	2
53	5	5	0	0	1	108	12.375	99	0.125	1	69	1	1	0	0	0	0	0	0	0	1	0	70	12	96	0.375	3	70	12.5	100	1.5	12
53	5	5	0	0	1	108	12.375	99	0.125	1	73	1	0	0	0	0	0	0	0	0	1	0	70	12	96	0.375	3	70	12.5	100	1.5	12
53	5	5	0	0	1	108	12.375	99	0.125	1	76	1	0	0	0	0	0	0	0	0	1	0	70	12	96	0.375	3	70	12.5	100	1.5	12
54	5	5	0	0	1	108	12.5	100	1.5	12	70	1	0	0	0	0	0	0	0	0	0	0	69	12.375	99	0.125	1	-1	-1	-1	-1	-1
54	5	5	0	0	1	108	12.5	100	1.5	12	75	1	0	0	0	0	0	0	0	0	0	0	69	12.375	99	0.125	1	-1	-1	-1	-1	-1
54	5	5	0	0	1	108	12.5	100	1.5	12	79	1	0	0	0	0	0	0	0	0	0	0	69	12.375	99	0.125	1	-1	-1	-1	-1	-1
54	5	5	0	0	1	108	12.5	100	1.5	12	82	1	0	0	0	0	0	0	0	0	0	0	69	12.375	99	0.125	1	-1	-1	-1	-1	-1
56	1	1	0	0	4	108	13.25	106	0.75	6	34	1	0	0	0	0	0	0	0	0	0	0	25	11.25	90	2	16	-1	-1	-1	-1	-1
56	1	1	0	0	4	108	13.25	106	0.75	6	40	1	0	0	0	0	0	0	0	0	0	0	25	11.25	90	2	16	-1	-1	-1	-1	-1
57	2	2	0	0	3	108	13.75	110	0.25	2	44	1	0	0	0	0	0	0	0	0	0	0	47	12.25	98	1.5	12	-1	-1	-1	-1	-1
57	2	2	0	0	3	108	13.75	110	0.25	2	50	1	0	0	0	0	0	0	0	0	0	0	47	12.25	98	1.5	12	-1	-1	-1	-1	-1
