line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	7	7	0	0	33	363	0	0	1	120	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	2	240	1	120
18	12	12	0	0	30	363	0	0	0.5	60	-13988	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	2	240	0	0
18	15	15	0	0	28	363	0	0	1	120	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	2	240	1	120
18	17	17	0	0	27	363	0	0	1	120	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	2	240	1	120
18	22	22	0	0	24	363	0	0	1	120	-13988	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	1.33333	160	0.333333	40
18	43	43	0	0	6	363	0	0	0.2	24	91	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	90	0.2	24	0.2	24
18	48	48	0	0	3	363	0	0	0.2	24	79	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	78	0.2	24	0.2	24
18	50	50	0	0	2	363	0	0	0.2	24	91	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	90	0.2	24	0.2	24
18	52	52	0	0	1	363	0	0	0.2	24	91	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	90	0.2	24	0.2	24
19	43	43	0	0	6	363	0.2	24	0.2	24	90	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0.2	24	88	0.4	48	0.2	24
19	48	48	0	0	3	363	0.2	24	0.2	24	78	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0.2	24	76	0.4	48	0.2	24
19	50	50	0	0	2	363	0.2	24	0.2	24	90	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0.2	24	88	0.4	48	0.2	24
19	52	52	0	0	1	363	0.2	24	0.2	24	90	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0.2	24	88	0.4	48	0.2	24
