line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	11	105	0	0	1	6	59	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	61	1	6	1	6
18	2	2	0	0	10	105	0	0	1	6	89	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	87	1	6	2	12
18	3	3	0	0	9	105	0	0	1	6	49	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	42	1	6	1	6
18	4	4	0	0	8	105	0	0	1	6	41	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	39	1	6	1.5	9
18	5	5	0	0	7	105	0	0	0.666667	4	49	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	1	6	0.666667	4
18	6	6	0	0	6	105	0	0	0.666667	4	56	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	1	6	0.666667	4
18	8	8	0	0	4	105	0	0	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	1	6	0.333333	2
18	9	9	0	0	3	105	0	0	0.333333	2	67	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.333333	2	0.333333	2
18	10	10	0	0	2	105	0	0	0.5	3	51	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	49	0.5	3	0.5	3
18	11	11	0	0	1	105	0	0	0.5	3	63	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	61	0.5	3	0.5	3
19	9	9	0	0	3	105	0.333333	2	0.333333	2	66	0	0	0	0	0	0	0	0	0	1	0	67	0	0	0.333333	2	64	0.666667	4	0.333333	2
20	10	10	0	0	2	105	0.5	3	0.5	3	49	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0.5	3	54	1	6	1	6
20	11	11	0	0	1	105	0.5	3	0.5	3	61	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0.5	3	66	1	6	1	6
21	7	7	0	0	5	105	0.666667	4	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	1	6	0.333333	2
21	9	9	0	0	3	105	0.666667	4	0.333333	2	64	0	0	0	0	0	0	0	0	0	0	1	66	0.333333	2	0.333333	2	69	1	6	0.333333	2
22	1	1	0	0	11	105	1	6	1	6	61	0	0	0	0	0	0	0	0	0	0	1	59	0	0	1	6	53	2	12	1.33333	8
22	2	2	0	0	10	105	1	6	2	12	87	0	0	0	0	0	0	0	0	0	0	0	89	0	0	1	6	85	3	18	3	18
22	3	3	0	0	9	105	1	6	1	6	42	0	0	0	0	0	0	0	0	0	0	0	49	0	0	1	6	49	3	18	1	6
22	4	4	0	0	8	105	1	6	1.5	9	39	0	0	0	0	0	0	0	0	0	0	0	41	0	0	1	6	37	3	18	1.5	9
22	5	5	0	0	7	105	1	6	0.666667	4	47	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0.666667	4	46	2	12	0.666667	4
22	6	6	0	0	6	105	1	6	0.666667	4	49	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0.666667	4	49	2	12	0.666667	4
22	7	7	0	0	5	105	1	6	0.333333	2	57	0	0	0	0	0	0	0	0	0	1	0	59	0.666667	4	0.333333	2	56	1.33333	8	0.333333	2
22	8	8	0	0	4	105	1	6	0.333333	2	69	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0.333333	2	68	1.66667	10	0.333333	2
22	9	9	0	0	3	105	1	6	0.333333	2	69	0	0	0	0	0	0	0	0	0	0	0	64	0.666667	4	0.333333	2	73	1.66667	10	0.333333	2
