line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	4	4	0	0	7	133	0	0	1.5	3	36	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	1.5	3	0.5	1
17	5	5	0	0	6	133	0	0	1.5	3	60	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	62	1.5	3	0.5	1
18	2	2	0	0	8	133	1	2	1	2	60	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	2	4	1	2
18	2	2	0	0	8	133	1	2	1	2	64	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	2	4	1	2
18	2	2	0	0	8	133	1	2	1	2	67	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	2	4	1	2
18	2	2	0	0	8	133	1	2	1	2	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	2	4	1	2
18	7	7	0	0	5	133	1	2	1	2	52	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	2	4	1	2
18	7	7	0	0	5	133	1	2	1	2	55	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	2	4	1	2
18	8	8	0	0	4	133	1	2	1	2	64	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	64	2	4	1	2
18	8	8	0	0	4	133	1	2	1	2	67	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	64	2	4	1	2
18	10	10	0	0	3	133	1	2	1	2	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	2	4	1	2
18	10	10	0	0	3	133	1	2	1	2	60	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	2	4	1	2
18	11	11	0	0	2	133	1	2	1	2	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	2	4	1	2
18	11	11	0	0	2	133	1	2	1	2	84	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	2	4	1	2
19	4	4	0	0	7	133	1.5	3	0.5	1	38	0	0	0	0	0	0	0	0	0	0	0	36	0	0	1.5	3	39	2	4	1.5	3
19	5	5	0	0	6	133	1.5	3	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	60	0	0	1.5	3	63	2	4	1.5	3
20	2	2	0	0	8	133	2	4	1	2	60	1	0	0	0	0	0	0	0	0	0	0	60	1	2	1	2	60	3	6	1	2
20	2	2	0	0	8	133	2	4	1	2	64	1	0	0	0	0	0	0	0	0	0	0	60	1	2	1	2	60	3	6	1	2
20	2	2	0	0	8	133	2	4	1	2	67	1	0	0	0	0	0	0	0	0	0	0	60	1	2	1	2	60	3	6	1	2
20	2	2	0	0	8	133	2	4	1	2	72	1	0	0	0	0	0	0	0	0	0	0	60	1	2	1	2	60	3	6	1	2
20	4	4	0	0	7	133	2	4	1.5	3	39	0	0	0	0	0	0	0	0	0	0	0	38	1.5	3	0.5	1	44	3.5	7	0.5	1
20	5	5	0	0	6	133	2	4	1.5	3	63	0	0	0	0	0	0	0	0	0	0	0	62	1.5	3	0.5	1	68	3.5	7	0.5	1
20	7	7	0	0	5	133	2	4	1	2	52	1	0	0	0	0	0	0	0	0	0	0	52	1	2	1	2	52	3	6	1	2
20	7	7	0	0	5	133	2	4	1	2	55	1	0	0	0	0	0	0	0	0	0	0	52	1	2	1	2	52	3	6	1	2
20	8	8	0	0	4	133	2	4	1	2	64	1	0	0	0	0	0	0	0	0	0	0	64	1	2	1	2	64	3	6	1	2
20	8	8	0	0	4	133	2	4	1	2	67	1	0	0	0	0	0	0	0	0	0	0	64	1	2	1	2	64	3	6	1	2
20	10	10	0	0	3	133	2	4	1	2	48	1	0	0	0	0	0	0	0	0	0	0	48	1	2	1	2	48	3	6	1	2
20	10	10	0	0	3	133	2	4	1	2	60	1	0	0	0	0	0	0	0	0	0	0	48	1	2	1	2	48	3	6	1	2
20	11	11	0	0	2	133	2	4	1	2	72	1	0	0	0	0	0	0	0	0	0	0	72	1	2	1	2	72	3	6	1	2
20	11	11	0	0	2	133	2	4	1	2	84	1	0	0	0	0	0	0	0	0	0	0	72	1	2	1	2	72	3	6	1	2
21	2	2	0	0	8	133	3	6	1	2	60	1	0	0	0	0	0	0	0	0	0	0	60	2	4	1	2	62	4	8	1	2
21	2	2	0	0	8	133	3	6	1	2	64	1	0	0	0	0	0	0	0	0	0	0	60	2	4	1	2	62	4	8	1	2
21	2	2	0	0	8	133	3	6	1	2	67	1	0	0	0	0	0	0	0	0	0	0	60	2	4	1	2	62	4	8	1	2
21	2	2	0	0	8	133	3	6	1	2	72	1	0	0	0	0	0	0	0	0	0	0	60	2	4	1	2	62	4	8	1	2
21	7	7	0	0	5	133	3	6	1	2	52	1	0	0	0	0	0	0	0	0	0	0	52	2	4	1	2	54	4	8	1	2
