line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
51	6	5	1	0	1	57	12.5	50	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	79	12	48	0.5	2	67	13	52	0.5	2
52	5	4	0	0	2	57	12.75	51	0.75	3	53	0	0	0	0	0	0	0	0	0	0	0	60	12	48	0.75	3	55	13.5	54	0.75	3
53	6	5	1	0	1	57	13	52	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	72	12.5	50	0.5	2	79	13.5	54	0.5	2
55	5	4	0	0	2	58	13.5	54	0.75	3	55	0	0	0	0	0	0	0	0	0	0	0	53	12.75	51	0.75	3	62	14.25	57	0.75	3
55	6	5	1	0	1	58	13.5	54	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	67	13	52	0.5	2	72	14	56	0.5	2
55	7	5	2	0	1	58	13.5	54	1.5	6	79	0	0	0	0	0	0	0	0	0	0	0	79	12	48	1.5	6	81	15	60	1.5	6
56	6	5	1	0	1	58	14	56	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	79	13.5	54	0.5	2	67	14.5	58	0.5	2
57	5	4	0	0	2	58	14.25	57	0.75	3	62	0	0	0	0	0	0	0	0	0	0	1	55	13.5	54	0.75	3	65	15	60	0.75	3
58	6	5	1	0	1	58	14.5	58	0.5	2	67	0	0	0	0	0	0	0	0	0	0	1	72	14	56	0.5	2	81	15	60	0.5	2
60	1	1	0	0	4	58	15	60	1.5	6	41	1	0	0	0	0	0	0	0	0	0	0	34	12	48	3	12	53	16.5	66	3	12
60	1	1	0	0	4	58	15	60	1.5	6	55	1	0	0	0	0	0	0	0	0	0	0	34	12	48	3	12	53	16.5	66	3	12
60	2	2	1	0	3	58	15	60	1.5	6	67	0	0	0	0	1	0	0	0	0	1	0	65	12	48	3	12	65	16.5	66	3	12
60	3	2	2	0	3	58	15	60	3	12	57	1	0	0	0	0	0	0	0	0	0	0	57	12	48	3	12	58	18	72	3	12
60	3	2	2	0	3	58	15	60	3	12	63	1	0	0	0	0	0	0	0	0	0	0	57	12	48	3	12	58	18	72	3	12
60	5	4	0	0	2	58	15	60	0.75	3	65	0	0	0	0	0	0	0	0	0	1	0	62	14.25	57	0.75	3	60	15.75	63	0.75	3
60	6	5	1	0	1	58	15	60	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	67	14.5	58	0.5	2	74	15.5	62	0.5	2
60	7	5	2	0	1	58	15	60	1.5	6	81	0	0	0	0	0	0	0	0	0	0	0	79	13.5	54	1.5	6	81	16.5	66	1.5	6
61	6	5	1	0	1	58	15.5	62	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	81	15	60	0.5	2	69	16	64	0.5	2
62	5	4	0	0	2	58	15.75	63	0.75	3	60	0	0	0	0	0	0	0	0	0	0	0	65	15	60	0.75	3	62	16.5	66	0.75	3
63	6	5	1	0	1	58	16	64	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	74	15.5	62	0.5	2	81	16.5	66	0.5	2
64	1	1	0	0	4	58	16.5	66	3	12	53	1	0	0	0	0	0	0	0	0	0	1	41	15	60	1.5	6	41	19.5	78	1.5	6
64	1	1	0	0	4	58	16.5	66	3	12	55	1	0	0	0	0	0	0	0	0	0	1	41	15	60	1.5	6	41	19.5	78	1.5	6
64	2	2	1	0	3	58	16.5	66	3	12	65	0	0	0	0	0	0	0	0	0	0	1	67	15	60	1.5	6	67	19.5	78	1.5	6
64	5	4	0	0	2	58	16.5	66	0.75	3	62	0	0	0	0	0	0	0	0	0	0	0	60	15.75	63	0.75	3	67	17.25	69	0.75	3
64	6	5	1	0	1	58	16.5	66	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	69	16	64	0.5	2	74	17	68	0.5	2
64	7	5	2	0	1	58	16.5	66	1.5	6	81	0	0	0	0	0	0	0	0	0	0	0	81	15	60	1.5	6	87	18	72	2.5	10
65	6	5	1	0	1	58	17	68	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	81	16.5	66	0.5	2	69	17.5	70	0.5	2
66	5	4	0	0	2	58	17.25	69	0.75	3	67	0	0	0	0	0	0	0	0	0	0	1	62	16.5	66	0.75	3	75	18	72	2.25	9
67	6	5	1	0	1	58	17.5	70	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	74	17	68	0.5	2	87	18	72	0.5	2
69	3	2	2	0	3	59	18	72	3	12	58	1	0	0	0	0	0	0	0	0	0	0	57	15	60	3	12	58	21	84	3	12
69	3	2	2	0	3	59	18	72	3	12	62	1	0	0	0	0	0	0	0	0	0	0	57	15	60	3	12	58	21	84	3	12
69	5	4	0	0	2	59	18	72	2.25	9	75	0	0	0	0	0	0	0	0	0	1	0	67	17.25	69	0.75	3	74	20.25	81	0.75	3
69	6	5	1	0	1	59	18	72	0.5	2	87	0	0	0	0	0	0	0	0	0	0	0	69	17.5	70	0.5	2	82	18.5	74	0.5	2
69	7	5	2	0	1	59	18	72	2.5	10	87	0	0	0	0	0	0	0	0	0	0	0	81	16.5	66	1.5	6	86	20.5	82	0.5	2
70	6	5	1	0	1	59	18.5	74	0.5	2	82	0	0	0	0	0	0	0	0	0	0	0	87	18	72	0.5	2	77	19	76	0.5	2
71	6	5	1	0	1	59	19	76	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	82	18.5	74	0.5	2	82	19.5	78	0.5	2
72	1	1	0	0	4	59	19.5	78	1.5	6	41	1	0	0	0	0	0	0	0	0	0	0	53	16.5	66	3	12	34	21	84	3	12
72	1	1	0	0	4	59	19.5	78	1.5	6	55	1	0	0	0	0	0	0	0	0	0	0	53	16.5	66	3	12	34	21	84	3	12
72	2	2	1	0	3	59	19.5	78	1.5	6	67	0	0	0	0	0	0	0	0	0	0	0	65	16.5	66	3	12	65	21	84	3	12
72	6	5	1	0	1	59	19.5	78	0.5	2	82	0	0	0	0	0	0	0	0	0	0	0	77	19	76	0.5	2	87	20	80	0.5	2
73	6	5	1	0	1	59	20	80	0.5	2	87	0	0	0	0	0	0	0	0	0	0	0	82	19.5	78	0.5	2	86	20.5	82	0.5	2
74	5	4	0	0	2	59	20.25	81	0.75	3	74	0	0	0	0	0	0	0	0	0	0	0	75	18	72	2.25	9	75	21	84	3	12
75	6	5	1	0	1	59	20.5	82	0.5	2	86	0	0	0	0	0	0	0	0	0	0	0	87	20	80	0.5	2	87	21	84	0.5	2
75	7	5	2	0	1	59	20.5	82	0.5	2	86	0	0	0	0	0	0	0	0	0	0	0	87	18	72	2.5	10	87	21	84	2.5	10
76	1	1	0	0	4	59	21	84	3	12	34	1	0	0	0	0	0	0	0	0	0	0	41	19.5	78	1.5	6	41	24	96	1.5	6
76	1	1	0	0	4	59	21	84	3	12	53	1	0	0	0	0	0	0	0	0	0	0	41	19.5	78	1.5	6	41	24	96	1.5	6
76	2	2	1	0	3	59	21	84	3	12	65	0	0	0	0	0	0	0	0	0	0	1	67	19.5	78	1.5	6	67	24	96	1.5	6
76	3	2	2	0	3	59	21	84	3	12	58	1	0	0	0	0	0	0	0	0	0	0	58	18	72	3	12	57	24	96	3	12
76	3	2	2	0	3	59	21	84	3	12	62	1	0	0	0	0	0	0	0	0	0	0	58	18	72	3	12	57	24	96	3	12
76	5	4	0	0	2	59	21	84	3	12	75	0	0	0	0	0	0	0	0	0	0	0	74	20.25	81	0.75	3	74	24	96	0.75	3
76	6	5	1	0	1	59	21	84	0.5	2	87	0	0	0	0	0	0	0	0	0	0	0	86	20.5	82	0.5	2	82	21.5	86	0.5	2
76	7	5	2	0	1	59	21	84	2.5	10	87	0	0	0	0	0	0	0	0	0	0	0	86	20.5	82	0.5	2	86	23.5	94	0.5	2
77	6	5	1	0	1	59	21.5	86	0.5	2	82	0	0	0	0	0	0	0	0	0	0	0	87	21	84	0.5	2	77	22	88	0.5	2
78	6	5	1	0	1	59	22	88	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	82	21.5	86	0.5	2	82	22.5	90	0.5	2
80	6	5	1	0	1	60	22.5	90	0.5	2	82	0	0	0	0	0	0	0	0	0	0	0	77	22	88	0.5	2	87	23	92	0.5	2
81	6	5	1	0	1	60	23	92	0.5	2	87	0	0	0	0	0	0	0	0	0	0	0	82	22.5	90	0.5	2	86	23.5	94	0.5	2
82	6	5	1	0	1	60	23.5	94	0.5	2	86	0	0	0	0	0	0	0	0	0	0	0	87	23	92	0.5	2	84	24	96	0.5	2
82	7	5	2	0	1	60	23.5	94	0.5	2	86	0	0	0	0	0	0	0	0	0	0	0	87	21	84	2.5	10	84	24	96	2.5	10
83	1	1	0	0	4	60	24	96	1.5	6	41	1	0	0	0	0	0	0	0	0	0	0	34	21	84	3	12	53	25.5	102	1.5	6
83	1	1	0	0	4	60	24	96	1.5	6	55	1	0	0	0	0	0	0	0	0	0	0	34	21	84	3	12	53	25.5	102	1.5	6
83	2	2	1	0	3	60	24	96	1.5	6	67	0	0	0	0	1	0	0	0	0	1	0	65	21	84	3	12	65	25.5	102	1.5	6
83	3	2	2	0	3	60	24	96	3	12	57	1	0	0	0	0	0	0	0	0	0	0	58	21	84	3	12	-1	-1	-1	-1	-1
83	3	2	2	0	3	60	24	96	3	12	63	1	0	0	0	0	0	0	0	0	0	0	58	21	84	3	12	-1	-1	-1	-1	-1
83	5	4	0	0	2	60	24	96	0.75	3	74	0	0	0	0	0	0	0	0	0	0	0	75	21	84	3	12	72	24.75	99	1.5	6
83	6	5	1	0	1	60	24	96	0.5	2	84	0	0	0	0	0	0	0	0	0	0	0	86	23.5	94	0.5	2	77	24.5	98	0.5	2
83	7	5	2	0	1	60	24	96	2.5	10	84	0	0	0	0	0	0	0	0	0	0	0	86	23.5	94	0.5	2	82	26.5	106	0.5	2
84	6	5	1	0	1	60	24.5	98	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	84	24	96	0.5	2	74	25	100	0.5	2
85	5	4	0	0	2	60	24.75	99	1.5	6	72	0	0	0	0	0	0	0	0	0	0	0	74	24	96	0.75	3	70	26.25	105	0.75	3
86	6	5	1	0	1	60	25	100	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	77	24.5	98	0.5	2	77	25.5	102	0.5	2
87	1	1	0	0	4	60	25.5	102	1.5	6	53	1	0	0	0	0	0	0	0	0	0	1	41	24	96	1.5	6	-1	-1	-1	-1	-1
87	1	1	0	0	4	60	25.5	102	1.5	6	55	1	0	0	0	0	0	0	0	0	0	1	41	24	96	1.5	6	-1	-1	-1	-1	-1
87	2	2	1	0	3	60	25.5	102	1.5	6	65	0	0	0	0	0	0	0	0	0	0	1	67	24	96	1.5	6	-1	-1	-1	-1	-1
87	6	5	1	0	1	60	25.5	102	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	74	25	100	0.5	2	84	26	104	0.5	2
88	6	5	1	0	1	60	26	104	0.5	2	84	0	0	0	0	0	0	0	0	0	0	0	77	25.5	102	0.5	2	82	26.5	106	0.5	2
89	5	4	0	0	2	60	26.25	105	0.75	3	70	0	0	0	0	0	0	0	0	0	0	1	72	24.75	99	1.5	6	-1	-1	-1	-1	-1
90	6	5	1	0	1	60	26.5	106	0.5	2	82	0	0	0	0	0	0	0	0	0	0	0	84	26	104	0.5	2	-1	-1	-1	-1	-1
90	7	5	2	0	1	60	26.5	106	0.5	2	82	0	0	0	0	0	0	0	0	0	0	0	84	24	96	2.5	10	-1	-1	-1	-1	-1
