line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	2	2	0	0	17	191	0	0	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	0.25	1	0.25	1
18	3	3	0	0	16	191	0	0	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	0.25	1	0.25	1
18	4	4	0	0	15	191	0	0	0.25	1	80	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	80	0.25	1	0.25	1
18	5	5	0	0	14	191	0	0	0.25	1	89	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	89	0.25	1	0.25	1
18	7	7	0	0	12	191	0	0	1	4	40	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	1.5	6	0.25	1
18	9	9	0	0	10	191	0	0	1.25	5	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	1.25	5	0.25	1
18	10	10	0	0	9	191	0	0	1.25	5	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	1.25	5	0.25	1
18	11	11	0	0	8	191	0	0	1.25	5	74	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	1.25	5	0.25	1
18	12	12	0	0	7	191	0	0	1.25	5	56	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	56	1.25	5	0.25	1
18	12	12	0	0	7	191	0	0	1.25	5	65	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	56	1.25	5	0.25	1
18	13	13	0	0	6	191	0	0	1.25	5	70	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	1.25	5	0.25	1
18	15	15	0	0	4	191	0	0	6	24	52	0	1	0	0	0	0	1	0	0	0	0	-1	-1	-1	-1	-1	71	6	24	6.5	26
18	16	16	0	0	3	191	0	0	6	24	76	0	1	0	0	0	0	1	0	0	0	0	-1	-1	-1	-1	-1	76	6	24	6.5	26
18	17	17	0	0	2	191	0	0	6	24	88	0	1	0	0	0	0	1	0	0	0	0	-1	-1	-1	-1	-1	92	6	24	6.5	26
18	18	18	0	0	1	191	0	0	6	24	100	0	1	0	0	0	0	1	0	0	0	0	-1	-1	-1	-1	-1	95	6	24	6.5	26
19	2	2	0	0	17	191	0.25	1	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0.25	1	47	0.75	3	0.25	1
19	3	3	0	0	16	191	0.25	1	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0.25	1	64	0.75	3	0.25	1
19	4	4	0	0	15	191	0.25	1	0.25	1	80	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0.25	1	84	0.75	3	0.25	1
19	5	5	0	0	14	191	0.25	1	0.25	1	89	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0.25	1	88	0.75	3	0.25	1
20	1	1	0	0	18	191	0.5	2	0.5	2	28	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	35	1	4	0.5	2
20	6	6	0	0	13	191	0.5	2	0.5	2	88	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	95	1	4	0.5	2
20	8	8	0	0	11	191	0.5	2	0.5	2	40	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	47	1	4	0.5	2
20	14	14	0	0	5	191	0.5	2	0.5	2	40	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	47	1	4	0.5	2
21	2	2	0	0	17	191	0.75	3	0.25	1	47	0	0	0	0	0	0	0	0	0	0	0	52	0.25	1	0.25	1	47	1	4	0.25	1
21	3	3	0	0	16	191	0.75	3	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	62	0.25	1	0.25	1	64	1	4	0.25	1
21	4	4	0	0	15	191	0.75	3	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	80	0.25	1	0.25	1	84	1	4	0.25	1
21	5	5	0	0	14	191	0.75	3	0.25	1	88	0	0	0	0	0	0	0	0	0	0	0	89	0.25	1	0.25	1	88	1	4	0.25	1
22	1	1	0	0	18	191	1	4	0.5	2	35	0	0	0	0	0	0	0	0	0	0	0	28	0.5	2	0.5	2	30	1.5	6	0.5	2
22	2	2	0	0	17	191	1	4	0.25	1	47	0	0	0	0	0	0	0	0	0	0	0	47	0.75	3	0.25	1	52	1.5	6	0.25	1
22	3	3	0	0	16	191	1	4	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	64	0.75	3	0.25	1	65	1.5	6	0.25	1
22	4	4	0	0	15	191	1	4	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	84	0.75	3	0.25	1	83	1.5	6	0.25	1
22	5	5	0	0	14	191	1	4	0.25	1	88	0	0	0	0	0	0	0	0	0	0	0	88	0.75	3	0.25	1	91	1.5	6	0.25	1
22	6	6	0	0	13	191	1	4	0.5	2	95	0	0	0	0	0	0	0	0	0	0	0	88	0.5	2	0.5	2	90	1.5	6	0.5	2
22	8	8	0	0	11	191	1	4	0.5	2	47	0	0	0	0	0	0	0	0	0	0	0	40	0.5	2	0.5	2	42	1.5	6	0.5	2
22	14	14	0	0	5	191	1	4	0.5	2	47	0	0	0	0	0	0	0	0	0	0	0	40	0.5	2	0.5	2	42	1.5	6	0.5	2
23	9	9	0	0	10	191	1.25	5	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	52	0	0	1.25	5	52	1.5	6	0.25	1
23	10	10	0	0	9	191	1.25	5	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	0	0	1.25	5	60	1.5	6	0.25	1
23	11	11	0	0	8	191	1.25	5	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	74	0	0	1.25	5	74	1.5	6	0.25	1
23	12	12	0	0	7	191	1.25	5	0.25	1	56	1	0	0	0	0	0	0	0	0	0	0	56	0	0	1.25	5	56	1.5	6	0.25	1
23	12	12	0	0	7	191	1.25	5	0.25	1	65	1	0	0	0	0	0	0	0	0	0	0	56	0	0	1.25	5	56	1.5	6	0.25	1
23	13	13	0	0	6	191	1.25	5	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1.25	5	66	1.5	6	0.25	1
24	1	1	0	0	18	191	1.5	6	0.5	2	30	0	0	0	0	0	0	0	0	0	0	0	35	1	4	0.5	2	35	2	8	0.5	2
24	2	2	0	0	17	191	1.5	6	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	47	1	4	0.25	1	52	1.75	7	0.25	1
24	3	3	0	0	16	191	1.5	6	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	64	1	4	0.25	1	65	1.75	7	0.25	1
24	4	4	0	0	15	191	1.5	6	0.25	1	83	0	0	0	0	0	0	0	0	0	0	0	84	1	4	0.25	1	83	1.75	7	0.25	1
24	5	5	0	0	14	191	1.5	6	0.25	1	91	0	0	0	0	0	0	0	0	0	0	0	88	1	4	0.25	1	91	1.75	7	0.25	1
24	6	6	0	0	13	191	1.5	6	0.5	2	90	0	0	0	0	0	0	0	0	0	0	0	95	1	4	0.5	2	95	2	8	0.5	2
24	7	7	0	0	12	191	1.5	6	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	40	0	0	1	4	52	1.75	7	0.25	1
24	8	8	0	0	11	191	1.5	6	0.5	2	42	0	0	0	0	0	0	0	0	0	0	0	47	1	4	0.5	2	47	2	8	0.5	2
24	9	9	0	0	10	191	1.5	6	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	52	1.25	5	0.25	1	52	1.75	7	0.25	1
24	10	10	0	0	9	191	1.5	6	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	1.25	5	0.25	1	60	1.75	7	0.25	1
24	11	11	0	0	8	191	1.5	6	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	74	1.25	5	0.25	1	74	1.75	7	0.25	1
