line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
38	2	2	0	2	1	40	3.16667	38	0.166667	2	65	1	0	0	0	0	0	0	0	0	0	0	60	3	36	0.166667	2	63	3.33333	40	0.166667	2
38	2	2	0	2	1	40	3.16667	38	0.166667	2	70	1	0	0	0	0	0	0	0	0	0	0	60	3	36	0.166667	2	63	3.33333	40	0.166667	2
39	2	2	0	2	1	40	3.33333	40	0.166667	2	63	0	0	0	0	0	0	0	0	0	0	0	65	3.16667	38	0.166667	2	63	3.5	42	0.166667	2
40	2	2	0	2	1	40	3.5	42	0.166667	2	63	0	0	0	0	0	0	0	0	0	0	0	63	3.33333	40	0.166667	2	65	3.66667	44	0.166667	2
41	2	2	0	2	1	40	3.66667	44	0.166667	2	65	1	0	0	0	0	0	0	0	0	0	0	63	3.5	42	0.166667	2	68	3.83333	46	0.166667	2
41	2	2	0	2	1	40	3.66667	44	0.166667	2	70	1	0	0	0	0	0	0	0	0	0	0	63	3.5	42	0.166667	2	68	3.83333	46	0.166667	2
42	1	1	0	1	2	40	3.75	45	0.25	3	51	0	0	0	0	0	0	0	0	0	0	0	56	3	36	0.75	9	56	4	48	0.75	9
43	2	2	0	2	1	40	3.83333	46	0.166667	2	68	1	0	0	0	0	0	0	0	0	0	1	65	3.66667	44	0.166667	2	70	4	48	0.5	6
43	2	2	0	2	1	40	3.83333	46	0.166667	2	72	1	0	0	0	0	0	0	0	0	0	1	65	3.66667	44	0.166667	2	70	4	48	0.5	6
44	1	1	0	1	2	40	4	48	0.75	9	56	0	0	0	0	0	0	0	0	0	0	0	51	3.75	45	0.25	3	51	4.75	57	0.25	3
44	2	2	0	2	1	40	4	48	0.5	6	70	1	0	1	0	0	0	0	0	0	0	0	68	3.83333	46	0.166667	2	60	4.5	54	0.166667	2
44	2	2	0	2	1	40	4	48	0.5	6	75	1	0	0	0	0	0	0	0	0	0	0	68	3.83333	46	0.166667	2	60	4.5	54	0.166667	2
46	2	2	0	2	1	41	4.5	54	0.166667	2	60	1	0	0	0	0	0	0	0	0	1	0	70	4	48	0.5	6	65	4.66667	56	0.166667	2
46	2	2	0	2	1	41	4.5	54	0.166667	2	72	1	0	0	0	0	0	0	0	0	1	0	70	4	48	0.5	6	65	4.66667	56	0.166667	2
47	2	2	0	2	1	41	4.66667	56	0.166667	2	65	1	0	0	0	0	0	0	0	0	0	0	60	4.5	54	0.166667	2	63	4.83333	58	0.166667	2
47	2	2	0	2	1	41	4.66667	56	0.166667	2	70	1	0	0	0	0	0	0	0	0	0	0	60	4.5	54	0.166667	2	63	4.83333	58	0.166667	2
48	1	1	0	1	2	41	4.75	57	0.25	3	51	0	0	0	0	0	0	0	0	0	0	0	56	4	48	0.75	9	56	5	60	0.75	9
49	2	2	0	2	1	41	4.83333	58	0.166667	2	63	0	0	0	0	0	0	0	0	0	0	0	65	4.66667	56	0.166667	2	63	5	60	0.166667	2
50	1	1	0	1	2	41	5	60	0.75	9	56	0	0	0	0	0	0	0	0	0	0	0	51	4.75	57	0.25	3	51	5.75	69	0.25	3
50	2	2	0	2	1	41	5	60	0.166667	2	63	0	0	0	0	0	0	0	0	0	0	0	63	4.83333	58	0.166667	2	65	5.16667	62	0.166667	2
51	2	2	0	2	1	41	5.16667	62	0.166667	2	65	1	0	0	0	0	0	0	0	0	0	0	63	5	60	0.166667	2	67	5.33333	64	0.166667	2
51	2	2	0	2	1	41	5.16667	62	0.166667	2	70	1	0	0	0	0	0	0	0	0	0	0	63	5	60	0.166667	2	67	5.33333	64	0.166667	2
52	2	2	0	2	1	41	5.33333	64	0.166667	2	67	1	0	0	0	0	0	0	0	0	0	1	65	5.16667	62	0.166667	2	68	5.5	66	0.5	6
52	2	2	0	2	1	41	5.33333	64	0.166667	2	70	1	0	0	0	0	0	0	0	0	0	1	65	5.16667	62	0.166667	2	68	5.5	66	0.5	6
53	2	2	0	2	1	41	5.5	66	0.5	6	68	0	0	1	0	0	0	0	0	0	0	0	67	5.33333	64	0.166667	2	-1	-1	-1	-1	-1
54	1	1	0	1	2	41	5.75	69	0.25	3	51	0	0	0	0	0	0	0	0	0	0	0	56	5	60	0.75	9	-1	-1	-1	-1	-1
