line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	4	175	0	0	0.5	1	74	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	0.5	1	0.5	1
18	1	1	0	0	4	175	0	0	0.5	1	77	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	0.5	1	0.5	1
18	1	1	0	0	4	175	0	0	0.5	1	83	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	0.5	1	0.5	1
18	2	2	0	0	3	175	0	0	0.5	1	86	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	83	0.5	1	0.5	1
18	2	2	0	0	3	175	0	0	0.5	1	89	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	83	0.5	1	0.5	1
18	2	2	0	0	3	175	0	0	0.5	1	95	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	83	0.5	1	0.5	1
18	3	3	0	0	2	175	0	0	0.5	1	33	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	45	0.5	1	0.5	1
18	4	4	0	0	1	175	0	0	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	0.5	1	0.5	1
19	1	1	0	0	4	175	0.5	1	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0.5	1	72	1	2	1	2
19	2	2	0	0	3	175	0.5	1	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0.5	1	84	1	2	1	2
19	3	3	0	0	2	175	0.5	1	0.5	1	45	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0.5	1	42	1	2	0.5	1
19	4	4	0	0	1	175	0.5	1	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0.5	1	66	1	2	0.5	1
20	1	1	0	0	4	175	1	2	1	2	72	0	0	0	0	0	0	0	0	0	0	0	71	0.5	1	0.5	1	74	2	4	1	2
20	2	2	0	0	3	175	1	2	1	2	84	0	0	0	0	0	0	0	0	0	0	0	83	0.5	1	0.5	1	86	2	4	1	2
20	3	3	0	0	2	175	1	2	0.5	1	42	0	0	0	0	0	0	0	0	0	0	0	45	0.5	1	0.5	1	43	1.5	3	0.5	1
20	4	4	0	0	1	175	1	2	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	69	0.5	1	0.5	1	67	1.5	3	0.5	1
21	3	3	0	0	2	175	1.5	3	0.5	1	43	0	0	0	0	0	0	0	0	0	0	0	42	1	2	0.5	1	39	2	4	0.5	1
21	4	4	0	0	1	175	1.5	3	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	66	1	2	0.5	1	63	2	4	0.5	1
22	1	1	0	0	4	175	2	4	1	2	74	0	0	0	0	0	0	0	0	0	0	0	72	1	2	1	2	77	3	6	0.5	1
22	2	2	0	0	3	175	2	4	1	2	86	0	0	0	0	0	0	0	0	0	0	0	84	1	2	1	2	89	3	6	0.5	1
22	3	3	0	0	2	175	2	4	0.5	1	39	0	0	0	0	0	0	0	0	0	0	0	43	1.5	3	0.5	1	40	2.5	5	0.5	1
22	4	4	0	0	1	175	2	4	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	67	1.5	3	0.5	1	64	2.5	5	0.5	1
23	3	3	0	0	2	175	2.5	5	0.5	1	40	0	0	0	0	0	0	0	0	0	0	0	39	2	4	0.5	1	32	3	6	0.5	1
23	4	4	0	0	1	175	2.5	5	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	63	2	4	0.5	1	56	3	6	0.5	1
24	1	1	0	0	4	175	3	6	0.5	1	77	0	0	0	0	0	0	0	0	0	1	0	74	2	4	1	2	82	3.5	7	0.5	1
24	2	2	0	0	3	175	3	6	0.5	1	89	0	0	0	0	0	0	0	0	0	1	0	86	2	4	1	2	94	3.5	7	0.5	1
24	3	3	0	0	2	175	3	6	0.5	1	32	0	0	0	0	0	0	0	0	0	0	0	40	2.5	5	0.5	1	44	3.5	7	0.5	1
24	4	4	0	0	1	175	3	6	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	64	2.5	5	0.5	1	68	3.5	7	0.5	1
25	1	1	0	0	4	175	3.5	7	0.5	1	82	0	0	0	0	0	0	0	0	0	0	0	77	3	6	0.5	1	87	4	8	0.5	1
25	2	2	0	0	3	175	3.5	7	0.5	1	94	0	0	0	0	0	0	0	0	0	0	0	89	3	6	0.5	1	99	4	8	0.5	1
25	3	3	0	0	2	175	3.5	7	0.5	1	44	0	0	0	0	0	0	0	0	0	0	0	32	3	6	0.5	1	41	4	8	0.5	1
25	4	4	0	0	1	175	3.5	7	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	56	3	6	0.5	1	65	4	8	0.5	1
27	1	1	0	0	4	176	4	8	0.5	1	87	0	0	0	0	0	0	0	0	0	0	1	82	3.5	7	0.5	1	74	5	10	2.5	5
27	2	2	0	0	3	176	4	8	0.5	1	99	0	0	0	0	0	0	0	0	0	0	1	94	3.5	7	0.5	1	86	5	10	2.5	5
27	3	3	0	0	2	176	4	8	0.5	1	41	0	0	0	0	0	0	0	0	0	0	0	44	3.5	7	0.5	1	42	4.5	9	0.5	1
27	4	4	0	0	1	176	4	8	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	68	3.5	7	0.5	1	66	4.5	9	0.5	1
28	3	3	0	0	2	176	4.5	9	0.5	1	42	0	0	0	0	0	0	0	0	0	0	0	41	4	8	0.5	1	38	5	10	0.5	1
28	4	4	0	0	1	176	4.5	9	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	65	4	8	0.5	1	62	5	10	0.5	1
29	1	1	0	0	4	176	5	10	2.5	5	74	1	0	0	0	0	0	0	0	0	0	0	87	4	8	0.5	1	71	7.5	15	0.5	1
29	1	1	0	0	4	176	5	10	2.5	5	78	1	0	0	0	0	0	0	0	0	0	0	87	4	8	0.5	1	71	7.5	15	0.5	1
29	1	1	0	0	4	176	5	10	2.5	5	83	1	0	0	0	0	0	0	0	0	0	0	87	4	8	0.5	1	71	7.5	15	0.5	1
29	2	2	0	0	3	176	5	10	2.5	5	86	1	0	0	0	0	0	0	0	0	0	0	99	4	8	0.5	1	83	7.5	15	0.5	1
29	2	2	0	0	3	176	5	10	2.5	5	90	1	0	0	0	0	0	0	0	0	0	0	99	4	8	0.5	1	83	7.5	15	0.5	1
29	2	2	0	0	3	176	5	10	2.5	5	95	1	0	0	0	0	0	0	0	0	0	0	99	4	8	0.5	1	83	7.5	15	0.5	1
29	3	3	0	0	2	176	5	10	0.5	1	38	0	0	0	0	0	0	0	0	0	0	0	42	4.5	9	0.5	1	39	5.5	11	0.5	1
29	4	4	0	0	1	176	5	10	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	66	4.5	9	0.5	1	63	5.5	11	0.5	1
30	3	3	0	0	2	176	5.5	11	0.5	1	39	0	0	0	0	0	0	0	0	0	0	0	38	5	10	0.5	1	37	6	12	0.5	1
30	4	4	0	0	1	176	5.5	11	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	62	5	10	0.5	1	61	6	12	0.5	1
31	3	3	0	0	2	176	6	12	0.5	1	37	0	0	0	0	0	0	0	0	0	0	0	39	5.5	11	0.5	1	49	6.5	13	0.5	1
31	4	4	0	0	1	176	6	12	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	63	5.5	11	0.5	1	73	6.5	13	0.5	1
32	3	3	0	0	2	176	6.5	13	0.5	1	49	0	0	0	0	0	0	0	0	0	0	0	37	6	12	0.5	1	46	7	14	0.5	1
32	4	4	0	0	1	176	6.5	13	0.5	1	73	0	0	0	0	0	0	0	0	0	0	0	61	6	12	0.5	1	70	7	14	0.5	1
33	3	3	0	0	2	176	7	14	0.5	1	46	0	0	0	0	0	0	0	0	0	0	0	49	6.5	13	0.5	1	47	7.5	15	0.5	1
33	4	4	0	0	1	176	7	14	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	73	6.5	13	0.5	1	71	7.5	15	0.5	1
34	1	1	0	0	4	176	7.5	15	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	74	5	10	2.5	5	72	8	16	1	2
34	2	2	0	0	3	176	7.5	15	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	86	5	10	2.5	5	84	8	16	1	2
34	3	3	0	0	2	176	7.5	15	0.5	1	47	0	0	0	0	0	0	0	0	0	0	0	46	7	14	0.5	1	44	8	16	0.5	1
34	4	4	0	0	1	176	7.5	15	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	70	7	14	0.5	1	68	8	16	0.5	1
36	1	1	0	0	4	177	8	16	1	2	72	0	0	0	0	0	0	0	0	0	0	0	71	7.5	15	0.5	1	74	9	18	1	2
36	2	2	0	0	3	177	8	16	1	2	84	0	0	0	0	0	0	0	0	0	0	0	83	7.5	15	0.5	1	86	9	18	1	2
36	3	3	0	0	2	177	8	16	0.5	1	44	0	0	0	0	0	0	0	0	0	0	0	47	7.5	15	0.5	1	45	8.5	17	0.5	1
36	4	4	0	0	1	177	8	16	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	71	7.5	15	0.5	1	69	8.5	17	0.5	1
37	3	3	0	0	2	177	8.5	17	0.5	1	45	0	0	0	0	0	0	0	0	0	0	0	44	8	16	0.5	1	35	9	18	0.5	1
37	4	4	0	0	1	177	8.5	17	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	68	8	16	0.5	1	59	9	18	0.5	1
38	1	1	0	0	4	177	9	18	1	2	74	0	0	0	0	0	0	0	0	0	0	0	72	8	16	1	2	77	10	20	0.5	1
38	2	2	0	0	3	177	9	18	1	2	86	0	0	0	0	0	0	0	0	0	0	0	84	8	16	1	2	89	10	20	0.5	1
38	3	3	0	0	2	177	9	18	0.5	1	35	0	0	0	0	0	0	0	0	0	0	0	45	8.5	17	0.5	1	47	9.5	19	0.5	1
38	4	4	0	0	1	177	9	18	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	69	8.5	17	0.5	1	71	9.5	19	0.5	1
39	3	3	0	0	2	177	9.5	19	0.5	1	47	0	0	0	0	0	0	0	0	0	0	0	35	9	18	0.5	1	44	10	20	0.5	1
39	4	4	0	0	1	177	9.5	19	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	59	9	18	0.5	1	68	10	20	0.5	1
