line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
53	25	25	0	0	3	279	6.66667	40	0.333333	2	55	0	0	0	0	0	0	0	0	0	0	0	59	6.33333	38	0.333333	2	62	7	42	0.666667	4
53	29	29	0	0	1	279	6.66667	40	0.333333	2	71	0	0	0	0	0	0	0	0	0	0	0	67	6.33333	38	0.333333	2	64	7	42	0.666667	4
58	1	1	0	0	17	280	7	42	0.5	3	55	0	0	0	0	0	0	0	0	0	1	0	53	6	36	1	6	45	7.5	45	0.5	3
58	3	3	0	0	16	280	7	42	0.5	3	43	0	0	0	0	0	0	0	0	0	0	0	41	6	36	1	6	45	7.5	45	0.5	3
58	5	5	0	0	15	280	7	42	0.5	3	43	0	0	0	0	0	0	0	0	0	0	0	41	6	36	1	6	45	7.5	45	0.5	3
58	7	7	0	0	14	280	7	42	0.5	3	31	0	0	0	0	0	0	0	0	0	0	0	29	6	36	1	6	33	7.5	45	0.5	3
58	8	8	0	0	13	280	7	42	0.5	3	43	0	0	0	0	0	0	0	0	0	1	0	41	6	36	1	6	45	7.5	45	0.5	3
58	10	10	0	0	12	280	7	42	0.5	3	31	0	0	0	0	0	0	0	0	0	0	0	29	6	36	1	6	33	7.5	45	0.5	3
58	11	11	0	0	11	280	7	42	0.5	3	43	0	0	0	0	0	0	0	0	0	1	0	41	6	36	1	6	45	7.5	45	0.5	3
58	16	16	0	0	8	280	7	42	0.5	3	31	1	0	0	0	0	0	0	0	0	0	0	29	6	36	1	6	33	7.5	45	0.5	3
58	16	16	0	0	8	280	7	42	0.5	3	43	1	0	0	0	0	0	0	0	0	0	0	29	6	36	1	6	33	7.5	45	0.5	3
58	21	21	0	0	5	280	7	42	2	12	62	0	0	0	0	0	0	0	0	0	1	0	59	3	18	4	24	61	9	54	1	6
58	23	23	0	0	4	280	7	42	2	12	64	0	0	0	0	0	0	0	0	0	1	0	67	3	18	4	24	66	9	54	1	6
58	25	25	0	0	3	280	7	42	0.666667	4	62	0	0	0	0	0	0	0	0	0	0	1	55	6.66667	40	0.333333	2	61	7.66667	46	0.333333	2
58	27	27	0	0	2	280	7	42	0.666667	4	64	0	0	0	0	0	0	0	0	0	1	0	81	3	18	0.666667	4	66	7.66667	46	0.333333	2
58	29	29	0	0	1	280	7	42	0.666667	4	64	0	0	0	0	0	0	0	0	0	0	1	71	6.66667	40	0.333333	2	67	10	60	0	0
59	1	1	0	0	17	280	7.5	45	0.5	3	45	0	0	0	0	0	0	0	0	0	0	0	55	7	42	0.5	3	47	8	48	1	6
59	3	3	0	0	16	280	7.5	45	0.5	3	45	0	0	0	0	0	0	0	0	0	0	0	43	7	42	0.5	3	47	8	48	1	6
59	5	5	0	0	15	280	7.5	45	0.5	3	45	0	0	0	0	0	0	0	0	0	0	0	43	7	42	0.5	3	47	8	48	1	6
59	7	7	0	0	14	280	7.5	45	0.5	3	33	0	0	0	0	0	0	0	0	0	0	0	31	7	42	0.5	3	35	8	48	1	6
59	8	8	0	0	13	280	7.5	45	0.5	3	45	0	0	0	0	0	0	0	0	0	0	0	43	7	42	0.5	3	47	8	48	1	6
59	10	10	0	0	12	280	7.5	45	0.5	3	33	0	0	0	0	0	0	0	0	0	0	0	31	7	42	0.5	3	35	8	48	1	6
59	11	11	0	0	11	280	7.5	45	0.5	3	45	0	0	0	0	0	0	0	0	0	0	0	43	7	42	0.5	3	47	8	48	1	6
59	16	16	0	0	8	280	7.5	45	0.5	3	33	1	0	0	0	0	0	0	0	0	0	0	31	7	42	0.5	3	35	8	48	1	6
59	16	16	0	0	8	280	7.5	45	0.5	3	45	1	0	0	0	0	0	0	0	0	0	0	31	7	42	0.5	3	35	8	48	1	6
60	25	25	0	0	3	280	7.66667	46	0.333333	2	61	0	0	0	0	0	0	0	0	0	1	0	62	7	42	0.666667	4	59	8	48	0.333333	2
60	27	27	0	0	2	280	7.66667	46	0.333333	2	66	0	0	0	0	0	0	0	0	0	0	0	64	7	42	0.666667	4	68	8	48	0.333333	2
61	1	1	0	0	17	280	8	48	1	6	47	0	0	0	0	0	0	0	0	0	0	1	45	7.5	45	0.5	3	45	9	54	0.5	3
61	3	3	0	0	16	280	8	48	1	6	47	0	0	0	0	0	0	0	0	0	0	0	45	7.5	45	0.5	3	45	9	54	0.5	3
61	5	5	0	0	15	280	8	48	1	6	47	0	0	0	0	0	0	0	0	0	0	0	45	7.5	45	0.5	3	45	9	54	0.5	3
61	7	7	0	0	14	280	8	48	1	6	35	0	0	0	0	0	0	0	0	0	0	0	33	7.5	45	0.5	3	33	9	54	0.5	3
61	8	8	0	0	13	280	8	48	1	6	47	0	0	0	0	0	0	0	0	0	0	0	45	7.5	45	0.5	3	45	9	54	0.5	3
61	10	10	0	0	12	280	8	48	1	6	35	0	0	0	0	0	0	0	0	0	0	0	33	7.5	45	0.5	3	33	9	54	0.5	3
61	11	11	0	0	11	280	8	48	1	6	47	0	0	0	0	0	0	0	0	0	0	0	45	7.5	45	0.5	3	45	9	54	0.5	3
61	16	16	0	0	8	280	8	48	1	6	35	1	0	0	0	0	0	0	0	0	0	0	33	7.5	45	0.5	3	33	9	54	0.5	3
61	16	16	0	0	8	280	8	48	1	6	47	1	0	0	0	0	0	0	0	0	0	0	33	7.5	45	0.5	3	33	9	54	0.5	3
61	25	25	0	0	3	280	8	48	0.333333	2	59	0	0	0	0	0	0	0	0	0	0	0	61	7.66667	46	0.333333	2	57	8.33333	50	0.333333	2
61	27	27	0	0	2	280	8	48	0.333333	2	68	0	0	0	0	0	0	0	0	0	0	0	66	7.66667	46	0.333333	2	69	8.33333	50	0.333333	2
62	25	25	0	0	3	280	8.33333	50	0.333333	2	57	0	0	0	0	0	0	0	0	0	0	0	59	8	48	0.333333	2	56	8.66667	52	0.333333	2
62	27	27	0	0	2	280	8.33333	50	0.333333	2	69	0	0	0	0	0	0	0	0	0	0	0	68	8	48	0.333333	2	71	8.66667	52	0.333333	2
63	25	25	0	0	3	280	8.66667	52	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	57	8.33333	50	0.333333	2	54	9	54	0.333333	2
63	27	27	0	0	2	280	8.66667	52	0.333333	2	71	0	0	0	0	0	0	0	0	0	0	0	69	8.33333	50	0.333333	2	73	9	54	0.333333	2
65	1	1	0	0	17	280	9	54	0.5	3	45	0	0	0	0	0	0	0	0	0	1	0	47	8	48	1	6	47	9.5	57	0.5	3
65	3	3	0	0	16	280	9	54	0.5	3	45	0	0	0	0	0	0	0	0	0	1	0	47	8	48	1	6	47	9.5	57	0.5	3
65	5	5	0	0	15	280	9	54	0.5	3	45	0	0	0	0	0	0	0	0	0	1	0	47	8	48	1	6	47	9.5	57	0.5	3
65	7	7	0	0	14	280	9	54	0.5	3	33	0	0	0	0	0	0	0	0	0	0	0	35	8	48	1	6	35	9.5	57	0.5	3
65	8	8	0	0	13	280	9	54	0.5	3	45	0	0	0	0	0	0	0	0	0	0	0	47	8	48	1	6	47	9.5	57	0.5	3
65	10	10	0	0	12	280	9	54	0.5	3	33	0	0	0	0	0	0	0	0	0	0	0	35	8	48	1	6	35	9.5	57	0.5	3
65	11	11	0	0	11	280	9	54	0.5	3	45	0	0	0	0	0	0	0	0	0	0	0	47	8	48	1	6	47	9.5	57	0.5	3
65	16	16	0	0	8	280	9	54	0.5	3	33	1	0	0	0	0	0	0	0	0	0	0	35	8	48	1	6	35	9.5	57	0.5	3
65	16	16	0	0	8	280	9	54	0.5	3	45	1	0	0	0	0	0	0	0	0	0	0	35	8	48	1	6	35	9.5	57	0.5	3
65	21	21	0	0	5	280	9	54	1	6	61	0	0	0	0	0	0	0	0	0	0	0	62	7	42	2	12	59	10	60	4	24
65	23	23	0	0	4	280	9	54	1	6	66	0	0	0	0	0	0	0	0	0	0	0	64	7	42	2	12	67	10	60	4	24
65	25	25	0	0	3	280	9	54	0.333333	2	54	0	0	0	0	0	0	0	0	0	0	0	56	8.66667	52	0.333333	2	50	9.33333	56	0.333333	2
65	27	27	0	0	2	280	9	54	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	0	71	8.66667	52	0.333333	2	76	9.33333	56	0.333333	2
66	25	25	0	0	3	280	9.33333	56	0.333333	2	50	0	0	0	0	0	0	0	0	0	0	0	54	9	54	0.333333	2	47	9.66667	58	0.333333	2
66	27	27	0	0	2	280	9.33333	56	0.333333	2	76	0	0	0	0	0	0	0	0	0	0	0	73	9	54	0.333333	2	80	9.66667	58	0.333333	2
67	1	1	0	0	17	280	9.5	57	0.5	3	47	0	0	0	0	0	0	0	0	0	0	1	45	9	54	0.5	3	48	10	60	0.5	3
67	3	3	0	0	16	280	9.5	57	0.5	3	47	0	0	0	0	0	0	0	0	0	0	1	45	9	54	0.5	3	48	10	60	0.5	3
67	5	5	0	0	15	280	9.5	57	0.5	3	47	0	0	0	0	0	0	0	0	0	0	1	45	9	54	0.5	3	48	10	60	0.5	3
67	7	7	0	0	14	280	9.5	57	0.5	3	35	0	0	0	0	0	0	0	0	0	0	0	33	9	54	0.5	3	36	10	60	0.5	3
67	8	8	0	0	13	280	9.5	57	0.5	3	47	0	0	0	0	0	0	0	0	0	0	0	45	9	54	0.5	3	48	10	60	0.5	3
67	10	10	0	0	12	280	9.5	57	0.5	3	35	0	0	0	0	0	0	0	0	0	0	0	33	9	54	0.5	3	36	10	60	0.5	3
67	11	11	0	0	11	280	9.5	57	0.5	3	47	0	0	0	0	0	0	0	0	0	0	0	45	9	54	0.5	3	48	10	60	0.5	3
67	16	16	0	0	8	280	9.5	57	0.5	3	35	1	0	0	0	0	0	0	0	0	0	0	33	9	54	0.5	3	36	10	60	0.5	3
67	16	16	0	0	8	280	9.5	57	0.5	3	47	1	0	0	0	0	0	0	0	0	0	0	33	9	54	0.5	3	36	10	60	0.5	3
68	25	25	0	0	3	280	9.66667	58	0.333333	2	47	0	0	0	0	0	0	0	0	0	0	0	50	9.33333	56	0.333333	2	45	10	60	0.666667	4
68	27	27	0	0	2	280	9.66667	58	0.333333	2	80	0	0	0	0	0	0	0	0	0	0	0	76	9.33333	56	0.333333	2	81	10	60	0.666667	4
72	29	29	0	0	1	281	10	60	0	0	67	0	0	0	0	0	0	0	0	0	1	0	64	7	42	0.666667	4	71	10	60	0	0
73	29	29	0	0	1	281	10	60	0	0	71	0	0	0	0	0	0	0	0	0	0	0	67	10	60	0	0	74	10	60	0	0
74	29	29	0	0	1	281	10	60	0	0	74	0	0	0	0	0	0	0	0	0	0	0	71	10	60	0	0	77	10	60	0	0
77	29	29	0	0	1	281	10	60	0	0	77	0	0	0	0	0	0	0	0	0	0	0	74	10	60	0	0	81	10	60	0.666667	4
78	1	1	0	0	17	281	10	60	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	47	9.5	57	0.5	3	50	10.5	63	0.5	3
78	3	3	0	0	16	281	10	60	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	47	9.5	57	0.5	3	50	10.5	63	0.5	3
