line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	9	9	0	0	1	265	0	0	2	4	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	75	2	4	0.5	1
18	7	7	0	0	2	265	0.5	1	0.5	1	86	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	81	1	2	0.5	1
19	5	5	0	0	3	265	1	2	0.5	1	74	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	1.5	3	0.5	1
19	7	7	0	0	2	265	1	2	0.5	1	81	0	0	0	0	0	0	0	0	0	0	0	86	0.5	1	0.5	1	80	1.5	3	0.5	1
20	3	3	0	0	4	265	1.5	3	0.5	1	74	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	2	4	0.5	1
20	5	5	0	0	3	265	1.5	3	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	74	1	2	0.5	1	68	2	4	0.5	1
20	7	7	0	0	2	265	1.5	3	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	81	1	2	0.5	1	75	2	4	0.5	1
21	1	1	0	0	5	265	2	4	0.5	1	62	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	2.5	5	0.5	1
21	3	3	0	0	4	265	2	4	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	74	1.5	3	0.5	1	68	2.5	5	0.5	1
21	5	5	0	0	3	265	2	4	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	69	1.5	3	0.5	1	63	2.5	5	0.5	1
21	7	7	0	0	2	265	2	4	0.5	1	75	0	0	0	0	0	0	0	0	0	0	0	80	1.5	3	0.5	1	80	2.5	5	0.5	1
21	9	9	0	0	1	265	2	4	0.5	1	75	0	0	0	0	0	0	0	0	0	1	0	76	0	0	2	4	70	2.5	5	0.5	1
22	1	1	0	0	5	265	2.5	5	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	62	2	4	0.5	1	56	3	6	0.5	1
22	3	3	0	0	4	265	2.5	5	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	69	2	4	0.5	1	63	3	6	0.5	1
22	5	5	0	0	3	265	2.5	5	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	68	2	4	0.5	1	68	3	6	0.5	1
22	7	7	0	0	2	265	2.5	5	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	75	2	4	0.5	1	81	3	6	0.5	1
22	9	9	0	0	1	265	2.5	5	0.5	1	70	0	0	0	0	0	0	0	0	0	0	1	75	2	4	0.5	1	65	3	6	0.5	1
23	1	1	0	0	5	265	3	6	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	57	2.5	5	0.5	1	51	3.5	7	0.5	1
23	3	3	0	0	4	265	3	6	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	68	2.5	5	0.5	1	68	3.5	7	0.5	1
23	5	5	0	0	3	265	3	6	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	63	2.5	5	0.5	1	69	3.5	7	0.5	1
23	7	7	0	0	2	265	3	6	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	80	2.5	5	0.5	1	86	4	8	0.5	1
23	9	9	0	0	1	265	3	6	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	70	2.5	5	0.5	1	75	3.5	7	0.5	1
24	1	1	0	0	5	265	3.5	7	0.5	1	51	0	0	0	0	0	0	0	0	0	0	0	56	3	6	0.5	1	56	4	8	0.5	1
24	3	3	0	0	4	265	3.5	7	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	63	3	6	0.5	1	69	4	8	0.5	1
24	5	5	0	0	3	265	3.5	7	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	68	3	6	0.5	1	74	4.5	9	0.5	1
24	9	9	0	0	1	265	3.5	7	0.5	1	75	0	0	0	0	0	0	0	0	0	0	0	65	3	6	0.5	1	67	4	8	1	2
26	1	1	0	0	5	266	4	8	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	51	3.5	7	0.5	1	57	4.5	9	0.5	1
26	3	3	0	0	4	266	4	8	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	68	3.5	7	0.5	1	74	5	10	0.5	1
26	7	7	0	0	2	266	4	8	0.5	1	86	0	0	0	0	0	0	0	0	0	1	0	81	3	6	0.5	1	81	4.5	9	0.5	1
26	9	9	0	0	1	266	4	8	1	2	67	0	0	0	0	0	0	0	0	0	0	0	75	3.5	7	0.5	1	66	5	10	0.5	1
27	1	1	0	0	5	266	4.5	9	0.5	1	57	0	0	0	0	0	0	0	0	0	0	1	56	4	8	0.5	1	62	5.5	11	0.5	1
27	5	5	0	0	3	266	4.5	9	0.5	1	74	0	0	0	0	0	0	0	0	0	1	0	69	3.5	7	0.5	1	69	5	10	0.5	1
27	7	7	0	0	2	266	4.5	9	0.5	1	81	0	0	0	0	0	0	0	0	0	0	0	86	4	8	0.5	1	80	5	10	0.5	1
29	3	3	0	0	4	266	5	10	0.5	1	74	0	0	0	0	0	0	0	0	0	1	0	69	4	8	0.5	1	69	5.5	11	0.5	1
29	5	5	0	0	3	266	5	10	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	74	4.5	9	0.5	1	68	5.5	11	0.5	1
29	7	7	0	0	2	266	5	10	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	81	4.5	9	0.5	1	75	5.5	11	0.5	1
29	9	9	0	0	1	266	5	10	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	67	4	8	1	2	73	5.5	11	0.5	1
31	1	1	0	0	5	266	5.5	11	0.5	1	62	0	0	0	0	0	0	0	0	0	1	0	57	4.5	9	0.5	1	57	6	12	0.5	1
31	3	3	0	0	4	266	5.5	11	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	74	5	10	0.5	1	68	6	12	0.5	1
31	5	5	0	0	3	266	5.5	11	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	69	5	10	0.5	1	63	6	12	0.5	1
31	7	7	0	0	2	266	5.5	11	0.5	1	75	0	0	0	0	0	0	0	0	0	0	0	80	5	10	0.5	1	80	6	12	0.5	1
31	9	9	0	0	1	266	5.5	11	0.5	1	73	0	0	0	0	0	0	0	0	0	0	1	66	5	10	0.5	1	62	6	12	2	4
32	1	1	0	0	5	266	6	12	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	62	5.5	11	0.5	1	56	6.5	13	0.5	1
32	3	3	0	0	4	266	6	12	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	69	5.5	11	0.5	1	63	6.5	13	0.5	1
32	5	5	0	0	3	266	6	12	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	68	5.5	11	0.5	1	68	6.5	13	0.5	1
32	7	7	0	0	2	266	6	12	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	75	5.5	11	0.5	1	81	6.5	13	0.5	1
32	9	9	0	0	1	266	6	12	2	4	62	0	0	0	0	0	0	0	0	0	0	0	73	5.5	11	0.5	1	66	8	16	0.5	1
33	1	1	0	0	5	266	6.5	13	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	57	6	12	0.5	1	51	7	14	0.5	1
33	3	3	0	0	4	266	6.5	13	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	68	6	12	0.5	1	68	7	14	0.5	1
33	5	5	0	0	3	266	6.5	13	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	63	6	12	0.5	1	69	7	14	0.5	1
33	7	7	0	0	2	266	6.5	13	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	80	6	12	0.5	1	86	7.5	15	0.5	1
34	1	1	0	0	5	266	7	14	0.5	1	51	0	0	0	0	0	0	0	0	0	0	0	56	6.5	13	0.5	1	56	7.5	15	0.5	1
34	3	3	0	0	4	266	7	14	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	63	6.5	13	0.5	1	69	7.5	15	0.5	1
