line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	6	77	0	0	1	4	40	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	3	3	0	0	5	77	0	0	1	4	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	2	8	9.5	38
17	5	5	0	0	4	77	0	0	0.5	2	55	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	55	0.5	2	0.5	2
17	5	5	0	0	4	77	0	0	0.5	2	60	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	55	0.5	2	0.5	2
17	7	7	0	0	3	77	0	0	0.5	2	63	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	64	0.5	2	0.5	2
17	7	7	0	0	3	77	0	0	0.5	2	69	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	64	0.5	2	0.5	2
17	9	9	0	0	2	77	0	0	0.5	2	72	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	71	0.5	2	0.5	2
17	9	9	0	0	2	77	0	0	0.5	2	77	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	71	0.5	2	0.5	2
18	5	5	0	0	4	77	0.5	2	0.5	2	55	1	0	0	0	0	0	0	0	0	0	1	55	0	0	0.5	2	53	2	8	0.5	2
18	5	5	0	0	4	77	0.5	2	0.5	2	62	1	0	0	0	0	0	0	0	0	0	1	55	0	0	0.5	2	53	2	8	0.5	2
18	7	7	0	0	3	77	0.5	2	0.5	2	64	1	0	0	0	0	0	0	0	0	0	1	63	0	0	0.5	2	57	2	8	0.5	2
18	7	7	0	0	3	77	0.5	2	0.5	2	67	1	0	0	0	0	0	0	0	0	0	1	63	0	0	0.5	2	57	2	8	0.5	2
18	9	9	0	0	2	77	0.5	2	0.5	2	71	1	0	0	0	0	0	0	0	0	0	1	72	0	0	0.5	2	62	2	8	0.5	2
18	9	9	0	0	2	77	0.5	2	0.5	2	76	1	0	0	0	0	0	0	0	0	0	1	72	0	0	0.5	2	62	2	8	0.5	2
18	11	11	0	0	1	77	0.5	2	1	4	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	1.5	6	0.5	2
20	11	11	0	0	1	77	1.5	6	0.5	2	74	0	0	0	0	0	0	0	0	0	1	0	76	0.5	2	1	4	76	2	8	0.5	2
22	3	3	0	0	5	78	2	8	9.5	38	47	0	0	0	0	0	0	0	0	0	0	0	52	0	0	1	4	45	11.5	46	0.5	2
22	5	5	0	0	4	78	2	8	0.5	2	53	0	0	0	0	0	0	0	0	0	1	0	55	0.5	2	0.5	2	55	2.5	10	1	4
22	7	7	0	0	3	78	2	8	0.5	2	57	0	0	0	0	0	0	0	0	0	1	0	64	0.5	2	0.5	2	59	2.5	10	1	4
22	9	9	0	0	2	78	2	8	0.5	2	62	0	0	0	0	0	0	0	0	0	1	0	71	0.5	2	0.5	2	64	2.5	10	1	4
22	11	11	0	0	1	78	2	8	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	74	1.5	6	0.5	2	71	2.5	10	0.5	2
23	5	5	0	0	4	78	2.5	10	1	4	55	0	0	0	0	0	0	0	0	0	0	1	53	2	8	0.5	2	53	3.5	14	0.5	2
23	7	7	0	0	3	78	2.5	10	1	4	59	0	0	0	0	0	0	0	0	0	0	1	57	2	8	0.5	2	57	3.5	14	0.5	2
23	9	9	0	0	2	78	2.5	10	1	4	64	0	0	0	0	0	0	0	0	0	0	1	62	2	8	0.5	2	62	3.5	14	0.5	2
23	11	11	0	0	1	78	2.5	10	0.5	2	71	0	0	0	0	0	0	0	0	0	0	1	76	2	8	0.5	2	74	3	12	0.25	1
24	11	11	0	0	1	78	3	12	0.25	1	74	0	0	0	0	0	0	0	0	0	1	0	71	2.5	10	0.5	2	76	3.25	13	0.25	1
25	11	11	0	0	1	78	3.25	13	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	74	3	12	0.25	1	72	3.5	14	0.5	2
26	5	5	0	0	4	78	3.5	14	0.5	2	53	0	0	0	0	0	0	0	0	0	1	0	55	2.5	10	1	4	55	4	16	1	4
26	7	7	0	0	3	78	3.5	14	0.5	2	57	0	0	0	0	0	0	0	0	0	1	0	59	2.5	10	1	4	59	4	16	1	4
26	9	9	0	0	2	78	3.5	14	0.5	2	62	0	0	0	0	0	0	0	0	0	1	0	64	2.5	10	1	4	64	4	16	1	4
26	11	11	0	0	1	78	3.5	14	0.5	2	72	0	0	0	0	0	0	0	0	0	0	1	76	3.25	13	0.25	1	74	4	16	0.5	2
28	5	5	0	0	4	79	4	16	1	4	55	0	0	0	0	0	0	0	0	0	0	1	53	3.5	14	0.5	2	59	5	20	0.5	2
28	7	7	0	0	3	79	4	16	1	4	59	0	0	0	0	0	0	0	0	0	0	1	57	3.5	14	0.5	2	62	5	20	0.5	2
28	9	9	0	0	2	79	4	16	1	4	64	0	0	0	0	0	0	0	0	0	0	1	62	3.5	14	0.5	2	67	5	20	0.5	2
28	11	11	0	0	1	79	4	16	0.5	2	74	0	0	0	0	0	0	0	0	0	1	0	72	3.5	14	0.5	2	76	4.5	18	1	4
29	11	11	0	0	1	79	4.5	18	1	4	76	0	0	0	0	0	0	0	0	0	0	1	74	4	16	0.5	2	76	5.5	22	0.5	2
30	5	5	0	0	4	79	5	20	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	55	4	16	1	4	60	5.5	22	1	4
30	7	7	0	0	3	79	5	20	0.5	2	62	0	0	0	0	0	0	0	0	0	0	0	59	4	16	1	4	64	5.5	22	1	4
30	9	9	0	0	2	79	5	20	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	64	4	16	1	4	69	5.5	22	1	4
31	5	5	0	0	4	79	5.5	22	1	4	60	0	0	0	0	0	0	0	0	0	0	0	59	5	20	0.5	2	57	6.5	26	0.5	2
31	7	7	0	0	3	79	5.5	22	1	4	64	0	0	0	0	0	0	0	0	0	0	0	62	5	20	0.5	2	60	6.5	26	0.5	2
31	9	9	0	0	2	79	5.5	22	1	4	69	0	0	0	0	0	0	0	0	0	0	0	67	5	20	0.5	2	65	6.5	26	0.5	2
31	11	11	0	0	1	79	5.5	22	0.5	2	76	0	0	0	0	0	0	0	0	0	1	0	76	4.5	18	1	4	81	6	24	0.5	2
33	11	11	0	0	1	80	6	24	0.5	2	81	0	0	0	0	0	0	0	0	0	0	1	76	5.5	22	0.5	2	79	6.5	26	0.5	2
34	5	5	0	0	4	80	6.5	26	0.5	2	57	0	0	0	0	0	0	0	0	0	1	0	60	5.5	22	1	4	59	7	28	1	4
34	7	7	0	0	3	80	6.5	26	0.5	2	60	0	0	0	0	0	0	0	0	0	1	0	64	5.5	22	1	4	62	7	28	1	4
34	9	9	0	0	2	80	6.5	26	0.5	2	65	0	0	0	0	0	0	0	0	0	1	0	69	5.5	22	1	4	67	7	28	1	4
34	11	11	0	0	1	80	6.5	26	0.5	2	79	0	0	0	0	0	0	0	0	0	1	0	81	6	24	0.5	2	76	7	28	1.5	6
35	5	5	0	0	4	80	7	28	1	4	59	0	0	0	0	0	0	0	0	0	0	1	57	6.5	26	0.5	2	55	8	32	0.5	2
