line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	4	4	0	0	6	109	0	0	0.75	3	95	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	83	0.75	3	0.75	3
17	9	9	0	0	3	109	0	0	2	8	71	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	74	2	8	2	8
17	13	13	0	0	1	109	0	0	3	12	59	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	3	12	2	8
18	1	1	0	0	9	109	0.75	3	0.75	3	72	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	71	1.5	6	0.75	3
18	3	3	0	0	7	109	0.75	3	0.75	3	83	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	81	1.5	6	0.75	3
18	4	4	0	0	6	109	0.75	3	0.75	3	83	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0.75	3	88	1.5	6	0.75	3
19	1	1	0	0	9	109	1.5	6	0.75	3	71	0	0	0	0	0	0	0	0	0	0	1	72	0.75	3	0.75	3	69	3.75	15	0.75	3
19	2	2	0	0	8	109	1.5	6	0.75	3	67	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	2.25	9	0.75	3
19	3	3	0	0	7	109	1.5	6	0.75	3	81	0	0	0	0	0	0	0	0	0	0	0	83	0.75	3	0.75	3	80	2.25	9	0.75	3
19	4	4	0	0	6	109	1.5	6	0.75	3	88	0	0	0	0	0	0	0	0	0	0	0	83	0.75	3	0.75	3	85	2.25	9	0.75	3
20	9	9	0	0	3	109	2	8	2	8	74	0	0	0	0	0	0	0	0	0	0	1	71	0	0	2	8	71	4	16	1	4
21	2	2	0	0	8	109	2.25	9	0.75	3	69	0	0	0	0	0	0	0	0	0	0	0	67	1.5	6	0.75	3	65	3	12	0.75	3
21	3	3	0	0	7	109	2.25	9	0.75	3	80	0	0	0	0	0	0	0	0	0	0	0	81	1.5	6	0.75	3	81	3	12	0.75	3
21	4	4	0	0	6	109	2.25	9	0.75	3	85	0	0	0	0	0	0	0	0	0	0	0	88	1.5	6	0.75	3	86	3	12	0.75	3
22	2	2	0	0	8	109	3	12	0.75	3	65	0	0	0	0	0	0	0	0	0	0	0	69	2.25	9	0.75	3	64	3.75	15	0.75	3
22	3	3	0	0	7	109	3	12	0.75	3	81	0	0	0	0	0	0	0	0	0	0	0	80	2.25	9	0.75	3	80	3.75	15	0.75	3
22	4	4	0	0	6	109	3	12	0.75	3	86	0	0	0	0	0	0	0	0	0	0	0	85	2.25	9	0.75	3	89	3.75	15	0.75	3
22	13	13	0	0	1	109	3	12	2	8	57	0	0	0	0	0	0	0	0	0	0	1	59	0	0	3	12	59	5	20	1	4
23	1	1	0	0	9	109	3.75	15	0.75	3	69	0	0	0	0	0	0	0	0	0	1	0	71	1.5	6	0.75	3	68	4.5	18	0.75	3
23	2	2	0	0	8	109	3.75	15	0.75	3	64	0	0	0	0	0	0	0	0	0	0	0	65	3	12	0.75	3	64	4.5	18	0.75	3
23	3	3	0	0	7	109	3.75	15	0.75	3	80	0	0	0	0	0	0	0	0	0	0	0	81	3	12	0.75	3	79	4.5	18	0.75	3
23	4	4	0	0	6	109	3.75	15	0.75	3	89	0	0	0	0	0	0	0	0	0	0	0	86	3	12	0.75	3	88	4.5	18	0.75	3
24	9	9	0	0	3	109	4	16	1	4	71	0	0	0	0	0	0	0	0	0	0	0	74	2	8	2	8	69	5	20	1	4
25	1	1	0	0	9	109	4.5	18	0.75	3	68	0	0	0	0	0	0	0	0	0	0	1	69	3.75	15	0.75	3	67	6.75	27	0.75	3
25	2	2	0	0	8	109	4.5	18	0.75	3	64	0	0	0	0	0	0	0	0	0	0	0	64	3.75	15	0.75	3	64	5.25	21	0.75	3
25	3	3	0	0	7	109	4.5	18	0.75	3	79	0	0	0	0	0	0	0	0	0	0	0	80	3.75	15	0.75	3	78	5.25	21	0.75	3
25	4	4	0	0	6	109	4.5	18	0.75	3	88	0	0	0	0	0	0	0	0	0	0	0	89	3.75	15	0.75	3	93	5.25	21	0.75	3
26	9	9	0	0	3	109	5	20	1	4	69	0	0	0	0	0	0	0	0	0	0	0	71	4	16	1	4	68	6	24	1	4
26	13	13	0	0	1	109	5	20	1	4	59	0	0	0	0	0	0	0	0	0	0	0	57	3	12	2	8	60	6	24	3	12
27	2	2	0	0	8	109	5.25	21	0.75	3	64	0	0	0	0	0	0	0	0	0	0	0	64	4.5	18	0.75	3	64	6	24	0.75	3
27	3	3	0	0	7	109	5.25	21	0.75	3	78	0	0	0	0	0	0	0	0	0	0	0	79	4.5	18	0.75	3	79	6	24	0.75	3
27	4	4	0	0	6	109	5.25	21	0.75	3	93	0	0	0	0	0	0	0	0	0	0	0	88	4.5	18	0.75	3	90	6	24	0.75	3
28	2	2	0	0	8	109	6	24	0.75	3	64	0	0	0	0	0	0	0	0	0	0	0	64	5.25	21	0.75	3	63	6.75	27	0.75	3
