line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	6	8	0	0	0.5	2	41	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	44	0.5	2	1	4
17	1	1	0	0	6	8	0	0	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	44	0.5	2	1	4
17	2	2	0	0	5	8	0	0	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.5	2	0.5	2
17	2	2	0	0	5	8	0	0	0.5	2	68	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.5	2	0.5	2
17	4	4	0	0	4	8	0	0	1.75	7	39	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	1.75	7	1.5	6
17	4	4	0	0	4	8	0	0	1.75	7	46	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	1.75	7	1.5	6
17	6	6	0	0	3	8	0	0	1.75	7	53	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	51	1.75	7	1.5	6
17	6	6	0	0	3	8	0	0	1.75	7	58	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	51	1.75	7	1.5	6
17	8	8	0	0	2	8	0	0	1.75	7	65	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	63	1.75	7	1.5	6
17	10	10	0	0	1	8	0	0	1.75	7	70	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	68	1.75	7	1.5	6
18	1	1	0	0	6	8	0.5	2	1	4	44	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0.5	2	46	1.5	6	0.5	2
18	1	1	0	0	6	8	0.5	2	1	4	51	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0.5	2	46	1.5	6	0.5	2
18	2	2	0	0	5	8	0.5	2	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	62	0	0	0.5	2	58	1	4	2	8
18	2	2	0	0	5	8	0.5	2	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	62	0	0	0.5	2	58	1	4	2	8
19	2	2	0	0	5	8	1	4	2	8	58	1	0	0	0	0	0	0	0	0	0	0	60	0.5	2	0.5	2	62	3	12	1	4
19	2	2	0	0	5	8	1	4	2	8	65	1	0	0	0	0	0	0	0	0	0	0	60	0.5	2	0.5	2	62	3	12	1	4
20	1	1	0	0	6	8	1.5	6	0.5	2	46	1	0	0	0	0	0	0	0	0	0	0	44	0.5	2	1	4	48	2	8	1	4
20	1	1	0	0	6	8	1.5	6	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	44	0.5	2	1	4	48	2	8	1	4
21	4	4	0	0	4	8	1.75	7	1.5	6	38	1	0	0	0	0	0	0	0	0	0	0	39	0	0	1.75	7	39	3.25	13	2.25	9
21	4	4	0	0	4	8	1.75	7	1.5	6	44	1	0	0	0	0	0	0	0	0	0	0	39	0	0	1.75	7	39	3.25	13	2.25	9
21	6	6	0	0	3	8	1.75	7	1.5	6	51	1	0	0	0	0	0	0	0	0	0	0	53	0	0	1.75	7	53	3.25	13	2.25	9
21	6	6	0	0	3	8	1.75	7	1.5	6	56	1	0	0	0	0	0	0	0	0	0	0	53	0	0	1.75	7	53	3.25	13	2.25	9
21	8	8	0	0	2	8	1.75	7	1.5	6	63	0	0	0	0	0	0	0	0	0	0	0	65	0	0	1.75	7	65	3.25	13	2.25	9
21	10	10	0	0	1	8	1.75	7	1.5	6	68	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1.75	7	70	3.25	13	2.25	9
