line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	79	0	0	0.5	2	39	1	0	1	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	39	2.5	10	0.5	2
17	1	1	0	0	4	79	0	0	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	39	2.5	10	0.5	2
17	1	1	0	0	4	79	0	0	0.5	2	47	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	39	2.5	10	0.5	2
17	2	2	0	0	3	79	0	0	0.5	2	59	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	0.5	2	0.5	2
17	2	2	0	0	3	79	0	0	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	0.5	2	0.5	2
17	3	3	0	0	2	79	0	0	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	63	0.5	2	0.5	2
17	4	4	0	0	1	79	0	0	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.5	2	0.5	2
18	2	2	0	0	3	79	0.5	2	0.5	2	61	1	0	0	0	0	0	0	0	0	0	0	59	0	0	0.5	2	63	1	4	0.5	2
18	2	2	0	0	3	79	0.5	2	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	59	0	0	0.5	2	63	1	4	0.5	2
18	3	3	0	0	2	79	0.5	2	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0.5	2	63	1	4	0.5	2
18	4	4	0	0	1	79	0.5	2	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0.5	2	75	1	4	0.5	2
19	2	2	0	0	3	79	1	4	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	61	0.5	2	0.5	2	61	1.5	6	0.5	2
19	2	2	0	0	3	79	1	4	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	61	0.5	2	0.5	2	61	1.5	6	0.5	2
19	3	3	0	0	2	79	1	4	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	0.5	2	0.5	2	63	1.5	6	0.5	2
19	4	4	0	0	1	79	1	4	0.5	2	75	0	0	0	0	0	0	0	0	0	0	0	76	0.5	2	0.5	2	76	1.5	6	0.5	2
20	2	2	0	0	3	79	1.5	6	0.5	2	61	1	0	0	0	0	0	0	0	0	0	0	63	1	4	0.5	2	63	2	8	0.5	2
20	2	2	0	0	3	79	1.5	6	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	63	1	4	0.5	2	63	2	8	0.5	2
20	3	3	0	0	2	79	1.5	6	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	1	4	0.5	2	63	2	8	0.5	2
20	4	4	0	0	1	79	1.5	6	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	75	1	4	0.5	2	75	2	8	0.5	2
21	2	2	0	0	3	79	2	8	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	61	1.5	6	0.5	2	64	2.5	10	0.5	2
21	2	2	0	0	3	79	2	8	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	61	1.5	6	0.5	2	64	2.5	10	0.5	2
21	3	3	0	0	2	79	2	8	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	1.5	6	0.5	2	63	2.5	10	0.5	2
21	4	4	0	0	1	79	2	8	0.5	2	75	0	0	0	0	0	0	0	0	0	0	0	76	1.5	6	0.5	2	73	2.5	10	0.5	2
22	1	1	0	0	4	79	2.5	10	0.5	2	39	1	0	1	0	0	0	0	0	0	0	0	39	0	0	0.5	2	39	4	16	0.5	2
22	1	1	0	0	4	79	2.5	10	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	39	0	0	0.5	2	39	4	16	0.5	2
22	1	1	0	0	4	79	2.5	10	0.5	2	47	1	0	0	0	0	0	0	0	0	0	0	39	0	0	0.5	2	39	4	16	0.5	2
22	2	2	0	0	3	79	2.5	10	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	63	2	8	0.5	2	63	3	12	0.5	2
22	2	2	0	0	3	79	2.5	10	0.5	2	68	1	0	0	0	0	0	0	0	0	0	0	63	2	8	0.5	2	63	3	12	0.5	2
22	3	3	0	0	2	79	2.5	10	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	2	8	0.5	2	63	3	12	0.5	2
22	4	4	0	0	1	79	2.5	10	0.5	2	73	0	0	0	0	0	0	0	0	0	0	0	75	2	8	0.5	2	75	3	12	0.5	2
24	2	2	0	0	3	80	3	12	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	64	2.5	10	0.5	2	64	3.5	14	0.5	2
24	2	2	0	0	3	80	3	12	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	64	2.5	10	0.5	2	64	3.5	14	0.5	2
24	3	3	0	0	2	80	3	12	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	2.5	10	0.5	2	63	3.5	14	0.5	2
24	4	4	0	0	1	80	3	12	0.5	2	75	0	0	0	0	0	0	0	0	0	0	0	73	2.5	10	0.5	2	73	3.5	14	0.5	2
25	2	2	0	0	3	80	3.5	14	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	63	3	12	0.5	2	66	4	16	0.5	2
25	2	2	0	0	3	80	3.5	14	0.5	2	68	1	0	0	0	0	0	0	0	0	0	0	63	3	12	0.5	2	66	4	16	0.5	2
25	3	3	0	0	2	80	3.5	14	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	3	12	0.5	2	63	4	16	0.5	2
25	4	4	0	0	1	80	3.5	14	0.5	2	73	0	0	0	0	0	0	0	0	0	0	0	75	3	12	0.5	2	71	4	16	0.5	2
26	1	1	0	0	4	80	4	16	0.5	2	39	1	0	1	0	0	0	0	0	0	0	0	39	2.5	10	0.5	2	33	8	32	0.5	2
26	1	1	0	0	4	80	4	16	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	39	2.5	10	0.5	2	33	8	32	0.5	2
26	1	1	0	0	4	80	4	16	0.5	2	47	1	0	0	0	0	0	0	0	0	0	0	39	2.5	10	0.5	2	33	8	32	0.5	2
26	2	2	0	0	3	80	4	16	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	64	3.5	14	0.5	2	64	4.5	18	0.5	2
26	2	2	0	0	3	80	4	16	0.5	2	70	1	0	0	0	0	0	0	0	0	0	0	64	3.5	14	0.5	2	64	4.5	18	0.5	2
26	3	3	0	0	2	80	4	16	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	3.5	14	0.5	2	63	4.5	18	0.5	2
26	4	4	0	0	1	80	4	16	0.5	2	71	0	0	0	0	0	0	0	0	0	0	0	73	3.5	14	0.5	2	73	4.5	18	0.5	2
27	2	2	0	0	3	80	4.5	18	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	66	4	16	0.5	2	66	5	20	0.5	2
27	2	2	0	0	3	80	4.5	18	0.5	2	68	1	0	0	0	0	0	0	0	0	0	0	66	4	16	0.5	2	66	5	20	0.5	2
27	3	3	0	0	2	80	4.5	18	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	4	16	0.5	2	63	5	20	0.5	2
27	4	4	0	0	1	80	4.5	18	0.5	2	73	0	0	0	0	0	0	0	0	0	0	0	71	4	16	0.5	2	70	5	20	0.5	2
28	2	2	0	0	3	80	5	20	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	64	4.5	18	0.5	2	68	5.5	22	0.5	2
28	2	2	0	0	3	80	5	20	0.5	2	70	1	0	0	0	0	0	0	0	0	0	0	64	4.5	18	0.5	2	68	5.5	22	0.5	2
28	3	3	0	0	2	80	5	20	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	4.5	18	0.5	2	63	5.5	22	0.5	2
28	4	4	0	0	1	80	5	20	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	73	4.5	18	0.5	2	66	5.5	22	0.5	2
29	2	2	0	0	3	80	5.5	22	0.5	2	68	1	0	0	0	0	0	0	0	0	0	0	66	5	20	0.5	2	69	6	24	0.5	2
29	2	2	0	0	3	80	5.5	22	0.5	2	71	1	0	0	0	0	0	0	0	0	0	0	66	5	20	0.5	2	69	6	24	0.5	2
29	3	3	0	0	2	80	5.5	22	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	5	20	0.5	2	63	6	24	0.5	2
29	4	4	0	0	1	80	5.5	22	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	70	5	20	0.5	2	66	6	24	0.5	2
31	2	2	0	0	3	81	6	24	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	68	5.5	22	0.5	2	71	6.5	26	0.5	2
31	2	2	0	0	3	81	6	24	0.5	2	73	1	0	0	0	0	0	0	0	0	0	0	68	5.5	22	0.5	2	71	6.5	26	0.5	2
31	3	3	0	0	2	81	6	24	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	5.5	22	0.5	2	64	6.5	26	0.5	2
31	4	4	0	0	1	81	6	24	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	66	5.5	22	0.5	2	66	6.5	26	0.5	2
32	2	2	0	0	3	81	6.5	26	0.5	2	71	1	0	0	0	0	0	0	0	0	0	0	69	6	24	0.5	2	73	7	28	0.5	2
32	2	2	0	0	3	81	6.5	26	0.5	2	75	1	0	0	0	0	0	0	0	0	0	0	69	6	24	0.5	2	73	7	28	0.5	2
32	3	3	0	0	2	81	6.5	26	0.5	2	64	0	0	0	0	0	0	0	0	0	0	0	63	6	24	0.5	2	66	7	28	0.5	2
32	4	4	0	0	1	81	6.5	26	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	66	6	24	0.5	2	66	7	28	0.5	2
33	2	2	0	0	3	81	7	28	0.5	2	73	1	0	0	0	0	0	0	0	0	0	0	71	6.5	26	0.5	2	73	8	32	0.5	2
33	2	2	0	0	3	81	7	28	0.5	2	76	1	0	0	0	0	0	0	0	0	0	0	71	6.5	26	0.5	2	73	8	32	0.5	2
33	3	3	0	0	2	81	7	28	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	64	6.5	26	0.5	2	68	7.5	30	1.5	6
33	4	4	0	0	1	81	7	28	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	66	6.5	26	0.5	2	69	7.5	30	1.5	6
34	3	3	0	0	2	81	7.5	30	1.5	6	68	0	1	0	0	0	0	0	0	0	0	0	66	7	28	0.5	2	63	9	36	0.5	2
