line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	13	62	0	0	0.5	4	34	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	33	0.75	6	0.25	2
17	3	3	0	0	12	62	0	0	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	45	0.75	6	0.25	2
17	5	5	0	0	11	62	0	0	0.5	4	58	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	0.75	6	0.25	2
17	7	7	0	0	10	62	0	0	0.5	4	58	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	0.75	6	0.25	2
17	9	9	0	0	9	62	0	0	0.125	1	57	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	56	0.125	1	0.125	1
17	10	10	0	0	8	62	0	0	0.125	1	66	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	65	0.125	1	0.125	1
17	15	15	0	0	4	62	0	0	0.125	1	69	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	67	0.125	1	0.125	1
17	19	19	0	0	2	62	0	0	0.5	4	72	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	80	0.5	4	0.125	1
17	21	21	0	0	1	62	0	0	0.5	4	83	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	89	0.5	4	0.125	1
18	9	9	0	0	9	62	0.125	1	0.125	1	56	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0.125	1	54	0.25	2	0.25	2
18	10	10	0	0	8	62	0.125	1	0.125	1	65	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0.125	1	62	0.25	2	0.25	2
18	15	15	0	0	4	62	0.125	1	0.125	1	67	0	0	0	0	0	0	0	0	0	0	1	69	0	0	0.125	1	65	0.25	2	0.25	2
19	9	9	0	0	9	62	0.25	2	0.25	2	54	0	0	0	0	0	0	0	0	0	0	0	56	0.125	1	0.125	1	50	0.75	6	0.125	1
19	10	10	0	0	8	62	0.25	2	0.25	2	62	0	0	0	0	0	0	0	0	0	0	0	65	0.125	1	0.125	1	59	0.75	6	0.125	1
19	15	15	0	0	4	62	0.25	2	0.25	2	65	0	0	0	0	0	1	0	0	0	0	0	67	0.125	1	0.125	1	64	0.5	4	0.25	2
20	15	15	0	0	4	62	0.5	4	0.25	2	64	0	0	0	0	0	1	0	0	0	0	0	65	0.25	2	0.25	2	62	0.75	6	0.25	2
20	19	19	0	0	2	62	0.5	4	0.125	1	80	0	0	0	0	0	0	0	0	0	1	0	72	0	0	0.5	4	79	0.625	5	0.125	1
20	21	21	0	0	1	62	0.5	4	0.125	1	89	0	0	0	0	0	0	0	0	0	1	0	83	0	0	0.5	4	87	0.625	5	0.125	1
21	19	19	0	0	2	62	0.625	5	0.125	1	79	0	0	0	0	0	0	0	0	0	0	1	80	0.5	4	0.125	1	77	0.75	6	0.25	2
21	21	21	0	0	1	62	0.625	5	0.125	1	87	0	0	0	0	0	0	0	0	0	0	1	89	0.5	4	0.125	1	85	0.75	6	0.25	2
22	1	1	0	0	13	62	0.75	6	0.25	2	33	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0.5	4	41	1	8	0.5	4
22	3	3	0	0	12	62	0.75	6	0.25	2	45	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0.5	4	53	1	8	0.5	4
22	5	5	0	0	11	62	0.75	6	0.25	2	57	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0.5	4	65	1	8	0.5	4
22	7	7	0	0	10	62	0.75	6	0.25	2	57	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0.5	4	65	1	8	0.5	4
22	9	9	0	0	9	62	0.75	6	0.125	1	50	0	0	0	0	0	0	0	0	0	0	0	54	0.25	2	0.25	2	52	0.875	7	0.125	1
22	10	10	0	0	8	62	0.75	6	0.125	1	59	0	0	0	0	0	0	0	0	0	0	0	62	0.25	2	0.25	2	61	0.875	7	0.125	1
22	15	15	0	0	4	62	0.75	6	0.25	2	62	0	0	0	0	0	1	0	0	0	0	0	64	0.5	4	0.25	2	61	1	8	0.25	2
