line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	12	425	0	0	6	48	41	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	7	7	0	0	8	425	0	0	1.5	12	70	1	0	1	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	73	1.5	12	1.5	12
17	7	7	0	0	8	425	0	0	1.5	12	82	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	73	1.5	12	1.5	12
17	9	9	0	0	7	425	0	0	0.25	2	88	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	80	0.25	2	0.25	2
17	11	11	0	0	6	425	0	0	0.125	1	80	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	82	0.125	1	0.125	1
17	13	13	0	0	5	425	0	0	6	48	54	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	13	13	0	0	5	425	0	0	6	48	58	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	13	13	0	0	5	425	0	0	6	48	64	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	17	17	0	0	3	425	0	0	1.5	12	70	1	0	1	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	73	1.5	12	1.5	12
17	17	17	0	0	3	425	0	0	1.5	12	82	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	73	1.5	12	1.5	12
17	21	21	0	0	1	425	0	0	1.5	12	70	1	0	1	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	73	1.5	12	1.5	12
17	21	21	0	0	1	425	0	0	1.5	12	82	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	73	1.5	12	1.5	12
18	11	11	0	0	6	425	0.125	1	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0.125	1	80	0.25	2	0.125	1
19	9	9	0	0	7	425	0.25	2	0.25	2	80	0	0	0	0	0	0	0	0	0	0	1	88	0	0	0.25	2	80	0.5	4	0.5	4
19	11	11	0	0	6	425	0.25	2	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	0.125	1	0.125	1	82	0.375	3	0.125	1
20	11	11	0	0	6	425	0.375	3	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	0.25	2	0.125	1	80	0.5	4	0.125	1
21	9	9	0	0	7	425	0.5	4	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	80	0.25	2	0.25	2	88	1	8	0.25	2
21	11	11	0	0	6	425	0.5	4	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	0.375	3	0.125	1	82	0.625	5	0.125	1
22	11	11	0	0	6	425	0.625	5	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	0.5	4	0.125	1	80	0.75	6	0.125	1
23	11	11	0	0	6	425	0.75	6	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	0.625	5	0.125	1	82	0.875	7	0.125	1
24	11	11	0	0	6	425	0.875	7	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	0.75	6	0.125	1	80	1	8	0.125	1
25	9	9	0	0	7	425	1	8	0.25	2	88	0	0	0	0	0	0	0	0	0	1	0	80	0.5	4	0.5	4	80	1.25	10	0.25	2
25	11	11	0	0	6	425	1	8	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	0.875	7	0.125	1	82	1.125	9	0.125	1
26	11	11	0	0	6	425	1.125	9	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	1	8	0.125	1	80	1.25	10	0.125	1
27	2	2	0	0	11	425	1.25	10	0.125	1	58	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	56	1.375	11	0.125	1
27	9	9	0	0	7	425	1.25	10	0.25	2	80	0	0	0	0	0	0	0	0	0	0	1	88	1	8	0.25	2	80	1.5	12	0.5	4
27	11	11	0	0	6	425	1.25	10	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	1.125	9	0.125	1	82	1.375	11	0.125	1
28	2	2	0	0	11	425	1.375	11	0.125	1	56	0	0	0	0	0	0	0	0	0	0	0	58	1.25	10	0.125	1	60	1.5	12	0.125	1
28	11	11	0	0	6	425	1.375	11	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	1.25	10	0.125	1	80	1.5	12	0.125	1
30	2	2	0	0	11	426	1.5	12	0.125	1	60	0	0	0	0	0	0	0	0	0	0	0	56	1.375	11	0.125	1	58	1.625	13	0.125	1
30	7	7	0	0	8	426	1.5	12	1.5	12	73	1	0	1	0	0	0	0	0	0	0	0	70	0	0	1.5	12	72	3	24	1.5	12
30	7	7	0	0	8	426	1.5	12	1.5	12	85	1	0	0	0	0	0	0	0	0	0	0	70	0	0	1.5	12	72	3	24	1.5	12
30	9	9	0	0	7	426	1.5	12	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	80	1.25	10	0.25	2	88	2	16	0.25	2
30	11	11	0	0	6	426	1.5	12	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	1.375	11	0.125	1	82	1.625	13	0.125	1
30	17	17	0	0	3	426	1.5	12	1.5	12	73	1	0	1	0	0	0	0	0	0	0	0	70	0	0	1.5	12	72	3	24	1.5	12
30	17	17	0	0	3	426	1.5	12	1.5	12	85	1	0	0	0	0	0	0	0	0	0	0	70	0	0	1.5	12	72	3	24	1.5	12
30	21	21	0	0	1	426	1.5	12	1.5	12	73	1	0	1	0	0	0	0	0	0	0	0	70	0	0	1.5	12	72	3	24	1.5	12
30	21	21	0	0	1	426	1.5	12	1.5	12	85	1	0	0	0	0	0	0	0	0	0	0	70	0	0	1.5	12	72	3	24	1.5	12
31	2	2	0	0	11	426	1.625	13	0.125	1	58	0	0	0	0	0	0	0	0	0	0	0	60	1.5	12	0.125	1	63	1.75	14	0.125	1
31	11	11	0	0	6	426	1.625	13	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	1.5	12	0.125	1	80	1.75	14	0.125	1
32	2	2	0	0	11	426	1.75	14	0.125	1	63	0	0	0	0	0	0	0	0	0	0	0	58	1.625	13	0.125	1	61	1.875	15	0.125	1
32	11	11	0	0	6	426	1.75	14	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	1.625	13	0.125	1	82	1.875	15	0.125	1
33	2	2	0	0	11	426	1.875	15	0.125	1	61	0	0	0	0	0	0	0	0	0	0	0	63	1.75	14	0.125	1	64	2	16	0.125	1
33	11	11	0	0	6	426	1.875	15	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	1.75	14	0.125	1	80	2	16	0.125	1
34	2	2	0	0	11	426	2	16	0.125	1	64	0	0	0	0	0	0	0	0	0	0	1	61	1.875	15	0.125	1	-1	-1	-1	-1	-1
34	9	9	0	0	7	426	2	16	0.25	2	88	0	0	0	0	0	0	0	0	0	1	0	80	1.5	12	0.5	4	80	2.25	18	0.25	2
34	11	11	0	0	6	426	2	16	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	1.875	15	0.125	1	82	2.125	17	0.125	1
35	11	11	0	0	6	426	2.125	17	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	2	16	0.125	1	80	2.25	18	0.125	1
36	3	3	0	0	10	426	2.25	18	0.125	1	71	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	70	2.375	19	0.125	1
36	5	5	0	0	9	426	2.25	18	0.125	1	71	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	70	2.375	19	0.125	1
36	9	9	0	0	7	426	2.25	18	0.25	2	80	0	0	0	0	0	0	0	0	0	0	1	88	2	16	0.25	2	80	2.5	20	0.5	4
36	11	11	0	0	6	426	2.25	18	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	2.125	17	0.125	1	82	2.375	19	0.125	1
37	3	3	0	0	10	426	2.375	19	0.125	1	70	0	0	0	0	0	0	0	0	0	0	0	71	2.25	18	0.125	1	73	2.5	20	0.125	1
37	5	5	0	0	9	426	2.375	19	0.125	1	70	0	0	0	0	0	0	0	0	0	0	0	71	2.25	18	0.125	1	73	2.5	20	0.125	1
37	11	11	0	0	6	426	2.375	19	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	2.25	18	0.125	1	80	2.5	20	0.125	1
38	3	3	0	0	10	426	2.5	20	0.125	1	73	0	0	0	0	0	0	0	0	0	0	0	70	2.375	19	0.125	1	71	2.625	21	0.125	1
38	5	5	0	0	9	426	2.5	20	0.125	1	73	0	0	0	0	0	0	0	0	0	0	0	70	2.375	19	0.125	1	71	2.625	21	0.125	1
38	9	9	0	0	7	426	2.5	20	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	80	2.25	18	0.25	2	88	3	24	0.25	2
38	11	11	0	0	6	426	2.5	20	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	2.375	19	0.125	1	82	2.625	21	0.125	1
39	3	3	0	0	10	426	2.625	21	0.125	1	71	0	0	0	0	0	0	0	0	0	0	0	73	2.5	20	0.125	1	74	2.75	22	0.125	1
39	5	5	0	0	9	426	2.625	21	0.125	1	71	0	0	0	0	0	0	0	0	0	0	0	73	2.5	20	0.125	1	74	2.75	22	0.125	1
39	11	11	0	0	6	426	2.625	21	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	2.5	20	0.125	1	80	2.75	22	0.125	1
40	3	3	0	0	10	426	2.75	22	0.125	1	74	0	0	0	0	0	0	0	0	0	0	0	71	2.625	21	0.125	1	73	2.875	23	0.125	1
40	5	5	0	0	9	426	2.75	22	0.125	1	74	0	0	0	0	0	0	0	0	0	0	0	71	2.625	21	0.125	1	73	2.875	23	0.125	1
40	11	11	0	0	6	426	2.75	22	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	2.625	21	0.125	1	82	2.875	23	0.125	1
41	3	3	0	0	10	426	2.875	23	0.125	1	73	0	0	0	0	0	0	0	0	0	0	0	74	2.75	22	0.125	1	76	3	24	0.125	1
41	5	5	0	0	9	426	2.875	23	0.125	1	73	0	0	0	0	0	0	0	0	0	0	0	74	2.75	22	0.125	1	76	3	24	0.125	1
41	11	11	0	0	6	426	2.875	23	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	2.75	22	0.125	1	80	3	24	0.125	1
43	3	3	0	0	10	427	3	24	0.125	1	76	0	0	0	0	0	0	0	0	0	0	1	73	2.875	23	0.125	1	-1	-1	-1	-1	-1
43	5	5	0	0	9	427	3	24	0.125	1	76	0	0	0	0	0	0	0	0	0	0	1	73	2.875	23	0.125	1	-1	-1	-1	-1	-1
43	7	7	0	0	8	427	3	24	1.5	12	72	1	0	1	0	0	0	0	0	0	0	0	73	1.5	12	1.5	12	74	4.5	36	1.5	12
43	7	7	0	0	8	427	3	24	1.5	12	84	1	0	0	0	0	0	0	0	0	0	0	73	1.5	12	1.5	12	74	4.5	36	1.5	12
43	9	9	0	0	7	427	3	24	0.25	2	88	0	0	0	0	0	0	0	0	0	1	0	80	2.5	20	0.5	4	80	3.25	26	0.25	2
43	11	11	0	0	6	427	3	24	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	2.875	23	0.125	1	82	3.125	25	0.125	1
43	17	17	0	0	3	427	3	24	1.5	12	72	1	0	1	0	0	0	0	0	0	0	0	73	1.5	12	1.5	12	74	4.5	36	1.5	12
43	17	17	0	0	3	427	3	24	1.5	12	84	1	0	0	0	0	0	0	0	0	0	0	73	1.5	12	1.5	12	74	4.5	36	1.5	12
43	21	21	0	0	1	427	3	24	1.5	12	72	1	0	1	0	0	0	0	0	0	0	0	73	1.5	12	1.5	12	74	4.5	36	1.5	12
43	21	21	0	0	1	427	3	24	1.5	12	84	1	0	0	0	0	0	0	0	0	0	0	73	1.5	12	1.5	12	74	4.5	36	1.5	12
44	11	11	0	0	6	427	3.125	25	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	3	24	0.125	1	80	3.25	26	0.125	1
45	9	9	0	0	7	427	3.25	26	0.25	2	80	0	0	0	0	0	0	0	0	0	0	1	88	3	24	0.25	2	80	3.5	28	0.5	4
45	11	11	0	0	6	427	3.25	26	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	3.125	25	0.125	1	82	3.375	27	0.125	1
46	11	11	0	0	6	427	3.375	27	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	3.25	26	0.125	1	80	3.5	28	0.125	1
47	9	9	0	0	7	427	3.5	28	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	80	3.25	26	0.25	2	88	4	32	0.25	2
47	11	11	0	0	6	427	3.5	28	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	3.375	27	0.125	1	82	3.625	29	0.125	1
48	11	11	0	0	6	427	3.625	29	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	3.5	28	0.125	1	80	3.75	30	0.125	1
49	11	11	0	0	6	427	3.75	30	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	3.625	29	0.125	1	82	3.875	31	0.125	1
50	11	11	0	0	6	427	3.875	31	0.125	1	82	0	0	0	0	0	0	0	0	0	0	0	80	3.75	30	0.125	1	80	4	32	0.125	1
51	9	9	0	0	7	427	4	32	0.25	2	88	0	0	0	0	0	0	0	0	0	1	0	80	3.5	28	0.5	4	80	4.25	34	0.25	2
51	11	11	0	0	6	427	4	32	0.125	1	80	0	0	0	0	0	0	0	0	0	0	0	82	3.875	31	0.125	1	82	4.125	33	0.125	1
