line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	21	34	0	0	0.5	2	33	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	3.5	14	0.25	1
18	3	3	0	0	20	34	0	0	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	3.5	14	0.25	1
18	9	9	0	0	17	34	0	0	0.5	2	56	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	0.5	2	0.5	2
18	11	11	0	0	16	34	0	0	0.5	2	33	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	3.5	14	0.25	1
18	13	13	0	0	15	34	0	0	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	3.5	14	0.25	1
18	19	19	0	0	12	34	0	0	0.5	2	68	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	64	0.5	2	0.5	2
18	32	31	0	0	6	34	0	0	1.5	6	57	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	63	4.5	18	0.5	2
18	32	31	0	0	6	34	0	0	1.5	6	64	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	63	4.5	18	0.5	2
18	36	35	0	0	4	34	0	0	0.25	1	70	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	71	0.25	1	0.25	1
18	38	37	0	0	3	34	0	0	0.25	1	74	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	75	0.25	1	0.25	1
18	40	39	0	0	2	34	0	0	0.25	1	77	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	78	0.25	1	0.25	1
19	36	35	0	0	4	34	0.25	1	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0.25	1	72	0.5	2	0.25	1
19	38	37	0	0	3	34	0.25	1	0.25	1	75	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0.25	1	76	0.5	2	0.25	1
19	40	39	0	0	2	34	0.25	1	0.25	1	78	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0.25	1	79	0.5	2	0.25	1
20	5	5	0	0	19	34	0.5	2	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	59	0.75	3	0.25	1
20	7	7	0	0	18	34	0.5	2	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	0.75	3	0.25	1
20	9	9	0	0	17	34	0.5	2	0.5	2	57	0	0	0	0	0	0	0	0	0	0	1	56	0	0	0.5	2	76	3.5	14	0.5	2
20	15	15	0	0	14	34	0.5	2	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	59	0.75	3	0.25	1
20	17	17	0	0	13	34	0.5	2	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	0.75	3	0.25	1
20	19	19	0	0	12	34	0.5	2	0.5	2	64	0	0	0	0	0	0	0	0	0	0	1	68	0	0	0.5	2	76	3.5	14	0.5	2
20	36	35	0	0	4	34	0.5	2	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	71	0.25	1	0.25	1	73	0.75	3	0.25	1
20	38	37	0	0	3	34	0.5	2	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	75	0.25	1	0.25	1	77	0.75	3	0.25	1
20	40	39	0	0	2	34	0.5	2	0.25	1	79	0	0	0	0	0	0	0	0	0	0	0	78	0.25	1	0.25	1	80	0.75	3	0.25	1
21	5	5	0	0	19	34	0.75	3	0.25	1	59	0	0	0	0	0	0	0	0	0	0	0	60	0.5	2	0.25	1	57	1	4	0.5	2
21	7	7	0	0	18	34	0.75	3	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	64	0.5	2	0.25	1	60	1	4	0.5	2
21	15	15	0	0	14	34	0.75	3	0.25	1	59	0	0	0	0	0	0	0	0	0	0	0	60	0.5	2	0.25	1	57	1	4	0.5	2
21	17	17	0	0	13	34	0.75	3	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	64	0.5	2	0.25	1	60	1	4	0.5	2
21	36	35	0	0	4	34	0.75	3	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	72	0.5	2	0.25	1	72	1	4	0.5	2
21	38	37	0	0	3	34	0.75	3	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	76	0.5	2	0.25	1	76	1	4	0.5	2
