line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
40	5	5	0	0	2	23	3.66667	3080	0.666667	560	61	0	0	0	0	0	0	0	0	0	0	0	59	1.75	1470	0.125	105	47	4.33333	3640	1.33333	1120
41	3	3	0	0	3	23	3.85714	3240	0.428571	360	75	0	0	0	0	0	0	0	0	0	0	0	88	3.42857	2880	0.428571	360	86	4.28571	3600	0.428571	360
43	3	3	0	0	3	23	4.28571	3600	0.428571	360	86	0	0	0	0	0	0	0	0	0	0	1	75	3.85714	3240	0.428571	360	81	4.71429	3960	0.428571	360
44	1	1	0	0	4	23	4.33333	3640	1.33333	1120	53	1	0	0	0	1	0	0	0	0	0	0	48	3.66667	3080	0.666667	560	44	6	5040	1.5	1260
44	1	1	0	0	4	23	4.33333	3640	1.33333	1120	64	1	0	0	0	0	0	0	0	0	0	0	48	3.66667	3080	0.666667	560	44	6	5040	1.5	1260
44	5	5	0	0	2	23	4.33333	3640	1.33333	1120	47	0	0	0	0	0	0	0	0	0	0	0	61	3.66667	3080	0.666667	560	70	6	5040	0.333333	280
45	7	7	0	0	1	23	4.5	3780	0.5	420	78	0	0	0	0	0	0	0	0	0	1	0	65	3.5	2940	0.5	420	67	5	4200	0.333333	280
46	3	3	0	0	3	23	4.71429	3960	0.428571	360	81	0	0	0	0	0	0	0	0	0	1	0	86	4.28571	3600	0.428571	360	73	5.14286	4320	0.428571	360
47	7	7	0	0	1	23	5	4200	0.333333	280	67	0	0	0	0	0	0	0	0	0	0	0	78	4.5	3780	0.5	420	68	5.33333	4480	0.333333	280
48	3	3	0	0	3	23	5.14286	4320	0.428571	360	73	0	0	0	0	0	0	0	0	0	0	0	81	4.71429	3960	0.428571	360	60	5.57143	4680	0.428571	360
49	7	7	0	0	1	23	5.33333	4480	0.333333	280	68	0	0	0	0	0	0	0	0	0	0	0	67	5	4200	0.333333	280	73	5.66667	4760	0.333333	280
50	3	3	0	0	3	23	5.57143	4680	0.428571	360	60	0	0	0	0	0	0	0	0	0	0	1	73	5.14286	4320	0.428571	360	59	6	5040	1.5	1260
51	7	7	0	0	1	23	5.66667	4760	0.333333	280	73	0	0	0	0	0	0	0	0	0	0	0	68	5.33333	4480	0.333333	280	76	6	5040	0.666667	560
55	1	1	0	0	4	24	6	5040	1.5	1260	44	0	1	0	0	0	0	0	0	0	0	0	53	4.33333	3640	1.33333	1120	54	8	6720	1	840
55	3	3	0	0	3	24	6	5040	1.5	1260	59	1	1	0	0	0	0	0	0	0	0	0	60	5.57143	4680	0.428571	360	75	8	6720	0.5	420
55	3	3	0	0	3	24	6	5040	1.5	1260	66	1	0	0	0	0	0	0	0	0	0	0	60	5.57143	4680	0.428571	360	75	8	6720	0.5	420
55	5	5	0	0	2	24	6	5040	0.333333	280	70	0	0	0	0	0	0	0	0	0	1	0	47	4.33333	3640	1.33333	1120	55	6.33333	5320	0.333333	280
55	7	7	0	0	1	24	6	5040	0.666667	560	76	0	0	0	0	0	0	0	0	0	0	0	73	5.66667	4760	0.333333	280	79	6.66667	5600	0.666667	560
56	5	5	0	0	2	24	6.33333	5320	0.333333	280	55	0	0	0	0	0	0	0	0	0	0	0	70	6	5040	0.333333	280	63	6.66667	5600	0.333333	280
57	5	5	0	0	2	24	6.66667	5600	0.333333	280	63	0	0	0	0	0	0	0	0	0	0	0	55	6.33333	5320	0.333333	280	62	7	5880	0.2	168
57	7	7	0	0	1	24	6.66667	5600	0.666667	560	79	0	0	0	0	0	0	0	0	0	0	1	76	6	5040	0.666667	560	80	7.33333	6160	0.666667	560
59	5	5	0	0	2	24	7	5880	0.2	168	62	0	0	0	0	0	0	0	0	0	0	0	63	6.66667	5600	0.333333	280	68	7.2	6048	0.2	168
60	5	5	0	0	2	24	7.2	6048	0.2	168	68	0	0	0	0	0	0	0	0	0	0	0	62	7	5880	0.2	168	57	7.4	6216	0.2	168
61	7	7	0	0	1	24	7.33333	6160	0.666667	560	80	0	0	0	0	0	0	0	0	0	1	0	79	6.66667	5600	0.666667	560	83	8	6720	0.5	420
62	5	5	0	0	2	24	7.4	6216	0.2	168	57	0	0	0	0	0	0	0	0	0	0	0	68	7.2	6048	0.2	168	48	7.6	6384	0.2	168
64	5	5	0	0	2	24	7.6	6384	0.2	168	48	0	0	0	0	0	0	0	0	0	0	0	57	7.4	6216	0.2	168	61	7.8	6552	0.2	168
65	5	5	0	0	2	24	7.8	6552	0.2	168	61	0	0	0	0	0	0	0	0	0	0	0	48	7.6	6384	0.2	168	41	8	6720	1	840
69	1	1	0	0	4	25	8	6720	1	840	54	1	0	0	0	0	0	0	0	0	0	0	44	6	5040	1.5	1260	39	10.25	8610	0.25	210
69	1	1	0	0	4	25	8	6720	1	840	64	1	0	0	0	0	0	0	0	0	0	0	44	6	5040	1.5	1260	39	10.25	8610	0.25	210
69	3	3	0	0	3	25	8	6720	0.5	420	75	1	0	0	0	0	0	0	0	0	1	0	59	6	5040	1.5	1260	69	8.5	7140	0.5	420
69	3	3	0	0	3	25	8	6720	0.5	420	79	1	0	0	0	0	0	0	0	0	1	0	59	6	5040	1.5	1260	69	8.5	7140	0.5	420
69	5	5	0	0	2	25	8	6720	1	840	41	0	0	0	0	0	0	0	0	0	0	1	61	7.8	6552	0.2	168	69	9.33333	7840	0.333333	280
69	7	7	0	0	1	25	8	6720	0.5	420	83	0	0	0	0	0	0	0	0	0	0	0	80	7.33333	6160	0.666667	560	80	8.5	7140	0.5	420
70	3	3	0	0	3	25	8.5	7140	0.5	420	69	1	0	0	0	0	0	0	0	0	0	0	75	8	6720	0.5	420	58	9	7560	0	0
70	3	3	0	0	3	25	8.5	7140	0.5	420	74	1	0	0	0	0	0	0	0	0	0	0	75	8	6720	0.5	420	58	9	7560	0	0
70	7	7	0	0	1	25	8.5	7140	0.5	420	80	0	0	0	0	0	0	0	0	0	0	0	83	8	6720	0.5	420	72	9	7560	0.5	420
71	3	3	0	0	3	25	9	7560	0	0	58	0	0	0	0	0	0	0	0	0	0	0	69	8.5	7140	0.5	420	61	9	7560	0.333333	280
72	3	3	0	0	3	25	9	7560	0.333333	280	61	0	0	0	0	0	0	0	0	0	0	1	58	9	7560	0	0	83	9.33333	7840	0.333333	280
72	7	7	0	0	1	25	9	7560	0.5	420	72	0	0	0	0	0	0	0	0	0	0	0	80	8.5	7140	0.5	420	67	9.5	7980	0.5	420
73	3	3	0	0	3	25	9.33333	7840	0.333333	280	83	0	0	0	0	0	0	0	0	0	1	0	61	9	7560	0.333333	280	90	9.66667	8120	0.333333	280
73	5	5	0	0	2	25	9.33333	7840	0.333333	280	69	0	0	0	0	0	0	0	0	0	0	0	41	8	6720	1	840	56	9.66667	8120	0.333333	280
74	7	7	0	0	1	25	9.5	7980	0.5	420	67	0	0	0	0	0	0	0	0	0	0	1	72	9	7560	0.5	420	61	10.3333	8680	0.333333	280
75	3	3	0	0	3	25	9.66667	8120	0.333333	280	90	0	0	0	0	0	0	0	0	0	0	0	83	9.33333	7840	0.333333	280	82	10	8400	0.25	210
75	5	5	0	0	2	25	9.66667	8120	0.333333	280	56	0	0	0	0	0	0	0	0	0	0	0	69	9.33333	7840	0.333333	280	62	10.25	8610	0.25	210
78	3	3	0	0	3	25	10	8400	0.25	210	82	1	0	0	0	0	0	0	0	0	0	0	90	9.66667	8120	0.333333	280	83	10.25	8610	0.25	210
78	3	3	0	0	3	25	10	8400	0.25	210	93	1	0	0	0	0	0	0	0	0	0	0	90	9.66667	8120	0.333333	280	83	10.25	8610	0.25	210
79	1	1	0	0	4	25	10.25	8610	0.25	210	39	1	0	0	0	0	1	0	0	0	0	0	54	8	6720	1	840	39	10.5	8820	0.25	210
79	1	1	0	0	4	25	10.25	8610	0.25	210	44	1	0	0	0	0	0	0	0	0	0	0	54	8	6720	1	840	39	10.5	8820	0.25	210
79	3	3	0	0	3	25	10.25	8610	0.25	210	83	1	0	0	0	0	0	0	0	0	0	0	82	10	8400	0.25	210	94	10.5	8820	0.25	210
79	3	3	0	0	3	25	10.25	8610	0.25	210	88	1	0	0	0	0	0	0	0	0	0	0	82	10	8400	0.25	210	94	10.5	8820	0.25	210
79	5	5	0	0	2	25	10.25	8610	0.25	210	62	0	1	0	0	0	1	0	0	0	0	0	56	9.66667	8120	0.333333	280	62	10.5	8820	0.25	210
80	7	7	0	0	1	25	10.3333	8680	0.333333	280	61	0	0	0	0	0	0	0	0	0	0	0	67	9.5	7980	0.5	420	66	10.6667	8960	0.333333	280
81	1	1	0	0	4	25	10.5	8820	0.25	210	39	1	0	0	0	0	1	0	0	0	0	0	39	10.25	8610	0.25	210	39	10.75	9030	0.25	210
81	1	1	0	0	4	25	10.5	8820	0.25	210	44	1	0	0	0	0	0	0	0	0	0	0	39	10.25	8610	0.25	210	39	10.75	9030	0.25	210
81	3	3	0	0	3	25	10.5	8820	0.25	210	94	0	0	0	0	0	0	0	0	0	0	0	83	10.25	8610	0.25	210	101	10.75	9030	0.25	210
81	5	5	0	0	2	25	10.5	8820	0.25	210	62	0	0	0	0	0	1	0	0	0	0	0	62	10.25	8610	0.25	210	62	10.75	9030	0.25	210
82	7	7	0	0	1	25	10.6667	8960	0.333333	280	66	0	0	0	0	0	0	0	0	0	0	0	61	10.3333	8680	0.333333	280	74	11	9240	0.4	336
84	1	1	0	0	4	25	10.75	9030	0.25	210	39	1	0	0	0	0	1	0	0	0	0	0	39	10.5	8820	0.25	210	52	11.3333	9520	0.166667	140
84	1	1	0	0	4	25	10.75	9030	0.25	210	44	1	0	0	0	0	0	0	0	0	0	0	39	10.5	8820	0.25	210	52	11.3333	9520	0.166667	140
84	3	3	0	0	3	25	10.75	9030	0.25	210	101	0	0	0	0	0	0	0	0	0	0	1	94	10.5	8820	0.25	210	59	11.3333	9520	0.166667	140
84	5	5	0	0	2	25	10.75	9030	0.25	210	62	0	0	0	0	0	1	0	0	0	0	0	62	10.5	8820	0.25	210	60	11.5	9660	0.125	105
88	7	7	0	0	1	26	11	9240	0.4	336	74	0	0	0	0	0	0	0	0	0	0	0	66	10.6667	8960	0.333333	280	71	11.4	9576	0.4	336
90	1	1	0	0	4	26	11.3333	9520	0.166667	140	52	1	1	0	0	0	1	0	0	0	0	0	39	10.75	9030	0.25	210	52	11.5	9660	0.166667	140
90	1	1	0	0	4	26	11.3333	9520	0.166667	140	58	1	0	0	0	0	0	0	0	0	0	0	39	10.75	9030	0.25	210	52	11.5	9660	0.166667	140
90	3	3	0	0	3	26	11.3333	9520	0.166667	140	59	0	1	0	0	0	1	0	0	0	0	0	101	10.75	9030	0.25	210	59	11.5	9660	0.166667	140
91	7	7	0	0	1	26	11.4	9576	0.4	336	71	0	0	0	0	0	0	0	0	0	0	0	74	11	9240	0.4	336	63	11.8	9912	0.4	336
92	1	1	0	0	4	26	11.5	9660	0.166667	140	52	1	0	0	0	0	1	0	0	0	0	0	52	11.3333	9520	0.166667	140	52	11.6667	9800	0.166667	140
92	1	1	0	0	4	26	11.5	9660	0.166667	140	58	1	0	0	0	0	0	0	0	0	0	0	52	11.3333	9520	0.166667	140	52	11.6667	9800	0.166667	140
92	3	3	0	0	3	26	11.5	9660	0.166667	140	59	0	0	0	0	0	1	0	0	0	0	0	59	11.3333	9520	0.166667	140	59	11.6667	9800	0.166667	140
92	5	5	0	0	2	26	11.5	9660	0.125	105	60	0	1	0	0	0	1	0	0	0	0	0	62	10.75	9030	0.25	210	60	11.625	9765	0.125	105
93	5	5	0	0	2	26	11.625	9765	0.125	105	60	0	0	0	0	0	1	0	0	0	0	0	60	11.5	9660	0.125	105	60	11.75	9870	0.125	105
94	1	1	0	0	4	26	11.6667	9800	0.166667	140	52	1	0	0	0	0	1	0	0	0	0	0	52	11.5	9660	0.166667	140	52	11.8333	9940	0.166667	140
94	1	1	0	0	4	26	11.6667	9800	0.166667	140	58	1	0	0	0	0	0	0	0	0	0	0	52	11.5	9660	0.166667	140	52	11.8333	9940	0.166667	140
94	3	3	0	0	3	26	11.6667	9800	0.166667	140	59	0	0	0	0	0	1	0	0	0	0	0	59	11.5	9660	0.166667	140	59	11.8333	9940	0.166667	140
95	5	5	0	0	2	26	11.75	9870	0.125	105	60	0	0	0	0	0	1	0	0	0	0	0	60	11.625	9765	0.125	105	60	11.875	9975	0.125	105
96	7	7	0	0	1	26	11.8	9912	0.4	336	63	0	0	0	0	0	0	0	0	0	0	0	71	11.4	9576	0.4	336	60	12.2	10248	0.4	336
97	1	1	0	0	4	26	11.8333	9940	0.166667	140	52	1	0	0	0	0	1	0	0	0	0	0	52	11.6667	9800	0.166667	140	52	12	10080	0.166667	140
97	1	1	0	0	4	26	11.8333	9940	0.166667	140	58	1	0	0	0	0	0	0	0	0	0	0	52	11.6667	9800	0.166667	140	52	12	10080	0.166667	140
97	3	3	0	0	3	26	11.8333	9940	0.166667	140	59	0	0	0	0	0	1	0	0	0	0	0	59	11.6667	9800	0.166667	140	59	12	10080	0.166667	140
98	5	5	0	0	2	26	11.875	9975	0.125	105	60	0	0	0	0	0	1	0	0	0	0	0	60	11.75	9870	0.125	105	49	12	10080	0.125	105
99	1	1	0	0	4	26	12	10080	0.166667	140	52	1	0	0	0	0	1	0	0	0	0	0	52	11.8333	9940	0.166667	140	52	12.1667	10220	0.166667	140
99	1	1	0	0	4	26	12	10080	0.166667	140	58	1	0	0	0	0	0	0	0	0	0	0	52	11.8333	9940	0.166667	140	52	12.1667	10220	0.166667	140
99	3	3	0	0	3	26	12	10080	0.166667	140	59	0	0	0	0	0	1	0	0	0	0	0	59	11.8333	9940	0.166667	140	59	12.1667	10220	0.166667	140
99	5	5	0	0	2	26	12	10080	0.125	105	49	0	0	0	0	0	1	0	0	0	0	0	60	11.875	9975	0.125	105	49	12.125	10185	0.125	105
100	5	5	0	0	2	26	12.125	10185	0.125	105	49	0	0	0	0	0	1	0	0	0	0	0	49	12	10080	0.125	105	57	12.25	10290	0.125	105
101	1	1	0	0	4	26	12.1667	10220	0.166667	140	52	1	0	0	0	0	1	0	0	0	0	0	52	12	10080	0.166667	140	52	12.3333	10360	0.166667	140
101	1	1	0	0	4	26	12.1667	10220	0.166667	140	58	1	0	0	0	0	0	0	0	0	0	0	52	12	10080	0.166667	140	52	12.3333	10360	0.166667	140
101	3	3	0	0	3	26	12.1667	10220	0.166667	140	59	0	0	0	0	0	1	0	0	0	0	0	59	12	10080	0.166667	140	59	12.3333	10360	0.166667	140
102	7	7	0	0	1	26	12.2	10248	0.4	336	60	0	0	0	0	0	0	0	0	0	0	0	63	11.8	9912	0.4	336	73	12.6	10584	0.4	336
103	5	5	0	0	2	26	12.25	10290	0.125	105	57	0	0	0	0	0	1	0	0	0	0	0	49	12.125	10185	0.125	105	57	12.375	10395	0.125	105
104	1	1	0	0	4	26	12.3333	10360	0.166667	140	52	1	0	0	0	0	1	0	0	0	0	0	52	12.1667	10220	0.166667	140	52	12.5	10500	0.166667	140
104	1	1	0	0	4	26	12.3333	10360	0.166667	140	58	1	0	0	0	0	0	0	0	0	0	0	52	12.1667	10220	0.166667	140	52	12.5	10500	0.166667	140
104	3	3	0	0	3	26	12.3333	10360	0.166667	140	59	0	0	0	0	0	1	0	0	0	0	0	59	12.1667	10220	0.166667	140	59	12.5	10500	0.166667	140
105	5	5	0	0	2	26	12.375	10395	0.125	105	57	0	0	0	0	0	1	0	0	0	0	0	57	12.25	10290	0.125	105	39	13.25	11130	0.5	420
106	1	1	0	0	4	26	12.5	10500	0.166667	140	52	1	0	0	0	0	1	0	0	0	0	0	52	12.3333	10360	0.166667	140	-1	-1	-1	-1	-1
106	1	1	0	0	4	26	12.5	10500	0.166667	140	58	1	0	0	0	0	0	0	0	0	0	0	52	12.3333	10360	0.166667	140	-1	-1	-1	-1	-1
106	3	3	0	0	3	26	12.5	10500	0.166667	140	59	0	0	0	0	0	1	0	0	0	0	0	59	12.3333	10360	0.166667	140	-1	-1	-1	-1	-1
107	7	7	0	0	1	26	12.6	10584	0.4	336	73	0	0	0	0	0	0	0	0	0	0	0	60	12.2	10248	0.4	336	76	13	10920	0.142857	120
111	7	7	0	0	1	27	13	10920	0.142857	120	76	0	0	0	0	0	0	0	0	0	1	0	73	12.6	10584	0.4	336	70	13.1429	11040	0.142857	120
112	7	7	0	0	1	27	13.1429	11040	0.142857	120	70	0	0	0	0	0	0	0	0	0	0	0	76	13	10920	0.142857	120	65	13.2857	11160	0.142857	120
113	5	5	0	0	2	27	13.25	11130	0.5	420	39	0	1	0	0	0	0	1	0	0	0	0	57	12.375	10395	0.125	105	-1	-1	-1	-1	-1
114	7	7	0	0	1	27	13.2857	11160	0.142857	120	65	0	0	0	0	0	0	0	0	0	0	0	70	13.1429	11040	0.142857	120	59	13.4286	11280	0.142857	120
115	7	7	0	0	1	27	13.4286	11280	0.142857	120	59	0	0	0	0	0	0	0	0	0	0	0	65	13.2857	11160	0.142857	120	62	13.5714	11400	0.142857	120
116	7	7	0	0	1	27	13.5714	11400	0.142857	120	62	0	0	0	0	0	0	0	0	0	0	0	59	13.4286	11280	0.142857	120	73	13.7143	11520	0.142857	120
117	7	7	0	0	1	27	13.7143	11520	0.142857	120	73	0	0	0	0	0	0	0	0	0	0	0	62	13.5714	11400	0.142857	120	68	13.8571	11640	0.142857	120
119	7	7	0	0	1	27	13.8571	11640	0.142857	120	68	0	0	0	0	0	0	0	0	0	0	1	73	13.7143	11520	0.142857	120	-1	-1	-1	-1	-1
