line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	7	7	0	0	1	1	0	0	2.25	54	83	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	72	2.25	54	0.125	3
19	7	7	0	0	1	1	2.25	54	0.125	3	72	0	0	0	0	0	0	0	0	0	0	0	83	0	0	2.25	54	79	2.375	57	0.125	3
20	7	7	0	0	1	1	2.375	57	0.125	3	79	0	0	0	0	0	0	0	0	0	0	0	72	2.25	54	0.125	3	72	2.5	60	0.5	12
21	7	7	0	0	1	1	2.5	60	0.5	12	72	0	0	0	0	0	0	0	0	0	0	0	79	2.375	57	0.125	3	74	3	72	0.333333	8
22	7	7	0	0	1	1	3	72	0.333333	8	74	0	0	0	0	0	0	0	0	0	0	0	72	2.5	60	0.5	12	69	3.33333	80	0.333333	8
23	7	7	0	0	1	1	3.33333	80	0.333333	8	69	0	0	0	0	0	0	0	0	0	0	0	74	3	72	0.333333	8	76	3.66667	88	0.333333	8
24	7	7	0	0	1	1	3.66667	88	0.333333	8	76	0	0	0	0	0	0	0	0	0	0	0	69	3.33333	80	0.333333	8	76	4	96	2.375	57
25	7	7	0	0	1	1	4	96	2.375	57	76	0	0	0	0	0	0	0	0	0	0	0	76	3.66667	88	0.333333	8	83	6.5	156	1.75	42
30	7	7	0	0	1	2	6.5	156	1.75	42	83	0	0	0	0	0	0	0	0	0	0	0	76	4	96	2.375	57	72	8.25	198	0.125	3
31	1	1	0	0	5	2	7	168	0.25	6	61	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	58	7.25	174	0.25	6
31	2	2	0	0	4	2	7	168	0.25	6	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	7.5	180	0.25	6
31	4	4	0	0	3	2	7	168	0.25	6	61	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	58	7.25	174	0.25	6
31	5	5	0	0	2	2	7	168	0.25	6	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	7.5	180	0.25	6
32	1	1	0	0	5	2	7.25	174	0.25	6	58	0	0	0	0	0	1	0	0	0	0	1	61	7	168	0.25	6	61	7.5	180	0.25	6
32	4	4	0	0	3	2	7.25	174	0.25	6	58	0	0	0	0	0	1	0	0	0	0	1	61	7	168	0.25	6	61	7.5	180	0.25	6
33	1	1	0	0	5	2	7.5	180	0.25	6	61	0	0	0	0	0	0	0	0	0	1	0	58	7.25	174	0.25	6	58	7.75	186	0.25	6
33	2	2	0	0	4	2	7.5	180	0.25	6	62	0	0	0	0	0	0	0	0	0	0	0	62	7	168	0.25	6	62	8	192	0.25	6
33	4	4	0	0	3	2	7.5	180	0.25	6	61	0	0	0	0	0	0	0	0	0	1	0	58	7.25	174	0.25	6	58	7.75	186	0.25	6
33	5	5	0	0	2	2	7.5	180	0.25	6	62	0	0	0	0	0	0	0	0	0	0	0	62	7	168	0.25	6	62	8	192	0.25	6
34	1	1	0	0	5	2	7.75	186	0.25	6	58	0	0	0	0	0	1	0	0	0	0	1	61	7.5	180	0.25	6	61	8	192	0.25	6
