line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
19	1	1	0	0	21	340	0	0	0.333333	10	43	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	45	0.333333	10	0.333333	10
19	3	3	0	0	20	340	0	0	1	30	42	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	1	30	0.5	15
19	4	4	0	0	19	340	0	0	1	30	76	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	2	60	0.5	15
19	6	6	0	0	18	340	0	0	0.5	15	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	0.5	15	0.5	15
19	6	6	0	0	18	340	0	0	0.5	15	55	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	0.5	15	0.5	15
19	6	6	0	0	18	340	0	0	0.5	15	66	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	0.5	15	0.5	15
19	8	8	0	0	17	340	0	0	1	30	73	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	1	30	1	30
19	10	10	0	0	16	340	0	0	0.5	15	76	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	0.5	15	1	30
19	12	12	0	0	15	340	0	0	0.5	15	67	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	15	0.5	15
19	14	14	0	0	14	340	0	0	0.6	18	-13988	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	0.6	18	0.6	18
19	16	16	0	0	13	340	0	0	3	90	31	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	35	3	90	3	90
19	16	16	0	0	13	340	0	0	3	90	37	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	35	3	90	3	90
19	18	18	0	0	12	340	0	0	3	90	41	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	42	3	90	3	90
19	18	18	0	0	12	340	0	0	3	90	42	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	42	3	90	3	90
19	20	20	0	0	11	340	0	0	3	90	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	46	3	90	3	90
19	20	20	0	0	11	340	0	0	3	90	54	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	46	3	90	3	90
19	22	22	0	0	10	340	0	0	3	90	51	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	3	90	3	90
19	24	24	0	0	9	340	0	0	3	90	55	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	3	90	3	90
19	26	26	0	0	8	340	0	0	3	90	55	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	3	90	3	90
19	28	28	0	0	7	340	0	0	1	30	77	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	79	1	30	1	30
19	30	30	0	0	6	340	0	0	1	30	77	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	79	1	30	1	30
19	32	32	0	0	5	340	0	0	0.5	15	59	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	56	0.5	15	0.5	15
19	33	33	0	0	4	340	0	0	0.5	15	63	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	65	0.5	15	0.5	15
19	34	34	0	0	3	340	0	0	1	30	75	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	1	30	0.5	15
19	38	38	0	0	1	340	0	0	0.5	15	67	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	15	0.5	15
20	1	1	0	0	21	340	0.333333	10	0.333333	10	45	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0.333333	10	46	0.666667	20	0.333333	10
21	6	6	0	0	18	340	0.5	15	0.5	15	48	1	0	0	0	0	0	0	0	0	0	0	48	0	0	0.5	15	48	1	30	0.5	15
21	6	6	0	0	18	340	0.5	15	0.5	15	55	1	0	0	0	0	0	0	0	0	0	0	48	0	0	0.5	15	48	1	30	0.5	15
21	6	6	0	0	18	340	0.5	15	0.5	15	63	1	0	0	0	0	0	0	0	0	0	0	48	0	0	0.5	15	48	1	30	0.5	15
21	10	10	0	0	16	340	0.5	15	1	30	72	0	1	0	0	0	0	0	0	0	0	0	76	0	0	0.5	15	68	1.5	45	1	30
21	12	12	0	0	15	340	0.5	15	0.5	15	70	0	0	0	0	0	1	0	0	0	0	0	67	0	0	0.5	15	70	1	30	0.5	15
21	32	32	0	0	5	340	0.5	15	0.5	15	56	0	0	0	0	0	1	0	0	0	0	0	59	0	0	0.5	15	60	1	30	1	30
21	33	33	0	0	4	340	0.5	15	0.5	15	65	0	0	0	0	0	1	0	0	0	0	0	63	0	0	0.5	15	62	1	30	0.5	15
21	38	38	0	0	1	340	0.5	15	0.5	15	70	0	0	0	0	0	1	0	0	0	0	0	67	0	0	0.5	15	70	1	30	0.5	15
22	14	14	0	0	14	340	0.6	18	0.6	18	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	0	0	0.6	18	-13988	1.2	36	0.6	18
