line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	5	5	0	0	2	56	0	0	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	74	0.5	1	0.5	1
17	7	7	0	0	1	56	0	0	0.5	1	81	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	0.5	1	0.5	1
18	5	5	0	0	2	56	0.5	1	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0.5	1	81	1	2	0.5	1
18	7	7	0	0	1	56	0.5	1	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0.5	1	78	1	2	0.5	1
19	1	1	0	0	4	56	1	2	1	2	52	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	2	4	1	2
19	3	3	0	0	3	56	1	2	1	2	52	0	0	0	0	1	0	0	0	0	1	0	-1	-1	-1	-1	-1	52	2	4	1	2
19	5	5	0	0	2	56	1	2	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	0.5	1	0.5	1	62	1.5	3	0.5	1
19	7	7	0	0	1	56	1	2	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	0.5	1	0.5	1	69	1.5	3	0.5	1
20	5	5	0	0	2	56	1.5	3	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	1	2	0.5	1	78	2	4	0.5	1
20	7	7	0	0	1	56	1.5	3	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	1	2	0.5	1	66	2	4	0.5	1
21	1	1	0	0	4	56	2	4	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	1	2	1	2	52	3	6	1	2
21	3	3	0	0	3	56	2	4	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	1	2	1	2	52	3	6	1	2
21	5	5	0	0	2	56	2	4	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	1.5	3	0.5	1	69	2.5	5	0.5	1
21	7	7	0	0	1	56	2	4	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	1.5	3	0.5	1	74	2.5	5	0.5	1
22	5	5	0	0	2	56	2.5	5	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	2	4	0.5	1	66	3	6	0.5	1
22	7	7	0	0	1	56	2.5	5	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	2	4	0.5	1	81	3	6	0.5	1
23	1	1	0	0	4	56	3	6	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	2	4	1	2	52	4	8	1	2
23	3	3	0	0	3	56	3	6	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	2	4	1	2	52	4	8	1	2
23	5	5	0	0	2	56	3	6	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	2.5	5	0.5	1	74	3.5	7	0.5	1
23	7	7	0	0	1	56	3	6	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	2.5	5	0.5	1	62	3.5	7	0.5	1
24	5	5	0	0	2	56	3.5	7	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	3	6	0.5	1	81	4	8	0.5	1
24	7	7	0	0	1	56	3.5	7	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	3	6	0.5	1	78	4	8	0.5	1
25	1	1	0	0	4	56	4	8	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	3	6	1	2	52	6	12	1	2
25	3	3	0	0	3	56	4	8	1	2	52	0	0	0	0	1	0	0	0	0	0	1	52	3	6	1	2	52	6	12	1	2
25	5	5	0	0	2	56	4	8	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	3.5	7	0.5	1	62	4.5	9	0.5	1
25	7	7	0	0	1	56	4	8	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	3.5	7	0.5	1	69	4.5	9	0.5	1
26	5	5	0	0	2	56	4.5	9	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	4	8	0.5	1	78	5	10	0.5	1
26	7	7	0	0	1	56	4.5	9	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	4	8	0.5	1	66	5	10	0.5	1
28	5	5	0	0	2	57	5	10	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	4.5	9	0.5	1	69	5.5	11	0.5	1
28	7	7	0	0	1	57	5	10	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	4.5	9	0.5	1	74	5.5	11	0.5	1
29	5	5	0	0	2	57	5.5	11	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	5	10	0.5	1	66	6	12	0.5	1
29	7	7	0	0	1	57	5.5	11	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	5	10	0.5	1	81	6	12	0.5	1
30	1	1	0	0	4	57	6	12	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	4	8	1	2	52	7	14	1	2
30	3	3	0	0	3	57	6	12	1	2	52	0	0	0	0	1	0	0	0	0	1	0	52	4	8	1	2	52	7	14	1	2
30	5	5	0	0	2	57	6	12	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	5.5	11	0.5	1	74	6.5	13	0.5	1
30	7	7	0	0	1	57	6	12	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	5.5	11	0.5	1	62	6.5	13	0.5	1
31	5	5	0	0	2	57	6.5	13	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	6	12	0.5	1	81	7	14	0.5	1
31	7	7	0	0	1	57	6.5	13	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	6	12	0.5	1	78	7	14	0.5	1
32	1	1	0	0	4	57	7	14	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	6	12	1	2	52	8	16	1	2
32	3	3	0	0	3	57	7	14	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	6	12	1	2	52	8	16	1	2
32	5	5	0	0	2	57	7	14	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	6.5	13	0.5	1	62	7.5	15	0.5	1
32	7	7	0	0	1	57	7	14	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	6.5	13	0.5	1	69	7.5	15	0.5	1
33	5	5	0	0	2	57	7.5	15	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	7	14	0.5	1	78	8	16	0.5	1
33	7	7	0	0	1	57	7.5	15	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	7	14	0.5	1	66	8	16	0.5	1
34	1	1	0	0	4	57	8	16	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	7	14	1	2	52	9	18	1	2
34	3	3	0	0	3	57	8	16	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	7	14	1	2	52	9	18	1	2
34	5	5	0	0	2	57	8	16	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	7.5	15	0.5	1	69	8.5	17	0.5	1
34	7	7	0	0	1	57	8	16	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	7.5	15	0.5	1	74	8.5	17	0.5	1
35	5	5	0	0	2	57	8.5	17	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	8	16	0.5	1	66	9	18	0.5	1
35	7	7	0	0	1	57	8.5	17	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	8	16	0.5	1	81	9	18	0.5	1
36	1	1	0	0	4	57	9	18	1	2	52	0	0	0	0	1	0	0	0	0	0	0	52	8	16	1	2	52	11	22	1	2
36	3	3	0	0	3	57	9	18	1	2	52	0	0	0	0	1	0	0	0	0	0	1	52	8	16	1	2	52	11	22	1	2
36	5	5	0	0	2	57	9	18	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	8.5	17	0.5	1	74	9.5	19	0.5	1
36	7	7	0	0	1	57	9	18	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	8.5	17	0.5	1	62	9.5	19	0.5	1
37	5	5	0	0	2	57	9.5	19	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	9	18	0.5	1	81	10	20	0.5	1
37	7	7	0	0	1	57	9.5	19	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	9	18	0.5	1	78	10	20	0.5	1
39	5	5	0	0	2	58	10	20	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	9.5	19	0.5	1	62	10.5	21	0.5	1
39	7	7	0	0	1	58	10	20	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	9.5	19	0.5	1	69	10.5	21	0.5	1
40	5	5	0	0	2	58	10.5	21	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	10	20	0.5	1	78	11	22	0.5	1
40	7	7	0	0	1	58	10.5	21	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	10	20	0.5	1	66	11	22	0.5	1
41	1	1	0	0	4	58	11	22	1	2	52	0	0	0	0	0	0	0	0	0	0	0	52	9	18	1	2	59	12	24	1.5	3
41	3	3	0	0	3	58	11	22	1	2	52	0	0	0	0	0	0	0	0	0	1	0	52	9	18	1	2	59	12	24	1.5	3
41	5	5	0	0	2	58	11	22	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	10.5	21	0.5	1	69	11.5	23	0.5	1
41	7	7	0	0	1	58	11	22	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	10.5	21	0.5	1	74	11.5	23	0.5	1
42	5	5	0	0	2	58	11.5	23	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	11	22	0.5	1	66	12	24	0.5	1
42	7	7	0	0	1	58	11.5	23	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	11	22	0.5	1	81	12	24	0.5	1
43	1	1	0	0	4	58	12	24	1.5	3	59	0	0	0	0	0	0	0	0	0	0	0	52	11	22	1	2	57	13.5	27	1.5	3
43	3	3	0	0	3	58	12	24	1.5	3	59	0	0	0	0	0	0	0	0	0	0	0	52	11	22	1	2	57	13.5	27	1.5	3
43	5	5	0	0	2	58	12	24	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	11.5	23	0.5	1	74	12.5	25	0.5	1
43	7	7	0	0	1	58	12	24	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	11.5	23	0.5	1	69	12.5	25	0.5	1
44	5	5	0	0	2	58	12.5	25	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	12	24	0.5	1	81	13	26	0.5	1
44	7	7	0	0	1	58	12.5	25	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	81	12	24	0.5	1	86	13	26	0.5	1
45	5	5	0	0	2	58	13	26	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	12.5	25	0.5	1	69	13.5	27	0.5	1
45	7	7	0	0	1	58	13	26	0.5	1	86	0	0	0	0	0	0	0	0	0	1	0	69	12.5	25	0.5	1	78	13.5	27	0.5	1
46	1	1	0	0	4	58	13.5	27	1.5	3	57	0	0	0	0	0	0	0	0	0	0	0	59	12	24	1.5	3	56	15	30	1	2
46	3	3	0	0	3	58	13.5	27	1.5	3	57	0	0	0	0	0	0	0	0	0	0	1	59	12	24	1.5	3	56	15	30	4	8
46	5	5	0	0	2	58	13.5	27	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	81	13	26	0.5	1	78	14	28	0.5	1
46	7	7	0	0	1	58	13.5	27	0.5	1	78	0	0	0	0	0	0	0	0	0	0	1	86	13	26	0.5	1	74	14	28	0.5	1
47	5	5	0	0	2	58	14	28	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	69	13.5	27	0.5	1	86	14.5	29	0.5	1
47	7	7	0	0	1	58	14	28	0.5	1	74	0	0	0	0	0	0	0	0	0	1	0	78	13.5	27	0.5	1	81	14.5	29	0.5	1
48	5	5	0	0	2	58	14.5	29	0.5	1	86	0	0	0	0	0	0	0	0	0	0	1	78	14	28	0.5	1	74	15	30	0.5	1
48	7	7	0	0	1	58	14.5	29	0.5	1	81	0	0	0	0	0	0	0	0	0	0	0	74	14	28	0.5	1	90	15	30	0.5	1
50	1	1	0	0	4	59	15	30	1	2	56	0	0	0	0	0	0	0	0	0	0	0	57	13.5	27	1.5	3	56	21	42	1	2
50	3	3	0	0	3	59	15	30	4	8	56	0	0	0	0	0	0	0	0	0	0	0	57	13.5	27	1.5	3	56	21	42	1	2
50	5	5	0	0	2	59	15	30	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	86	14.5	29	0.5	1	90	15.5	31	0.5	1
50	7	7	0	0	1	59	15	30	0.5	1	90	0	0	0	0	0	0	0	0	0	0	1	81	14.5	29	0.5	1	69	15.5	31	0.5	1
51	5	5	0	0	2	59	15.5	31	0.5	1	90	0	0	0	0	0	0	0	0	0	1	0	74	15	30	0.5	1	81	16	32	0.5	1
51	7	7	0	0	1	59	15.5	31	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	90	15	30	0.5	1	86	16	32	0.5	1
52	5	5	0	0	2	59	16	32	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	90	15.5	31	0.5	1	69	16.5	33	0.5	1
52	7	7	0	0	1	59	16	32	0.5	1	86	0	0	0	0	0	0	0	0	0	1	0	69	15.5	31	0.5	1	78	16.5	33	0.5	1
53	5	5	0	0	2	59	16.5	33	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	81	16	32	0.5	1	86	17	34	0.5	1
53	7	7	0	0	1	59	16.5	33	0.5	1	78	0	0	0	0	0	0	0	0	0	0	1	86	16	32	0.5	1	66	17	34	0.5	1
54	5	5	0	0	2	59	17	34	0.5	1	86	0	0	0	0	0	0	0	0	0	1	0	69	16.5	33	0.5	1	78	17.5	35	0.5	1
54	7	7	0	0	1	59	17	34	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	78	16.5	33	0.5	1	74	17.5	35	0.5	1
55	5	5	0	0	2	59	17.5	35	0.5	1	78	0	0	0	0	0	0	0	0	0	0	1	86	17	34	0.5	1	66	18	36	0.5	1
55	7	7	0	0	1	59	17.5	35	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	17	34	0.5	1	81	18	36	0.5	1
56	5	5	0	0	2	59	18	36	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	78	17.5	35	0.5	1	74	18.5	37	0.5	1
56	7	7	0	0	1	59	18	36	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	17.5	35	0.5	1	62	18.5	37	0.5	1
57	5	5	0	0	2	59	18.5	37	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	18	36	0.5	1	81	19	38	0.5	1
57	7	7	0	0	1	59	18.5	37	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	18	36	0.5	1	78	19	38	0.5	1
58	5	5	0	0	2	59	19	38	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	18.5	37	0.5	1	62	19.5	39	0.5	1
58	7	7	0	0	1	59	19	38	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	18.5	37	0.5	1	69	19.5	39	0.5	1
59	5	5	0	0	2	59	19.5	39	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	19	38	0.5	1	78	20	40	0.5	1
59	7	7	0	0	1	59	19.5	39	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	19	38	0.5	1	66	20	40	0.5	1
61	5	5	0	0	2	60	20	40	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	19.5	39	0.5	1	69	20.5	41	0.5	1
61	7	7	0	0	1	60	20	40	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	19.5	39	0.5	1	74	20.5	41	0.5	1
62	5	5	0	0	2	60	20.5	41	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	20	40	0.5	1	66	21	42	0.5	1
62	7	7	0	0	1	60	20.5	41	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	20	40	0.5	1	81	21	42	0.5	1
63	1	1	0	0	4	60	21	42	1	2	56	0	0	0	0	1	0	0	0	0	0	0	56	15	30	1	2	56	22	44	1	2
63	3	3	0	0	3	60	21	42	1	2	56	0	0	0	0	1	0	0	0	0	1	0	56	15	30	4	8	56	22	44	1	2
63	5	5	0	0	2	60	21	42	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	20.5	41	0.5	1	74	21.5	43	0.5	1
63	7	7	0	0	1	60	21	42	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	20.5	41	0.5	1	62	21.5	43	0.5	1
64	5	5	0	0	2	60	21.5	43	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	21	42	0.5	1	81	22	44	0.5	1
64	7	7	0	0	1	60	21.5	43	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	21	42	0.5	1	78	22	44	0.5	1
65	1	1	0	0	4	60	22	44	1	2	56	0	0	0	0	1	0	0	0	0	0	0	56	21	42	1	2	56	23	46	1	2
65	3	3	0	0	3	60	22	44	1	2	56	0	0	0	0	1	0	0	0	0	0	0	56	21	42	1	2	56	23	46	1	2
65	5	5	0	0	2	60	22	44	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	21.5	43	0.5	1	62	22.5	45	0.5	1
65	7	7	0	0	1	60	22	44	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	21.5	43	0.5	1	69	22.5	45	0.5	1
66	5	5	0	0	2	60	22.5	45	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	81	22	44	0.5	1	78	23	46	0.5	1
66	7	7	0	0	1	60	22.5	45	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	22	44	0.5	1	66	23	46	0.5	1
67	1	1	0	0	4	60	23	46	1	2	56	0	0	0	0	1	0	0	0	0	0	0	56	22	44	1	2	56	24	48	1	2
67	3	3	0	0	3	60	23	46	1	2	56	0	0	0	0	1	0	0	0	0	0	0	56	22	44	1	2	56	24	48	1	2
67	5	5	0	0	2	60	23	46	0.5	1	78	0	0	0	0	0	0	0	0	0	1	0	62	22.5	45	0.5	1	69	23.5	47	0.5	1
67	7	7	0	0	1	60	23	46	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	22.5	45	0.5	1	74	23.5	47	0.5	1
68	5	5	0	0	2	60	23.5	47	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	78	23	46	0.5	1	66	24	48	0.5	1
68	7	7	0	0	1	60	23.5	47	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	66	23	46	0.5	1	81	24	48	0.5	1
69	1	1	0	0	4	60	24	48	1	2	56	0	0	0	0	1	0	0	0	0	0	0	56	23	46	1	2	53	26	52	1	2
69	3	3	0	0	3	60	24	48	1	2	56	0	0	0	0	1	0	0	0	0	0	1	56	23	46	1	2	53	26	52	1	2
69	5	5	0	0	2	60	24	48	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	69	23.5	47	0.5	1	74	24.5	49	0.5	1
69	7	7	0	0	1	60	24	48	0.5	1	81	0	0	0	0	0	0	0	0	0	0	1	74	23.5	47	0.5	1	62	24.5	49	0.5	1
