line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	3	3	0	0	9	138	0	0	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	0.5	1	0.5	1
17	8	8	0	0	6	138	0	0	0.5	1	48	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	45	0.5	1	0.5	1
18	3	3	0	0	9	138	0.5	1	0.5	1	62	0	1	0	0	0	0	0	0	0	0	0	66	0	0	0.5	1	-1	-1	-1	-1	-1
18	8	8	0	0	6	138	0.5	1	0.5	1	45	0	1	0	0	0	0	0	0	0	0	0	48	0	0	0.5	1	56	3.5	7	0.5	1
19	1	1	0	0	11	138	1	2	0.5	1	34	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19	2	2	0	0	10	138	1	2	0.5	1	46	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	10	10	0	0	5	138	1.5	3	0.5	1	70	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	2	4	0.5	1
20	13	13	0	0	3	138	1.5	3	0.5	1	70	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	3	6	0.5	1
20	17	17	0	0	1	138	1.5	3	0.5	1	64	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	2	4	0.5	1
21	10	10	0	0	5	138	2	4	0.5	1	72	0	0	0	0	0	0	0	0	0	0	0	70	1.5	3	0.5	1	74	2.5	5	0.5	1
21	17	17	0	0	1	138	2	4	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	64	1.5	3	0.5	1	68	2.5	5	0.5	1
22	10	10	0	0	5	138	2.5	5	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	72	2	4	0.5	1	70	3	6	0.5	1
22	17	17	0	0	1	138	2.5	5	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	66	2	4	0.5	1	70	3	6	0.5	1
24	4	4	0	0	8	139	3	6	0.5	1	70	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	62	4.5	9	0.5	1
24	10	10	0	0	5	139	3	6	0.5	1	70	0	1	0	0	0	0	0	0	0	0	0	74	2.5	5	0.5	1	68	4.5	9	0.5	1
24	12	12	0	0	4	139	3	6	0.5	1	78	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	6	12	0.5	1
24	13	13	0	0	3	139	3	6	0.5	1	70	0	1	0	0	0	0	0	0	0	0	0	70	1.5	3	0.5	1	68	4.5	9	0.5	1
24	15	15	0	0	2	139	3	6	0.5	1	78	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	80	3.5	7	0.5	1
24	17	17	0	0	1	139	3	6	0.5	1	70	0	1	0	0	0	0	0	0	0	0	0	68	2.5	5	0.5	1	62	4.5	9	0.5	1
25	8	8	0	0	6	139	3.5	7	0.5	1	56	0	0	0	0	0	1	0	0	0	0	0	45	0.5	1	0.5	1	49	4	8	0.5	1
25	15	15	0	0	2	139	3.5	7	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	78	3	6	0.5	1	82	4	8	0.5	1
26	8	8	0	0	6	139	4	8	0.5	1	49	0	0	0	0	0	1	0	0	0	0	0	56	3.5	7	0.5	1	56	6.5	13	0.5	1
26	15	15	0	0	2	139	4	8	0.5	1	82	0	0	0	0	0	0	0	0	0	0	0	80	3.5	7	0.5	1	78	4.5	9	1	2
27	4	4	0	0	8	139	4.5	9	0.5	1	62	0	0	0	0	0	1	0	0	0	0	0	70	3	6	0.5	1	68	6	12	0.5	1
27	10	10	0	0	5	139	4.5	9	0.5	1	68	0	1	0	0	0	0	0	0	0	0	0	70	3	6	0.5	1	70	5	10	0.5	1
27	13	13	0	0	3	139	4.5	9	0.5	1	68	0	1	0	0	0	0	0	0	0	0	0	70	3	6	0.5	1	68	6	12	0.5	1
27	15	15	0	0	2	139	4.5	9	1	2	78	0	0	0	0	0	0	0	0	0	0	0	82	4	8	0.5	1	77	5.5	11	0.5	1
27	17	17	0	0	1	139	4.5	9	0.5	1	62	0	1	0	0	0	0	0	0	0	0	0	70	3	6	0.5	1	64	5	10	0.5	1
28	10	10	0	0	5	139	5	10	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	68	4.5	9	0.5	1	72	5.5	11	0.5	1
28	17	17	0	0	1	139	5	10	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	62	4.5	9	0.5	1	66	5.5	11	0.5	1
29	10	10	0	0	5	139	5.5	11	0.5	1	72	0	0	0	0	0	0	0	0	0	0	0	70	5	10	0.5	1	68	6	12	0.5	1
29	15	15	0	0	2	139	5.5	11	0.5	1	77	0	0	0	0	0	0	0	0	0	0	0	78	4.5	9	1	2	78	6	12	0.5	1
29	17	17	0	0	1	139	5.5	11	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	64	5	10	0.5	1	68	6	12	0.5	1
31	4	4	0	0	8	140	6	12	0.5	1	68	0	0	0	0	0	1	0	0	0	0	0	62	4.5	9	0.5	1	60	7.5	15	0.5	1
31	10	10	0	0	5	140	6	12	0.5	1	68	0	1	0	0	0	0	0	0	0	0	0	72	5.5	11	0.5	1	66	7.5	15	0.5	1
31	12	12	0	0	4	140	6	12	0.5	1	78	0	1	0	0	0	0	0	0	0	0	0	78	3	6	0.5	1	75	8	16	0.5	1
31	13	13	0	0	3	140	6	12	0.5	1	68	0	1	0	0	0	0	0	0	0	0	0	68	4.5	9	0.5	1	66	7.5	15	0.5	1
31	15	15	0	0	2	140	6	12	0.5	1	78	0	1	0	0	0	0	0	0	0	0	0	77	5.5	11	0.5	1	80	6.5	13	0.5	1
31	17	17	0	0	1	140	6	12	0.5	1	68	0	1	0	0	0	0	0	0	0	0	0	66	5.5	11	0.5	1	60	7.5	15	0.5	1
