line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	45	0	0	0.25	1	45	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	41	0.25	1	0.25	1
17	3	3	0	0	3	45	0	0	0.25	1	61	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	63	0.25	1	0.25	1
17	5	5	0	0	2	45	0	0	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.25	1	0.25	1
18	1	1	0	0	4	45	0.25	1	0.25	1	41	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0.25	1	47	0.5	2	0.25	1
18	3	3	0	0	3	45	0.25	1	0.25	1	63	0	0	0	0	0	0	0	0	0	0	1	61	0	0	0.25	1	64	0.5	2	0.25	1
18	5	5	0	0	2	45	0.25	1	0.25	1	66	0	0	0	0	0	0	0	0	0	1	0	68	0	0	0.25	1	67	0.5	2	0.25	1
19	1	1	0	0	4	45	0.5	2	0.25	1	47	0	0	0	0	0	0	0	0	0	0	1	41	0.25	1	0.25	1	45	0.75	3	0.25	1
19	3	3	0	0	3	45	0.5	2	0.25	1	64	0	0	0	0	0	0	0	0	0	1	0	63	0.25	1	0.25	1	60	0.75	3	0.25	1
19	5	5	0	0	2	45	0.5	2	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	66	0.25	1	0.25	1	68	0.75	3	0.25	1
20	1	1	0	0	4	45	0.75	3	0.25	1	45	0	0	0	0	0	0	0	0	0	1	0	47	0.5	2	0.25	1	46	1	4	0.25	1
20	3	3	0	0	3	45	0.75	3	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	64	0.5	2	0.25	1	62	1	4	0.25	1
20	5	5	0	0	2	45	0.75	3	0.25	1	68	0	0	0	0	0	0	0	0	0	0	1	67	0.5	2	0.25	1	66	1	4	0.25	1
21	1	1	0	0	4	45	1	4	0.25	1	46	0	0	0	0	0	0	0	0	0	0	0	45	0.75	3	0.25	1	41	1.25	5	0.25	1
