line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	10	55	0	0	0.25	6	34	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	33	0.25	6	0.5	12
18	5	5	0	0	8	55	0	0	0.25	6	80	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	79	0.25	6	0.25	6
18	5	5	0	0	8	55	0	0	0.25	6	92	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	79	0.25	6	0.25	6
18	7	7	0	0	7	55	0	0	0.25	6	80	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	79	0.25	6	0.25	6
18	7	7	0	0	7	55	0	0	0.25	6	92	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	79	0.25	6	0.25	6
18	19	19	0	0	1	55	0	0	5	120	71	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	5	120	2.33333	56
19	1	1	0	0	10	55	0.25	6	0.5	12	33	0	0	0	0	0	1	0	0	0	0	0	34	0	0	0.25	6	32	1.25	30	0.5	12
19	5	5	0	0	8	55	0.25	6	0.25	6	79	1	0	0	0	0	0	0	0	0	0	0	80	0	0	0.25	6	73	0.5	12	0.25	6
19	5	5	0	0	8	55	0.25	6	0.25	6	91	1	0	0	0	0	0	0	0	0	0	0	80	0	0	0.25	6	73	0.5	12	0.25	6
19	7	7	0	0	7	55	0.25	6	0.25	6	79	1	0	0	0	0	0	0	0	0	0	0	80	0	0	0.25	6	73	0.5	12	0.25	6
19	7	7	0	0	7	55	0.25	6	0.25	6	91	1	0	0	0	0	0	0	0	0	0	0	80	0	0	0.25	6	73	0.5	12	0.25	6
20	5	5	0	0	8	55	0.5	12	0.25	6	73	1	0	0	0	0	0	0	0	0	0	0	79	0.25	6	0.25	6	76	0.75	18	0.25	6
20	5	5	0	0	8	55	0.5	12	0.25	6	85	1	0	0	0	0	0	0	0	0	0	0	79	0.25	6	0.25	6	76	0.75	18	0.25	6
20	7	7	0	0	7	55	0.5	12	0.25	6	73	1	0	0	0	0	0	0	0	0	0	0	79	0.25	6	0.25	6	76	0.75	18	0.25	6
20	7	7	0	0	7	55	0.5	12	0.25	6	85	1	0	0	0	0	0	0	0	0	0	0	79	0.25	6	0.25	6	76	0.75	18	0.25	6
21	5	5	0	0	8	55	0.75	18	0.25	6	76	1	0	0	0	0	0	0	0	0	0	0	73	0.5	12	0.25	6	81	1	24	0.25	6
21	5	5	0	0	8	55	0.75	18	0.25	6	88	1	0	0	0	0	0	0	0	0	0	0	73	0.5	12	0.25	6	81	1	24	0.25	6
21	7	7	0	0	7	55	0.75	18	0.25	6	76	1	0	0	0	0	0	0	0	0	0	0	73	0.5	12	0.25	6	81	1	24	0.25	6
21	7	7	0	0	7	55	0.75	18	0.25	6	88	1	0	0	0	0	0	0	0	0	0	0	73	0.5	12	0.25	6	81	1	24	0.25	6
22	17	17	0	0	2	55	0.833333	20	0.166667	4	61	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	64	1	24	1.33333	32
23	5	5	0	0	8	55	1	24	0.25	6	81	1	0	0	0	0	0	0	0	0	0	0	76	0.75	18	0.25	6	86	1.25	30	0.25	6
23	5	5	0	0	8	55	1	24	0.25	6	93	1	0	0	0	0	0	0	0	0	0	0	76	0.75	18	0.25	6	86	1.25	30	0.25	6
23	7	7	0	0	7	55	1	24	0.25	6	81	1	0	0	0	0	0	0	0	0	0	0	76	0.75	18	0.25	6	86	1.25	30	0.25	6
23	7	7	0	0	7	55	1	24	0.25	6	93	1	0	0	0	0	0	0	0	0	0	0	76	0.75	18	0.25	6	86	1.25	30	0.25	6
23	17	17	0	0	2	55	1	24	1.33333	32	64	0	0	0	0	0	0	0	0	0	0	0	61	0.833333	20	0.166667	4	74	2.33333	56	0.333333	8
24	1	1	0	0	10	55	1.25	30	0.5	12	32	0	0	0	0	0	1	0	0	0	0	0	33	0.25	6	0.5	12	31	1.75	42	0.5	12
24	5	5	0	0	8	55	1.25	30	0.25	6	86	1	0	0	0	0	0	0	0	0	0	1	81	1	24	0.25	6	80	1.5	36	0.25	6
24	5	5	0	0	8	55	1.25	30	0.25	6	98	1	0	0	0	0	0	0	0	0	0	1	81	1	24	0.25	6	80	1.5	36	0.25	6
24	7	7	0	0	7	55	1.25	30	0.25	6	86	1	0	0	0	0	0	0	0	0	0	1	81	1	24	0.25	6	80	1.5	36	0.25	6
24	7	7	0	0	7	55	1.25	30	0.25	6	98	1	0	0	0	0	0	0	0	0	0	1	81	1	24	0.25	6	80	1.5	36	0.25	6
25	5	5	0	0	8	55	1.5	36	0.25	6	80	1	0	0	0	0	0	0	0	0	1	0	86	1.25	30	0.25	6	79	1.75	42	0.25	6
25	5	5	0	0	8	55	1.5	36	0.25	6	92	1	0	0	0	0	0	0	0	0	1	0	86	1.25	30	0.25	6	79	1.75	42	0.25	6
25	7	7	0	0	7	55	1.5	36	0.25	6	80	1	0	0	0	0	0	0	0	0	1	0	86	1.25	30	0.25	6	79	1.75	42	0.25	6
25	7	7	0	0	7	55	1.5	36	0.25	6	92	1	0	0	0	0	0	0	0	0	1	0	86	1.25	30	0.25	6	79	1.75	42	0.25	6
26	1	1	0	0	10	55	1.75	42	0.5	12	31	0	0	0	0	0	1	0	0	0	0	0	32	1.25	30	0.5	12	30	2.25	54	0.5	12
26	5	5	0	0	8	55	1.75	42	0.25	6	79	1	0	0	0	0	0	0	0	0	0	0	80	1.5	36	0.25	6	73	2	48	0.25	6
