line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	15	68	0	0	0.5	2	62	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	56	0.5	2	0.5	2
18	3	3	0	0	14	68	0	0	0.5	2	64	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	59	0.5	2	0.5	2
18	5	5	0	0	13	68	0	0	0.5	2	76	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	81	0.5	2	0.5	2
18	7	7	0	0	12	68	0	0	0.5	2	81	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	88	0.5	2	0.5	2
18	9	9	0	0	11	68	0	0	12	48	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	10	10	0	0	10	68	0	0	8	32	62	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	8	32	4	16
18	10	10	0	0	10	68	0	0	8	32	66	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	8	32	4	16
18	12	12	0	0	9	68	0	0	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	1	4	0.5	2
18	14	14	0	0	8	68	0	0	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	1	4	0.5	2
18	20	20	0	0	5	68	0	0	0.25	1	86	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	86	0.25	1	0.25	1
18	22	22	0	0	4	68	0	0	0.25	1	81	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	81	0.25	1	0.25	1
18	24	24	0	0	3	68	0	0	0.25	1	74	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	74	0.25	1	0.25	1
18	24	24	0	0	3	68	0	0	0.25	1	76	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	0.25	1	0.25	1
18	26	26	0	0	2	68	0	0	0.25	1	81	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	81	0.25	1	0.25	1
18	28	28	0	0	1	68	0	0	0.25	1	88	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	88	0.25	1	0.25	1
19	20	20	0	0	5	68	0.25	1	0.25	1	86	0	0	0	0	0	1	0	0	0	0	0	86	0	0	0.25	1	86	1	4	0.25	1
19	22	22	0	0	4	68	0.25	1	0.25	1	81	0	0	0	0	0	1	0	0	0	0	0	81	0	0	0.25	1	81	1	4	0.25	1
19	24	24	0	0	3	68	0.25	1	0.25	1	74	1	0	0	0	0	1	0	0	0	0	0	74	0	0	0.25	1	74	1	4	0.25	1
19	24	24	0	0	3	68	0.25	1	0.25	1	76	1	0	0	0	0	0	0	0	0	0	0	74	0	0	0.25	1	74	1	4	0.25	1
19	26	26	0	0	2	68	0.25	1	0.25	1	81	0	0	0	0	0	1	0	0	0	0	0	81	0	0	0.25	1	81	1	4	0.25	1
19	28	28	0	0	1	68	0.25	1	0.25	1	88	0	0	0	0	0	1	0	0	0	0	0	88	0	0	0.25	1	88	1	4	0.25	1
20	1	1	0	0	15	68	0.5	2	0.5	2	56	0	0	0	0	0	1	0	0	0	0	0	62	0	0	0.5	2	50	1	4	0.5	2
20	3	3	0	0	14	68	0.5	2	0.5	2	59	0	0	0	0	0	1	0	0	0	0	0	64	0	0	0.5	2	66	1	4	0.5	2
20	5	5	0	0	13	68	0.5	2	0.5	2	81	0	0	0	0	0	1	0	0	0	0	0	76	0	0	0.5	2	69	1	4	0.5	2
20	7	7	0	0	12	68	0.5	2	0.5	2	88	0	0	0	0	0	1	0	0	0	0	0	81	0	0	0.5	2	86	1	4	0.5	2
21	1	1	0	0	15	68	1	4	0.5	2	50	0	0	0	0	0	1	0	0	0	0	0	56	0.5	2	0.5	2	57	1.5	6	0.5	2
21	3	3	0	0	14	68	1	4	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	59	0.5	2	0.5	2	71	1.5	6	0.5	2
21	5	5	0	0	13	68	1	4	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	81	0.5	2	0.5	2	74	1.5	6	0.5	2
21	7	7	0	0	12	68	1	4	0.5	2	86	0	0	0	0	0	1	0	0	0	0	0	88	0.5	2	0.5	2	93	1.5	6	0.5	2
21	12	12	0	0	9	68	1	4	0.5	2	76	0	1	0	0	0	0	0	0	0	0	0	69	0	0	0.5	2	74	2	8	0.5	2
21	14	14	0	0	8	68	1	4	0.5	2	76	0	1	0	0	0	0	0	0	0	0	0	69	0	0	0.5	2	74	2	8	0.5	2
21	20	20	0	0	5	68	1	4	0.25	1	86	0	0	0	0	0	1	0	0	0	0	0	86	0.25	1	0.25	1	86	1.25	5	0.25	1
