line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	1	0	0	1	4	36	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	36	2	8	1	4
17	1	1	0	0	4	1	0	0	1	4	44	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	36	2	8	1	4
17	1	1	0	0	4	1	0	0	1	4	52	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	36	2	8	1	4
17	1	1	0	0	4	1	0	0	1	4	57	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	36	2	8	1	4
18	3	3	0	0	3	1	1	4	0.5	2	53	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	53	1.5	6	0.5	2
18	3	3	0	0	3	1	1	4	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	1.5	6	0.5	2
19	3	3	0	0	3	1	1.5	6	0.5	2	53	1	0	0	0	0	1	0	0	0	0	0	53	1	4	0.5	2	52	2.5	10	0.5	2
19	3	3	0	0	3	1	1.5	6	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	53	1	4	0.5	2	52	2.5	10	0.5	2
20	1	1	0	0	4	1	2	8	1	4	36	1	0	0	0	0	0	0	0	0	0	0	36	0	0	1	4	36	4	16	1	4
20	1	1	0	0	4	1	2	8	1	4	44	1	0	0	0	0	0	0	0	0	0	0	36	0	0	1	4	36	4	16	1	4
20	1	1	0	0	4	1	2	8	1	4	52	1	0	0	0	0	0	0	0	0	0	0	36	0	0	1	4	36	4	16	1	4
20	1	1	0	0	4	1	2	8	1	4	57	1	0	0	0	0	0	0	0	0	0	0	36	0	0	1	4	36	4	16	1	4
21	3	3	0	0	3	1	2.5	10	0.5	2	52	1	0	0	0	0	1	0	0	0	0	0	53	1.5	6	0.5	2	52	3.5	14	0.5	2
21	3	3	0	0	3	1	2.5	10	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	1.5	6	0.5	2	52	3.5	14	0.5	2
23	3	3	0	0	3	1	3.5	14	0.5	2	52	1	0	0	0	0	1	0	0	0	0	0	52	2.5	10	0.5	2	53	5	20	0.5	2
23	3	3	0	0	3	1	3.5	14	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	52	2.5	10	0.5	2	53	5	20	0.5	2
25	1	1	0	0	4	2	4	16	1	4	36	1	0	0	0	0	0	0	0	0	0	0	36	2	8	1	4	36	6	24	1	4
25	1	1	0	0	4	2	4	16	1	4	44	1	0	0	0	0	0	0	0	0	0	0	36	2	8	1	4	36	6	24	1	4
25	1	1	0	0	4	2	4	16	1	4	51	1	0	0	0	0	0	0	0	0	0	0	36	2	8	1	4	36	6	24	1	4
25	1	1	0	0	4	2	4	16	1	4	57	1	0	0	0	0	0	0	0	0	0	0	36	2	8	1	4	36	6	24	1	4
26	3	3	0	0	3	2	5	20	0.5	2	53	1	0	0	0	0	1	0	0	0	0	0	52	3.5	14	0.5	2	53	5.5	22	0.5	2
26	3	3	0	0	3	2	5	20	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	52	3.5	14	0.5	2	53	5.5	22	0.5	2
27	3	3	0	0	3	2	5.5	22	0.5	2	53	1	0	0	0	0	1	0	0	0	0	0	53	5	20	0.5	2	52	6.5	26	0.5	2
27	3	3	0	0	3	2	5.5	22	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	53	5	20	0.5	2	52	6.5	26	0.5	2
28	1	1	0	0	4	2	6	24	1	4	36	1	0	0	0	0	0	0	0	0	0	0	36	4	16	1	4	36	8	32	1	4
28	1	1	0	0	4	2	6	24	1	4	44	1	0	0	0	0	0	0	0	0	0	0	36	4	16	1	4	36	8	32	1	4
28	1	1	0	0	4	2	6	24	1	4	51	1	0	0	0	0	0	0	0	0	0	0	36	4	16	1	4	36	8	32	1	4
28	1	1	0	0	4	2	6	24	1	4	57	1	0	0	0	0	0	0	0	0	0	0	36	4	16	1	4	36	8	32	1	4
28	5	5	0	0	2	2	6	24	1	4	59	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	61	7	28	1	4
29	3	3	0	0	3	2	6.5	26	0.5	2	52	1	0	0	0	0	1	0	0	0	0	0	53	5.5	22	0.5	2	52	7.5	30	0.5	2
29	3	3	0	0	3	2	6.5	26	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	53	5.5	22	0.5	2	52	7.5	30	0.5	2
30	5	5	0	0	2	2	7	28	1	4	61	0	0	0	0	0	0	1	0	0	0	0	59	6	24	1	4	59	8	32	2	8
31	3	3	0	0	3	2	7.5	30	0.5	2	52	1	0	0	0	0	1	0	0	0	0	0	52	6.5	26	0.5	2	53	9	36	0.5	2
31	3	3	0	0	3	2	7.5	30	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	52	6.5	26	0.5	2	53	9	36	0.5	2
33	1	1	0	0	4	3	8	32	1	4	36	1	0	0	0	0	0	0	0	0	0	0	36	6	24	1	4	36	10	40	1	4
33	1	1	0	0	4	3	8	32	1	4	44	1	0	0	0	0	0	0	0	0	0	0	36	6	24	1	4	36	10	40	1	4
33	1	1	0	0	4	3	8	32	1	4	52	1	0	0	0	0	0	0	0	0	0	0	36	6	24	1	4	36	10	40	1	4
