line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
34	9	6	0	0	2	17	2.18182	2520	0.363636	420	72	0	0	0	0	0	0	0	0	0	0	0	71	1.81818	2100	0.363636	420	75	2.54545	2940	0.363636	420
35	11	8	0	0	1	17	2.28571	2640	0.571429	660	88	0	0	1	0	0	0	0	0	0	0	0	83	1.71429	1980	0.571429	660	89	2.85714	3300	0.571429	660
36	7	4	0	0	4	17	2.4	2772	0.8	924	63	0	0	0	0	0	0	0	0	0	0	0	70	1.6	1848	0.8	924	61	3.2	3696	0.8	924
37	3	2	1	0	5	17	2.54545	2940	0.363636	420	76	0	0	0	0	0	0	0	0	0	0	0	79	2.18182	2520	0.363636	420	84	2.90909	3360	0.363636	420
37	5	2	3	0	5	17	2.54545	2940	0.363636	420	75	0	0	0	0	0	0	0	0	0	0	0	72	2.18182	2520	0.363636	420	77	2.90909	3360	0.363636	420
37	9	6	0	0	2	17	2.54545	2940	0.363636	420	75	0	0	0	0	0	0	0	0	0	0	0	72	2.18182	2520	0.363636	420	77	2.90909	3360	0.363636	420
38	2	1	2	0	6	17	2.66667	3080	1.33333	1540	36	0	0	0	0	0	0	0	0	0	0	0	42	1.33333	1540	1.33333	1540	-1	-1	-1	-1	-1
39	11	8	0	0	1	17	2.85714	3300	0.571429	660	89	0	0	1	0	0	0	0	0	0	0	0	88	2.28571	2640	0.571429	660	90	3.42857	3960	0.571429	660
40	3	2	1	0	5	17	2.90909	3360	0.363636	420	84	0	0	0	0	0	0	0	0	0	0	0	76	2.54545	2940	0.363636	420	87	3.27273	3780	0.363636	420
40	5	2	3	0	5	17	2.90909	3360	0.363636	420	77	0	0	0	0	0	0	0	0	0	0	0	75	2.54545	2940	0.363636	420	76	3.27273	3780	0.363636	420
40	9	6	0	0	2	17	2.90909	3360	0.363636	420	77	0	0	0	0	0	0	0	0	0	0	0	75	2.54545	2940	0.363636	420	76	3.27273	3780	0.363636	420
41	7	4	0	0	4	17	3.2	3696	0.8	924	61	0	0	0	0	0	0	0	0	0	0	0	63	2.4	2772	0.8	924	-1	-1	-1	-1	-1
42	3	2	1	0	5	17	3.27273	3780	0.363636	420	87	0	0	0	0	0	0	0	0	0	0	0	84	2.90909	3360	0.363636	420	85	3.63636	4200	0.363636	420
42	5	2	3	0	5	17	3.27273	3780	0.363636	420	76	0	0	0	0	0	0	0	0	0	0	0	77	2.90909	3360	0.363636	420	74	3.63636	4200	0.363636	420
42	9	6	0	0	2	17	3.27273	3780	0.363636	420	76	0	0	0	0	0	0	0	0	0	0	0	77	2.90909	3360	0.363636	420	74	3.63636	4200	0.363636	420
43	11	8	0	0	1	17	3.42857	3960	0.571429	660	90	0	0	1	0	0	0	0	0	0	0	0	89	2.85714	3300	0.571429	660	-1	-1	-1	-1	-1
44	3	2	1	0	5	17	3.63636	4200	0.363636	420	85	0	0	0	0	0	0	0	0	0	0	0	87	3.27273	3780	0.363636	420	-1	-1	-1	-1	-1
44	5	2	3	0	5	17	3.63636	4200	0.363636	420	74	0	0	0	0	0	0	0	0	0	0	0	76	3.27273	3780	0.363636	420	-1	-1	-1	-1	-1
44	9	6	0	0	2	17	3.63636	4200	0.363636	420	74	0	0	0	0	0	0	0	0	0	0	0	76	3.27273	3780	0.363636	420	-1	-1	-1	-1	-1
