line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
37	2	2	0	1	4	47	8	48	0.5	3	85	0	0	0	0	0	0	0	0	0	0	0	85	7.5	45	0.5	3	73	8.5	51	0.5	3
38	2	2	0	1	4	47	8.5	51	0.5	3	73	0	0	0	0	0	0	0	0	0	0	0	85	8	48	0.5	3	73	9	54	0.5	3
39	2	2	0	1	4	47	9	54	0.5	3	73	0	0	0	0	0	0	0	0	0	0	0	73	8.5	51	0.5	3	61	9.5	57	0.5	3
39	4	4	0	2	3	47	9	54	0.333333	2	66	0	0	0	0	0	1	0	0	0	0	0	64	7	42	1	6	66	9.33333	56	0.333333	2
39	6	6	0	2	2	47	9	54	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	68	7	42	1	6	70	9.33333	56	0.333333	2
39	8	8	0	2	1	47	9	54	0.333333	2	73	0	0	0	0	0	1	0	0	0	0	0	73	7	42	1	6	73	9.33333	56	0.333333	2
40	4	4	0	2	3	47	9.33333	56	0.333333	2	66	0	0	0	0	0	1	0	0	0	0	0	66	9	54	0.333333	2	66	9.66667	58	0.333333	2
40	6	6	0	2	2	47	9.33333	56	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	70	9	54	0.333333	2	70	9.66667	58	0.333333	2
40	8	8	0	2	1	47	9.33333	56	0.333333	2	73	0	0	0	0	0	1	0	0	0	0	0	73	9	54	0.333333	2	73	9.66667	58	0.333333	2
41	2	2	0	1	4	47	9.5	57	0.5	3	61	0	0	0	0	0	0	0	0	0	0	0	73	9	54	0.5	3	61	11	66	0.5	3
42	4	4	0	2	3	47	9.66667	58	0.333333	2	66	0	0	0	0	0	1	0	0	0	0	0	66	9.33333	56	0.333333	2	62	10	60	1	6
42	6	6	0	2	2	47	9.66667	58	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	70	9.33333	56	0.333333	2	67	10	60	1	6
42	8	8	0	2	1	47	9.66667	58	0.333333	2	73	0	0	0	0	0	1	0	0	0	0	0	73	9.33333	56	0.333333	2	71	10	60	1	6
44	1	1	0	1	5	48	10	60	0.5	3	37	0	0	0	0	0	0	0	0	0	0	0	49	5.5	33	0.5	3	49	10.5	63	0.5	3
44	4	4	0	2	3	48	10	60	1	6	62	0	0	0	0	0	1	0	0	0	0	0	66	9.66667	58	0.333333	2	63	11	66	0.5	3
44	6	6	0	2	2	48	10	60	1	6	67	0	0	0	0	0	1	0	0	0	0	0	70	9.66667	58	0.333333	2	65	11	66	0.5	3
44	8	8	0	2	1	48	10	60	1	6	71	0	0	0	0	0	1	0	0	0	0	0	73	9.66667	58	0.333333	2	69	11	66	0.5	3
45	1	1	0	1	5	48	10.5	63	0.5	3	49	0	0	0	0	0	0	0	0	0	0	0	37	10	60	0.5	3	-1	-1	-1	-1	-1
46	2	2	0	1	4	48	11	66	0.5	3	61	0	0	0	0	0	0	0	0	0	0	0	61	9.5	57	0.5	3	73	11.5	69	0.5	3
46	4	4	0	2	3	48	11	66	0.5	3	63	0	0	0	0	0	1	0	0	0	0	0	62	10	60	1	6	62	11.5	69	0.5	3
46	6	6	0	2	2	48	11	66	0.5	3	65	0	0	0	0	0	1	0	0	0	0	0	67	10	60	1	6	67	11.5	69	0.5	3
46	8	8	0	2	1	48	11	66	0.5	3	69	0	0	0	0	0	1	0	0	0	0	0	71	10	60	1	6	71	11.5	69	0.5	3
47	2	2	0	1	4	48	11.5	69	0.5	3	73	0	0	0	0	0	0	0	0	0	0	0	61	11	66	0.5	3	73	12	72	0.5	3
47	4	4	0	2	3	48	11.5	69	0.5	3	62	0	0	0	0	0	1	0	0	0	0	0	63	11	66	0.5	3	61	12	72	1	6
47	6	6	0	2	2	48	11.5	69	0.5	3	67	0	0	0	0	0	1	0	0	0	0	0	65	11	66	0.5	3	64	12	72	1	6
47	8	8	0	2	1	48	11.5	69	0.5	3	71	0	0	0	0	0	1	0	0	0	0	0	69	11	66	0.5	3	68	12	72	1	6
48	2	2	0	1	4	48	12	72	0.5	3	73	0	0	0	0	0	0	0	0	0	0	0	73	11.5	69	0.5	3	85	12.5	75	0.5	3
48	4	4	0	2	3	48	12	72	1	6	61	0	0	0	0	0	0	0	0	0	0	0	62	11.5	69	0.5	3	61	13	78	2	12
48	6	6	0	2	2	48	12	72	1	6	64	0	0	0	0	0	0	0	0	0	0	0	67	11.5	69	0.5	3	64	13	78	2	12
48	8	8	0	2	1	48	12	72	1	6	68	0	0	0	0	0	0	0	0	0	0	0	71	11.5	69	0.5	3	68	13	78	2	12
49	2	2	0	1	4	48	12.5	75	0.5	3	85	0	0	0	0	0	0	0	0	0	0	0	73	12	72	0.5	3	85	13	78	0.5	3
50	2	2	0	1	4	48	13	78	0.5	3	85	0	0	0	0	0	0	0	0	0	0	0	85	12.5	75	0.5	3	73	13.5	81	0.5	3
50	4	4	0	2	3	48	13	78	2	12	61	0	0	0	0	0	0	0	0	0	0	0	61	12	72	1	6	-1	-1	-1	-1	-1
50	6	6	0	2	2	48	13	78	2	12	64	0	0	0	0	0	0	0	0	0	0	0	64	12	72	1	6	-1	-1	-1	-1	-1
50	8	8	0	2	1	48	13	78	2	12	68	0	0	0	0	0	0	0	0	0	0	0	68	12	72	1	6	-1	-1	-1	-1	-1
51	2	2	0	1	4	48	13.5	81	0.5	3	73	0	0	0	0	0	0	0	0	0	0	0	85	13	78	0.5	3	73	14	84	0.5	3
52	2	2	0	1	4	48	14	84	0.5	3	73	0	0	0	0	0	0	0	0	0	0	0	73	13.5	81	0.5	3	61	14.5	87	0.5	3
53	2	2	0	1	4	48	14.5	87	0.5	3	61	0	0	0	0	0	0	0	0	0	0	0	73	14	84	0.5	3	-1	-1	-1	-1	-1
