line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
31	3	3	0	0	2	334	5.5	11	0.5	1	52	0	0	0	0	0	0	0	0	0	0	0	53	4	8	1.5	3	58	6.5	13	0.5	1
33	1	1	0	0	4	335	6	12	1	2	46	1	0	0	0	0	0	0	0	0	0	0	40	5.5	11	0.5	1	45	7	14	0.5	1
33	1	1	0	0	4	335	6	12	1	2	58	1	0	0	0	0	0	0	0	0	0	0	40	5.5	11	0.5	1	45	7	14	0.5	1
33	2	2	0	0	3	335	6	12	0.5	1	60	0	0	0	0	0	1	0	0	0	0	0	55	5	10	1	2	53	6.5	13	1	2
33	4	4	0	0	1	335	6	12	0.5	1	60	0	0	0	0	0	1	0	0	0	0	0	55	5	10	1	2	60	6.5	13	1	2
34	2	2	0	0	3	335	6.5	13	1	2	53	1	0	0	0	1	0	0	0	0	0	0	60	6	12	0.5	1	60	7.5	15	0.5	1
34	2	2	0	0	3	335	6.5	13	1	2	60	1	0	0	0	0	0	0	0	0	0	0	60	6	12	0.5	1	60	7.5	15	0.5	1
34	2	2	0	0	3	335	6.5	13	1	2	65	1	0	0	0	0	0	0	0	0	0	0	60	6	12	0.5	1	60	7.5	15	0.5	1
34	3	3	0	0	2	335	6.5	13	0.5	1	58	0	0	0	0	0	1	0	0	0	0	0	52	5.5	11	0.5	1	57	7	14	0.5	1
34	4	4	0	0	1	335	6.5	13	1	2	60	0	0	0	0	0	0	0	0	0	0	0	60	6	12	0.5	1	67	7.5	15	0.5	1
35	1	1	0	0	4	335	7	14	0.5	1	45	1	0	0	0	0	0	0	0	0	0	0	46	6	12	1	2	43	7.5	15	0.5	1
35	1	1	0	0	4	335	7	14	0.5	1	48	1	0	0	0	0	0	0	0	0	0	0	46	6	12	1	2	43	7.5	15	0.5	1
35	1	1	0	0	4	335	7	14	0.5	1	57	1	0	0	0	0	0	0	0	0	0	0	46	6	12	1	2	43	7.5	15	0.5	1
35	3	3	0	0	2	335	7	14	0.5	1	57	0	0	0	0	0	1	0	0	0	0	0	58	6.5	13	0.5	1	55	7.5	15	0.5	1
36	1	1	0	0	4	335	7.5	15	0.5	1	43	1	0	0	0	0	0	0	0	0	0	0	45	7	14	0.5	1	-1	-1	-1	-1	-1
36	1	1	0	0	4	335	7.5	15	0.5	1	55	1	0	0	0	0	0	0	0	0	0	0	45	7	14	0.5	1	-1	-1	-1	-1	-1
36	2	2	0	0	3	335	7.5	15	0.5	1	60	1	0	0	0	0	1	0	0	0	0	0	53	6.5	13	1	2	-1	-1	-1	-1	-1
36	2	2	0	0	3	335	7.5	15	0.5	1	67	1	0	0	0	0	0	0	0	0	0	0	53	6.5	13	1	2	-1	-1	-1	-1	-1
36	2	2	0	0	3	335	7.5	15	0.5	1	72	1	0	0	0	0	0	0	0	0	0	0	53	6.5	13	1	2	-1	-1	-1	-1	-1
36	3	3	0	0	2	335	7.5	15	0.5	1	55	0	0	0	0	0	1	0	0	0	0	0	57	7	14	0.5	1	-1	-1	-1	-1	-1
36	4	4	0	0	1	335	7.5	15	0.5	1	67	0	0	0	0	0	1	0	0	0	0	0	60	6.5	13	1	2	-1	-1	-1	-1	-1
