line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	10	1	0	0	1	2	43	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	50	3	6	1	2
17	3	3	0	0	9	1	0	0	2	4	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	2	4	2	4
17	5	5	0	0	8	1	0	0	2	4	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	2	4	2	4
17	7	7	0	0	7	1	0	0	2	4	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	2	4	2	4
17	9	9	0	0	6	1	0	0	1	2	43	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	50	3	6	1	2
17	11	11	0	0	5	1	0	0	3	6	50	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	3	6	3	6
17	13	13	0	0	4	1	0	0	2	4	31	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	34	3	6	2	4
18	15	15	0	0	3	1	1	2	1	2	55	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	55	2	4	1	2
18	15	15	0	0	3	1	1	2	1	2	58	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	55	2	4	1	2
18	17	17	0	0	2	1	1	2	1	2	75	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	75	2	4	1	2
18	19	19	0	0	1	1	1	2	1	2	58	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	2	4	1	2
19	3	3	0	0	9	1	2	4	2	4	61	0	0	0	0	0	0	0	0	0	0	0	62	0	0	2	4	58	4	8	1.5	3
19	5	5	0	0	8	1	2	4	2	4	61	0	0	0	0	0	0	0	0	0	0	0	62	0	0	2	4	58	4	8	1.5	3
19	7	7	0	0	7	1	2	4	2	4	61	0	0	0	0	0	0	0	0	0	0	0	62	0	0	2	4	58	4	8	1.5	3
19	15	15	0	0	3	1	2	4	1	2	55	1	0	0	0	0	0	0	0	0	0	0	55	1	2	1	2	55	4	8	1	2
